swe,temp_avg,year,month,day,state,elevation,station_id,avg,avg_anomaly,median,median_anomaly,found
5.8,40,2010,04,21,CO,10,1124,36.7,-30.9,38.0,-32.2,0
5.3,31,2010,04,22,CO,10,1124,37.0,-31.7,35.5,-30.2,0
5.2,26,2010,04,23,CO,10,1124,34.1,-28.9,35.0,-29.8,0
5.2,29,2010,04,24,CO,10,1124,34.9,-29.7,35.0,-29.8,0
5.2,34,2010,04,25,CO,10,1124,36.0,-30.8,36.5,-31.3,0
5.1,33,2010,04,26,CO,10,1124,32.6,-27.5,33.0,-27.9,0
4.7,40,2010,04,27,CO,10,1124,33.0,-28.3,32.0,-27.3,0
4.0,41,2010,04,28,CO,10,1124,35.1,-31.1,37.5,-33.5,0
2.9,24,2010,04,29,CO,10,1124,32.7,-29.8,35.0,-32.1,0
2.7,20,2010,04,30,CO,10,1124,32.2,-29.5,30.0,-27.3,0
2.5,24,2010,05,01,CO,10,1124,32.0,-29.5,30.0,-27.5,0
2.0,24,2010,05,02,CO,10,1124,32.6,-30.6,34.0,-32.0,0
2.3,34,2010,05,03,CO,10,1124,36.3,-34.0,36.0,-33.7,0
1.5,41,2010,05,04,CO,10,1124,40.9,-39.4,40.0,-38.5,0
1.0,43,2010,05,05,CO,10,1124,42.9,-41.9,42.0,-41.0,0
0.5,38,2010,05,06,CO,10,1124,44.3,-43.8,45.0,-44.5,0
0.2,34,2010,05,07,CO,10,1124,41.6,-41.4,40.0,-39.8,0
1.9,-5,2011,01,01,CO,10,1124,17.2,-15.3,21.0,-19.1,0
2.0,13,2011,01,02,CO,10,1124,19.5,-17.5,20.0,-18.0,0
2.1,18,2011,01,03,CO,10,1124,21.7,-19.6,21.0,-18.9,0
2.1,11,2011,01,04,CO,10,1124,23.4,-21.3,23.0,-20.9,0
2.1,18,2011,01,05,CO,10,1124,22.8,-20.7,24.0,-21.9,0
2.2,27,2011,01,06,CO,10,1124,22.1,-19.9,23.0,-20.8,0
2.3,29,2011,01,07,CO,10,1124,24.1,-21.8,25.0,-22.7,0
2.3,25,2011,01,08,CO,10,1124,24.8,-22.5,25.0,-22.7,0
2.3,18,2011,01,09,CO,10,1124,23.6,-21.3,25.0,-22.7,0
2.3,-3,2011,01,10,CO,10,1124,19.1,-16.8,23.0,-20.7,0
2.3,6,2011,01,11,CO,10,1124,18.3,-16.0,18.0,-15.7,0
2.3,18,2011,01,12,CO,10,1124,18.1,-15.8,18.0,-15.7,0
2.4,25,2011,01,13,CO,10,1124,19.9,-17.5,22.0,-19.6,0
2.5,24,2011,01,14,CO,10,1124,21.0,-18.5,23.0,-20.5,0
