reservoir,storage,capacity,date,state
"Lost Creek Reservoir",15446,22510,03/2011,UT
"Lost Creek Reservoir",15300,22510,03/2011,UT
"Lost Creek Reservoir",15184,22510,03/2011,UT
"Lost Creek Reservoir",15068,22510,03/2011,UT
"Lost Creek Reservoir",15010,22510,04/2011,UT
"Lost Creek Reservoir",14981,22510,04/2011,UT
"Lost Creek Reservoir",14981,22510,04/2011,UT
"Lost Creek Reservoir",14895,22510,04/2011,UT
"Lost Creek Reservoir",14781,22510,04/2011,UT
"Lost Creek Reservoir",14696,22510,04/2011,UT
"Lost Creek Reservoir",14582,22510,04/2011,UT
"Lost Creek Reservoir",14470,22510,04/2011,UT
"Lost Creek Reservoir",14358,22510,04/2011,UT
"Lost Creek Reservoir",14218,22510,04/2011,UT
"Lost Creek Reservoir",14107,22510,04/2011,UT
"Lost Creek Reservoir",13996,22510,04/2011,UT
"Lost Creek Reservoir",13859,22510,04/2011,UT
"Lost Creek Reservoir",13776,22510,04/2011,UT
"Lost Creek Reservoir",13749,22510,04/2011,UT
"Lost Creek Reservoir",13776,22510,04/2011,UT
"Lost Creek Reservoir",13914,22510,04/2011,UT
"Lost Creek Reservoir",14274,22510,04/2011,UT
"Lost Creek Reservoir",14667,22510,04/2011,UT
"Lost Creek Reservoir",14924,22510,04/2011,UT
"Lost Creek Reservoir",15155,22510,04/2011,UT
"Lost Creek Reservoir",15329,22510,04/2011,UT
"Lost Creek Reservoir",15475,22510,04/2011,UT
"Lost Creek Reservoir",15593,22510,04/2011,UT
"Lost Creek Reservoir",15682,22510,04/2011,UT
"Lost Creek Reservoir",15682,22510,04/2011,UT
"Lost Creek Reservoir",15682,22510,04/2011,UT
"Lost Creek Reservoir",15652,22510,04/2011,UT
"Lost Creek Reservoir",15652,22510,04/2011,UT
"Lost Creek Reservoir",15652,22510,04/2011,UT
"Lost Creek Reservoir",15623,22510,05/2011,UT
"Lost Creek Reservoir",15652,22510,05/2011,UT
"Lost Creek Reservoir",15771,22510,05/2011,UT
"Lost Creek Reservoir",15890,22510,05/2011,UT
"Lost Creek Reservoir",16100,22510,05/2011,UT
"Lost Creek Reservoir",16342,22510,05/2011,UT
"Lost Creek Reservoir",16679,22510,05/2011,UT
"Lost Creek Reservoir",17145,22510,05/2011,UT
"Lost Creek Reservoir",17683,22510,05/2011,UT
"Lost Creek Reservoir",18068,22510,05/2011,UT
"Lost Creek Reservoir",18328,22510,05/2011,UT
"Lost Creek Reservoir",18524,22510,05/2011,UT
"Lost Creek Reservoir",18754,22510,05/2011,UT
"Lost Creek Reservoir",19185,22510,05/2011,UT
"Lost Creek Reservoir",19657,22510,05/2011,UT
"Lost Creek Reservoir",20171,22510,05/2011,UT
"Lost Creek Reservoir",20518,22510,05/2011,UT
"Lost Creek Reservoir",20693,22510,05/2011,UT
"Lost Creek Reservoir",20798,22510,05/2011,UT
"Lost Creek Reservoir",20939,22510,05/2011,UT
"Lost Creek Reservoir",21010,22510,05/2011,UT
"Lost Creek Reservoir",21152,22510,05/2011,UT
"Lost Creek Reservoir",21365,22510,05/2011,UT
"Lost Creek Reservoir",21615,22510,05/2011,UT
"Lost Creek Reservoir",21795,22510,05/2011,UT
"Lost Creek Reservoir",21939,22510,05/2011,UT
"Lost Creek Reservoir",21975,22510,05/2011,UT
"Lost Creek Reservoir",21975,22510,05/2011,UT
"Lost Creek Reservoir",22011,22510,05/2011,UT
"Lost Creek Reservoir",21939,22510,05/2011,UT
"Lost Creek Reservoir",21831,22510,05/2011,UT
"Lost Creek Reservoir",21687,22510,06/2011,UT
"Lost Creek Reservoir",21579,22510,06/2011,UT
"Lost Creek Reservoir",21543,22510,06/2011,UT
"Lost Creek Reservoir",21472,22510,06/2011,UT
"Lost Creek Reservoir",21472,22510,06/2011,UT
"Lost Creek Reservoir",21508,22510,06/2011,UT
"Lost Creek Reservoir",21543,22510,06/2011,UT
"Lost Creek Reservoir",21579,22510,06/2011,UT
"Lost Creek Reservoir",21687,22510,06/2011,UT
"Lost Creek Reservoir",21759,22510,06/2011,UT
"Lost Creek Reservoir",21867,22510,06/2011,UT
"Lost Creek Reservoir",21939,22510,06/2011,UT
"Lost Creek Reservoir",22011,22510,06/2011,UT
"Lost Creek Reservoir",22228,22510,06/2011,UT
"Lost Creek Reservoir",22447,22510,06/2011,UT
"Lost Creek Reservoir",22666,22510,06/2011,UT
"Lost Creek Reservoir",22851,22510,06/2011,UT
"Lost Creek Reservoir",22962,22510,06/2011,UT
"Lost Creek Reservoir",23036,22510,06/2011,UT
"Lost Creek Reservoir",23036,22510,06/2011,UT
"Lost Creek Reservoir",22999,22510,06/2011,UT
"Lost Creek Reservoir",22999,22510,06/2011,UT
"Lost Creek Reservoir",22999,22510,06/2011,UT
"Lost Creek Reservoir",22962,22510,06/2011,UT
"Lost Creek Reservoir",22925,22510,06/2011,UT
"Lost Creek Reservoir",22925,22510,06/2011,UT
"Lost Creek Reservoir",22888,22510,06/2011,UT
"Lost Creek Reservoir",22851,22510,06/2011,UT
"Lost Creek Reservoir",22851,22510,06/2011,UT
"Lost Creek Reservoir",22814,22510,06/2011,UT
"Lost Creek Reservoir",22814,22510,07/2011,UT
"Lost Creek Reservoir",22814,22510,07/2011,UT
"Lost Creek Reservoir",22777,22510,07/2011,UT
"Lost Creek Reservoir",22777,22510,07/2011,UT
"Lost Creek Reservoir",22777,22510,07/2011,UT
"Lost Creek Reservoir",22777,22510,07/2011,UT
"Lost Creek Reservoir",22740,22510,07/2011,UT
"Lost Creek Reservoir",22740,22510,07/2011,UT
"Lost Creek Reservoir",22740,22510,07/2011,UT
"Lost Creek Reservoir",22703,22510,07/2011,UT
"Lost Creek Reservoir",22703,22510,07/2011,UT
"Lost Creek Reservoir",22703,22510,07/2011,UT
"Lost Creek Reservoir",22703,22510,07/2011,UT
"Lost Creek Reservoir",22666,22510,07/2011,UT
"Lost Creek Reservoir",22666,22510,07/2011,UT
"Lost Creek Reservoir",22666,22510,07/2011,UT
"Lost Creek Reservoir",22666,22510,07/2011,UT
"Lost Creek Reservoir",22666,22510,07/2011,UT
"Lost Creek Reservoir",22629,22510,07/2011,UT
"Lost Creek Reservoir",22629,22510,07/2011,UT
"Lost Creek Reservoir",22593,22510,07/2011,UT
"Lost Creek Reservoir",22520,22510,07/2011,UT
"Lost Creek Reservoir",22483,22510,07/2011,UT
"Lost Creek Reservoir",22447,22510,07/2011,UT
"Lost Creek Reservoir",22337,22510,07/2011,UT
"Lost Creek Reservoir",22265,22510,07/2011,UT
"Lost Creek Reservoir",22192,22510,07/2011,UT
"Lost Creek Reservoir",22156,22510,07/2011,UT
"Lost Creek Reservoir",22083,22510,07/2011,UT
"Lost Creek Reservoir",22011,22510,07/2011,UT
"Lost Creek Reservoir",21939,22510,07/2011,UT
"Lost Creek Reservoir",21903,22510,08/2011,UT
"Lost Creek Reservoir",21867,22510,08/2011,UT
"Lost Creek Reservoir",21795,22510,08/2011,UT
"Lost Creek Reservoir",21759,22510,08/2011,UT
"Lost Creek Reservoir",21687,22510,08/2011,UT
"Lost Creek Reservoir",21615,22510,08/2011,UT
"Lost Creek Reservoir",21543,22510,08/2011,UT
"Lost Creek Reservoir",21472,22510,08/2011,UT
"Lost Creek Reservoir",21401,22510,08/2011,UT
"Lost Creek Reservoir",21329,22510,08/2011,UT
"Lost Creek Reservoir",21258,22510,08/2011,UT
"Lost Creek Reservoir",21187,22510,08/2011,UT
"Lost Creek Reservoir",21116,22510,08/2011,UT
"Lost Creek Reservoir",21045,22510,08/2011,UT
"Lost Creek Reservoir",20975,22510,08/2011,UT
"Lost Creek Reservoir",20904,22510,08/2011,UT
"Lost Creek Reservoir",20834,22510,08/2011,UT
"Lost Creek Reservoir",20728,22510,08/2011,UT
"Lost Creek Reservoir",20658,22510,08/2011,UT
"Lost Creek Reservoir",20588,22510,08/2011,UT
"Lost Creek Reservoir",20483,22510,08/2011,UT
"Lost Creek Reservoir",20413,22510,08/2011,UT
"Lost Creek Reservoir",20344,22510,08/2011,UT
"Lost Creek Reservoir",20275,22510,08/2011,UT
"Lost Creek Reservoir",20171,22510,08/2011,UT
"Lost Creek Reservoir",20102,22510,08/2011,UT
"Lost Creek Reservoir",20033,22510,08/2011,UT
"Lost Creek Reservoir",19964,22510,08/2011,UT
"Lost Creek Reservoir",19896,22510,08/2011,UT
"Lost Creek Reservoir",19827,22510,08/2011,UT
"Lost Creek Reservoir",19759,22510,08/2011,UT
"Lost Creek Reservoir",19691,22510,09/2011,UT
"Lost Creek Reservoir",19657,22510,09/2011,UT
"Lost Creek Reservoir",19589,22510,09/2011,UT
"Lost Creek Reservoir",19555,22510,09/2011,UT
"Lost Creek Reservoir",19522,22510,09/2011,UT
"Lost Creek Reservoir",19454,22510,09/2011,UT
"Lost Creek Reservoir",19387,22510,09/2011,UT
"Lost Creek Reservoir",19319,22510,09/2011,UT
"Lost Creek Reservoir",19252,22510,09/2011,UT
"Lost Creek Reservoir",19219,22510,09/2011,UT
"Lost Creek Reservoir",19185,22510,09/2011,UT
"Lost Creek Reservoir",19185,22510,09/2011,UT
"Lost Creek Reservoir",19119,22510,09/2011,UT
"Lost Creek Reservoir",19085,22510,09/2011,UT
"Lost Creek Reservoir",19052,22510,09/2011,UT
"Lost Creek Reservoir",19019,22510,09/2011,UT
"Lost Creek Reservoir",19019,22510,09/2011,UT
"Lost Creek Reservoir",19019,22510,09/2011,UT
"Lost Creek Reservoir",18986,22510,09/2011,UT
"Lost Creek Reservoir",18952,22510,09/2011,UT
"Lost Creek Reservoir",18919,22510,09/2011,UT
"Lost Creek Reservoir",18886,22510,09/2011,UT
"Lost Creek Reservoir",18853,22510,09/2011,UT
"Lost Creek Reservoir",18853,22510,09/2011,UT
"Lost Creek Reservoir",18820,22510,09/2011,UT
"Lost Creek Reservoir",18820,22510,09/2011,UT
"Lost Creek Reservoir",18820,22510,09/2011,UT
"Lost Creek Reservoir",18787,22510,09/2011,UT
"Lost Creek Reservoir",18787,22510,09/2011,UT
"Lost Creek Reservoir",18754,22510,09/2011,UT
"Lost Creek Reservoir",18754,22510,10/2011,UT
"Lost Creek Reservoir",18754,22510,10/2011,UT
"Lost Creek Reservoir",18721,22510,10/2011,UT
"Lost Creek Reservoir",18721,22510,10/2011,UT
"Lost Creek Reservoir",18721,22510,10/2011,UT
"Lost Creek Reservoir",18688,22510,10/2011,UT
"Lost Creek Reservoir",18688,22510,10/2011,UT
"Lost Creek Reservoir",18688,22510,10/2011,UT
"Lost Creek Reservoir",18688,22510,10/2011,UT
"Lost Creek Reservoir",18688,22510,10/2011,UT
"Lost Creek Reservoir",18655,22510,10/2011,UT
"Lost Creek Reservoir",18655,22510,10/2011,UT
"Lost Creek Reservoir",18655,22510,10/2011,UT
"Lost Creek Reservoir",18655,22510,10/2011,UT
"Lost Creek Reservoir",18688,22510,10/2011,UT
"Lost Creek Reservoir",18688,22510,10/2011,UT
"Lost Creek Reservoir",18688,22510,10/2011,UT
"Lost Creek Reservoir",18688,22510,10/2011,UT
"Lost Creek Reservoir",18688,22510,10/2011,UT
"Lost Creek Reservoir",18721,22510,10/2011,UT
"Lost Creek Reservoir",18721,22510,10/2011,UT
"Lost Creek Reservoir",18721,22510,10/2011,UT
"Lost Creek Reservoir",18721,22510,10/2011,UT
"Lost Creek Reservoir",18754,22510,10/2011,UT
"Lost Creek Reservoir",18754,22510,10/2011,UT
"Lost Creek Reservoir",18754,22510,10/2011,UT
"Lost Creek Reservoir",18754,22510,10/2011,UT
"Lost Creek Reservoir",18754,22510,10/2011,UT
"Lost Creek Reservoir",18754,22510,10/2011,UT
"Lost Creek Reservoir",18754,22510,10/2011,UT
"Lost Creek Reservoir",18787,22510,10/2011,UT
"Lost Creek Reservoir",18820,22510,11/2011,UT
"Lost Creek Reservoir",18853,22510,11/2011,UT
"Lost Creek Reservoir",18853,22510,11/2011,UT
"Lost Creek Reservoir",18853,22510,11/2011,UT
"Lost Creek Reservoir",18853,22510,11/2011,UT
"Lost Creek Reservoir",18886,22510,11/2011,UT
"Lost Creek Reservoir",18853,22510,11/2011,UT
"Lost Creek Reservoir",18853,22510,11/2011,UT
"Lost Creek Reservoir",18853,22510,11/2011,UT
"Lost Creek Reservoir",18853,22510,11/2011,UT
"Lost Creek Reservoir",18853,22510,11/2011,UT
"Lost Creek Reservoir",18886,22510,11/2011,UT
"Lost Creek Reservoir",18919,22510,11/2011,UT
"Lost Creek Reservoir",18919,22510,11/2011,UT
"Lost Creek Reservoir",18919,22510,11/2011,UT
"Lost Creek Reservoir",18919,22510,11/2011,UT
"Lost Creek Reservoir",18952,22510,11/2011,UT
"Lost Creek Reservoir",18986,22510,11/2011,UT
"Lost Creek Reservoir",18986,22510,11/2011,UT
"Lost Creek Reservoir",18986,22510,11/2011,UT
"Lost Creek Reservoir",19019,22510,11/2011,UT
"Lost Creek Reservoir",19019,22510,11/2011,UT
"Lost Creek Reservoir",19052,22510,11/2011,UT
"Lost Creek Reservoir",19052,22510,11/2011,UT
"Lost Creek Reservoir",19052,22510,11/2011,UT
"Lost Creek Reservoir",19085,22510,11/2011,UT
"Lost Creek Reservoir",19085,22510,11/2011,UT
"Lost Creek Reservoir",19085,22510,11/2011,UT
"Lost Creek Reservoir",19119,22510,11/2011,UT
"Lost Creek Reservoir",19119,22510,11/2011,UT
"Lost Creek Reservoir",19119,22510,12/2011,UT
"Lost Creek Reservoir",19119,22510,12/2011,UT
"Lost Creek Reservoir",19152,22510,12/2011,UT
"Lost Creek Reservoir",19152,22510,12/2011,UT
"Lost Creek Reservoir",19152,22510,12/2011,UT
"Lost Creek Reservoir",19152,22510,12/2011,UT
"Lost Creek Reservoir",19152,22510,12/2011,UT
"Lost Creek Reservoir",19185,22510,12/2011,UT
"Lost Creek Reservoir",19185,22510,12/2011,UT
"Lost Creek Reservoir",19219,22510,12/2011,UT
"Lost Creek Reservoir",19219,22510,12/2011,UT
"Lost Creek Reservoir",19219,22510,12/2011,UT
"Lost Creek Reservoir",19219,22510,12/2011,UT
"Lost Creek Reservoir",19219,22510,12/2011,UT
"Lost Creek Reservoir",19219,22510,12/2011,UT
"Lost Creek Reservoir",19219,22510,12/2011,UT
"Lost Creek Reservoir",19252,22510,12/2011,UT
"Lost Creek Reservoir",19252,22510,12/2011,UT
"Lost Creek Reservoir",19252,22510,12/2011,UT
"Lost Creek Reservoir",19286,22510,12/2011,UT
"Lost Creek Reservoir",19286,22510,12/2011,UT
"Lost Creek Reservoir",19286,22510,12/2011,UT
"Lost Creek Reservoir",19319,22510,12/2011,UT
"Lost Creek Reservoir",19319,22510,12/2011,UT
"Lost Creek Reservoir",19319,22510,12/2011,UT
"Lost Creek Reservoir",19353,22510,12/2011,UT
"Lost Creek Reservoir",19353,22510,12/2011,UT
"Lost Creek Reservoir",19387,22510,12/2011,UT
"Lost Creek Reservoir",19387,22510,12/2011,UT
"Lost Creek Reservoir",19420,22510,12/2011,UT
"Lost Creek Reservoir",19420,22510,12/2011,UT
"Lost Creek Reservoir",19420,22510,01/2012,UT
"Lost Creek Reservoir",19454,22510,01/2012,UT
"Lost Creek Reservoir",19454,22510,01/2012,UT
"Lost Creek Reservoir",19454,22510,01/2012,UT
"Lost Creek Reservoir",19488,22510,01/2012,UT
"Lost Creek Reservoir",19488,22510,01/2012,UT
"Lost Creek Reservoir",19522,22510,01/2012,UT
"Lost Creek Reservoir",19522,22510,01/2012,UT
"Lost Creek Reservoir",19522,22510,01/2012,UT
"Lost Creek Reservoir",19555,22510,01/2012,UT
"Lost Creek Reservoir",19555,22510,01/2012,UT
"Lost Creek Reservoir",19555,22510,01/2012,UT
"Lost Creek Reservoir",19555,22510,01/2012,UT
"Lost Creek Reservoir",19589,22510,01/2012,UT
"Lost Creek Reservoir",19589,22510,01/2012,UT
"Lost Creek Reservoir",19589,22510,01/2012,UT
"Lost Creek Reservoir",19623,22510,01/2012,UT
"Lost Creek Reservoir",19623,22510,01/2012,UT
"Lost Creek Reservoir",19657,22510,01/2012,UT
"Lost Creek Reservoir",19691,22510,01/2012,UT
"Lost Creek Reservoir",19725,22510,01/2012,UT
"Lost Creek Reservoir",19725,22510,01/2012,UT
"Lost Creek Reservoir",19759,22510,01/2012,UT
"Lost Creek Reservoir",19759,22510,01/2012,UT
"Lost Creek Reservoir",19793,22510,01/2012,UT
"Lost Creek Reservoir",19793,22510,01/2012,UT
"Lost Creek Reservoir",19793,22510,01/2012,UT
"Lost Creek Reservoir",19793,22510,01/2012,UT
"Lost Creek Reservoir",19827,22510,01/2012,UT
"Lost Creek Reservoir",19827,22510,01/2012,UT
"Lost Creek Reservoir",19827,22510,01/2012,UT
"Lost Creek Reservoir",19862,22510,02/2012,UT
"Lost Creek Reservoir",19862,22510,02/2012,UT
"Lost Creek Reservoir",19862,22510,02/2012,UT
"Lost Creek Reservoir",19896,22510,02/2012,UT
"Lost Creek Reservoir",19896,22510,02/2012,UT
"Lost Creek Reservoir",19896,22510,02/2012,UT
"Lost Creek Reservoir",19896,22510,02/2012,UT
"Lost Creek Reservoir",19896,22510,02/2012,UT
"Lost Creek Reservoir",20012,22510,02/2012,UT
"Lost Creek Reservoir",20023,22510,02/2012,UT
"Lost Creek Reservoir",20023,22510,02/2012,UT
"Lost Creek Reservoir",20047,22510,02/2012,UT
"Lost Creek Reservoir",20057,22510,02/2012,UT
"Lost Creek Reservoir",20057,22510,02/2012,UT
"Lost Creek Reservoir",20067,22510,02/2012,UT
"Lost Creek Reservoir",20078,22510,02/2012,UT
"Lost Creek Reservoir",20078,22510,02/2012,UT
"Lost Creek Reservoir",20088,22510,02/2012,UT
"Lost Creek Reservoir",20102,22510,02/2012,UT
"Lost Creek Reservoir",20116,22510,02/2012,UT
"Lost Creek Reservoir",20126,22510,02/2012,UT
"Lost Creek Reservoir",20150,22510,02/2012,UT
"Lost Creek Reservoir",20171,22510,02/2012,UT
"Lost Creek Reservoir",20198,22510,02/2012,UT
"Lost Creek Reservoir",20198,22510,02/2012,UT
"Lost Creek Reservoir",20223,22510,02/2012,UT
"Lost Creek Reservoir",20219,22510,02/2012,UT
"Lost Creek Reservoir",20230,22510,02/2012,UT
"Lost Creek Reservoir",20254,22510,02/2012,UT
"Lost Creek Reservoir",20264,22510,03/2012,UT
"Lost Creek Reservoir",20264,22510,03/2012,UT
"Lost Creek Reservoir",20278,22510,03/2012,UT
"Lost Creek Reservoir",20288,22510,03/2012,UT
"Lost Creek Reservoir",20313,22510,03/2012,UT
"Lost Creek Reservoir",20337,22510,03/2012,UT
"Lost Creek Reservoir",20347,22510,03/2012,UT
"Lost Creek Reservoir",20358,22510,03/2012,UT
"Lost Creek Reservoir",20386,22510,03/2012,UT
"Lost Creek Reservoir",20396,22510,03/2012,UT
"Lost Creek Reservoir",20434,22510,03/2012,UT
"Lost Creek Reservoir",20466,22510,03/2012,UT
"Lost Creek Reservoir",20504,22510,03/2012,UT
"Lost Creek Reservoir",20549,22510,03/2012,UT
"Lost Creek Reservoir",20598,22510,03/2012,UT
"Lost Creek Reservoir",20658,22510,03/2012,UT
"Lost Creek Reservoir",20704,22510,03/2012,UT
"Lost Creek Reservoir",20763,22510,03/2012,UT
"Lost Creek Reservoir",20813,22510,03/2012,UT
"Lost Creek Reservoir",20837,22510,03/2012,UT
"Lost Creek Reservoir",20872,22510,03/2012,UT
"Lost Creek Reservoir",20908,22510,03/2012,UT
"Lost Creek Reservoir",20957,22510,03/2012,UT
"Lost Creek Reservoir",21003,22510,03/2012,UT
"Lost Creek Reservoir",21074,22510,03/2012,UT
"Lost Creek Reservoir",21123,22510,03/2012,UT
"Lost Creek Reservoir",21173,22510,03/2012,UT
"Lost Creek Reservoir",21219,22510,03/2012,UT
"Lost Creek Reservoir",21272,22510,03/2012,UT
"Lost Creek Reservoir",21329,22510,03/2012,UT
"Lost Creek Reservoir",21390,22510,03/2012,UT
"Lost Creek Reservoir",21451,22510,04/2012,UT
"Lost Creek Reservoir",21501,22510,04/2012,UT
"Lost Creek Reservoir",21547,22510,04/2012,UT
"Lost Creek Reservoir",21597,22510,04/2012,UT
"Lost Creek Reservoir",21647,22510,04/2012,UT
"Lost Creek Reservoir",21687,22510,04/2012,UT
"Lost Creek Reservoir",21719,22510,04/2012,UT
"Lost Creek Reservoir",21755,22510,04/2012,UT
"Lost Creek Reservoir",21795,22510,04/2012,UT
"Lost Creek Reservoir",21831,22510,04/2012,UT
"Lost Creek Reservoir",21881,22510,04/2012,UT
"Lost Creek Reservoir",21953,22510,04/2012,UT
"Lost Creek Reservoir",22014,22510,04/2012,UT
"Lost Creek Reservoir",22076,22510,04/2012,UT
"Lost Creek Reservoir",22098,22510,04/2012,UT
"Lost Creek Reservoir",22138,22510,04/2012,UT
"Lost Creek Reservoir",22185,22510,04/2012,UT
"Lost Creek Reservoir",22235,22510,04/2012,UT
"Lost Creek Reservoir",22272,22510,04/2012,UT
"Lost Creek Reservoir",22323,22510,04/2012,UT
"Lost Creek Reservoir",22370,22510,04/2012,UT
"Lost Creek Reservoir",22432,22510,04/2012,UT
"Lost Creek Reservoir",22509,22510,04/2012,UT
"Lost Creek Reservoir",22567,22510,04/2012,UT
"Lost Creek Reservoir",22618,22510,04/2012,UT
"Lost Creek Reservoir",22666,22510,04/2012,UT
"Lost Creek Reservoir",22707,22510,04/2012,UT
"Lost Creek Reservoir",22703,22510,04/2012,UT
"Lost Creek Reservoir",22707,22510,04/2012,UT
"Lost Creek Reservoir",22703,22510,04/2012,UT
"Lost Creek Reservoir",22718,22510,05/2012,UT
"Lost Creek Reservoir",22718,22510,05/2012,UT
"Lost Creek Reservoir",22718,22510,05/2012,UT
"Lost Creek Reservoir",22718,22510,05/2012,UT
"Lost Creek Reservoir",22707,22510,05/2012,UT
"Lost Creek Reservoir",22707,22510,05/2012,UT
"Lost Creek Reservoir",22692,22510,05/2012,UT
"Lost Creek Reservoir",22677,22510,05/2012,UT
"Lost Creek Reservoir",22681,22510,05/2012,UT
"Lost Creek Reservoir",22666,22510,05/2012,UT
"Lost Creek Reservoir",22659,22510,05/2012,UT
"Lost Creek Reservoir",22655,22510,05/2012,UT
"Lost Creek Reservoir",22651,22510,05/2012,UT
"Lost Creek Reservoir",22640,22510,05/2012,UT
"Lost Creek Reservoir",22629,22510,05/2012,UT
"Lost Creek Reservoir",22629,22510,05/2012,UT
"Lost Creek Reservoir",22629,22510,05/2012,UT
"Lost Creek Reservoir",22629,22510,05/2012,UT
"Lost Creek Reservoir",22629,22510,05/2012,UT
"Lost Creek Reservoir",22618,22510,05/2012,UT
"Lost Creek Reservoir",22618,22510,05/2012,UT
"Lost Creek Reservoir",22604,22510,05/2012,UT
"Lost Creek Reservoir",22604,22510,05/2012,UT
"Lost Creek Reservoir",22593,22510,05/2012,UT
"Lost Creek Reservoir",22604,22510,05/2012,UT
"Lost Creek Reservoir",22604,22510,05/2012,UT
"Lost Creek Reservoir",22618,22510,05/2012,UT
"Lost Creek Reservoir",22618,22510,05/2012,UT
"Lost Creek Reservoir",22618,22510,05/2012,UT
"Lost Creek Reservoir",22604,22510,05/2012,UT
"Lost Creek Reservoir",22593,22510,05/2012,UT
"Lost Creek Reservoir",22593,22510,06/2012,UT
"Lost Creek Reservoir",22593,22510,06/2012,UT
"Lost Creek Reservoir",22578,22510,06/2012,UT
"Lost Creek Reservoir",22541,22510,06/2012,UT
"Lost Creek Reservoir",22468,22510,06/2012,UT
"Lost Creek Reservoir",22395,22510,06/2012,UT
"Lost Creek Reservoir",22297,22510,06/2012,UT
"Lost Creek Reservoir",22196,22510,06/2012,UT
"Lost Creek Reservoir",22087,22510,06/2012,UT
"Lost Creek Reservoir",21989,22510,06/2012,UT
"Lost Creek Reservoir",21903,22510,06/2012,UT
"Lost Creek Reservoir",21820,22510,06/2012,UT
"Lost Creek Reservoir",21748,22510,06/2012,UT
"Lost Creek Reservoir",21662,22510,06/2012,UT
"Lost Creek Reservoir",21576,22510,06/2012,UT
"Lost Creek Reservoir",21501,22510,06/2012,UT
"Lost Creek Reservoir",21440,22510,06/2012,UT
"Lost Creek Reservoir",21369,22510,06/2012,UT
"Lost Creek Reservoir",21308,22510,06/2012,UT
"Lost Creek Reservoir",21237,22510,06/2012,UT
"Lost Creek Reservoir",21176,22510,06/2012,UT
"Lost Creek Reservoir",21102,22510,06/2012,UT
"Lost Creek Reservoir",21021,22510,06/2012,UT
"Lost Creek Reservoir",20911,22510,06/2012,UT
"Lost Creek Reservoir",20816,22510,06/2012,UT
"Lost Creek Reservoir",20707,22510,06/2012,UT
"Lost Creek Reservoir",20602,22510,06/2012,UT
"Lost Creek Reservoir",20532,22510,06/2012,UT
"Lost Creek Reservoir",20473,22510,06/2012,UT
"Lost Creek Reservoir",20424,22510,06/2012,UT
"Lost Creek Reservoir",20361,22510,07/2012,UT
"Lost Creek Reservoir",20302,22510,07/2012,UT
"Lost Creek Reservoir",20257,22510,07/2012,UT
"Lost Creek Reservoir",20198,22510,07/2012,UT
"Lost Creek Reservoir",20150,22510,07/2012,UT
"Lost Creek Reservoir",20091,22510,07/2012,UT
"Lost Creek Reservoir",20023,22510,07/2012,UT
"Lost Creek Reservoir",19940,22510,07/2012,UT
"Lost Creek Reservoir",19814,22510,07/2012,UT
"Lost Creek Reservoir",19688,22510,07/2012,UT
"Lost Creek Reservoir",19522,22510,07/2012,UT
"Lost Creek Reservoir",19377,22510,07/2012,UT
"Lost Creek Reservoir",19215,22510,07/2012,UT
"Lost Creek Reservoir",19135,22510,07/2012,UT
"Lost Creek Reservoir",19042,22510,07/2012,UT
"Lost Creek Reservoir",18989,22510,07/2012,UT
"Lost Creek Reservoir",18932,22510,07/2012,UT
"Lost Creek Reservoir",18873,22510,07/2012,UT
"Lost Creek Reservoir",18817,22510,07/2012,UT
"Lost Creek Reservoir",18751,22510,07/2012,UT
"Lost Creek Reservoir",18695,22510,07/2012,UT
"Lost Creek Reservoir",18652,22510,07/2012,UT
"Lost Creek Reservoir",18596,22510,07/2012,UT
"Lost Creek Reservoir",18573,22510,07/2012,UT
"Lost Creek Reservoir",18527,22510,07/2012,UT
"Lost Creek Reservoir",18481,22510,07/2012,UT
"Lost Creek Reservoir",18439,22510,07/2012,UT
"Lost Creek Reservoir",18383,22510,07/2012,UT
"Lost Creek Reservoir",18318,22510,07/2012,UT
"Lost Creek Reservoir",18240,22510,07/2012,UT
"Lost Creek Reservoir",18175,22510,07/2012,UT
"Lost Creek Reservoir",18098,22510,08/2012,UT
"Lost Creek Reservoir",18007,22510,08/2012,UT
"Lost Creek Reservoir",17943,22510,08/2012,UT
"Lost Creek Reservoir",17869,22510,08/2012,UT
"Lost Creek Reservoir",17792,22510,08/2012,UT
"Lost Creek Reservoir",17715,22510,08/2012,UT
"Lost Creek Reservoir",17651,22510,08/2012,UT
"Lost Creek Reservoir",17587,22510,08/2012,UT
"Lost Creek Reservoir",17543,22510,08/2012,UT
"Lost Creek Reservoir",17502,22510,08/2012,UT
"Lost Creek Reservoir",17445,22510,08/2012,UT
"Lost Creek Reservoir",17403,22510,08/2012,UT
"Lost Creek Reservoir",17340,22510,08/2012,UT
"Lost Creek Reservoir",17274,22510,08/2012,UT
"Lost Creek Reservoir",17177,22510,08/2012,UT
"Lost Creek Reservoir",17083,22510,08/2012,UT
"Lost Creek Reservoir",16986,22510,08/2012,UT
"Lost Creek Reservoir",16889,22510,08/2012,UT
"Lost Creek Reservoir",16799,22510,08/2012,UT
"Lost Creek Reservoir",16713,22510,08/2012,UT
"Lost Creek Reservoir",16608,22510,08/2012,UT
"Lost Creek Reservoir",16525,22510,08/2012,UT
"Lost Creek Reservoir",16452,22510,08/2012,UT
"Lost Creek Reservoir",16388,22510,08/2012,UT
"Lost Creek Reservoir",16318,22510,08/2012,UT
