reservoir,storage,capacity,date,state
"Elephant Butte",246170,2065010,07/2011,NM
"Elephant Butte",243320,2065010,07/2011,NM
"Elephant Butte",241430,2065010,07/2011,NM
"Elephant Butte",239810,2065010,07/2011,NM
"Elephant Butte",237940,2065010,07/2011,NM
"Elephant Butte",236170,2065010,07/2011,NM
"Elephant Butte",234660,2065010,07/2011,NM
"Elephant Butte",232990,2065010,07/2011,NM
"Elephant Butte",231490,2065010,07/2011,NM
"Elephant Butte",229840,2065010,07/2011,NM
"Elephant Butte",228360,2065010,07/2011,NM
"Elephant Butte",227460,2065010,07/2011,NM
"Elephant Butte",225820,2065010,07/2011,NM
"Elephant Butte",224600,2065010,07/2011,NM
"Elephant Butte",223070,2065010,07/2011,NM
"Elephant Butte",222500,2065010,07/2011,NM
"Elephant Butte",222660,2065010,07/2011,NM
"Elephant Butte",222580,2065010,07/2011,NM
"Elephant Butte",222580,2065010,07/2011,NM
"Elephant Butte",222990,2065010,07/2011,NM
"Elephant Butte",223070,2065010,08/2011,NM
"Elephant Butte",223230,2065010,08/2011,NM
"Elephant Butte",223710,2065010,08/2011,NM
"Elephant Butte",224440,2065010,08/2011,NM
"Elephant Butte",224930,2065010,08/2011,NM
"Elephant Butte",225170,2065010,08/2011,NM
"Elephant Butte",225330,2065010,08/2011,NM
"Elephant Butte",226150,2065010,08/2011,NM
"Elephant Butte",225420,2065010,08/2011,NM
"Elephant Butte",225170,2065010,08/2011,NM
"Elephant Butte",223470,2065010,08/2011,NM
"Elephant Butte",222660,2065010,08/2011,NM
"Elephant Butte",222260,2065010,08/2011,NM
"Elephant Butte",221780,2065010,08/2011,NM
"Elephant Butte",220740,2065010,08/2011,NM
"Elephant Butte",219940,2065010,08/2011,NM
"Elephant Butte",218660,2065010,08/2011,NM
"Elephant Butte",217080,2065010,08/2011,NM
"Elephant Butte",215660,2065010,08/2011,NM
"Elephant Butte",214320,2065010,08/2011,NM
"Elephant Butte",212920,2065010,08/2011,NM
"Elephant Butte",211600,2065010,08/2011,NM
"Elephant Butte",210820,2065010,08/2011,NM
"Elephant Butte",209440,2065010,08/2011,NM
"Elephant Butte",208290,2065010,08/2011,NM
"Elephant Butte",207060,2065010,08/2011,NM
"Elephant Butte",206530,2065010,08/2011,NM
"Elephant Butte",205470,2065010,08/2011,NM
"Elephant Butte",204710,2065010,08/2011,NM
"Elephant Butte",203580,2065010,08/2011,NM
"Elephant Butte",202230,2065010,08/2011,NM
"Elephant Butte",200810,2065010,09/2011,NM
"Elephant Butte",199400,2065010,09/2011,NM
"Elephant Butte",197560,2065010,09/2011,NM
"Elephant Butte",195880,2065010,09/2011,NM
"Elephant Butte",193550,2065010,09/2011,NM
"Elephant Butte",191610,2065010,09/2011,NM
"Elephant Butte",190040,2065010,09/2011,NM
"Elephant Butte",189260,2065010,09/2011,NM
"Elephant Butte",190320,2065010,09/2011,NM
"Elephant Butte",190680,2065010,09/2011,NM
"Elephant Butte",191540,2065010,09/2011,NM
"Elephant Butte",191900,2065010,09/2011,NM
"Elephant Butte",192180,2065010,09/2011,NM
"Elephant Butte",192900,2065010,09/2011,NM
"Elephant Butte",193410,2065010,09/2011,NM
"Elephant Butte",195000,2065010,09/2011,NM
"Elephant Butte",195880,2065010,09/2011,NM
"Elephant Butte",196390,2065010,09/2011,NM
"Elephant Butte",197340,2065010,09/2011,NM
"Elephant Butte",198000,2065010,09/2011,NM
"Elephant Butte",198880,2065010,09/2011,NM
"Elephant Butte",199330,2065010,09/2011,NM
"Elephant Butte",199550,2065010,09/2011,NM
"Elephant Butte",200290,2065010,09/2011,NM
"Elephant Butte",200440,2065010,09/2011,NM
"Elephant Butte",200740,2065010,09/2011,NM
"Elephant Butte",200890,2065010,09/2011,NM
"Elephant Butte",200960,2065010,09/2011,NM
"Elephant Butte",201630,2065010,09/2011,NM
"Elephant Butte",200960,2065010,09/2011,NM
"Elephant Butte",201630,2065010,10/2011,NM
"Elephant Butte",201630,2065010,10/2011,NM
"Elephant Butte",201780,2065010,10/2011,NM
"Elephant Butte",201860,2065010,10/2011,NM
"Elephant Butte",201930,2065010,10/2011,NM
"Elephant Butte",202300,2065010,10/2011,NM
"Elephant Butte",202300,2065010,10/2011,NM
"Elephant Butte",202300,2065010,10/2011,NM
"Elephant Butte",202530,2065010,10/2011,NM
"Elephant Butte",203280,2065010,10/2011,NM
"Elephant Butte",203810,2065010,10/2011,NM
"Elephant Butte",203960,2065010,10/2011,NM
"Elephant Butte",204790,2065010,10/2011,NM
"Elephant Butte",205010,2065010,10/2011,NM
"Elephant Butte",205390,2065010,10/2011,NM
"Elephant Butte",205540,2065010,10/2011,NM
"Elephant Butte",206070,2065010,10/2011,NM
"Elephant Butte",206150,2065010,10/2011,NM
"Elephant Butte",206230,2065010,10/2011,NM
"Elephant Butte",206380,2065010,10/2011,NM
"Elephant Butte",206610,2065010,10/2011,NM
"Elephant Butte",206830,2065010,10/2011,NM
"Elephant Butte",206910,2065010,10/2011,NM
"Elephant Butte",206990,2065010,10/2011,NM
"Elephant Butte",207520,2065010,10/2011,NM
"Elephant Butte",207520,2065010,10/2011,NM
"Elephant Butte",207520,2065010,10/2011,NM
"Elephant Butte",207290,2065010,10/2011,NM
"Elephant Butte",207290,2065010,10/2011,NM
"Elephant Butte",207060,2065010,10/2011,NM
"Elephant Butte",208060,2065010,10/2011,NM
"Elephant Butte",207750,2065010,11/2011,NM
"Elephant Butte",207670,2065010,11/2011,NM
"Elephant Butte",208980,2065010,11/2011,NM
"Elephant Butte",209740,2065010,11/2011,NM
"Elephant Butte",210130,2065010,11/2011,NM
"Elephant Butte",210980,2065010,11/2011,NM
"Elephant Butte",211520,2065010,11/2011,NM
"Elephant Butte",212300,2065010,11/2011,NM
"Elephant Butte",213150,2065010,11/2011,NM
"Elephant Butte",213780,2065010,11/2011,NM
"Elephant Butte",214640,2065010,11/2011,NM
"Elephant Butte",215740,2065010,11/2011,NM
"Elephant Butte",216760,2065010,11/2011,NM
"Elephant Butte",217790,2065010,11/2011,NM
"Elephant Butte",218740,2065010,11/2011,NM
"Elephant Butte",219460,2065010,11/2011,NM
"Elephant Butte",220660,2065010,11/2011,NM
"Elephant Butte",222180,2065010,11/2011,NM
"Elephant Butte",223630,2065010,11/2011,NM
"Elephant Butte",225090,2065010,11/2011,NM
"Elephant Butte",226560,2065010,11/2011,NM
"Elephant Butte",227860,2065010,11/2011,NM
"Elephant Butte",229430,2065010,11/2011,NM
"Elephant Butte",231080,2065010,11/2011,NM
"Elephant Butte",232910,2065010,11/2011,NM
"Elephant Butte",234410,2065010,11/2011,NM
"Elephant Butte",236170,2065010,11/2011,NM
"Elephant Butte",237770,2065010,11/2011,NM
"Elephant Butte",239380,2065010,11/2011,NM
"Elephant Butte",241000,2065010,11/2011,NM
"Elephant Butte",243400,2065010,12/2011,NM
"Elephant Butte",244520,2065010,12/2011,NM
"Elephant Butte",246250,2065010,12/2011,NM
"Elephant Butte",247730,2065010,12/2011,NM
"Elephant Butte",248780,2065010,12/2011,NM
"Elephant Butte",249740,2065010,12/2011,NM
"Elephant Butte",250790,2065010,12/2011,NM
"Elephant Butte",251850,2065010,12/2011,NM
"Elephant Butte",252910,2065010,12/2011,NM
"Elephant Butte",254150,2065010,12/2011,NM
"Elephant Butte",255390,2065010,12/2011,NM
"Elephant Butte",256730,2065010,12/2011,NM
"Elephant Butte",257980,2065010,12/2011,NM
"Elephant Butte",259330,2065010,12/2011,NM
"Elephant Butte",260590,2065010,12/2011,NM
"Elephant Butte",261950,2065010,12/2011,NM
"Elephant Butte",263310,2065010,12/2011,NM
"Elephant Butte",264860,2065010,12/2011,NM
"Elephant Butte",266410,2065010,12/2011,NM
"Elephant Butte",267970,2065010,12/2011,NM
"Elephant Butte",269540,2065010,12/2011,NM
"Elephant Butte",271120,2065010,12/2011,NM
"Elephant Butte",272600,2065010,12/2011,NM
"Elephant Butte",274090,2065010,12/2011,NM
"Elephant Butte",275490,2065010,12/2011,NM
"Elephant Butte",276990,2065010,12/2011,NM
"Elephant Butte",278400,2065010,12/2011,NM
"Elephant Butte",279810,2065010,12/2011,NM
"Elephant Butte",281230,2065010,12/2011,NM
"Elephant Butte",282550,2065010,12/2011,NM
"Elephant Butte",283980,2065010,12/2011,NM
"Elephant Butte",296360,2065010,01/2012,NM
"Elephant Butte",297910,2065010,01/2012,NM
"Elephant Butte",299280,2065010,01/2012,NM
"Elephant Butte",300540,2065010,01/2012,NM
"Elephant Butte",301910,2065010,01/2012,NM
"Elephant Butte",303190,2065010,01/2012,NM
"Elephant Butte",304460,2065010,01/2012,NM
"Elephant Butte",306140,2065010,01/2012,NM
"Elephant Butte",306930,2065010,01/2012,NM
"Elephant Butte",308210,2065010,01/2012,NM
"Elephant Butte",309700,2065010,01/2012,NM
"Elephant Butte",310790,2065010,01/2012,NM
"Elephant Butte",311980,2065010,01/2012,NM
"Elephant Butte",313180,2065010,01/2012,NM
"Elephant Butte",314470,2065010,01/2012,NM
"Elephant Butte",315870,2065010,01/2012,NM
"Elephant Butte",316670,2065010,01/2012,NM
"Elephant Butte",317680,2065010,01/2012,NM
"Elephant Butte",318580,2065010,01/2012,NM
"Elephant Butte",319690,2065010,01/2012,NM
"Elephant Butte",320600,2065010,01/2012,NM
"Elephant Butte",321910,2065010,01/2012,NM
"Elephant Butte",322920,2065010,01/2012,NM
"Elephant Butte",324440,2065010,01/2012,NM
"Elephant Butte",325050,2065010,01/2012,NM
"Elephant Butte",326170,2065010,01/2012,NM
"Elephant Butte",327490,2065010,01/2012,NM
"Elephant Butte",328410,2065010,01/2012,NM
"Elephant Butte",329530,2065010,01/2012,NM
"Elephant Butte",330870,2065010,01/2012,NM
"Elephant Butte",331890,2065010,01/2012,NM
"Elephant Butte",333330,2065010,02/2012,NM
"Elephant Butte",334670,2065010,02/2012,NM
"Elephant Butte",335900,2065010,02/2012,NM
"Elephant Butte",336830,2065010,02/2012,NM
"Elephant Butte",338080,2065010,02/2012,NM
"Elephant Butte",339420,2065010,02/2012,NM
"Elephant Butte",340570,2065010,02/2012,NM
"Elephant Butte",341610,2065010,02/2012,NM
"Elephant Butte",343270,2065010,02/2012,NM
"Elephant Butte",344320,2065010,02/2012,NM
"Elephant Butte",345570,2065010,02/2012,NM
"Elephant Butte",347150,2065010,02/2012,NM
"Elephant Butte",347880,2065010,02/2012,NM
"Elephant Butte",348830,2065010,02/2012,NM
"Elephant Butte",350300,2065010,02/2012,NM
"Elephant Butte",351570,2065010,02/2012,NM
"Elephant Butte",352940,2065010,02/2012,NM
"Elephant Butte",354320,2065010,02/2012,NM
"Elephant Butte",355590,2065010,02/2012,NM
"Elephant Butte",356760,2065010,02/2012,NM
"Elephant Butte",357830,2065010,02/2012,NM
"Elephant Butte",359110,2065010,02/2012,NM
"Elephant Butte",360390,2065010,02/2012,NM
"Elephant Butte",361460,2065010,02/2012,NM
"Elephant Butte",362420,2065010,02/2012,NM
"Elephant Butte",363710,2065010,02/2012,NM
"Elephant Butte",364680,2065010,02/2012,NM
"Elephant Butte",365750,2065010,02/2012,NM
"Elephant Butte",367050,2065010,02/2012,NM
"Elephant Butte",367910,2065010,03/2012,NM
"Elephant Butte",369100,2065010,03/2012,NM
"Elephant Butte",369860,2065010,03/2012,NM
"Elephant Butte",370730,2065010,03/2012,NM
"Elephant Butte",371590,2065010,03/2012,NM
"Elephant Butte",372250,2065010,03/2012,NM
"Elephant Butte",373220,2065010,03/2012,NM
"Elephant Butte",374310,2065010,03/2012,NM
"Elephant Butte",375080,2065010,03/2012,NM
"Elephant Butte",375620,2065010,03/2012,NM
"Elephant Butte",376610,2065010,03/2012,NM
"Elephant Butte",377600,2065010,03/2012,NM
"Elephant Butte",378470,2065010,03/2012,NM
"Elephant Butte",379350,2065010,03/2012,NM
"Elephant Butte",380340,2065010,03/2012,NM
"Elephant Butte",381010,2065010,03/2012,NM
"Elephant Butte",381780,2065010,03/2012,NM
"Elephant Butte",382660,2065010,03/2012,NM
"Elephant Butte",382660,2065010,03/2012,NM
"Elephant Butte",383880,2065010,03/2012,NM
"Elephant Butte",384990,2065010,03/2012,NM
"Elephant Butte",386110,2065010,03/2012,NM
"Elephant Butte",387560,2065010,03/2012,NM
"Elephant Butte",388790,2065010,03/2012,NM
"Elephant Butte",390020,2065010,03/2012,NM
"Elephant Butte",389350,2065010,03/2012,NM
"Elephant Butte",388670,2065010,03/2012,NM
"Elephant Butte",387890,2065010,03/2012,NM
"Elephant Butte",386890,2065010,03/2012,NM
"Elephant Butte",386220,2065010,03/2012,NM
"Elephant Butte",385770,2065010,03/2012,NM
"Elephant Butte",385110,2065010,04/2012,NM
"Elephant Butte",384880,2065010,04/2012,NM
"Elephant Butte",385330,2065010,04/2012,NM
"Elephant Butte",386110,2065010,04/2012,NM
"Elephant Butte",387670,2065010,04/2012,NM
"Elephant Butte",388670,2065010,04/2012,NM
"Elephant Butte",388340,2065010,04/2012,NM
"Elephant Butte",388230,2065010,04/2012,NM
"Elephant Butte",388340,2065010,04/2012,NM
"Elephant Butte",388230,2065010,04/2012,NM
"Elephant Butte",388340,2065010,04/2012,NM
"Elephant Butte",388340,2065010,04/2012,NM
"Elephant Butte",387560,2065010,04/2012,NM
"Elephant Butte",387110,2065010,04/2012,NM
"Elephant Butte",386780,2065010,04/2012,NM
"Elephant Butte",386330,2065010,04/2012,NM
"Elephant Butte",386110,2065010,04/2012,NM
"Elephant Butte",385660,2065010,04/2012,NM
"Elephant Butte",385220,2065010,04/2012,NM
"Elephant Butte",384660,2065010,04/2012,NM
"Elephant Butte",383770,2065010,04/2012,NM
"Elephant Butte",383110,2065010,04/2012,NM
"Elephant Butte",381890,2065010,04/2012,NM
"Elephant Butte",380790,2065010,04/2012,NM
"Elephant Butte",379900,2065010,04/2012,NM
"Elephant Butte",378030,2065010,04/2012,NM
"Elephant Butte",376720,2065010,04/2012,NM
"Elephant Butte",375080,2065010,04/2012,NM
"Elephant Butte",373660,2065010,04/2012,NM
"Elephant Butte",372250,2065010,04/2012,NM
"Elephant Butte",370830,2065010,05/2012,NM
"Elephant Butte",369430,2065010,05/2012,NM
"Elephant Butte",368340,2065010,05/2012,NM
"Elephant Butte",367480,2065010,05/2012,NM
"Elephant Butte",366290,2065010,05/2012,NM
"Elephant Butte",365000,2065010,05/2012,NM
"Elephant Butte",364360,2065010,05/2012,NM
"Elephant Butte",362210,2065010,05/2012,NM
"Elephant Butte",361140,2065010,05/2012,NM
"Elephant Butte",360500,2065010,05/2012,NM
"Elephant Butte",361140,2065010,05/2012,NM
"Elephant Butte",361780,2065010,05/2012,NM
"Elephant Butte",363070,2065010,05/2012,NM
"Elephant Butte",362960,2065010,05/2012,NM
"Elephant Butte",363500,2065010,05/2012,NM
"Elephant Butte",364250,2065010,05/2012,NM
"Elephant Butte",364890,2065010,05/2012,NM
"Elephant Butte",365650,2065010,05/2012,NM
"Elephant Butte",365970,2065010,05/2012,NM
"Elephant Butte",366620,2065010,05/2012,NM
"Elephant Butte",367050,2065010,05/2012,NM
"Elephant Butte",367480,2065010,05/2012,NM
"Elephant Butte",367590,2065010,05/2012,NM
"Elephant Butte",367700,2065010,05/2012,NM
"Elephant Butte",368020,2065010,05/2012,NM
"Elephant Butte",368020,2065010,05/2012,NM
"Elephant Butte",368020,2065010,05/2012,NM
"Elephant Butte",367910,2065010,05/2012,NM
"Elephant Butte",367910,2065010,05/2012,NM
"Elephant Butte",367910,2065010,05/2012,NM
"Elephant Butte",366080,2065010,05/2012,NM
"Elephant Butte",363390,2065010,06/2012,NM
"Elephant Butte",360500,2065010,06/2012,NM
"Elephant Butte",357930,2065010,06/2012,NM
"Elephant Butte",355170,2065010,06/2012,NM
"Elephant Butte",351990,2065010,06/2012,NM
"Elephant Butte",348720,2065010,06/2012,NM
"Elephant Butte",345470,2065010,06/2012,NM
"Elephant Butte",342130,2065010,06/2012,NM
"Elephant Butte",338700,2065010,06/2012,NM
"Elephant Butte",335490,2065010,06/2012,NM
"Elephant Butte",332200,2065010,06/2012,NM
"Elephant Butte",328920,2065010,06/2012,NM
"Elephant Butte",325560,2065010,06/2012,NM
"Elephant Butte",322110,2065010,06/2012,NM
"Elephant Butte",318880,2065010,06/2012,NM
"Elephant Butte",315170,2065010,06/2012,NM
"Elephant Butte",311980,2065010,06/2012,NM
"Elephant Butte",308800,2065010,06/2012,NM
"Elephant Butte",305250,2065010,06/2012,NM
"Elephant Butte",301910,2065010,06/2012,NM
"Elephant Butte",298690,2065010,06/2012,NM
"Elephant Butte",294900,2065010,06/2012,NM
"Elephant Butte",291240,2065010,06/2012,NM
"Elephant Butte",287600,2065010,06/2012,NM
"Elephant Butte",283980,2065010,06/2012,NM
"Elephant Butte",280470,2065010,06/2012,NM
"Elephant Butte",276900,2065010,06/2012,NM
"Elephant Butte",273720,2065010,06/2012,NM
"Elephant Butte",269730,2065010,06/2012,NM
"Elephant Butte",266410,2065010,06/2012,NM
"Elephant Butte",263040,2065010,07/2012,NM
"Elephant Butte",259510,2065010,07/2012,NM
"Elephant Butte",255300,2065010,07/2012,NM
"Elephant Butte",251320,2065010,07/2012,NM
"Elephant Butte",247820,2065010,07/2012,NM
"Elephant Butte",244180,2065010,07/2012,NM
"Elephant Butte",240410,2065010,07/2012,NM
"Elephant Butte",237010,2065010,07/2012,NM
"Elephant Butte",233240,2065010,07/2012,NM
"Elephant Butte",229670,2065010,07/2012,NM
"Elephant Butte",225990,2065010,07/2012,NM
"Elephant Butte",222740,2065010,07/2012,NM
"Elephant Butte",219060,2065010,07/2012,NM
"Elephant Butte",215500,2065010,07/2012,NM
"Elephant Butte",212140,2065010,07/2012,NM
"Elephant Butte",208290,2065010,07/2012,NM
"Elephant Butte",205920,2065010,07/2012,NM
"Elephant Butte",204180,2065010,07/2012,NM
"Elephant Butte",202000,2065010,07/2012,NM
"Elephant Butte",199920,2065010,07/2012,NM
"Elephant Butte",197930,2065010,07/2012,NM
"Elephant Butte",195880,2065010,07/2012,NM
"Elephant Butte",193840,2065010,07/2012,NM
"Elephant Butte",191680,2065010,07/2012,NM
"Elephant Butte",189750,2065010,07/2012,NM
"Elephant Butte",187560,2065010,07/2012,NM
"Elephant Butte",185370,2065010,07/2012,NM
"Elephant Butte",183620,2065010,07/2012,NM
"Elephant Butte",181390,2065010,07/2012,NM
"Elephant Butte",179450,2065010,07/2012,NM
"Elephant Butte",177380,2065010,07/2012,NM
"Elephant Butte",175330,2065010,08/2012,NM
"Elephant Butte",173220,2065010,08/2012,NM
"Elephant Butte",171120,2065010,08/2012,NM
"Elephant Butte",168760,2065010,08/2012,NM
"Elephant Butte",166160,2065010,08/2012,NM
"Elephant Butte",163570,2065010,08/2012,NM
"Elephant Butte",161400,2065010,08/2012,NM
"Elephant Butte",158200,2065010,08/2012,NM
"Elephant Butte",154910,2065010,08/2012,NM
"Elephant Butte",151450,2065010,08/2012,NM
"Elephant Butte",147910,2065010,08/2012,NM
"Elephant Butte",145040,2065010,08/2012,NM
"Elephant Butte",140530,2065010,08/2012,NM
"Elephant Butte",137420,2065010,08/2012,NM
"Elephant Butte",135430,2065010,08/2012,NM
"Elephant Butte",133750,2065010,08/2012,NM
"Elephant Butte",132080,2065010,08/2012,NM
"Elephant Butte",130360,2065010,08/2012,NM
"Elephant Butte",128830,2065010,08/2012,NM
"Elephant Butte",127240,2065010,08/2012,NM
"Elephant Butte",125670,2065010,08/2012,NM
"Elephant Butte",124400,2065010,08/2012,NM
"Elephant Butte",122850,2065010,08/2012,NM
"Elephant Butte",121250,2065010,08/2012,NM
"Elephant Butte",120170,2065010,08/2012,NM
"Elephant Butte",118930,2065010,08/2012,NM
"Elephant Butte",116860,2065010,08/2012,NM
"Elephant Butte",115150,2065010,08/2012,NM
"Elephant Butte",113720,2065010,08/2012,NM
"Elephant Butte",112630,2065010,08/2012,NM
"Elephant Butte",111810,2065010,08/2012,NM
"Elephant Butte",111110,2065010,09/2012,NM
"Elephant Butte",110410,2065010,09/2012,NM
"Elephant Butte",109500,2065010,09/2012,NM
"Elephant Butte",109440,2065010,09/2012,NM
"Elephant Butte",109550,2065010,09/2012,NM
"Elephant Butte",109660,2065010,09/2012,NM
"Elephant Butte",110090,2065010,09/2012,NM
"Elephant Butte",109870,2065010,09/2012,NM
"Elephant Butte",109980,2065010,09/2012,NM
"Elephant Butte",110090,2065010,09/2012,NM
"Elephant Butte",110140,2065010,09/2012,NM
"Elephant Butte",110190,2065010,09/2012,NM
"Elephant Butte",110190,2065010,09/2012,NM
"Elephant Butte",110190,2065010,09/2012,NM
"Elephant Butte",110570,2065010,09/2012,NM
"Elephant Butte",111000,2065010,09/2012,NM
"Elephant Butte",111430,2065010,09/2012,NM
"Elephant Butte",111270,2065010,09/2012,NM
"Elephant Butte",111490,2065010,09/2012,NM
"Elephant Butte",111700,2065010,09/2012,NM
"Elephant Butte",111810,2065010,09/2012,NM
"Elephant Butte",112030,2065010,09/2012,NM
"Elephant Butte",112190,2065010,09/2012,NM
"Elephant Butte",112410,2065010,09/2012,NM
"Elephant Butte",112410,2065010,09/2012,NM
"Elephant Butte",112520,2065010,09/2012,NM
"Elephant Butte",112570,2065010,09/2012,NM
"Elephant Butte",112900,2065010,09/2012,NM
"Elephant Butte",112900,2065010,09/2012,NM
"Elephant Butte",113060,2065010,09/2012,NM
"Elephant Butte",113120,2065010,10/2012,NM
"Elephant Butte",113230,2065010,10/2012,NM
"Elephant Butte",113230,2065010,10/2012,NM
"Elephant Butte",113280,2065010,10/2012,NM
"Elephant Butte",113280,2065010,10/2012,NM
"Elephant Butte",113280,2065010,10/2012,NM
"Elephant Butte",113230,2065010,10/2012,NM
"Elephant Butte",113280,2065010,10/2012,NM
"Elephant Butte",113280,2065010,10/2012,NM
"Elephant Butte",113390,2065010,10/2012,NM
"Elephant Butte",113450,2065010,10/2012,NM
"Elephant Butte",113280,2065010,10/2012,NM
"Elephant Butte",113450,2065010,10/2012,NM
"Elephant Butte",113450,2065010,10/2012,NM
"Elephant Butte",113450,2065010,10/2012,NM
"Elephant Butte",113550,2065010,10/2012,NM
"Elephant Butte",113550,2065010,10/2012,NM
"Elephant Butte",113660,2065010,10/2012,NM
"Elephant Butte",113610,2065010,10/2012,NM
"Elephant Butte",113660,2065010,10/2012,NM
"Elephant Butte",113720,2065010,10/2012,NM
"Elephant Butte",113770,2065010,10/2012,NM
"Elephant Butte",113830,2065010,10/2012,NM
"Elephant Butte",113880,2065010,10/2012,NM
"Elephant Butte",113880,2065010,10/2012,NM
"Elephant Butte",113880,2065010,10/2012,NM
"Elephant Butte",113880,2065010,10/2012,NM
"Elephant Butte",113880,2065010,10/2012,NM
"Elephant Butte",114050,2065010,10/2012,NM
"Elephant Butte",114100,2065010,10/2012,NM
"Elephant Butte",114210,2065010,10/2012,NM
"Elephant Butte",114270,2065010,11/2012,NM
"Elephant Butte",114380,2065010,11/2012,NM
"Elephant Butte",114600,2065010,11/2012,NM
"Elephant Butte",114710,2065010,11/2012,NM
"Elephant Butte",114820,2065010,11/2012,NM
"Elephant Butte",114980,2065010,11/2012,NM
"Elephant Butte",115040,2065010,11/2012,NM
"Elephant Butte",115200,2065010,11/2012,NM
"Elephant Butte",115310,2065010,11/2012,NM
"Elephant Butte",115310,2065010,11/2012,NM
"Elephant Butte",115530,2065010,11/2012,NM
"Elephant Butte",115530,2065010,11/2012,NM
"Elephant Butte",115810,2065010,11/2012,NM
"Elephant Butte",115980,2065010,11/2012,NM
"Elephant Butte",116200,2065010,11/2012,NM
"Elephant Butte",116590,2065010,11/2012,NM
"Elephant Butte",116810,2065010,11/2012,NM
"Elephant Butte",117140,2065010,11/2012,NM
"Elephant Butte",117370,2065010,11/2012,NM
"Elephant Butte",117700,2065010,11/2012,NM
"Elephant Butte",118090,2065010,11/2012,NM
"Elephant Butte",118370,2065010,11/2012,NM
"Elephant Butte",118760,2065010,11/2012,NM
"Elephant Butte",119160,2065010,11/2012,NM
"Elephant Butte",119660,2065010,11/2012,NM
"Elephant Butte",120400,2065010,11/2012,NM
"Elephant Butte",120910,2065010,11/2012,NM
"Elephant Butte",121650,2065010,11/2012,NM
"Elephant Butte",122330,2065010,11/2012,NM
"Elephant Butte",123020,2065010,11/2012,NM
"Elephant Butte",123940,2065010,12/2012,NM
"Elephant Butte",124860,2065010,12/2012,NM
"Elephant Butte",125910,2065010,12/2012,NM
"Elephant Butte",126890,2065010,12/2012,NM
"Elephant Butte",127950,2065010,12/2012,NM
"Elephant Butte",129000,2065010,12/2012,NM
"Elephant Butte",130120,2065010,12/2012,NM
"Elephant Butte",131360,2065010,12/2012,NM
"Elephant Butte",132370,2065010,12/2012,NM
"Elephant Butte",133570,2065010,12/2012,NM
"Elephant Butte",134640,2065010,12/2012,NM
"Elephant Butte",135970,2065010,12/2012,NM
"Elephant Butte",137360,2065010,12/2012,NM
"Elephant Butte",139060,2065010,12/2012,NM
"Elephant Butte",140340,2065010,12/2012,NM
"Elephant Butte",141820,2065010,12/2012,NM
"Elephant Butte",143050,2065010,12/2012,NM
"Elephant Butte",144350,2065010,12/2012,NM
"Elephant Butte",145470,2065010,12/2012,NM
"Elephant Butte",146720,2065010,12/2012,NM
"Elephant Butte",148040,2065010,12/2012,NM
"Elephant Butte",149620,2065010,12/2012,NM
"Elephant Butte",151140,2065010,12/2012,NM
"Elephant Butte",152790,2065010,12/2012,NM
"Elephant Butte",154010,2065010,12/2012,NM
"Elephant Butte",155420,2065010,12/2012,NM
"Elephant Butte",156520,2065010,12/2012,NM
"Elephant Butte",157620,2065010,12/2012,NM
"Elephant Butte",158850,2065010,12/2012,NM
"Elephant Butte",160090,2065010,12/2012,NM
"Elephant Butte",161140,2065010,12/2012,NM
"Elephant Butte",162122,2065010,01/2013,NM
"Elephant Butte",162912,2065010,01/2013,NM
"Elephant Butte",163770,2065010,01/2013,NM
"Elephant Butte",164365,2065010,01/2013,NM
"Elephant Butte",165161,2065010,01/2013,NM
"Elephant Butte",165825,2065010,01/2013,NM
"Elephant Butte",166623,2065010,01/2013,NM
"Elephant Butte",167157,2065010,01/2013,NM
"Elephant Butte",167892,2065010,01/2013,NM
"Elephant Butte",167959,2065010,01/2013,NM
"Elephant Butte",168897,2065010,01/2013,NM
"Elephant Butte",169434,2065010,01/2013,NM
"Elephant Butte",169972,2065010,01/2013,NM
"Elephant Butte",170645,2065010,01/2013,NM
"Elephant Butte",171253,2065010,01/2013,NM
"Elephant Butte",171658,2065010,01/2013,NM
"Elephant Butte",172199,2065010,01/2013,NM
"Elephant Butte",172742,2065010,01/2013,NM
"Elephant Butte",173353,2065010,01/2013,NM
"Elephant Butte",174237,2065010,01/2013,NM
"Elephant Butte",175260,2065010,01/2013,NM
"Elephant Butte",176013,2065010,01/2013,NM
"Elephant Butte",176835,2065010,01/2013,NM
"Elephant Butte",177591,2065010,01/2013,NM
"Elephant Butte",178417,2065010,01/2013,NM
"Elephant Butte",179314,2065010,01/2013,NM
"Elephant Butte",179867,2065010,01/2013,NM
"Elephant Butte",180837,2065010,01/2013,NM
"Elephant Butte",181531,2065010,01/2013,NM
"Elephant Butte",182158,2065010,01/2013,NM
"Elephant Butte",183064,2065010,01/2013,NM
"Elephant Butte",183902,2065010,02/2013,NM
"Elephant Butte",184743,2065010,02/2013,NM
"Elephant Butte",185866,2065010,02/2013,NM
"Elephant Butte",186570,2065010,02/2013,NM
"Elephant Butte",187487,2065010,02/2013,NM
"Elephant Butte",188053,2065010,02/2013,NM
"Elephant Butte",189044,2065010,02/2013,NM
"Elephant Butte",189825,2065010,02/2013,NM
"Elephant Butte",190395,2065010,02/2013,NM
"Elephant Butte",191610,2065010,02/2013,NM
"Elephant Butte",192615,2065010,02/2013,NM
"Elephant Butte",193480,2065010,02/2013,NM
