reservoir,storage,capacity,date,state
"Santa Rosa",30215,717000,12/2004,NM
"Santa Rosa",30215,717000,12/2004,NM
"Santa Rosa",30232,717000,12/2004,NM
"Santa Rosa",30248,717000,12/2004,NM
"Santa Rosa",30248,717000,01/2005,NM
"Santa Rosa",30314,717000,01/2005,NM
"Santa Rosa",30314,717000,01/2005,NM
"Santa Rosa",30396,717000,01/2005,NM
"Santa Rosa",30446,717000,01/2005,NM
"Santa Rosa",30462,717000,01/2005,NM
"Santa Rosa",30693,717000,01/2005,NM
"Santa Rosa",30827,717000,01/2005,NM
"Santa Rosa",30927,717000,01/2005,NM
"Santa Rosa",31061,717000,01/2005,NM
"Santa Rosa",31128,717000,01/2005,NM
"Santa Rosa",31144,717000,01/2005,NM
"Santa Rosa",31195,717000,01/2005,NM
"Santa Rosa",31279,717000,01/2005,NM
"Santa Rosa",31329,717000,01/2005,NM
"Santa Rosa",31380,717000,01/2005,NM
"Santa Rosa",31431,717000,01/2005,NM
"Santa Rosa",31448,717000,01/2005,NM
"Santa Rosa",31482,717000,01/2005,NM
"Santa Rosa",31516,717000,01/2005,NM
"Santa Rosa",31584,717000,01/2005,NM
"Santa Rosa",31584,717000,01/2005,NM
"Santa Rosa",31600,717000,01/2005,NM
"Santa Rosa",31600,717000,01/2005,NM
"Santa Rosa",31618,717000,01/2005,NM
"Santa Rosa",31669,717000,01/2005,NM
"Santa Rosa",31703,717000,01/2005,NM
"Santa Rosa",31719,717000,01/2005,NM
"Santa Rosa",31753,717000,01/2005,NM
"Santa Rosa",31839,717000,01/2005,NM
"Santa Rosa",31873,717000,01/2005,NM
"Santa Rosa",31908,717000,02/2005,NM
"Santa Rosa",31942,717000,02/2005,NM
"Santa Rosa",31976,717000,02/2005,NM
"Santa Rosa",31993,717000,02/2005,NM
"Santa Rosa",32027,717000,02/2005,NM
"Santa Rosa",32062,717000,02/2005,NM
"Santa Rosa",32078,717000,02/2005,NM
"Santa Rosa",32078,717000,02/2005,NM
"Santa Rosa",32096,717000,02/2005,NM
"Santa Rosa",32113,717000,02/2005,NM
"Santa Rosa",32147,717000,02/2005,NM
"Santa Rosa",32130,717000,02/2005,NM
"Santa Rosa",32407,717000,02/2005,NM
"Santa Rosa",33420,717000,02/2005,NM
"Santa Rosa",34112,717000,02/2005,NM
"Santa Rosa",34651,717000,02/2005,NM
"Santa Rosa",35122,717000,02/2005,NM
"Santa Rosa",35614,717000,02/2005,NM
"Santa Rosa",36037,717000,02/2005,NM
"Santa Rosa",36371,717000,02/2005,NM
"Santa Rosa",36894,717000,02/2005,NM
"Santa Rosa",37366,717000,02/2005,NM
"Santa Rosa",37748,717000,02/2005,NM
"Santa Rosa",38055,717000,02/2005,NM
"Santa Rosa",38346,717000,02/2005,NM
"Santa Rosa",38617,717000,02/2005,NM
"Santa Rosa",38852,717000,02/2005,NM
"Santa Rosa",39067,717000,02/2005,NM
"Santa Rosa",39264,717000,03/2005,NM
"Santa Rosa",39422,717000,03/2005,NM
"Santa Rosa",39580,717000,03/2005,NM
"Santa Rosa",39739,717000,03/2005,NM
"Santa Rosa",39858,717000,03/2005,NM
"Santa Rosa",39937,717000,03/2005,NM
"Santa Rosa",40077,717000,03/2005,NM
"Santa Rosa",40117,717000,03/2005,NM
"Santa Rosa",40237,717000,03/2005,NM
"Santa Rosa",40257,717000,03/2005,NM
"Santa Rosa",40317,717000,03/2005,NM
"Santa Rosa",40377,717000,03/2005,NM
"Santa Rosa",40557,717000,03/2005,NM
"Santa Rosa",40940,717000,03/2005,NM
"Santa Rosa",41386,717000,03/2005,NM
"Santa Rosa",41732,717000,03/2005,NM
"Santa Rosa",41998,717000,03/2005,NM
"Santa Rosa",42308,717000,03/2005,NM
"Santa Rosa",42805,717000,03/2005,NM
"Santa Rosa",43392,717000,03/2005,NM
"Santa Rosa",44391,717000,03/2005,NM
"Santa Rosa",45319,717000,03/2005,NM
"Santa Rosa",45994,717000,03/2005,NM
"Santa Rosa",46587,717000,03/2005,NM
"Santa Rosa",47251,717000,03/2005,NM
"Santa Rosa",47788,717000,03/2005,NM
"Santa Rosa",48306,717000,03/2005,NM
"Santa Rosa",48759,717000,03/2005,NM
"Santa Rosa",49125,717000,03/2005,NM
"Santa Rosa",49562,717000,03/2005,NM
"Santa Rosa",50050,717000,03/2005,NM
"Santa Rosa",50495,717000,04/2005,NM
"Santa Rosa",50826,717000,04/2005,NM
"Santa Rosa",51181,717000,04/2005,NM
"Santa Rosa",51372,717000,04/2005,NM
"Santa Rosa",51924,717000,04/2005,NM
"Santa Rosa",52626,717000,04/2005,NM
"Santa Rosa",53260,717000,04/2005,NM
"Santa Rosa",53950,717000,04/2005,NM
"Santa Rosa",54692,717000,04/2005,NM
"Santa Rosa",55514,717000,04/2005,NM
"Santa Rosa",56292,717000,04/2005,NM
"Santa Rosa",56947,717000,04/2005,NM
"Santa Rosa",57557,717000,04/2005,NM
"Santa Rosa",58220,717000,04/2005,NM
"Santa Rosa",59121,717000,04/2005,NM
"Santa Rosa",60402,717000,04/2005,NM
"Santa Rosa",61754,717000,04/2005,NM
"Santa Rosa",63504,717000,04/2005,NM
"Santa Rosa",65347,717000,04/2005,NM
"Santa Rosa",67182,717000,04/2005,NM
"Santa Rosa",68861,717000,04/2005,NM
"Santa Rosa",70425,717000,04/2005,NM
"Santa Rosa",71924,717000,04/2005,NM
"Santa Rosa",73416,717000,04/2005,NM
"Santa Rosa",75116,717000,04/2005,NM
"Santa Rosa",76592,717000,04/2005,NM
"Santa Rosa",77765,717000,04/2005,NM
"Santa Rosa",78919,717000,04/2005,NM
"Santa Rosa",79790,717000,04/2005,NM
"Santa Rosa",80666,717000,04/2005,NM
"Santa Rosa",81351,717000,05/2005,NM
"Santa Rosa",81974,717000,05/2005,NM
"Santa Rosa",82665,717000,05/2005,NM
"Santa Rosa",83393,717000,05/2005,NM
"Santa Rosa",84091,717000,05/2005,NM
"Santa Rosa",84728,717000,05/2005,NM
"Santa Rosa",85365,717000,05/2005,NM
"Santa Rosa",86344,717000,05/2005,NM
"Santa Rosa",87193,717000,05/2005,NM
"Santa Rosa",87773,717000,05/2005,NM
"Santa Rosa",88562,717000,05/2005,NM
"Santa Rosa",89250,717000,05/2005,NM
"Santa Rosa",89841,717000,05/2005,NM
"Santa Rosa",90292,717000,05/2005,NM
"Santa Rosa",90885,717000,05/2005,NM
"Santa Rosa",91095,717000,05/2005,NM
"Santa Rosa",91236,717000,05/2005,NM
"Santa Rosa",91762,717000,05/2005,NM
"Santa Rosa",92186,717000,05/2005,NM
"Santa Rosa",92574,717000,05/2005,NM
"Santa Rosa",93000,717000,05/2005,NM
"Santa Rosa",93640,717000,05/2005,NM
"Santa Rosa",94212,717000,05/2005,NM
"Santa Rosa",94787,717000,05/2005,NM
"Santa Rosa",95544,717000,05/2005,NM
"Santa Rosa",95435,717000,05/2005,NM
"Santa Rosa",95472,717000,05/2005,NM
"Santa Rosa",96452,717000,05/2005,NM
"Santa Rosa",96779,717000,05/2005,NM
"Santa Rosa",97733,717000,05/2005,NM
"Santa Rosa",97916,717000,05/2005,NM
"Santa Rosa",96926,717000,06/2005,NM
"Santa Rosa",95472,717000,06/2005,NM
"Santa Rosa",94787,717000,06/2005,NM
"Santa Rosa",94678,717000,06/2005,NM
"Santa Rosa",94571,717000,06/2005,NM
"Santa Rosa",94643,717000,06/2005,NM
"Santa Rosa",94894,717000,06/2005,NM
"Santa Rosa",95038,717000,06/2005,NM
"Santa Rosa",95220,717000,06/2005,NM
"Santa Rosa",95327,717000,06/2005,NM
"Santa Rosa",95435,717000,06/2005,NM
"Santa Rosa",95255,717000,06/2005,NM
"Santa Rosa",95327,717000,06/2005,NM
"Santa Rosa",95507,717000,06/2005,NM
"Santa Rosa",95797,717000,06/2005,NM
"Santa Rosa",95689,717000,06/2005,NM
"Santa Rosa",95652,717000,06/2005,NM
"Santa Rosa",95617,717000,06/2005,NM
"Santa Rosa",95617,717000,06/2005,NM
"Santa Rosa",95544,717000,06/2005,NM
"Santa Rosa",95363,717000,06/2005,NM
"Santa Rosa",95472,717000,06/2005,NM
"Santa Rosa",95363,717000,06/2005,NM
"Santa Rosa",95435,717000,06/2005,NM
"Santa Rosa",95472,717000,06/2005,NM
"Santa Rosa",95435,717000,06/2005,NM
"Santa Rosa",95907,717000,06/2005,NM
"Santa Rosa",95907,717000,06/2005,NM
"Santa Rosa",95580,717000,06/2005,NM
"Santa Rosa",95544,717000,06/2005,NM
"Santa Rosa",95507,717000,07/2005,NM
"Santa Rosa",95507,717000,07/2005,NM
"Santa Rosa",95435,717000,07/2005,NM
"Santa Rosa",95363,717000,07/2005,NM
"Santa Rosa",95290,717000,07/2005,NM
"Santa Rosa",95220,717000,07/2005,NM
"Santa Rosa",95148,717000,07/2005,NM
"Santa Rosa",95075,717000,07/2005,NM
"Santa Rosa",95038,717000,07/2005,NM
"Santa Rosa",95003,717000,07/2005,NM
"Santa Rosa",95003,717000,07/2005,NM
"Santa Rosa",95003,717000,07/2005,NM
"Santa Rosa",94931,717000,07/2005,NM
"Santa Rosa",94931,717000,07/2005,NM
"Santa Rosa",94859,717000,07/2005,NM
"Santa Rosa",94822,717000,07/2005,NM
"Santa Rosa",94787,717000,07/2005,NM
"Santa Rosa",94715,717000,07/2005,NM
"Santa Rosa",94606,717000,07/2005,NM
"Santa Rosa",94534,717000,07/2005,NM
"Santa Rosa",94462,717000,07/2005,NM
"Santa Rosa",94427,717000,07/2005,NM
"Santa Rosa",94427,717000,07/2005,NM
"Santa Rosa",94391,717000,07/2005,NM
"Santa Rosa",94356,717000,07/2005,NM
"Santa Rosa",94462,717000,07/2005,NM
"Santa Rosa",94427,717000,07/2005,NM
"Santa Rosa",94391,717000,07/2005,NM
"Santa Rosa",94321,717000,07/2005,NM
"Santa Rosa",94284,717000,07/2005,NM
"Santa Rosa",94321,717000,07/2005,NM
"Santa Rosa",94249,717000,08/2005,NM
"Santa Rosa",94177,717000,08/2005,NM
"Santa Rosa",94105,717000,08/2005,NM
"Santa Rosa",94105,717000,08/2005,NM
"Santa Rosa",94966,717000,08/2005,NM
"Santa Rosa",95075,717000,08/2005,NM
"Santa Rosa",95075,717000,08/2005,NM
"Santa Rosa",95038,717000,08/2005,NM
"Santa Rosa",95003,717000,08/2005,NM
"Santa Rosa",95038,717000,08/2005,NM
"Santa Rosa",95075,717000,08/2005,NM
"Santa Rosa",96233,717000,08/2005,NM
"Santa Rosa",97328,717000,08/2005,NM
"Santa Rosa",97842,717000,08/2005,NM
"Santa Rosa",98026,717000,08/2005,NM
"Santa Rosa",97181,717000,08/2005,NM
"Santa Rosa",95980,717000,08/2005,NM
"Santa Rosa",95617,717000,08/2005,NM
"Santa Rosa",95580,717000,08/2005,NM
"Santa Rosa",95652,717000,08/2005,NM
"Santa Rosa",95725,717000,08/2005,NM
"Santa Rosa",95689,717000,08/2005,NM
"Santa Rosa",95400,717000,08/2005,NM
"Santa Rosa",95290,717000,08/2005,NM
"Santa Rosa",95290,717000,08/2005,NM
"Santa Rosa",95327,717000,08/2005,NM
"Santa Rosa",95327,717000,08/2005,NM
"Santa Rosa",95327,717000,08/2005,NM
"Santa Rosa",95327,717000,08/2005,NM
"Santa Rosa",95327,717000,08/2005,NM
"Santa Rosa",95290,717000,08/2005,NM
"Santa Rosa",95435,717000,09/2005,NM
"Santa Rosa",96125,717000,09/2005,NM
"Santa Rosa",96015,717000,09/2005,NM
"Santa Rosa",95689,717000,09/2005,NM
"Santa Rosa",95363,717000,09/2005,NM
"Santa Rosa",95435,717000,09/2005,NM
"Santa Rosa",95689,717000,09/2005,NM
"Santa Rosa",95580,717000,09/2005,NM
"Santa Rosa",95507,717000,09/2005,NM
"Santa Rosa",95363,717000,09/2005,NM
"Santa Rosa",95363,717000,09/2005,NM
"Santa Rosa",95255,717000,09/2005,NM
"Santa Rosa",95220,717000,09/2005,NM
"Santa Rosa",95183,717000,09/2005,NM
"Santa Rosa",95148,717000,09/2005,NM
"Santa Rosa",95148,717000,09/2005,NM
"Santa Rosa",95075,717000,09/2005,NM
"Santa Rosa",95075,717000,09/2005,NM
"Santa Rosa",95038,717000,09/2005,NM
"Santa Rosa",95003,717000,09/2005,NM
"Santa Rosa",94966,717000,09/2005,NM
"Santa Rosa",94966,717000,09/2005,NM
"Santa Rosa",94966,717000,09/2005,NM
"Santa Rosa",94894,717000,09/2005,NM
"Santa Rosa",94859,717000,09/2005,NM
"Santa Rosa",94822,717000,09/2005,NM
"Santa Rosa",94787,717000,09/2005,NM
"Santa Rosa",95038,717000,09/2005,NM
"Santa Rosa",95435,717000,09/2005,NM
"Santa Rosa",95797,717000,09/2005,NM
"Santa Rosa",96269,717000,10/2005,NM
"Santa Rosa",96598,717000,10/2005,NM
"Santa Rosa",96306,717000,10/2005,NM
"Santa Rosa",95907,717000,10/2005,NM
"Santa Rosa",95544,717000,10/2005,NM
"Santa Rosa",95183,717000,10/2005,NM
"Santa Rosa",95148,717000,10/2005,NM
"Santa Rosa",95183,717000,10/2005,NM
"Santa Rosa",95327,717000,10/2005,NM
"Santa Rosa",95327,717000,10/2005,NM
"Santa Rosa",95363,717000,10/2005,NM
"Santa Rosa",95435,717000,10/2005,NM
"Santa Rosa",95544,717000,10/2005,NM
"Santa Rosa",95327,717000,10/2005,NM
"Santa Rosa",94750,717000,10/2005,NM
"Santa Rosa",94177,717000,10/2005,NM
"Santa Rosa",93533,717000,10/2005,NM
"Santa Rosa",93676,717000,10/2005,NM
"Santa Rosa",93640,717000,10/2005,NM
"Santa Rosa",93711,717000,10/2005,NM
"Santa Rosa",93962,717000,10/2005,NM
"Santa Rosa",93962,717000,10/2005,NM
"Santa Rosa",94069,717000,10/2005,NM
"Santa Rosa",94105,717000,10/2005,NM
"Santa Rosa",94105,717000,10/2005,NM
"Santa Rosa",94105,717000,10/2005,NM
"Santa Rosa",94249,717000,10/2005,NM
"Santa Rosa",94284,717000,10/2005,NM
"Santa Rosa",94284,717000,10/2005,NM
"Santa Rosa",94284,717000,10/2005,NM
"Santa Rosa",94284,717000,10/2005,NM
"Santa Rosa",94249,717000,11/2005,NM
"Santa Rosa",94212,717000,11/2005,NM
"Santa Rosa",94177,717000,11/2005,NM
"Santa Rosa",94140,717000,11/2005,NM
"Santa Rosa",94105,717000,11/2005,NM
"Santa Rosa",94069,717000,11/2005,NM
"Santa Rosa",94034,717000,11/2005,NM
"Santa Rosa",93997,717000,11/2005,NM
"Santa Rosa",93997,717000,11/2005,NM
"Santa Rosa",93962,717000,11/2005,NM
"Santa Rosa",93962,717000,11/2005,NM
"Santa Rosa",93962,717000,11/2005,NM
"Santa Rosa",93962,717000,11/2005,NM
"Santa Rosa",93926,717000,11/2005,NM
"Santa Rosa",93926,717000,11/2005,NM
"Santa Rosa",93891,717000,11/2005,NM
"Santa Rosa",93891,717000,11/2005,NM
"Santa Rosa",93891,717000,11/2005,NM
"Santa Rosa",93891,717000,11/2005,NM
"Santa Rosa",93854,717000,11/2005,NM
"Santa Rosa",93819,717000,11/2005,NM
"Santa Rosa",93819,717000,11/2005,NM
"Santa Rosa",93854,717000,11/2005,NM
"Santa Rosa",93819,717000,11/2005,NM
"Santa Rosa",93782,717000,11/2005,NM
"Santa Rosa",93819,717000,11/2005,NM
"Santa Rosa",93711,717000,11/2005,NM
"Santa Rosa",93711,717000,11/2005,NM
"Santa Rosa",93213,717000,11/2005,NM
"Santa Rosa",91059,717000,11/2005,NM
"Santa Rosa",88252,717000,12/2005,NM
"Santa Rosa",85635,717000,12/2005,NM
"Santa Rosa",83659,717000,12/2005,NM
"Santa Rosa",83626,717000,12/2005,NM
"Santa Rosa",83592,717000,12/2005,NM
"Santa Rosa",83659,717000,12/2005,NM
"Santa Rosa",83659,717000,12/2005,NM
"Santa Rosa",83659,717000,12/2005,NM
"Santa Rosa",83626,717000,12/2005,NM
"Santa Rosa",83592,717000,12/2005,NM
"Santa Rosa",83525,717000,12/2005,NM
"Santa Rosa",83493,717000,12/2005,NM
"Santa Rosa",83393,717000,12/2005,NM
"Santa Rosa",83326,717000,12/2005,NM
"Santa Rosa",83326,717000,12/2005,NM
"Santa Rosa",83326,717000,12/2005,NM
"Santa Rosa",83360,717000,12/2005,NM
"Santa Rosa",83393,717000,12/2005,NM
"Santa Rosa",83427,717000,12/2005,NM
"Santa Rosa",83427,717000,12/2005,NM
"Santa Rosa",83493,717000,12/2005,NM
"Santa Rosa",83560,717000,12/2005,NM
"Santa Rosa",83560,717000,12/2005,NM
"Santa Rosa",83560,717000,12/2005,NM
"Santa Rosa",83560,717000,12/2005,NM
"Santa Rosa",83525,717000,12/2005,NM
"Santa Rosa",83560,717000,12/2005,NM
"Santa Rosa",83560,717000,12/2005,NM
"Santa Rosa",83560,717000,12/2005,NM
"Santa Rosa",83592,717000,12/2005,NM
"Santa Rosa",83493,717000,12/2005,NM
"Santa Rosa",83427,717000,01/2006,NM
"Santa Rosa",83493,717000,01/2006,NM
"Santa Rosa",83493,717000,01/2006,NM
"Santa Rosa",83493,717000,01/2006,NM
"Santa Rosa",83493,717000,01/2006,NM
"Santa Rosa",83493,717000,01/2006,NM
"Santa Rosa",83493,717000,01/2006,NM
"Santa Rosa",83493,717000,01/2006,NM
"Santa Rosa",83493,717000,01/2006,NM
"Santa Rosa",83493,717000,01/2006,NM
"Santa Rosa",83525,717000,01/2006,NM
"Santa Rosa",83525,717000,01/2006,NM
"Santa Rosa",83525,717000,01/2006,NM
"Santa Rosa",83592,717000,01/2006,NM
"Santa Rosa",83560,717000,01/2006,NM
"Santa Rosa",83560,717000,01/2006,NM
"Santa Rosa",83560,717000,01/2006,NM
"Santa Rosa",83459,717000,01/2006,NM
"Santa Rosa",83459,717000,01/2006,NM
"Santa Rosa",83459,717000,01/2006,NM
"Santa Rosa",83493,717000,01/2006,NM
"Santa Rosa",83493,717000,01/2006,NM
"Santa Rosa",83493,717000,01/2006,NM
"Santa Rosa",83493,717000,01/2006,NM
"Santa Rosa",83493,717000,01/2006,NM
"Santa Rosa",83525,717000,01/2006,NM
"Santa Rosa",83525,717000,01/2006,NM
"Santa Rosa",83525,717000,01/2006,NM
"Santa Rosa",83493,717000,01/2006,NM
"Santa Rosa",83493,717000,01/2006,NM
"Santa Rosa",83459,717000,01/2006,NM
"Santa Rosa",83459,717000,02/2006,NM
"Santa Rosa",83493,717000,02/2006,NM
"Santa Rosa",83493,717000,02/2006,NM
"Santa Rosa",83493,717000,02/2006,NM
"Santa Rosa",83459,717000,02/2006,NM
"Santa Rosa",83427,717000,02/2006,NM
"Santa Rosa",83393,717000,02/2006,NM
"Santa Rosa",83393,717000,02/2006,NM
"Santa Rosa",83393,717000,02/2006,NM
"Santa Rosa",83393,717000,02/2006,NM
"Santa Rosa",83393,717000,02/2006,NM
"Santa Rosa",83393,717000,02/2006,NM
"Santa Rosa",83393,717000,02/2006,NM
"Santa Rosa",83360,717000,02/2006,NM
"Santa Rosa",83360,717000,02/2006,NM
"Santa Rosa",83326,717000,02/2006,NM
"Santa Rosa",83326,717000,02/2006,NM
"Santa Rosa",83294,717000,02/2006,NM
"Santa Rosa",83326,717000,02/2006,NM
"Santa Rosa",83260,717000,02/2006,NM
"Santa Rosa",82731,717000,02/2006,NM
"Santa Rosa",80666,717000,02/2006,NM
"Santa Rosa",77892,717000,02/2006,NM
"Santa Rosa",75429,717000,02/2006,NM
"Santa Rosa",73171,717000,02/2006,NM
"Santa Rosa",71052,717000,02/2006,NM
"Santa Rosa",68831,717000,02/2006,NM
"Santa Rosa",67125,717000,02/2006,NM
"Santa Rosa",66272,717000,03/2006,NM
"Santa Rosa",66272,717000,03/2006,NM
"Santa Rosa",66301,717000,03/2006,NM
"Santa Rosa",66301,717000,03/2006,NM
"Santa Rosa",66272,717000,03/2006,NM
"Santa Rosa",66244,717000,03/2006,NM
"Santa Rosa",66215,717000,03/2006,NM
"Santa Rosa",66188,717000,03/2006,NM
"Santa Rosa",66160,717000,03/2006,NM
"Santa Rosa",66075,717000,03/2006,NM
"Santa Rosa",66047,717000,03/2006,NM
"Santa Rosa",65962,717000,03/2006,NM
"Santa Rosa",65935,717000,03/2006,NM
"Santa Rosa",65935,717000,03/2006,NM
"Santa Rosa",65935,717000,03/2006,NM
"Santa Rosa",65906,717000,03/2006,NM
"Santa Rosa",65906,717000,03/2006,NM
"Santa Rosa",65906,717000,03/2006,NM
"Santa Rosa",65906,717000,03/2006,NM
"Santa Rosa",65879,717000,03/2006,NM
"Santa Rosa",65879,717000,03/2006,NM
"Santa Rosa",65906,717000,03/2006,NM
"Santa Rosa",65906,717000,03/2006,NM
"Santa Rosa",65879,717000,03/2006,NM
"Santa Rosa",65850,717000,03/2006,NM
"Santa Rosa",65822,717000,03/2006,NM
"Santa Rosa",65822,717000,03/2006,NM
"Santa Rosa",65850,717000,03/2006,NM
"Santa Rosa",65822,717000,03/2006,NM
"Santa Rosa",65766,717000,03/2006,NM
"Santa Rosa",65766,717000,03/2006,NM
"Santa Rosa",65794,717000,04/2006,NM
"Santa Rosa",65766,717000,04/2006,NM
"Santa Rosa",65738,717000,04/2006,NM
"Santa Rosa",65794,717000,04/2006,NM
"Santa Rosa",65738,717000,04/2006,NM
"Santa Rosa",65738,717000,04/2006,NM
"Santa Rosa",65682,717000,04/2006,NM
"Santa Rosa",65626,717000,04/2006,NM
"Santa Rosa",65598,717000,04/2006,NM
"Santa Rosa",65570,717000,04/2006,NM
"Santa Rosa",65570,717000,04/2006,NM
"Santa Rosa",65514,717000,04/2006,NM
"Santa Rosa",65514,717000,04/2006,NM
"Santa Rosa",65486,717000,04/2006,NM
"Santa Rosa",65431,717000,04/2006,NM
"Santa Rosa",65375,717000,04/2006,NM
"Santa Rosa",65292,717000,04/2006,NM
"Santa Rosa",65208,717000,04/2006,NM
"Santa Rosa",65180,717000,04/2006,NM
"Santa Rosa",65208,717000,04/2006,NM
"Santa Rosa",65152,717000,04/2006,NM
"Santa Rosa",65208,717000,04/2006,NM
"Santa Rosa",65125,717000,04/2006,NM
"Santa Rosa",65096,717000,04/2006,NM
"Santa Rosa",65041,717000,04/2006,NM
"Santa Rosa",65041,717000,04/2006,NM
"Santa Rosa",65014,717000,04/2006,NM
"Santa Rosa",64985,717000,04/2006,NM
"Santa Rosa",64958,717000,04/2006,NM
"Santa Rosa",64930,717000,04/2006,NM
"Santa Rosa",64930,717000,05/2006,NM
"Santa Rosa",64930,717000,05/2006,NM
"Santa Rosa",64903,717000,05/2006,NM
"Santa Rosa",64903,717000,05/2006,NM
"Santa Rosa",64874,717000,05/2006,NM
"Santa Rosa",64847,717000,05/2006,NM
"Santa Rosa",64792,717000,05/2006,NM
"Santa Rosa",64710,717000,05/2006,NM
"Santa Rosa",64681,717000,05/2006,NM
"Santa Rosa",64626,717000,05/2006,NM
"Santa Rosa",64571,717000,05/2006,NM
"Santa Rosa",64544,717000,05/2006,NM
"Santa Rosa",64571,717000,05/2006,NM
"Santa Rosa",64626,717000,05/2006,NM
"Santa Rosa",64681,717000,05/2006,NM
"Santa Rosa",64710,717000,05/2006,NM
"Santa Rosa",64681,717000,05/2006,NM
"Santa Rosa",64654,717000,05/2006,NM
"Santa Rosa",64599,717000,05/2006,NM
"Santa Rosa",64599,717000,05/2006,NM
"Santa Rosa",64544,717000,05/2006,NM
"Santa Rosa",64489,717000,05/2006,NM
"Santa Rosa",64379,717000,05/2006,NM
"Santa Rosa",64351,717000,05/2006,NM
"Santa Rosa",64379,717000,05/2006,NM
"Santa Rosa",64241,717000,05/2006,NM
"Santa Rosa",64159,717000,05/2006,NM
"Santa Rosa",64050,717000,05/2006,NM
"Santa Rosa",63968,717000,05/2006,NM
"Santa Rosa",63995,717000,05/2006,NM
"Santa Rosa",63368,717000,05/2006,NM
"Santa Rosa",61301,717000,06/2006,NM
"Santa Rosa",58811,717000,06/2006,NM
"Santa Rosa",56266,717000,06/2006,NM
"Santa Rosa",53728,717000,06/2006,NM
"Santa Rosa",51229,717000,06/2006,NM
"Santa Rosa",48713,717000,06/2006,NM
"Santa Rosa",46235,717000,06/2006,NM
"Santa Rosa",43815,717000,06/2006,NM
"Santa Rosa",41407,717000,06/2006,NM
"Santa Rosa",38949,717000,06/2006,NM
"Santa Rosa",36483,717000,06/2006,NM
"Santa Rosa",34077,717000,06/2006,NM
"Santa Rosa",31669,717000,06/2006,NM
"Santa Rosa",29201,717000,06/2006,NM
"Santa Rosa",27474,717000,06/2006,NM
"Santa Rosa",27459,717000,06/2006,NM
"Santa Rosa",27444,717000,06/2006,NM
"Santa Rosa",27414,717000,06/2006,NM
"Santa Rosa",27384,717000,06/2006,NM
"Santa Rosa",27339,717000,06/2006,NM
"Santa Rosa",27339,717000,06/2006,NM
"Santa Rosa",27324,717000,06/2006,NM
"Santa Rosa",27324,717000,06/2006,NM
"Santa Rosa",27310,717000,06/2006,NM
"Santa Rosa",27399,717000,06/2006,NM
"Santa Rosa",27639,717000,06/2006,NM
"Santa Rosa",27776,717000,06/2006,NM
"Santa Rosa",27746,717000,06/2006,NM
"Santa Rosa",27760,717000,06/2006,NM
"Santa Rosa",27760,717000,06/2006,NM
"Santa Rosa",27746,717000,07/2006,NM
"Santa Rosa",27730,717000,07/2006,NM
"Santa Rosa",27746,717000,07/2006,NM
"Santa Rosa",27715,717000,07/2006,NM
"Santa Rosa",27806,717000,07/2006,NM
"Santa Rosa",27928,717000,07/2006,NM
"Santa Rosa",28203,717000,07/2006,NM
"Santa Rosa",28342,717000,07/2006,NM
"Santa Rosa",28464,717000,07/2006,NM
"Santa Rosa",28574,717000,07/2006,NM
"Santa Rosa",28620,717000,07/2006,NM
"Santa Rosa",28636,717000,07/2006,NM
"Santa Rosa",28636,717000,07/2006,NM
"Santa Rosa",28605,717000,07/2006,NM
"Santa Rosa",28589,717000,07/2006,NM
"Santa Rosa",28558,717000,07/2006,NM
"Santa Rosa",28542,717000,07/2006,NM
"Santa Rosa",28511,717000,07/2006,NM
"Santa Rosa",28480,717000,07/2006,NM
"Santa Rosa",28464,717000,07/2006,NM
"Santa Rosa",28449,717000,07/2006,NM
"Santa Rosa",28403,717000,07/2006,NM
"Santa Rosa",28387,717000,07/2006,NM
"Santa Rosa",28357,717000,07/2006,NM
"Santa Rosa",28326,717000,07/2006,NM
"Santa Rosa",28311,717000,07/2006,NM
"Santa Rosa",28311,717000,07/2006,NM
"Santa Rosa",28917,717000,07/2006,NM
"Santa Rosa",29138,717000,07/2006,NM
"Santa Rosa",29216,717000,07/2006,NM
"Santa Rosa",29248,717000,07/2006,NM
"Santa Rosa",29906,717000,08/2006,NM
"Santa Rosa",30462,717000,08/2006,NM
"Santa Rosa",31228,717000,08/2006,NM
"Santa Rosa",31719,717000,08/2006,NM
"Santa Rosa",32096,717000,08/2006,NM
"Santa Rosa",32389,717000,08/2006,NM
"Santa Rosa",33209,717000,08/2006,NM
"Santa Rosa",33738,717000,08/2006,NM
"Santa Rosa",34112,717000,08/2006,NM
"Santa Rosa",34651,717000,08/2006,NM
"Santa Rosa",34995,717000,08/2006,NM
"Santa Rosa",35231,717000,08/2006,NM
"Santa Rosa",35523,717000,08/2006,NM
"Santa Rosa",37921,717000,08/2006,NM
"Santa Rosa",39343,717000,08/2006,NM
"Santa Rosa",40597,717000,08/2006,NM
"Santa Rosa",41325,717000,08/2006,NM
"Santa Rosa",42952,717000,08/2006,NM
"Santa Rosa",44284,717000,08/2006,NM
"Santa Rosa",48873,717000,08/2006,NM
"Santa Rosa",52480,717000,08/2006,NM
"Santa Rosa",54917,717000,08/2006,NM
"Santa Rosa",56821,717000,08/2006,NM
"Santa Rosa",58041,717000,08/2006,NM
"Santa Rosa",59329,717000,08/2006,NM
"Santa Rosa",60139,717000,08/2006,NM
"Santa Rosa",61754,717000,08/2006,NM
