reservoir,storage,capacity,date,state
"Blue Mesa",478187,940800,04/2011,CO
"Blue Mesa",477055,940800,04/2011,CO
"Blue Mesa",475500,940800,05/2011,CO
"Blue Mesa",473384,940800,05/2011,CO
"Blue Mesa",471695,940800,05/2011,CO
"Blue Mesa",469659,940800,05/2011,CO
"Blue Mesa",467836,940800,05/2011,CO
"Blue Mesa",466297,940800,05/2011,CO
"Blue Mesa",466227,940800,05/2011,CO
"Blue Mesa",468186,940800,05/2011,CO
"Blue Mesa",471274,940800,05/2011,CO
"Blue Mesa",472751,940800,05/2011,CO
"Blue Mesa",473384,940800,05/2011,CO
"Blue Mesa",472680,940800,05/2011,CO
"Blue Mesa",471625,940800,05/2011,CO
"Blue Mesa",471063,940800,05/2011,CO
"Blue Mesa",470852,940800,05/2011,CO
"Blue Mesa",471836,940800,05/2011,CO
"Blue Mesa",473596,940800,05/2011,CO
"Blue Mesa",475500,940800,05/2011,CO
"Blue Mesa",476136,940800,05/2011,CO
"Blue Mesa",476207,940800,05/2011,CO
"Blue Mesa",475359,940800,05/2011,CO
"Blue Mesa",474301,940800,05/2011,CO
"Blue Mesa",472962,940800,05/2011,CO
"Blue Mesa",472117,940800,05/2011,CO
"Blue Mesa",470993,940800,05/2011,CO
"Blue Mesa",470360,940800,05/2011,CO
"Blue Mesa",470782,940800,05/2011,CO
"Blue Mesa",473103,940800,05/2011,CO
"Blue Mesa",481095,940800,05/2011,CO
"Blue Mesa",488869,940800,05/2011,CO
"Blue Mesa",493392,940800,05/2011,CO
"Blue Mesa",498587,940800,06/2011,CO
"Blue Mesa",504393,940800,06/2011,CO
"Blue Mesa",511257,940800,06/2011,CO
"Blue Mesa",517869,940800,06/2011,CO
"Blue Mesa",524744,940800,06/2011,CO
"Blue Mesa",530691,940800,06/2011,CO
"Blue Mesa",535996,940800,06/2011,CO
"Blue Mesa",540273,940800,06/2011,CO
"Blue Mesa",545396,940800,06/2011,CO
"Blue Mesa",551831,940800,06/2011,CO
"Blue Mesa",559677,940800,06/2011,CO
"Blue Mesa",567728,940800,06/2011,CO
"Blue Mesa",577461,940800,06/2011,CO
"Blue Mesa",587036,940800,06/2011,CO
"Blue Mesa",597701,940800,06/2011,CO
"Blue Mesa",607259,940800,06/2011,CO
"Blue Mesa",617918,940800,06/2011,CO
"Blue Mesa",627852,940800,06/2011,CO
"Blue Mesa",637773,940800,06/2011,CO
"Blue Mesa",646539,940800,06/2011,CO
"Blue Mesa",653556,940800,06/2011,CO
"Blue Mesa",660277,940800,06/2011,CO
"Blue Mesa",667771,940800,06/2011,CO
"Blue Mesa",677378,940800,06/2011,CO
"Blue Mesa",687383,940800,06/2011,CO
"Blue Mesa",697621,940800,06/2011,CO
"Blue Mesa",707420,940800,06/2011,CO
"Blue Mesa",716428,940800,06/2011,CO
"Blue Mesa",725660,940800,06/2011,CO
"Blue Mesa",734858,940800,06/2011,CO
"Blue Mesa",744544,940800,07/2011,CO
"Blue Mesa",753417,940800,07/2011,CO
"Blue Mesa",761906,940800,07/2011,CO
"Blue Mesa",769740,940800,07/2011,CO
"Blue Mesa",777083,940800,07/2011,CO
"Blue Mesa",784552,940800,07/2011,CO
"Blue Mesa",791700,940800,07/2011,CO
"Blue Mesa",798523,940800,07/2011,CO
"Blue Mesa",804833,940800,07/2011,CO
"Blue Mesa",810898,940800,07/2011,CO
"Blue Mesa",816077,940800,07/2011,CO
"Blue Mesa",820451,940800,07/2011,CO
"Blue Mesa",823557,940800,07/2011,CO
"Blue Mesa",826852,940800,07/2011,CO
"Blue Mesa",827860,940800,07/2011,CO
"Blue Mesa",828135,940800,07/2011,CO
"Blue Mesa",828044,940800,07/2011,CO
"Blue Mesa",828044,940800,07/2011,CO
"Blue Mesa",828044,940800,07/2011,CO
"Blue Mesa",827677,940800,07/2011,CO
"Blue Mesa",826944,940800,07/2011,CO
"Blue Mesa",825570,940800,07/2011,CO
"Blue Mesa",823725,940800,07/2011,CO
"Blue Mesa",821729,940800,07/2011,CO
"Blue Mesa",819448,940800,07/2011,CO
"Blue Mesa",817260,940800,07/2011,CO
"Blue Mesa",815076,940800,07/2011,CO
"Blue Mesa",812623,940800,07/2011,CO
"Blue Mesa",810082,940800,07/2011,CO
"Blue Mesa",807818,940800,07/2011,CO
"Blue Mesa",806099,940800,07/2011,CO
"Blue Mesa",804562,940800,08/2011,CO
"Blue Mesa",803479,940800,08/2011,CO
"Blue Mesa",802937,940800,08/2011,CO
"Blue Mesa",802937,940800,08/2011,CO
"Blue Mesa",802667,940800,08/2011,CO
"Blue Mesa",802486,940800,08/2011,CO
"Blue Mesa",801945,940800,08/2011,CO
"Blue Mesa",801765,940800,08/2011,CO
"Blue Mesa",800593,940800,08/2011,CO
"Blue Mesa",799513,940800,08/2011,CO
"Blue Mesa",798253,940800,08/2011,CO
"Blue Mesa",796994,940800,08/2011,CO
"Blue Mesa",795646,940800,08/2011,CO
"Blue Mesa",794031,940800,08/2011,CO
"Blue Mesa",792686,940800,08/2011,CO
"Blue Mesa",791163,940800,08/2011,CO
"Blue Mesa",789105,940800,08/2011,CO
"Blue Mesa",787139,940800,08/2011,CO
"Blue Mesa",785265,940800,08/2011,CO
"Blue Mesa",783126,940800,08/2011,CO
"Blue Mesa",781168,940800,08/2011,CO
"Blue Mesa",779124,940800,08/2011,CO
"Blue Mesa",776817,940800,08/2011,CO
"Blue Mesa",774779,940800,08/2011,CO
"Blue Mesa",772390,940800,08/2011,CO
"Blue Mesa",770534,940800,08/2011,CO
"Blue Mesa",768593,940800,08/2011,CO
"Blue Mesa",766742,940800,08/2011,CO
"Blue Mesa",764630,940800,08/2011,CO
"Blue Mesa",762609,940800,08/2011,CO
"Blue Mesa",760415,940800,08/2011,CO
"Blue Mesa",758224,940800,09/2011,CO
"Blue Mesa",756037,940800,09/2011,CO
"Blue Mesa",753766,940800,09/2011,CO
"Blue Mesa",751324,940800,09/2011,CO
"Blue Mesa",748886,940800,09/2011,CO
"Blue Mesa",746192,940800,09/2011,CO
"Blue Mesa",742983,940800,09/2011,CO
"Blue Mesa",739780,940800,09/2011,CO
"Blue Mesa",737188,940800,09/2011,CO
"Blue Mesa",734514,940800,09/2011,CO
"Blue Mesa",731844,940800,09/2011,CO
"Blue Mesa",730467,940800,09/2011,CO
"Blue Mesa",729006,940800,09/2011,CO
"Blue Mesa",727633,940800,09/2011,CO
"Blue Mesa",726346,940800,09/2011,CO
"Blue Mesa",725060,940800,09/2011,CO
"Blue Mesa",724117,940800,09/2011,CO
"Blue Mesa",722919,940800,09/2011,CO
"Blue Mesa",721636,940800,09/2011,CO
"Blue Mesa",720183,940800,09/2011,CO
"Blue Mesa",718646,940800,09/2011,CO
"Blue Mesa",715832,940800,09/2011,CO
"Blue Mesa",711323,940800,09/2011,CO
"Blue Mesa",706742,940800,09/2011,CO
"Blue Mesa",702175,940800,09/2011,CO
"Blue Mesa",701669,940800,09/2011,CO
"Blue Mesa",702851,940800,09/2011,CO
"Blue Mesa",703527,940800,09/2011,CO
"Blue Mesa",701247,940800,09/2011,CO
"Blue Mesa",699138,940800,09/2011,CO
"Blue Mesa",696527,940800,10/2011,CO
"Blue Mesa",693837,940800,10/2011,CO
"Blue Mesa",691319,940800,10/2011,CO
"Blue Mesa",688470,940800,10/2011,CO
"Blue Mesa",686630,940800,10/2011,CO
"Blue Mesa",684708,940800,10/2011,CO
"Blue Mesa",682622,940800,10/2011,CO
"Blue Mesa",680373,940800,10/2011,CO
"Blue Mesa",678376,940800,10/2011,CO
"Blue Mesa",676382,940800,10/2011,CO
"Blue Mesa",674058,940800,10/2011,CO
"Blue Mesa",672401,940800,10/2011,CO
"Blue Mesa",670498,940800,10/2011,CO
"Blue Mesa",669092,940800,10/2011,CO
"Blue Mesa",667605,940800,10/2011,CO
"Blue Mesa",666038,940800,10/2011,CO
"Blue Mesa",664390,940800,10/2011,CO
"Blue Mesa",662825,940800,10/2011,CO
"Blue Mesa",661181,940800,10/2011,CO
"Blue Mesa",659620,940800,10/2011,CO
"Blue Mesa",657896,940800,10/2011,CO
"Blue Mesa",656339,940800,10/2011,CO
"Blue Mesa",654783,940800,10/2011,CO
"Blue Mesa",653065,940800,10/2011,CO
"Blue Mesa",651513,940800,10/2011,CO
"Blue Mesa",649635,940800,10/2011,CO
"Blue Mesa",648412,940800,10/2011,CO
"Blue Mesa",647109,940800,10/2011,CO
"Blue Mesa",645888,940800,10/2011,CO
"Blue Mesa",644505,940800,10/2011,CO
"Blue Mesa",643692,940800,10/2011,CO
"Blue Mesa",643530,940800,11/2011,CO
"Blue Mesa",643611,940800,11/2011,CO
"Blue Mesa",643692,940800,11/2011,CO
"Blue Mesa",643692,940800,11/2011,CO
"Blue Mesa",643530,940800,11/2011,CO
"Blue Mesa",643611,940800,11/2011,CO
"Blue Mesa",643611,940800,11/2011,CO
"Blue Mesa",643449,940800,11/2011,CO
"Blue Mesa",643286,940800,11/2011,CO
"Blue Mesa",643124,940800,11/2011,CO
"Blue Mesa",642799,940800,11/2011,CO
"Blue Mesa",642393,940800,11/2011,CO
"Blue Mesa",642637,940800,11/2011,CO
"Blue Mesa",643286,940800,11/2011,CO
"Blue Mesa",643124,940800,11/2011,CO
"Blue Mesa",643043,940800,11/2011,CO
"Blue Mesa",642961,940800,11/2011,CO
"Blue Mesa",642799,940800,11/2011,CO
"Blue Mesa",642555,940800,11/2011,CO
"Blue Mesa",642149,940800,11/2011,CO
"Blue Mesa",641987,940800,11/2011,CO
"Blue Mesa",641419,940800,11/2011,CO
"Blue Mesa",640933,940800,11/2011,CO
"Blue Mesa",640446,940800,11/2011,CO
"Blue Mesa",639798,940800,11/2011,CO
"Blue Mesa",639392,940800,11/2011,CO
"Blue Mesa",638663,940800,11/2011,CO
"Blue Mesa",637692,940800,11/2011,CO
"Blue Mesa",636883,940800,11/2011,CO
"Blue Mesa",635428,940800,11/2011,CO
"Blue Mesa",634216,940800,12/2011,CO
"Blue Mesa",632522,940800,12/2011,CO
"Blue Mesa",630749,940800,12/2011,CO
"Blue Mesa",628978,940800,12/2011,CO
"Blue Mesa",626807,940800,12/2011,CO
"Blue Mesa",624399,940800,12/2011,CO
"Blue Mesa",621995,940800,12/2011,CO
"Blue Mesa",619595,940800,12/2011,CO
"Blue Mesa",617519,940800,12/2011,CO
"Blue Mesa",615445,940800,12/2011,CO
"Blue Mesa",613294,940800,12/2011,CO
"Blue Mesa",611147,940800,12/2011,CO
"Blue Mesa",609162,940800,12/2011,CO
"Blue Mesa",607338,940800,12/2011,CO
"Blue Mesa",605358,940800,12/2011,CO
"Blue Mesa",603143,940800,12/2011,CO
"Blue Mesa",600775,940800,12/2011,CO
"Blue Mesa",598646,940800,12/2011,CO
"Blue Mesa",596678,940800,12/2011,CO
"Blue Mesa",594713,940800,12/2011,CO
"Blue Mesa",592672,940800,12/2011,CO
"Blue Mesa",590634,940800,12/2011,CO
"Blue Mesa",588365,940800,12/2011,CO
"Blue Mesa",586177,940800,12/2011,CO
"Blue Mesa",583837,940800,12/2011,CO
"Blue Mesa",581656,940800,12/2011,CO
"Blue Mesa",579324,940800,12/2011,CO
"Blue Mesa",578004,940800,12/2011,CO
"Blue Mesa",576686,940800,12/2011,CO
"Blue Mesa",575679,940800,12/2011,CO
"Blue Mesa",574131,940800,12/2011,CO
"Blue Mesa",572817,940800,01/2012,CO
"Blue Mesa",571504,940800,01/2012,CO
"Blue Mesa",570193,940800,01/2012,CO
"Blue Mesa",568806,940800,01/2012,CO
"Blue Mesa",567420,940800,01/2012,CO
"Blue Mesa",566037,940800,01/2012,CO
"Blue Mesa",564731,940800,01/2012,CO
"Blue Mesa",563581,940800,01/2012,CO
"Blue Mesa",562201,940800,01/2012,CO
"Blue Mesa",560747,940800,01/2012,CO
"Blue Mesa",559524,940800,01/2012,CO
"Blue Mesa",558531,940800,01/2012,CO
"Blue Mesa",557615,940800,01/2012,CO
"Blue Mesa",556852,940800,01/2012,CO
"Blue Mesa",555938,940800,01/2012,CO
"Blue Mesa",555328,940800,01/2012,CO
"Blue Mesa",554643,940800,01/2012,CO
"Blue Mesa",553655,940800,01/2012,CO
"Blue Mesa",552894,940800,01/2012,CO
"Blue Mesa",552135,940800,01/2012,CO
"Blue Mesa",551679,940800,01/2012,CO
"Blue Mesa",551148,940800,01/2012,CO
"Blue Mesa",550390,940800,01/2012,CO
"Blue Mesa",549783,940800,01/2012,CO
"Blue Mesa",549025,940800,01/2012,CO
"Blue Mesa",548193,940800,01/2012,CO
"Blue Mesa",547663,940800,01/2012,CO
"Blue Mesa",546831,940800,01/2012,CO
"Blue Mesa",546151,940800,01/2012,CO
"Blue Mesa",545924,940800,01/2012,CO
"Blue Mesa",545245,940800,01/2012,CO
"Blue Mesa",544565,940800,02/2012,CO
"Blue Mesa",543887,940800,02/2012,CO
"Blue Mesa",543284,940800,02/2012,CO
"Blue Mesa",542380,940800,02/2012,CO
"Blue Mesa",541627,940800,02/2012,CO
"Blue Mesa",540799,940800,02/2012,CO
"Blue Mesa",540273,940800,02/2012,CO
"Blue Mesa",539597,940800,02/2012,CO
"Blue Mesa",539221,940800,02/2012,CO
"Blue Mesa",538846,940800,02/2012,CO
"Blue Mesa",538620,940800,02/2012,CO
"Blue Mesa",538395,940800,02/2012,CO
"Blue Mesa",538170,940800,02/2012,CO
"Blue Mesa",537945,940800,02/2012,CO
"Blue Mesa",537495,940800,02/2012,CO
"Blue Mesa",537270,940800,02/2012,CO
"Blue Mesa",536895,940800,02/2012,CO
"Blue Mesa",536596,940800,02/2012,CO
"Blue Mesa",536296,940800,02/2012,CO
"Blue Mesa",535846,940800,02/2012,CO
"Blue Mesa",535547,940800,02/2012,CO
"Blue Mesa",535248,940800,02/2012,CO
"Blue Mesa",534948,940800,02/2012,CO
"Blue Mesa",534649,940800,02/2012,CO
"Blue Mesa",534200,940800,02/2012,CO
"Blue Mesa",533976,940800,02/2012,CO
"Blue Mesa",533602,940800,02/2012,CO
"Blue Mesa",533677,940800,02/2012,CO
"Blue Mesa",533005,940800,02/2012,CO
"Blue Mesa",532855,940800,03/2012,CO
"Blue Mesa",532482,940800,03/2012,CO
"Blue Mesa",532109,940800,03/2012,CO
"Blue Mesa",531661,940800,03/2012,CO
"Blue Mesa",531586,940800,03/2012,CO
"Blue Mesa",531437,940800,03/2012,CO
"Blue Mesa",531213,940800,03/2012,CO
"Blue Mesa",530990,940800,03/2012,CO
"Blue Mesa",530915,940800,03/2012,CO
"Blue Mesa",530691,940800,03/2012,CO
"Blue Mesa",530542,940800,03/2012,CO
"Blue Mesa",530393,940800,03/2012,CO
"Blue Mesa",530393,940800,03/2012,CO
"Blue Mesa",530468,940800,03/2012,CO
"Blue Mesa",530691,940800,03/2012,CO
"Blue Mesa",530990,940800,03/2012,CO
"Blue Mesa",531736,940800,03/2012,CO
"Blue Mesa",532482,940800,03/2012,CO
"Blue Mesa",532631,940800,03/2012,CO
"Blue Mesa",532706,940800,03/2012,CO
"Blue Mesa",532855,940800,03/2012,CO
"Blue Mesa",532706,940800,03/2012,CO
"Blue Mesa",532781,940800,03/2012,CO
"Blue Mesa",533378,940800,03/2012,CO
"Blue Mesa",534051,940800,03/2012,CO
"Blue Mesa",534948,940800,03/2012,CO
"Blue Mesa",535772,940800,03/2012,CO
"Blue Mesa",536371,940800,03/2012,CO
"Blue Mesa",537420,940800,03/2012,CO
"Blue Mesa",538245,940800,03/2012,CO
"Blue Mesa",539221,940800,03/2012,CO
"Blue Mesa",540123,940800,04/2012,CO
"Blue Mesa",541401,940800,04/2012,CO
"Blue Mesa",542078,940800,04/2012,CO
"Blue Mesa",542605,940800,04/2012,CO
"Blue Mesa",542756,940800,04/2012,CO
"Blue Mesa",542831,940800,04/2012,CO
"Blue Mesa",542605,940800,04/2012,CO
"Blue Mesa",542605,940800,04/2012,CO
"Blue Mesa",542380,940800,04/2012,CO
"Blue Mesa",542304,940800,04/2012,CO
"Blue Mesa",542530,940800,04/2012,CO
"Blue Mesa",543058,940800,04/2012,CO
"Blue Mesa",543208,940800,04/2012,CO
"Blue Mesa",543058,940800,04/2012,CO
"Blue Mesa",542681,940800,04/2012,CO
"Blue Mesa",542003,940800,04/2012,CO
"Blue Mesa",541326,940800,04/2012,CO
"Blue Mesa",540047,940800,04/2012,CO
"Blue Mesa",538771,940800,04/2012,CO
"Blue Mesa",537645,940800,04/2012,CO
"Blue Mesa",536296,940800,04/2012,CO
"Blue Mesa",535173,940800,04/2012,CO
"Blue Mesa",534275,940800,04/2012,CO
"Blue Mesa",533827,940800,04/2012,CO
"Blue Mesa",533677,940800,04/2012,CO
"Blue Mesa",533528,940800,04/2012,CO
"Blue Mesa",533528,940800,04/2012,CO
"Blue Mesa",533453,940800,04/2012,CO
"Blue Mesa",532855,940800,04/2012,CO
"Blue Mesa",532109,940800,04/2012,CO
"Blue Mesa",531213,940800,05/2012,CO
"Blue Mesa",530468,940800,05/2012,CO
"Blue Mesa",529797,940800,05/2012,CO
"Blue Mesa",529350,940800,05/2012,CO
"Blue Mesa",529053,940800,05/2012,CO
"Blue Mesa",529350,940800,05/2012,CO
"Blue Mesa",529574,940800,05/2012,CO
"Blue Mesa",530021,940800,05/2012,CO
"Blue Mesa",529797,940800,05/2012,CO
"Blue Mesa",529425,940800,05/2012,CO
"Blue Mesa",529350,940800,05/2012,CO
"Blue Mesa",529053,940800,05/2012,CO
"Blue Mesa",529127,940800,05/2012,CO
"Blue Mesa",528904,940800,05/2012,CO
"Blue Mesa",528383,940800,05/2012,CO
"Blue Mesa",527937,940800,05/2012,CO
"Blue Mesa",528086,940800,05/2012,CO
"Blue Mesa",527788,940800,05/2012,CO
"Blue Mesa",527788,940800,05/2012,CO
"Blue Mesa",527788,940800,05/2012,CO
"Blue Mesa",527788,940800,05/2012,CO
"Blue Mesa",528011,940800,05/2012,CO
"Blue Mesa",528086,940800,05/2012,CO
"Blue Mesa",528457,940800,05/2012,CO
"Blue Mesa",528457,940800,05/2012,CO
"Blue Mesa",528086,940800,05/2012,CO
"Blue Mesa",528086,940800,05/2012,CO
"Blue Mesa",527788,940800,05/2012,CO
"Blue Mesa",527491,940800,05/2012,CO
"Blue Mesa",527045,940800,05/2012,CO
"Blue Mesa",526748,940800,05/2012,CO
"Blue Mesa",526599,940800,06/2012,CO
"Blue Mesa",526748,940800,06/2012,CO
"Blue Mesa",526525,940800,06/2012,CO
"Blue Mesa",526599,940800,06/2012,CO
"Blue Mesa",526599,940800,06/2012,CO
"Blue Mesa",526228,940800,06/2012,CO
"Blue Mesa",526005,940800,06/2012,CO
"Blue Mesa",524892,940800,06/2012,CO
"Blue Mesa",523928,940800,06/2012,CO
"Blue Mesa",522670,940800,06/2012,CO
"Blue Mesa",521190,940800,06/2012,CO
"Blue Mesa",519787,940800,06/2012,CO
"Blue Mesa",518016,940800,06/2012,CO
"Blue Mesa",516543,940800,06/2012,CO
"Blue Mesa",514631,940800,06/2012,CO
"Blue Mesa",512723,940800,06/2012,CO
"Blue Mesa",510817,940800,06/2012,CO
"Blue Mesa",509207,940800,06/2012,CO
"Blue Mesa",507162,940800,06/2012,CO
"Blue Mesa",504975,940800,06/2012,CO
"Blue Mesa",503083,940800,06/2012,CO
"Blue Mesa",500905,940800,06/2012,CO
"Blue Mesa",498515,940800,06/2012,CO
"Blue Mesa",496347,940800,06/2012,CO
"Blue Mesa",493968,940800,06/2012,CO
"Blue Mesa",491667,940800,06/2012,CO
"Blue Mesa",489514,940800,06/2012,CO
"Blue Mesa",487367,940800,06/2012,CO
"Blue Mesa",485295,940800,06/2012,CO
"Blue Mesa",483086,940800,06/2012,CO
"Blue Mesa",480740,940800,07/2012,CO
"Blue Mesa",478541,940800,07/2012,CO
"Blue Mesa",476348,940800,07/2012,CO
"Blue Mesa",474301,940800,07/2012,CO
"Blue Mesa",472469,940800,07/2012,CO
"Blue Mesa",470641,940800,07/2012,CO
"Blue Mesa",469168,940800,07/2012,CO
"Blue Mesa",467836,940800,07/2012,CO
"Blue Mesa",466577,940800,07/2012,CO
"Blue Mesa",465040,940800,07/2012,CO
"Blue Mesa",463645,940800,07/2012,CO
"Blue Mesa",461765,940800,07/2012,CO
"Blue Mesa",459890,940800,07/2012,CO
"Blue Mesa",458225,940800,07/2012,CO
"Blue Mesa",456772,940800,07/2012,CO
"Blue Mesa",455252,940800,07/2012,CO
"Blue Mesa",453803,940800,07/2012,CO
"Blue Mesa",452357,940800,07/2012,CO
"Blue Mesa",450844,940800,07/2012,CO
"Blue Mesa",449129,940800,07/2012,CO
"Blue Mesa",447485,940800,07/2012,CO
"Blue Mesa",445776,940800,07/2012,CO
"Blue Mesa",444070,940800,07/2012,CO
"Blue Mesa",442572,940800,07/2012,CO
"Blue Mesa",440873,940800,07/2012,CO
"Blue Mesa",439245,940800,07/2012,CO
"Blue Mesa",437417,940800,07/2012,CO
"Blue Mesa",435795,940800,07/2012,CO
"Blue Mesa",434109,940800,07/2012,CO
"Blue Mesa",432495,940800,07/2012,CO
"Blue Mesa",431017,940800,07/2012,CO
"Blue Mesa",429677,940800,08/2012,CO
"Blue Mesa",428406,940800,08/2012,CO
"Blue Mesa",427137,940800,08/2012,CO
"Blue Mesa",425870,940800,08/2012,CO
"Blue Mesa",424272,940800,08/2012,CO
"Blue Mesa",423010,940800,08/2012,CO
"Blue Mesa",421750,940800,08/2012,CO
"Blue Mesa",420492,940800,08/2012,CO
"Blue Mesa",419501,940800,08/2012,CO
"Blue Mesa",417983,940800,08/2012,CO
"Blue Mesa",416929,940800,08/2012,CO
"Blue Mesa",415088,940800,08/2012,CO
"Blue Mesa",413579,940800,08/2012,CO
"Blue Mesa",412204,940800,08/2012,CO
"Blue Mesa",410636,940800,08/2012,CO
"Blue Mesa",409072,940800,08/2012,CO
"Blue Mesa",407445,940800,08/2012,CO
"Blue Mesa",405823,940800,08/2012,CO
"Blue Mesa",404010,940800,08/2012,CO
"Blue Mesa",402460,940800,08/2012,CO
"Blue Mesa",400913,940800,08/2012,CO
"Blue Mesa",399498,940800,08/2012,CO
"Blue Mesa",398022,940800,08/2012,CO
"Blue Mesa",396485,940800,08/2012,CO
"Blue Mesa",395079,940800,08/2012,CO
"Blue Mesa",393485,940800,08/2012,CO
"Blue Mesa",391831,940800,08/2012,CO
"Blue Mesa",390688,940800,08/2012,CO
"Blue Mesa",389357,940800,08/2012,CO
"Blue Mesa",388155,940800,08/2012,CO
"Blue Mesa",386703,940800,08/2012,CO
"Blue Mesa",385632,940800,09/2012,CO
"Blue Mesa",384688,940800,09/2012,CO
"Blue Mesa",383244,940800,09/2012,CO
"Blue Mesa",381614,940800,09/2012,CO
"Blue Mesa",379864,940800,09/2012,CO
"Blue Mesa",377932,940800,09/2012,CO
"Blue Mesa",376254,940800,09/2012,CO
"Blue Mesa",374332,940800,09/2012,CO
"Blue Mesa",372663,940800,09/2012,CO
"Blue Mesa",370691,940800,09/2012,CO
"Blue Mesa",369093,940800,09/2012,CO
"Blue Mesa",367804,940800,09/2012,CO
"Blue Mesa",366519,940800,09/2012,CO
"Blue Mesa",365114,940800,09/2012,CO
"Blue Mesa",363529,940800,09/2012,CO
"Blue Mesa",362010,940800,09/2012,CO
"Blue Mesa",360312,940800,09/2012,CO
"Blue Mesa",358920,940800,09/2012,CO
"Blue Mesa",357652,940800,09/2012,CO
"Blue Mesa",355846,940800,09/2012,CO
"Blue Mesa",354164,940800,09/2012,CO
"Blue Mesa",352248,940800,09/2012,CO
"Blue Mesa",350398,940800,09/2012,CO
"Blue Mesa",349266,940800,09/2012,CO
"Blue Mesa",347840,940800,09/2012,CO
"Blue Mesa",346417,940800,09/2012,CO
"Blue Mesa",344998,940800,09/2012,CO
"Blue Mesa",343405,940800,09/2012,CO
"Blue Mesa",341757,940800,09/2012,CO
"Blue Mesa",340114,940800,09/2012,CO
"Blue Mesa",338534,940800,10/2012,CO
"Blue Mesa",337308,940800,10/2012,CO
"Blue Mesa",335678,940800,10/2012,CO
"Blue Mesa",334284,940800,10/2012,CO
"Blue Mesa",332951,940800,10/2012,CO
"Blue Mesa",331621,940800,10/2012,CO
"Blue Mesa",330410,940800,10/2012,CO
"Blue Mesa",329028,940800,10/2012,CO
"Blue Mesa",328511,940800,10/2012,CO
"Blue Mesa",328167,940800,10/2012,CO
"Blue Mesa",327650,940800,10/2012,CO
"Blue Mesa",327536,940800,10/2012,CO
"Blue Mesa",326505,940800,10/2012,CO
"Blue Mesa",325475,940800,10/2012,CO
"Blue Mesa",325018,940800,10/2012,CO
"Blue Mesa",324961,940800,10/2012,CO
"Blue Mesa",325190,940800,10/2012,CO
"Blue Mesa",325247,940800,10/2012,CO
"Blue Mesa",325418,940800,10/2012,CO
"Blue Mesa",325590,940800,10/2012,CO
"Blue Mesa",325761,940800,10/2012,CO
"Blue Mesa",326047,940800,10/2012,CO
"Blue Mesa",326161,940800,10/2012,CO
"Blue Mesa",326218,940800,10/2012,CO
"Blue Mesa",326390,940800,10/2012,CO
"Blue Mesa",326505,940800,10/2012,CO
"Blue Mesa",326562,940800,10/2012,CO
"Blue Mesa",326562,940800,10/2012,CO
"Blue Mesa",326734,940800,10/2012,CO
"Blue Mesa",326848,940800,10/2012,CO
"Blue Mesa",326963,940800,10/2012,CO
"Blue Mesa",327020,940800,11/2012,CO
"Blue Mesa",327192,940800,11/2012,CO
"Blue Mesa",327192,940800,11/2012,CO
"Blue Mesa",327249,940800,11/2012,CO
"Blue Mesa",326447,940800,11/2012,CO
"Blue Mesa",325761,940800,11/2012,CO
"Blue Mesa",325018,940800,11/2012,CO
"Blue Mesa",324448,940800,11/2012,CO
"Blue Mesa",323935,940800,11/2012,CO
"Blue Mesa",324106,940800,11/2012,CO
"Blue Mesa",324106,940800,11/2012,CO
"Blue Mesa",323992,940800,11/2012,CO
"Blue Mesa",323764,940800,11/2012,CO
"Blue Mesa",323764,940800,11/2012,CO
"Blue Mesa",323935,940800,11/2012,CO
"Blue Mesa",324049,940800,11/2012,CO
"Blue Mesa",324391,940800,11/2012,CO
"Blue Mesa",324676,940800,11/2012,CO
"Blue Mesa",325076,940800,11/2012,CO
"Blue Mesa",325361,940800,11/2012,CO
"Blue Mesa",325590,940800,11/2012,CO
"Blue Mesa",325761,940800,11/2012,CO
"Blue Mesa",325818,940800,11/2012,CO
"Blue Mesa",325932,940800,11/2012,CO
"Blue Mesa",325932,940800,11/2012,CO
"Blue Mesa",325875,940800,11/2012,CO
"Blue Mesa",326104,940800,11/2012,CO
"Blue Mesa",325990,940800,11/2012,CO
"Blue Mesa",325990,940800,11/2012,CO
"Blue Mesa",326047,940800,11/2012,CO
"Blue Mesa",325990,940800,12/2012,CO
"Blue Mesa",325990,940800,12/2012,CO
"Blue Mesa",325932,940800,12/2012,CO
"Blue Mesa",326104,940800,12/2012,CO
"Blue Mesa",326161,940800,12/2012,CO
"Blue Mesa",326390,940800,12/2012,CO
"Blue Mesa",326505,940800,12/2012,CO
"Blue Mesa",326505,940800,12/2012,CO
"Blue Mesa",326676,940800,12/2012,CO
"Blue Mesa",326562,940800,12/2012,CO
"Blue Mesa",326390,940800,12/2012,CO
"Blue Mesa",326047,940800,12/2012,CO
"Blue Mesa",326047,940800,12/2012,CO
"Blue Mesa",326161,940800,12/2012,CO
"Blue Mesa",326390,940800,12/2012,CO
"Blue Mesa",326447,940800,12/2012,CO
"Blue Mesa",326734,940800,12/2012,CO
"Blue Mesa",326963,940800,12/2012,CO
"Blue Mesa",327020,940800,12/2012,CO
"Blue Mesa",327134,940800,12/2012,CO
"Blue Mesa",327134,940800,12/2012,CO
"Blue Mesa",327020,940800,12/2012,CO
"Blue Mesa",326905,940800,12/2012,CO
"Blue Mesa",327192,940800,12/2012,CO
"Blue Mesa",327306,940800,12/2012,CO
"Blue Mesa",327306,940800,12/2012,CO
