county,year,month,D0,D1,D2,D3,D4
Gooding,2013,03,20.1,0.0,0.0,0.0,0.0
Gooding,2013,04,19.9,0.0,0.0,0.0,0.0
Gooding,2013,05,100.0,0.0,0.0,0.0,0.0
Gooding,2013,06,100.0,100.0,1.5,0.0,0.0
Gooding,2013,07,100.0,100.0,62.1,0.0,0.0
Gooding,2013,08,100.0,100.0,100.0,0.0,0.0
Gooding,2013,09,100.0,100.0,100.0,0.0,0.0
Gooding,2013,10,100.0,100.0,100.0,0.0,0.0
Gooding,2013,11,100.0,100.0,100.0,0.0,0.0
Gooding,2013,12,100.0,100.0,100.0,0.0,0.0
Gooding,2014,01,100.0,100.0,100.0,100.0,0.0
Gooding,2014,02,100.0,100.0,100.0,83.3,0.0
Gooding,2014,03,100.0,100.0,100.0,75.1,0.0
Gooding,2014,04,100.0,100.0,100.0,75.1,0.0
Gooding,2014,05,100.0,100.0,100.0,75.1,0.0
Gooding,2014,06,100.0,100.0,100.0,75.1,0.0
Gooding,2014,07,100.0,100.0,100.0,75.1,0.0
Gooding,2014,08,100.0,100.0,100.0,75.1,0.0
Gooding,2014,09,100.0,100.0,100.0,75.1,0.0
Gooding,2014,10,100.0,100.0,100.0,75.1,0.0
Gooding,2014,11,100.0,100.0,100.0,75.1,0.0
Gooding,2014,12,100.0,100.0,100.0,75.1,0.0
Gooding,2015,01,100.0,100.0,100.0,75.1,0.0
Gooding,2015,02,100.0,100.0,100.0,37.6,0.0
Gooding,2015,03,100.0,100.0,40.5,0.0,0.0
Gooding,2015,04,100.0,100.0,40.5,0.0,0.0
Gooding,2015,05,100.0,100.0,40.5,0.0,0.0
Gooding,2015,06,100.0,100.0,40.5,0.0,0.0
Gooding,2015,07,100.0,100.0,38.9,0.0,0.0
Gooding,2015,08,100.0,100.0,38.4,0.0,0.0
Gooding,2015,09,100.0,100.0,38.4,0.0,0.0
Gooding,2015,10,100.0,100.0,19.2,0.0,0.0
Gooding,2015,11,100.0,100.0,0.0,0.0,0.0
Gooding,2015,12,100.0,100.0,0.0,0.0,0.0
Gooding,2016,01,100.0,100.0,0.0,0.0,0.0
Gooding,2016,02,100.0,100.0,0.0,0.0,0.0
Gooding,2016,03,60.0,20.0,0.0,0.0,0.0
Gooding,2016,04,0.0,0.0,0.0,0.0,0.0
Gooding,2016,05,0.0,0.0,0.0,0.0,0.0
Gooding,2016,06,0.0,0.0,0.0,0.0,0.0
Gooding,2016,07,94.5,0.0,0.0,0.0,0.0
Gooding,2016,08,95.3,0.0,0.0,0.0,0.0
Gooding,2016,09,100.0,0.0,0.0,0.0,0.0
Gooding,2016,10,25.0,0.0,0.0,0.0,0.0
Gooding,2016,11,0.0,0.0,0.0,0.0,0.0
Gooding,2016,12,0.0,0.0,0.0,0.0,0.0
Gooding,2017,01,0.0,0.0,0.0,0.0,0.0
Gooding,2017,02,0.0,0.0,0.0,0.0,0.0
Gooding,2017,03,0.0,0.0,0.0,0.0,0.0
Gooding,2017,04,0.0,0.0,0.0,0.0,0.0
Gooding,2017,05,0.0,0.0,0.0,0.0,0.0
Gooding,2017,06,0.0,0.0,0.0,0.0,0.0
Gooding,2017,07,0.0,0.0,0.0,0.0,0.0
Gooding,2017,08,0.0,0.0,0.0,0.0,0.0
Gooding,2017,09,99.0,0.0,0.0,0.0,0.0
Gooding,2017,10,96.5,0.0,0.0,0.0,0.0
Gooding,2017,11,48.7,0.0,0.0,0.0,0.0
Gooding,2017,12,0.0,0.0,0.0,0.0,0.0
Gooding,2018,01,20.0,0.0,0.0,0.0,0.0
Gooding,2018,02,100.0,0.0,0.0,0.0,0.0
Gooding,2018,03,100.0,0.0,0.0,0.0,0.0
Gooding,2018,04,100.0,0.0,0.0,0.0,0.0
Gooding,2018,05,44.8,0.0,0.0,0.0,0.0
Gooding,2018,06,7.9,0.0,0.0,0.0,0.0
Gooding,2018,07,26.4,0.0,0.0,0.0,0.0
Gooding,2018,08,100.0,0.0,0.0,0.0,0.0
Gooding,2018,09,100.0,0.0,0.0,0.0,0.0
Gooding,2018,10,100.0,0.0,0.0,0.0,0.0
Gooding,2019,01,100.0,0.0,0.0,0.0,0.0
Gooding,2019,02,74.8,0.0,0.0,0.0,0.0
Gooding,2019,03,1.4,0.0,0.0,0.0,0.0
Gooding,2019,04,0.0,0.0,0.0,0.0,0.0
Idaho,2000,01,0.0,0.0,0.0,0.0,0.0
Idaho,2000,02,0.0,0.0,0.0,0.0,0.0
Idaho,2000,03,0.0,0.0,0.0,0.0,0.0
Idaho,2000,04,0.0,0.0,0.0,0.0,0.0
Idaho,2000,05,0.0,0.0,0.0,0.0,0.0
Idaho,2000,06,14.5,0.0,0.0,0.0,0.0
Idaho,2000,07,90.4,21.3,0.0,0.0,0.0
Idaho,2000,08,99.8,49.1,1.3,0.0,0.0
Idaho,2000,09,97.5,49.6,2.4,0.0,0.0
Idaho,2000,10,67.9,30.8,0.6,0.0,0.0
Idaho,2000,11,2.2,0.0,0.0,0.0,0.0
Idaho,2000,12,0.0,0.0,0.0,0.0,0.0
Idaho,2001,01,39.2,0.0,0.0,0.0,0.0
Idaho,2001,02,99.4,74.8,0.0,0.0,0.0
Idaho,2001,03,100.0,100.0,65.8,0.0,0.0
Idaho,2001,04,100.0,100.0,84.8,0.0,0.0
Idaho,2001,05,100.0,100.0,84.8,0.0,0.0
Idaho,2001,06,100.0,100.0,92.4,0.0,0.0
Idaho,2001,07,100.0,100.0,100.0,0.0,0.0
Idaho,2001,08,100.0,100.0,100.0,0.0,0.0
Idaho,2001,09,100.0,100.0,100.0,47.1,0.0
Idaho,2001,10,100.0,100.0,100.0,59.0,0.0
Idaho,2001,11,100.0,100.0,100.0,59.0,0.0
Idaho,2001,12,100.0,100.0,100.0,0.0,0.0
Idaho,2002,01,100.0,91.7,47.1,0.0,0.0
Idaho,2002,02,100.0,41.6,0.0,0.0,0.0
Idaho,2002,03,100.0,18.5,0.1,0.0,0.0
Idaho,2002,04,50.7,0.8,0.0,0.0,0.0
Idaho,2002,05,14.7,0.0,0.0,0.0,0.0
Idaho,2002,06,1.9,0.0,0.0,0.0,0.0
Idaho,2002,07,8.8,0.0,0.0,0.0,0.0
Idaho,2002,08,68.4,5.4,0.0,0.0,0.0
Idaho,2002,09,76.0,9.8,0.0,0.0,0.0
Idaho,2002,10,100.0,39.9,11.5,0.0,0.0
Idaho,2002,11,100.0,100.0,99.5,0.0,0.0
Idaho,2002,12,100.0,100.0,100.0,0.1,0.0
Idaho,2003,01,100.0,100.0,100.0,45.9,0.0
Idaho,2003,02,100.0,92.7,22.2,0.8,0.0
Idaho,2003,03,66.0,28.0,1.7,0.0,0.0
Idaho,2003,04,7.5,0.0,0.0,0.0,0.0
Idaho,2003,05,0.0,0.0,0.0,0.0,0.0
Idaho,2003,06,3.3,0.0,0.0,0.0,0.0
Idaho,2003,07,64.3,26.1,5.3,0.7,0.0
Idaho,2003,08,100.0,100.0,60.5,16.8,0.0
Idaho,2003,09,100.0,100.0,96.3,24.9,0.0
Idaho,2003,10,100.0,100.0,100.0,21.0,0.0
Idaho,2003,11,100.0,100.0,100.0,8.8,0.0
Idaho,2003,12,100.0,100.0,82.7,0.0,0.0
Idaho,2004,01,100.0,74.4,13.8,0.0,0.0
Idaho,2004,02,100.0,2.5,0.0,0.0,0.0
Idaho,2004,03,100.0,2.5,0.0,0.0,0.0
Idaho,2004,04,100.0,5.2,0.0,0.0,0.0
Idaho,2004,05,88.2,32.7,2.4,0.0,0.0
Idaho,2004,06,48.8,7.5,0.0,0.0,0.0
Idaho,2004,07,47.5,6.3,0.0,0.0,0.0
Idaho,2004,08,36.6,5.7,0.0,0.0,0.0
Idaho,2004,09,9.8,2.1,0.0,0.0,0.0
Idaho,2004,10,4.2,0.3,0.0,0.0,0.0
Idaho,2004,11,3.3,0.2,0.0,0.0,0.0
Idaho,2004,12,8.3,0.1,0.0,0.0,0.0
Idaho,2005,01,78.2,3.8,0.0,0.0,0.0
Idaho,2005,02,100.0,100.0,60.0,3.5,0.0
Idaho,2005,03,100.0,100.0,100.0,19.8,0.0
Idaho,2005,04,100.0,100.0,86.2,21.0,0.0
Idaho,2005,05,100.0,100.0,65.4,19.6,0.0
Idaho,2005,06,100.0,100.0,48.3,7.8,0.0
Idaho,2005,07,100.0,100.0,47.6,0.0,0.0
Idaho,2005,08,100.0,100.0,54.9,0.0,0.0
Idaho,2005,09,100.0,100.0,59.0,0.0,0.0
Idaho,2005,10,100.0,100.0,53.2,0.0,0.0
Idaho,2005,11,100.0,92.5,10.1,0.0,0.0
Idaho,2005,12,100.0,63.7,0.0,0.0,0.0
Idaho,2006,01,51.5,11.1,0.0,0.0,0.0
Idaho,2006,02,0.0,0.0,0.0,0.0,0.0
Idaho,2006,03,0.0,0.0,0.0,0.0,0.0
Idaho,2006,04,0.0,0.0,0.0,0.0,0.0
Idaho,2006,05,0.0,0.0,0.0,0.0,0.0
Idaho,2006,06,0.0,0.0,0.0,0.0,0.0
Idaho,2006,07,3.3,0.0,0.0,0.0,0.0
Idaho,2006,08,71.2,4.0,0.0,0.0,0.0
Idaho,2006,09,95.4,5.1,0.0,0.0,0.0
Idaho,2006,10,72.7,2.1,0.0,0.0,0.0
Idaho,2006,11,2.7,0.0,0.0,0.0,0.0
Idaho,2006,12,0.5,0.0,0.0,0.0,0.0
Idaho,2007,01,0.0,0.0,0.0,0.0,0.0
Idaho,2007,02,0.0,0.0,0.0,0.0,0.0
Idaho,2007,03,0.0,0.0,0.0,0.0,0.0
Idaho,2007,04,50.0,2.7,0.0,0.0,0.0
Idaho,2007,05,100.0,2.2,0.0,0.0,0.0
Idaho,2007,06,100.0,0.0,0.0,0.0,0.0
Idaho,2007,07,100.0,80.0,38.6,0.0,0.0
Idaho,2007,08,100.0,100.0,100.0,84.8,0.0
Idaho,2007,09,100.0,100.0,100.0,87.0,0.0
Idaho,2007,10,100.0,100.0,100.0,52.0,0.0
Idaho,2007,11,100.0,100.0,81.3,0.0,0.0
Idaho,2007,12,100.0,97.2,0.0,0.0,0.0
Idaho,2008,01,100.0,52.5,0.0,0.0,0.0
Idaho,2008,02,2.3,0.0,0.0,0.0,0.0
Idaho,2008,03,2.3,0.0,0.0,0.0,0.0
Idaho,2008,04,0.2,0.0,0.0,0.0,0.0
Idaho,2008,05,0.0,0.0,0.0,0.0,0.0
Idaho,2008,06,1.9,0.0,0.0,0.0,0.0
Idaho,2008,07,13.2,0.0,0.0,0.0,0.0
Idaho,2008,08,34.7,0.0,0.0,0.0,0.0
Idaho,2008,09,28.8,0.0,0.0,0.0,0.0
Idaho,2008,10,18.9,0.0,0.0,0.0,0.0
Idaho,2008,11,12.8,0.0,0.0,0.0,0.0
Idaho,2008,12,21.9,0.0,0.0,0.0,0.0
Idaho,2009,01,18.1,0.0,0.0,0.0,0.0
Idaho,2009,02,4.0,0.0,0.0,0.0,0.0
Idaho,2009,03,4.1,0.0,0.0,0.0,0.0
Idaho,2009,04,1.0,0.0,0.0,0.0,0.0
Idaho,2009,05,0.0,0.0,0.0,0.0,0.0
Idaho,2009,06,0.0,0.0,0.0,0.0,0.0
Idaho,2009,07,0.0,0.0,0.0,0.0,0.0
Idaho,2009,08,0.0,0.0,0.0,0.0,0.0
Idaho,2009,09,20.0,0.0,0.0,0.0,0.0
Idaho,2009,10,79.8,0.0,0.0,0.0,0.0
Idaho,2009,11,42.7,0.0,0.0,0.0,0.0
Idaho,2009,12,70.4,0.0,0.0,0.0,0.0
Idaho,2010,01,75.9,16.1,0.0,0.0,0.0
Idaho,2010,02,93.9,50.4,0.8,0.0,0.0
Idaho,2010,03,100.0,92.4,21.7,0.0,0.0
Idaho,2010,04,100.0,100.0,26.3,0.0,0.0
Idaho,2010,05,100.0,97.6,27.1,0.0,0.0
Idaho,2010,06,71.6,49.1,6.9,0.0,0.0
Idaho,2010,07,18.0,0.0,0.0,0.0,0.0
Idaho,2010,08,6.7,0.0,0.0,0.0,0.0
Idaho,2010,09,0.0,0.0,0.0,0.0,0.0
Idaho,2010,10,0.0,0.0,0.0,0.0,0.0
Idaho,2010,11,0.0,0.0,0.0,0.0,0.0
Idaho,2010,12,0.0,0.0,0.0,0.0,0.0
Idaho,2011,01,0.0,0.0,0.0,0.0,0.0
Idaho,2011,02,0.0,0.0,0.0,0.0,0.0
Idaho,2011,03,0.0,0.0,0.0,0.0,0.0
Idaho,2011,04,0.0,0.0,0.0,0.0,0.0
Idaho,2011,05,0.0,0.0,0.0,0.0,0.0
Idaho,2011,06,0.0,0.0,0.0,0.0,0.0
Idaho,2011,07,0.0,0.0,0.0,0.0,0.0
Idaho,2011,08,0.0,0.0,0.0,0.0,0.0
Idaho,2011,09,13.4,0.0,0.0,0.0,0.0
Idaho,2011,10,13.4,0.0,0.0,0.0,0.0
Idaho,2011,11,0.0,0.0,0.0,0.0,0.0
Idaho,2011,12,16.5,0.0,0.0,0.0,0.0
Idaho,2012,01,32.2,0.0,0.0,0.0,0.0
Idaho,2012,02,15.5,0.0,0.0,0.0,0.0
Idaho,2012,03,7.8,0.0,0.0,0.0,0.0
Idaho,2012,04,0.0,0.0,0.0,0.0,0.0
Idaho,2012,05,0.0,0.0,0.0,0.0,0.0
Idaho,2012,06,0.0,0.0,0.0,0.0,0.0
Idaho,2012,07,2.5,0.0,0.0,0.0,0.0
Idaho,2012,08,46.4,0.0,0.0,0.0,0.0
Idaho,2012,09,90.5,0.2,0.0,0.0,0.0
Idaho,2012,10,70.3,0.1,0.0,0.0,0.0
Idaho,2012,11,7.5,0.0,0.0,0.0,0.0
Idaho,2012,12,0.0,0.0,0.0,0.0,0.0
Idaho,2013,01,2.3,0.0,0.0,0.0,0.0
Idaho,2013,02,0.3,0.0,0.0,0.0,0.0
Idaho,2013,03,0.0,0.0,0.0,0.0,0.0
Idaho,2013,04,0.0,0.0,0.0,0.0,0.0
Idaho,2013,05,62.4,0.0,0.0,0.0,0.0
Idaho,2013,06,91.6,48.8,0.0,0.0,0.0
Idaho,2013,07,100.0,84.8,0.0,0.0,0.0
Idaho,2013,08,100.0,100.0,28.1,0.0,0.0
Idaho,2013,09,100.0,100.0,55.9,0.0,0.0
Idaho,2013,10,51.5,9.6,0.0,0.0,0.0
Idaho,2013,11,40.7,2.0,0.0,0.0,0.0
Idaho,2013,12,40.7,2.0,0.0,0.0,0.0
Idaho,2014,01,100.0,8.2,0.0,0.0,0.0
Idaho,2014,02,66.6,5.3,0.0,0.0,0.0
Idaho,2014,03,11.3,0.1,0.0,0.0,0.0
Idaho,2014,04,2.4,0.0,0.0,0.0,0.0
Idaho,2014,05,0.0,0.0,0.0,0.0,0.0
Idaho,2014,06,0.0,0.0,0.0,0.0,0.0
Idaho,2014,07,40.0,0.0,0.0,0.0,0.0
Idaho,2014,08,100.0,0.0,0.0,0.0,0.0
Idaho,2014,09,95.7,12.0,0.0,0.0,0.0
Idaho,2014,10,90.5,30.8,0.0,0.0,0.0
Idaho,2014,11,75.2,30.7,0.0,0.0,0.0
Idaho,2014,12,75.4,25.9,0.0,0.0,0.0
Idaho,2015,01,48.0,6.8,0.0,0.0,0.0
Idaho,2015,02,20.9,1.7,0.0,0.0,0.0
Idaho,2015,03,21.0,1.8,0.0,0.0,0.0
Idaho,2015,04,21.5,1.8,0.0,0.0,0.0
Idaho,2015,05,100.0,7.3,0.0,0.0,0.0
Idaho,2015,06,100.0,63.4,31.5,0.0,0.0
Idaho,2015,07,100.0,100.0,94.8,2.9,0.0
Idaho,2015,08,100.0,100.0,95.0,40.7,0.0
Idaho,2015,09,100.0,100.0,95.3,54.8,0.0
Idaho,2015,10,100.0,100.0,100.0,54.8,0.0
Idaho,2015,11,100.0,100.0,100.0,8.8,0.0
Idaho,2015,12,100.0,100.0,68.4,0.9,0.0
Idaho,2016,01,100.0,100.0,0.0,0.0,0.0
Idaho,2016,02,100.0,100.0,0.0,0.0,0.0
Idaho,2016,03,60.4,20.0,0.0,0.0,0.0
Idaho,2016,04,0.1,0.0,0.0,0.0,0.0
Idaho,2016,05,0.3,0.0,0.0,0.0,0.0
Idaho,2016,06,29.9,0.3,0.0,0.0,0.0
Idaho,2016,07,100.0,0.5,0.0,0.0,0.0
Idaho,2016,08,100.0,6.5,0.2,0.0,0.0
Idaho,2016,09,100.0,8.0,0.1,0.0,0.0
Idaho,2016,10,52.4,2.1,0.0,0.0,0.0
Idaho,2016,11,0.0,0.0,0.0,0.0,0.0
Idaho,2016,12,0.0,0.0,0.0,0.0,0.0
Idaho,2017,01,0.0,0.0,0.0,0.0,0.0
Idaho,2017,02,0.0,0.0,0.0,0.0,0.0
Idaho,2017,03,0.0,0.0,0.0,0.0,0.0
Idaho,2017,04,0.0,0.0,0.0,0.0,0.0
Idaho,2017,05,0.0,0.0,0.0,0.0,0.0
Idaho,2017,06,0.0,0.0,0.0,0.0,0.0
Idaho,2017,07,39.5,0.0,0.0,0.0,0.0
Idaho,2017,08,99.4,17.7,0.0,0.0,0.0
Idaho,2017,09,100.0,47.5,0.0,0.0,0.0
Idaho,2017,10,73.3,20.0,0.0,0.0,0.0
Idaho,2017,11,0.0,0.0,0.0,0.0,0.0
Idaho,2017,12,0.0,0.0,0.0,0.0,0.0
Idaho,2018,01,4.1,1.3,0.0,0.0,0.0
Idaho,2018,02,6.5,2.3,0.0,0.0,0.0
Idaho,2018,03,5.6,1.7,0.0,0.0,0.0
Idaho,2018,04,2.3,0.0,0.0,0.0,0.0
Idaho,2018,05,1.0,0.0,0.0,0.0,0.0
Idaho,2018,06,0.0,0.0,0.0,0.0,0.0
Idaho,2018,07,11.0,0.0,0.0,0.0,0.0
Idaho,2018,08,88.8,1.2,0.0,0.0,0.0
Idaho,2018,09,100.0,1.6,0.0,0.0,0.0
Idaho,2018,10,55.1,1.6,0.0,0.0,0.0
Idaho,2019,01,46.4,0.1,0.0,0.0,0.0
Idaho,2019,02,36.7,0.4,0.0,0.0,0.0
Idaho,2019,03,0.3,0.0,0.0,0.0,0.0
Idaho,2019,04,0.0,0.0,0.0,0.0,0.0
Jefferson,2000,01,0.0,0.0,0.0,0.0,0.0
Jefferson,2000,02,0.0,0.0,0.0,0.0,0.0
Jefferson,2000,03,0.0,0.0,0.0,0.0,0.0
Jefferson,2000,04,0.0,0.0,0.0,0.0,0.0
Jefferson,2000,05,0.0,0.0,0.0,0.0,0.0
Jefferson,2000,06,0.0,0.0,0.0,0.0,0.0
Jefferson,2000,07,100.0,46.6,0.0,0.0,0.0
Jefferson,2000,08,100.0,76.4,0.0,0.0,0.0
Jefferson,2000,09,100.0,75.2,3.1,0.0,0.0
Jefferson,2000,10,100.0,80.0,5.0,0.0,0.0
Jefferson,2000,11,100.0,0.0,0.0,0.0,0.0
Jefferson,2000,12,2.8,0.0,0.0,0.0,0.0
Jefferson,2001,01,40.0,0.0,0.0,0.0,0.0
Jefferson,2001,02,100.0,75.0,0.0,0.0,0.0
Jefferson,2001,03,100.0,100.0,75.0,0.0,0.0
Jefferson,2001,04,100.0,100.0,100.0,0.0,0.0
Jefferson,2001,05,100.0,100.0,100.0,0.0,0.0
Jefferson,2001,06,100.0,100.0,100.0,0.0,0.0
Jefferson,2001,07,100.0,100.0,100.0,20.0,0.0
Jefferson,2001,08,100.0,100.0,100.0,100.0,0.0
Jefferson,2001,09,100.0,100.0,100.0,100.0,0.0
Jefferson,2001,10,100.0,100.0,100.0,100.0,0.0
Jefferson,2001,11,100.0,100.0,100.0,100.0,0.0
Jefferson,2001,12,100.0,100.0,100.0,100.0,0.0
Jefferson,2002,01,100.0,100.0,100.0,58.9,0.0
Jefferson,2002,02,100.0,100.0,100.0,50.6,0.0
Jefferson,2002,03,100.0,100.0,100.0,34.9,0.0
Jefferson,2002,04,100.0,100.0,100.0,0.3,0.0
Jefferson,2002,05,100.0,100.0,100.0,0.0,0.0
Jefferson,2002,06,100.0,100.0,60.4,0.0,0.0
Jefferson,2002,07,100.0,100.0,100.0,0.0,0.0
Jefferson,2002,08,100.0,100.0,100.0,50.5,0.0
Jefferson,2002,09,100.0,100.0,100.0,56.0,0.0
Jefferson,2002,10,100.0,100.0,100.0,13.9,0.0
Jefferson,2002,11,100.0,100.0,100.0,6.1,0.0
Jefferson,2002,12,100.0,100.0,100.0,4.2,0.0
Jefferson,2003,01,100.0,100.0,100.0,0.5,0.0
Jefferson,2003,02,100.0,100.0,100.0,0.0,0.0
Jefferson,2003,03,100.0,100.0,100.0,0.0,0.0
Jefferson,2003,04,100.0,100.0,100.0,0.7,0.0
Jefferson,2003,05,100.0,100.0,100.0,0.0,0.0
Jefferson,2003,06,100.0,100.0,100.0,46.5,0.0
Jefferson,2003,07,100.0,100.0,100.0,75.0,20.0
Jefferson,2003,08,100.0,100.0,100.0,100.0,100.0
Jefferson,2003,09,100.0,100.0,100.0,100.0,100.0
Jefferson,2003,10,100.0,100.0,100.0,100.0,100.0
Jefferson,2003,11,100.0,100.0,100.0,100.0,100.0
Jefferson,2003,12,100.0,100.0,100.0,100.0,100.0
Jefferson,2004,01,100.0,100.0,100.0,100.0,95.7
Jefferson,2004,02,100.0,100.0,100.0,100.0,96.9
Jefferson,2004,03,100.0,100.0,100.0,99.9,96.9
Jefferson,2004,04,100.0,100.0,100.0,100.0,96.0
Jefferson,2004,05,100.0,100.0,100.0,100.0,95.5
Jefferson,2004,06,100.0,100.0,100.0,100.0,95.1
Jefferson,2004,07,100.0,100.0,100.0,100.0,95.1
Jefferson,2004,08,100.0,100.0,100.0,100.0,95.4
Jefferson,2004,09,100.0,100.0,100.0,99.9,91.0
Jefferson,2004,10,100.0,100.0,100.0,99.9,87.8
Jefferson,2004,11,100.0,100.0,100.0,99.9,87.2
Jefferson,2004,12,100.0,100.0,100.0,100.0,87.2
Jefferson,2005,01,100.0,100.0,100.0,91.2,0.0
Jefferson,2005,02,100.0,100.0,100.0,93.0,0.0
Jefferson,2005,03,100.0,100.0,100.0,97.5,1.4
Jefferson,2005,04,100.0,100.0,100.0,91.6,0.8
Jefferson,2005,05,100.0,100.0,100.0,36.2,0.6
Jefferson,2005,06,100.0,100.0,91.1,0.0,0.0
Jefferson,2005,07,100.0,100.0,88.2,0.0,0.0
Jefferson,2005,08,100.0,100.0,73.4,0.0,0.0
Jefferson,2005,09,100.0,100.0,54.8,0.0,0.0
Jefferson,2005,10,100.0,100.0,27.3,0.0,0.0
Jefferson,2005,11,100.0,100.0,0.0,0.0,0.0
Jefferson,2005,12,100.0,100.0,0.0,0.0,0.0
Jefferson,2006,01,100.0,0.0,0.0,0.0,0.0
Jefferson,2006,02,100.0,0.0,0.0,0.0,0.0
Jefferson,2006,03,100.0,0.0,0.0,0.0,0.0
Jefferson,2006,04,25.0,0.0,0.0,0.0,0.0
Jefferson,2006,05,0.0,0.0,0.0,0.0,0.0
Jefferson,2006,06,0.0,0.0,0.0,0.0,0.0
Jefferson,2006,07,0.0,0.0,0.0,0.0,0.0
Jefferson,2006,08,80.0,0.0,0.0,0.0,0.0
Jefferson,2006,09,100.0,0.0,0.0,0.0,0.0
Jefferson,2006,10,100.0,0.0,0.0,0.0,0.0
Jefferson,2006,11,100.0,0.0,0.0,0.0,0.0
Jefferson,2006,12,100.0,21.3,0.0,0.0,0.0
Jefferson,2007,01,100.0,42.5,0.0,0.0,0.0
Jefferson,2007,02,100.0,31.9,0.0,0.0,0.0
Jefferson,2007,03,100.0,0.0,0.0,0.0,0.0
Jefferson,2007,04,100.0,0.0,0.0,0.0,0.0
Jefferson,2007,05,100.0,0.0,0.0,0.0,0.0
Jefferson,2007,06,100.0,0.0,0.0,0.0,0.0
Jefferson,2007,07,100.0,80.0,40.0,0.0,0.0
Jefferson,2007,08,100.0,100.0,100.0,2.8,0.0
Jefferson,2007,09,100.0,100.0,100.0,50.2,0.0
Jefferson,2007,10,100.0,100.0,100.0,95.4,0.0
Jefferson,2007,11,100.0,100.0,100.0,23.5,0.0
Jefferson,2007,12,100.0,100.0,100.0,0.0,0.0
Jefferson,2008,01,100.0,100.0,90.0,0.0,0.0
Jefferson,2008,02,100.0,100.0,74.9,0.0,0.0
Jefferson,2008,03,100.0,94.0,51.2,0.0,0.0
Jefferson,2008,04,100.0,29.1,0.0,0.0,0.0
Jefferson,2008,05,100.0,25.3,0.0,0.0,0.0
Jefferson,2008,06,100.0,76.9,0.0,0.0,0.0
Jefferson,2008,07,100.0,78.2,0.0,0.0,0.0
Jefferson,2008,08,100.0,78.2,0.0,0.0,0.0
Jefferson,2008,09,100.0,78.2,0.0,0.0,0.0
Jefferson,2008,10,100.0,89.4,0.0,0.0,0.0
Jefferson,2008,11,100.0,100.0,0.0,0.0,0.0
Jefferson,2008,12,100.0,100.0,0.0,0.0,0.0
Jefferson,2009,01,100.0,100.0,0.0,0.0,0.0
Jefferson,2009,02,100.0,100.0,0.0,0.0,0.0
Jefferson,2009,03,100.0,20.0,0.0,0.0,0.0
Jefferson,2009,04,100.0,0.1,0.0,0.0,0.0
Jefferson,2009,05,100.0,0.0,0.0,0.0,0.0
Jefferson,2009,06,20.0,0.0,0.0,0.0,0.0
Jefferson,2009,07,0.0,0.0,0.0,0.0,0.0
Jefferson,2009,08,0.0,0.0,0.0,0.0,0.0
Jefferson,2009,09,0.0,0.0,0.0,0.0,0.0
Jefferson,2009,10,0.0,0.0,0.0,0.0,0.0
Jefferson,2009,11,0.0,0.0,0.0,0.0,0.0
Jefferson,2009,12,33.3,0.0,0.0,0.0,0.0
Jefferson,2010,01,100.0,53.2,0.0,0.0,0.0
Jefferson,2010,02,100.0,97.3,0.0,0.0,0.0
Jefferson,2010,03,100.0,99.5,0.0,0.0,0.0
Jefferson,2010,04,100.0,96.6,0.0,0.0,0.0
Jefferson,2010,05,100.0,86.6,0.0,0.0,0.0
Jefferson,2010,06,100.0,87.0,0.0,0.0,0.0
Jefferson,2010,07,64.6,0.0,0.0,0.0,0.0
Jefferson,2010,08,0.0,0.0,0.0,0.0,0.0
Jefferson,2010,09,25.0,0.0,0.0,0.0,0.0
Jefferson,2010,10,100.0,0.0,0.0,0.0,0.0
Jefferson,2010,11,100.0,0.0,0.0,0.0,0.0
Jefferson,2010,12,25.0,0.0,0.0,0.0,0.0
Jefferson,2011,01,0.0,0.0,0.0,0.0,0.0
Jefferson,2011,02,0.0,0.0,0.0,0.0,0.0
Jefferson,2011,03,0.0,0.0,0.0,0.0,0.0
Jefferson,2011,04,0.0,0.0,0.0,0.0,0.0
Jefferson,2011,05,0.0,0.0,0.0,0.0,0.0
Jefferson,2011,06,0.0,0.0,0.0,0.0,0.0
Jefferson,2011,07,0.0,0.0,0.0,0.0,0.0
Jefferson,2011,08,0.0,0.0,0.0,0.0,0.0
Jefferson,2011,09,0.0,0.0,0.0,0.0,0.0
Jefferson,2011,10,0.0,0.0,0.0,0.0,0.0
Jefferson,2011,11,0.0,0.0,0.0,0.0,0.0
Jefferson,2011,12,0.0,0.0,0.0,0.0,0.0
Jefferson,2012,01,59.1,0.0,0.0,0.0,0.0
Jefferson,2012,02,100.0,0.0,0.0,0.0,0.0
Jefferson,2012,03,50.0,0.0,0.0,0.0,0.0
Jefferson,2012,04,0.0,0.0,0.0,0.0,0.0
Jefferson,2012,05,79.7,0.0,0.0,0.0,0.0
Jefferson,2012,06,99.0,0.0,0.0,0.0,0.0
Jefferson,2012,07,100.0,0.0,0.0,0.0,0.0
Jefferson,2012,08,100.0,50.0,0.0,0.0,0.0
Jefferson,2012,09,100.0,100.0,0.0,0.0,0.0
Jefferson,2012,10,100.0,100.0,0.0,0.0,0.0
Jefferson,2012,11,100.0,100.0,0.0,0.0,0.0
Jefferson,2012,12,100.0,100.0,0.0,0.0,0.0
Jefferson,2013,01,100.0,100.0,0.0,0.0,0.0
Jefferson,2013,02,100.0,65.5,0.0,0.0,0.0
