county,year,month,D0,D1,D2,D3,D4
Benton,2018,10,100.0,100.0,100.0,0.0,0.0
Benton,2019,01,100.0,100.0,81.5,0.0,0.0
Benton,2019,02,92.0,65.3,20.4,0.0,0.0
Benton,2019,03,70.0,0.0,0.0,0.0,0.0
Benton,2019,04,18.1,0.0,0.0,0.0,0.0
Benton,2019,05,4.7,0.0,0.0,0.0,0.0
Benton,2019,06,94.8,28.4,0.0,0.0,0.0
Benton,2019,07,100.0,88.9,0.0,0.0,0.0
Benton,2019,08,100.0,92.8,0.0,0.0,0.0
Benton,2019,09,95.8,61.5,0.0,0.0,0.0
Benton,2019,10,51.3,0.0,0.0,0.0,0.0
Benton,2019,11,25.0,0.0,0.0,0.0,0.0
Benton,2019,12,100.0,34.1,0.0,0.0,0.0
Benton,2020,01,95.1,39.5,0.0,0.0,0.0
Benton,2020,02,82.9,0.0,0.0,0.0,0.0
Benton,2020,03,99.3,59.6,0.0,0.0,0.0
Benton,2020,04,100.0,97.5,54.9,0.0,0.0
Benton,2020,05,100.0,100.0,75.6,0.0,0.0
Benton,2020,06,100.0,98.9,35.0,0.0,0.0
Benton,2020,07,100.0,98.7,56.1,0.0,0.0
Benton,2020,08,100.0,98.9,59.9,0.0,0.0
Benton,2020,09,100.0,99.6,73.6,1.5,0.0
Benton,2020,10,100.0,98.0,34.9,0.2,0.0
Benton,2020,11,100.0,97.5,58.9,0.1,0.0
Benton,2020,12,100.0,97.0,57.2,0.0,0.0
Benton,2021,01,99.3,60.2,17.8,0.0,0.0
Benton,2021,02,92.4,17.5,0.0,0.0,0.0
Benton,2021,03,83.1,1.1,0.0,0.0,0.0
Benton,2021,04,91.2,42.9,0.0,0.0,0.0
Benton,2021,05,100.0,98.1,73.4,0.0,0.0
Benton,2021,06,100.0,100.0,97.9,0.0,0.0
Clackamas,2000,01,0.0,0.0,0.0,0.0,0.0
Clackamas,2000,02,0.0,0.0,0.0,0.0,0.0
Clackamas,2000,03,0.0,0.0,0.0,0.0,0.0
Clackamas,2000,04,0.0,0.0,0.0,0.0,0.0
Clackamas,2000,05,0.0,0.0,0.0,0.0,0.0
Clackamas,2000,06,0.0,0.0,0.0,0.0,0.0
Clackamas,2000,07,0.0,0.0,0.0,0.0,0.0
Clackamas,2000,08,0.0,0.0,0.0,0.0,0.0
Clackamas,2000,09,0.0,0.0,0.0,0.0,0.0
Clackamas,2000,10,0.0,0.0,0.0,0.0,0.0
Clackamas,2000,11,0.0,0.0,0.0,0.0,0.0
Clackamas,2000,12,0.0,0.0,0.0,0.0,0.0
Clackamas,2001,01,40.0,0.0,0.0,0.0,0.0
Clackamas,2001,02,100.0,75.0,0.0,0.0,0.0
Clackamas,2001,03,100.0,100.0,0.0,0.0,0.0
Clackamas,2001,04,100.0,100.0,0.0,0.0,0.0
Clackamas,2001,05,100.0,100.0,0.0,0.0,0.0
Clackamas,2001,06,100.0,100.0,50.0,0.0,0.0
Clackamas,2001,07,100.0,100.0,100.0,0.0,0.0
Clackamas,2001,08,100.0,100.0,100.0,0.0,0.0
Clackamas,2001,09,100.0,100.0,100.0,0.0,0.0
Clackamas,2001,10,100.0,100.0,100.0,0.0,0.0
Clackamas,2001,11,100.0,100.0,99.3,0.0,0.0
Clackamas,2001,12,99.3,56.1,0.0,0.0,0.0
Clackamas,2002,01,22.3,2.7,0.0,0.0,0.0
Clackamas,2002,02,0.0,0.0,0.0,0.0,0.0
Clackamas,2002,03,0.0,0.0,0.0,0.0,0.0
Clackamas,2002,04,0.0,0.0,0.0,0.0,0.0
Clackamas,2002,05,0.0,0.0,0.0,0.0,0.0
Clackamas,2002,06,0.0,0.0,0.0,0.0,0.0
Clackamas,2002,07,20.9,0.0,0.0,0.0,0.0
Clackamas,2002,08,31.1,0.2,0.0,0.0,0.0
Clackamas,2002,09,65.2,0.4,0.0,0.0,0.0
Clackamas,2002,10,82.9,0.0,0.0,0.0,0.0
Clackamas,2002,11,100.0,10.5,0.0,0.0,0.0
Clackamas,2002,12,82.1,0.0,0.0,0.0,0.0
Clackamas,2003,01,60.6,0.0,0.0,0.0,0.0
Clackamas,2003,02,77.7,14.2,0.0,0.0,0.0
Clackamas,2003,03,74.3,4.5,0.0,0.0,0.0
Clackamas,2003,04,1.1,0.0,0.0,0.0,0.0
Clackamas,2003,05,0.0,0.0,0.0,0.0,0.0
Clackamas,2003,06,11.6,0.0,0.0,0.0,0.0
Clackamas,2003,07,100.0,20.0,0.0,0.0,0.0
Clackamas,2003,08,100.0,100.0,0.0,0.0,0.0
Clackamas,2003,09,100.0,39.9,0.0,0.0,0.0
Clackamas,2003,10,28.1,0.0,0.0,0.0,0.0
Clackamas,2003,11,22.0,0.0,0.0,0.0,0.0
Clackamas,2003,12,8.7,0.0,0.0,0.0,0.0
Clackamas,2004,01,0.0,0.0,0.0,0.0,0.0
Clackamas,2004,02,0.0,0.0,0.0,0.0,0.0
Clackamas,2004,03,0.0,0.0,0.0,0.0,0.0
Clackamas,2004,04,0.0,0.0,0.0,0.0,0.0
Clackamas,2004,05,8.7,0.7,0.0,0.0,0.0
Clackamas,2004,06,5.6,0.0,0.0,0.0,0.0
Clackamas,2004,07,0.7,0.0,0.0,0.0,0.0
Clackamas,2004,08,3.6,0.0,0.0,0.0,0.0
Clackamas,2004,09,0.0,0.0,0.0,0.0,0.0
Clackamas,2004,10,0.0,0.0,0.0,0.0,0.0
Clackamas,2004,11,0.0,0.0,0.0,0.0,0.0
Clackamas,2004,12,52.2,0.0,0.0,0.0,0.0
Clackamas,2005,01,95.7,0.0,0.0,0.0,0.0
Clackamas,2005,02,100.0,75.8,12.0,0.0,0.0
Clackamas,2005,03,100.0,100.0,89.5,0.0,0.0
Clackamas,2005,04,100.0,99.9,58.1,0.0,0.0
Clackamas,2005,05,100.0,95.3,6.2,0.0,0.0
Clackamas,2005,06,100.0,74.1,7.5,0.0,0.0
Clackamas,2005,07,100.0,55.8,7.5,0.0,0.0
Clackamas,2005,08,100.0,55.8,7.5,0.0,0.0
Clackamas,2005,09,100.0,54.2,7.5,0.0,0.0
Clackamas,2005,10,100.0,53.0,6.7,0.0,0.0
Clackamas,2005,11,54.2,17.0,1.2,0.0,0.0
Clackamas,2005,12,1.0,0.0,0.0,0.0,0.0
Clackamas,2006,01,0.0,0.0,0.0,0.0,0.0
Clackamas,2006,02,0.0,0.0,0.0,0.0,0.0
Clackamas,2006,03,0.0,0.0,0.0,0.0,0.0
Clackamas,2006,04,0.0,0.0,0.0,0.0,0.0
Clackamas,2006,05,0.0,0.0,0.0,0.0,0.0
Clackamas,2006,06,0.0,0.0,0.0,0.0,0.0
Clackamas,2006,07,0.0,0.0,0.0,0.0,0.0
Clackamas,2006,08,15.4,0.0,0.0,0.0,0.0
Clackamas,2006,09,76.9,0.0,0.0,0.0,0.0
Clackamas,2006,10,78.8,0.0,0.0,0.0,0.0
Clackamas,2006,11,0.0,0.0,0.0,0.0,0.0
Clackamas,2006,12,0.0,0.0,0.0,0.0,0.0
Clackamas,2007,01,0.0,0.0,0.0,0.0,0.0
Clackamas,2007,02,0.0,0.0,0.0,0.0,0.0
Clackamas,2007,03,0.0,0.0,0.0,0.0,0.0
Clackamas,2007,04,0.0,0.0,0.0,0.0,0.0
Clackamas,2007,05,0.0,0.0,0.0,0.0,0.0
Clackamas,2007,06,0.0,0.0,0.0,0.0,0.0
Clackamas,2007,07,0.1,0.0,0.0,0.0,0.0
Clackamas,2007,08,0.0,0.0,0.0,0.0,0.0
Clackamas,2007,09,3.7,0.0,0.0,0.0,0.0
Clackamas,2007,10,3.4,0.0,0.0,0.0,0.0
Clackamas,2007,11,0.0,0.0,0.0,0.0,0.0
Clackamas,2007,12,0.0,0.0,0.0,0.0,0.0
Clackamas,2008,01,0.0,0.0,0.0,0.0,0.0
Clackamas,2008,02,0.0,0.0,0.0,0.0,0.0
Clackamas,2008,03,0.0,0.0,0.0,0.0,0.0
Clackamas,2008,04,0.0,0.0,0.0,0.0,0.0
Clackamas,2008,05,0.0,0.0,0.0,0.0,0.0
Clackamas,2008,06,0.0,0.0,0.0,0.0,0.0
Clackamas,2008,07,0.0,0.0,0.0,0.0,0.0
Clackamas,2008,08,0.0,0.0,0.0,0.0,0.0
Clackamas,2008,09,0.0,0.0,0.0,0.0,0.0
Clackamas,2008,10,0.0,0.0,0.0,0.0,0.0
Clackamas,2008,11,0.0,0.0,0.0,0.0,0.0
Clackamas,2008,12,20.0,0.0,0.0,0.0,0.0
Clackamas,2009,01,0.0,0.0,0.0,0.0,0.0
Clackamas,2009,02,48.8,0.0,0.0,0.0,0.0
Clackamas,2009,03,59.7,0.0,0.0,0.0,0.0
Clackamas,2009,04,4.7,0.0,0.0,0.0,0.0
Clackamas,2009,05,1.2,0.0,0.0,0.0,0.0
Clackamas,2009,06,0.0,0.0,0.0,0.0,0.0
Clackamas,2009,07,15.7,0.0,0.0,0.0,0.0
Clackamas,2009,08,32.7,0.0,0.0,0.0,0.0
Clackamas,2009,09,100.0,0.0,0.0,0.0,0.0
Clackamas,2009,10,99.9,0.0,0.0,0.0,0.0
Clackamas,2009,11,47.8,0.0,0.0,0.0,0.0
Clackamas,2009,12,0.0,0.0,0.0,0.0,0.0
Clackamas,2010,01,0.0,0.0,0.0,0.0,0.0
Clackamas,2010,02,49.3,0.0,0.0,0.0,0.0
Clackamas,2010,03,79.7,0.0,0.0,0.0,0.0
Clackamas,2010,04,0.0,0.0,0.0,0.0,0.0
Clackamas,2010,05,0.0,0.0,0.0,0.0,0.0
Clackamas,2010,06,0.0,0.0,0.0,0.0,0.0
Clackamas,2010,07,0.0,0.0,0.0,0.0,0.0
Clackamas,2010,08,0.0,0.0,0.0,0.0,0.0
Clackamas,2010,09,0.0,0.0,0.0,0.0,0.0
Clackamas,2010,10,0.0,0.0,0.0,0.0,0.0
Clackamas,2010,11,0.0,0.0,0.0,0.0,0.0
Clackamas,2010,12,0.0,0.0,0.0,0.0,0.0
Clackamas,2011,01,0.0,0.0,0.0,0.0,0.0
Clackamas,2011,02,0.0,0.0,0.0,0.0,0.0
Clackamas,2011,03,0.0,0.0,0.0,0.0,0.0
Clackamas,2011,04,0.0,0.0,0.0,0.0,0.0
Clackamas,2011,05,0.0,0.0,0.0,0.0,0.0
Clackamas,2011,06,0.0,0.0,0.0,0.0,0.0
Clackamas,2011,07,0.0,0.0,0.0,0.0,0.0
Clackamas,2011,08,0.0,0.0,0.0,0.0,0.0
Clackamas,2011,09,0.0,0.0,0.0,0.0,0.0
Clackamas,2011,10,0.0,0.0,0.0,0.0,0.0
Clackamas,2011,11,0.0,0.0,0.0,0.0,0.0
Clackamas,2011,12,23.9,0.0,0.0,0.0,0.0
Clackamas,2012,01,0.0,0.0,0.0,0.0,0.0
Clackamas,2012,02,0.0,0.0,0.0,0.0,0.0
Clackamas,2012,03,0.0,0.0,0.0,0.0,0.0
Clackamas,2012,04,0.0,0.0,0.0,0.0,0.0
Clackamas,2012,05,0.0,0.0,0.0,0.0,0.0
Clackamas,2012,06,0.0,0.0,0.0,0.0,0.0
Clackamas,2012,07,0.0,0.0,0.0,0.0,0.0
Clackamas,2012,08,0.0,0.0,0.0,0.0,0.0
Clackamas,2012,09,0.0,0.0,0.0,0.0,0.0
Clackamas,2012,10,9.3,0.0,0.0,0.0,0.0
Clackamas,2012,11,0.0,0.0,0.0,0.0,0.0
Clackamas,2012,12,0.0,0.0,0.0,0.0,0.0
Clackamas,2013,01,0.0,0.0,0.0,0.0,0.0
Clackamas,2013,02,0.0,0.0,0.0,0.0,0.0
Clackamas,2013,03,0.0,0.0,0.0,0.0,0.0
Clackamas,2013,04,8.6,0.0,0.0,0.0,0.0
Clackamas,2013,05,12.2,0.0,0.0,0.0,0.0
Clackamas,2013,06,20.7,0.0,0.0,0.0,0.0
Clackamas,2013,07,0.3,0.0,0.0,0.0,0.0
Clackamas,2013,08,2.0,0.0,0.0,0.0,0.0
Clackamas,2013,09,3.9,0.0,0.0,0.0,0.0
Clackamas,2013,10,0.0,0.0,0.0,0.0,0.0
Clackamas,2013,11,0.0,0.0,0.0,0.0,0.0
Clackamas,2013,12,63.0,0.0,0.0,0.0,0.0
Clackamas,2014,01,100.0,100.0,72.9,0.0,0.0
Clackamas,2014,02,100.0,99.7,55.1,0.0,0.0
Clackamas,2014,03,100.0,99.8,0.0,0.0,0.0
Clackamas,2014,04,100.0,82.2,0.0,0.0,0.0
Clackamas,2014,05,100.0,4.0,0.0,0.0,0.0
Clackamas,2014,06,100.0,1.7,0.0,0.0,0.0
Clackamas,2014,07,100.0,1.7,0.0,0.0,0.0
Clackamas,2014,08,100.0,1.6,0.0,0.0,0.0
Clackamas,2014,09,100.0,1.1,0.0,0.0,0.0
Clackamas,2014,10,84.6,0.8,0.0,0.0,0.0
Clackamas,2014,11,36.1,1.1,0.0,0.0,0.0
Clackamas,2014,12,28.8,0.6,0.0,0.0,0.0
Clackamas,2015,01,52.3,13.6,0.0,0.0,0.0
Clackamas,2015,02,63.2,54.2,0.0,0.0,0.0
Clackamas,2015,03,62.8,53.7,0.0,0.0,0.0
Clackamas,2015,04,71.4,64.7,0.0,0.0,0.0
Clackamas,2015,05,100.0,98.2,0.0,0.0,0.0
Clackamas,2015,06,100.0,98.2,6.1,0.0,0.0
Clackamas,2015,07,100.0,100.0,33.5,0.0,0.0
Clackamas,2015,08,100.0,100.0,100.0,28.0,0.0
Clackamas,2015,09,100.0,100.0,100.0,43.4,0.0
Clackamas,2015,10,100.0,100.0,100.0,43.4,0.0
Clackamas,2015,11,100.0,100.0,75.7,8.0,0.0
Clackamas,2015,12,65.6,41.0,20.5,1.6,0.0
Clackamas,2016,01,9.9,0.0,0.0,0.0,0.0
Clackamas,2016,02,5.8,0.0,0.0,0.0,0.0
Clackamas,2016,03,0.9,0.0,0.0,0.0,0.0
Clackamas,2016,04,0.0,0.0,0.0,0.0,0.0
Clackamas,2016,05,44.4,0.0,0.0,0.0,0.0
Clackamas,2016,06,100.0,0.0,0.0,0.0,0.0
Clackamas,2016,07,100.0,0.0,0.0,0.0,0.0
Clackamas,2016,08,100.0,0.0,0.0,0.0,0.0
Clackamas,2016,09,100.0,0.0,0.0,0.0,0.0
Clackamas,2016,10,50.0,0.0,0.0,0.0,0.0
Clackamas,2016,11,0.0,0.0,0.0,0.0,0.0
Clackamas,2016,12,0.0,0.0,0.0,0.0,0.0
Clackamas,2017,01,0.0,0.0,0.0,0.0,0.0
Clackamas,2017,02,0.0,0.0,0.0,0.0,0.0
Clackamas,2017,03,0.0,0.0,0.0,0.0,0.0
Clackamas,2017,04,0.0,0.0,0.0,0.0,0.0
Clackamas,2017,05,0.0,0.0,0.0,0.0,0.0
Clackamas,2017,06,0.0,0.0,0.0,0.0,0.0
Clackamas,2017,07,0.0,0.0,0.0,0.0,0.0
Clackamas,2017,08,99.9,0.0,0.0,0.0,0.0
Clackamas,2017,09,76.2,49.5,0.0,0.0,0.0
Clackamas,2017,10,3.0,0.0,0.0,0.0,0.0
Clackamas,2017,11,0.0,0.0,0.0,0.0,0.0
Clackamas,2017,12,0.0,0.0,0.0,0.0,0.0
Clackamas,2018,01,11.9,0.0,0.0,0.0,0.0
Clackamas,2018,02,11.4,0.0,0.0,0.0,0.0
Clackamas,2018,03,13.5,0.0,0.0,0.0,0.0
Clackamas,2018,04,4.5,0.0,0.0,0.0,0.0
Clackamas,2018,05,0.0,0.0,0.0,0.0,0.0
Clackamas,2018,06,100.0,25.0,0.0,0.0,0.0
Clackamas,2018,07,100.0,100.0,40.0,0.0,0.0
Clackamas,2018,08,100.0,100.0,100.0,0.0,0.0
Clackamas,2018,09,100.0,100.0,100.0,0.0,0.0
Clackamas,2018,10,100.0,100.0,100.0,0.0,0.0
Clackamas,2019,01,100.0,100.0,75.0,0.0,0.0
Clackamas,2019,02,100.0,79.0,24.7,0.0,0.0
Clackamas,2019,03,100.0,16.1,0.0,0.0,0.0
Clackamas,2019,04,64.5,3.2,0.0,0.0,0.0
Clackamas,2019,05,40.8,0.0,0.0,0.0,0.0
Clackamas,2019,06,79.0,23.4,0.0,0.0,0.0
Clackamas,2019,07,90.3,67.8,0.0,0.0,0.0
Clackamas,2019,08,98.0,73.0,0.0,0.0,0.0
Clackamas,2019,09,100.0,37.1,0.0,0.0,0.0
Clackamas,2019,10,60.0,0.0,0.0,0.0,0.0
Clackamas,2019,11,25.0,0.0,0.0,0.0,0.0
Clackamas,2019,12,100.0,60.0,0.0,0.0,0.0
Clackamas,2020,01,100.0,87.7,0.0,0.0,0.0
Clackamas,2020,02,76.7,27.4,0.0,0.0,0.0
Clackamas,2020,03,84.6,29.1,0.0,0.0,0.0
Clackamas,2020,04,97.0,75.7,30.6,0.0,0.0
Clackamas,2020,05,100.0,85.7,49.6,0.0,0.0
Clackamas,2020,06,100.0,74.7,43.8,0.0,0.0
Clackamas,2020,07,100.0,67.8,43.3,0.0,0.0
Clackamas,2020,08,100.0,67.0,43.3,0.0,0.0
Clackamas,2020,09,100.0,91.6,49.0,6.1,0.0
Clackamas,2020,10,100.0,100.0,24.5,0.7,0.0
Clackamas,2020,11,98.7,85.9,6.5,0.0,0.0
Clackamas,2020,12,91.7,77.9,0.6,0.0,0.0
Clackamas,2021,01,83.4,8.2,0.0,0.0,0.0
Clackamas,2021,02,26.2,0.9,0.0,0.0,0.0
Clackamas,2021,03,0.1,0.0,0.0,0.0,0.0
Clackamas,2021,04,66.9,13.5,0.0,0.0,0.0
Clackamas,2021,05,100.0,97.4,39.5,0.0,0.0
Clackamas,2021,06,100.0,100.0,51.2,0.0,0.0
Clatsop,2000,01,0.0,0.0,0.0,0.0,0.0
Clatsop,2000,02,0.0,0.0,0.0,0.0,0.0
Clatsop,2000,03,0.0,0.0,0.0,0.0,0.0
Clatsop,2000,04,0.0,0.0,0.0,0.0,0.0
Clatsop,2000,05,0.0,0.0,0.0,0.0,0.0
Clatsop,2000,06,0.0,0.0,0.0,0.0,0.0
Clatsop,2000,07,0.0,0.0,0.0,0.0,0.0
Clatsop,2000,08,0.0,0.0,0.0,0.0,0.0
Clatsop,2000,09,0.0,0.0,0.0,0.0,0.0
Clatsop,2000,10,0.0,0.0,0.0,0.0,0.0
Clatsop,2000,11,0.0,0.0,0.0,0.0,0.0
Clatsop,2000,12,0.0,0.0,0.0,0.0,0.0
Clatsop,2001,01,40.0,0.0,0.0,0.0,0.0
Clatsop,2001,02,100.0,75.0,0.0,0.0,0.0
Clatsop,2001,03,100.0,100.0,0.0,0.0,0.0
Clatsop,2001,04,100.0,100.0,0.0,0.0,0.0
Clatsop,2001,05,100.0,100.0,0.0,0.0,0.0
Clatsop,2001,06,100.0,100.0,0.0,0.0,0.0
Clatsop,2001,07,100.0,100.0,0.0,0.0,0.0
Clatsop,2001,08,100.0,100.0,0.0,0.0,0.0
Clatsop,2001,09,100.0,100.0,0.0,0.0,0.0
Clatsop,2001,10,100.0,100.0,0.0,0.0,0.0
Clatsop,2001,11,100.0,75.0,0.0,0.0,0.0
Clatsop,2001,12,2.8,0.0,0.0,0.0,0.0
Clatsop,2002,01,0.0,0.0,0.0,0.0,0.0
Clatsop,2002,02,0.0,0.0,0.0,0.0,0.0
Clatsop,2002,03,0.0,0.0,0.0,0.0,0.0
Clatsop,2002,04,0.0,0.0,0.0,0.0,0.0
Clatsop,2002,05,0.0,0.0,0.0,0.0,0.0
Clatsop,2002,06,0.0,0.0,0.0,0.0,0.0
Clatsop,2002,07,0.0,0.0,0.0,0.0,0.0
Clatsop,2002,08,0.0,0.0,0.0,0.0,0.0
Clatsop,2002,09,0.0,0.0,0.0,0.0,0.0
Clatsop,2002,10,39.9,0.0,0.0,0.0,0.0
Clatsop,2002,11,100.0,0.0,0.0,0.0,0.0
Clatsop,2002,12,40.0,0.0,0.0,0.0,0.0
Clatsop,2003,01,0.0,0.0,0.0,0.0,0.0
Clatsop,2003,02,42.7,0.0,0.0,0.0,0.0
Clatsop,2003,03,16.5,0.0,0.0,0.0,0.0
Clatsop,2003,04,0.0,0.0,0.0,0.0,0.0
Clatsop,2003,05,0.0,0.0,0.0,0.0,0.0
Clatsop,2003,06,48.7,0.0,0.0,0.0,0.0
Clatsop,2003,07,100.0,20.0,0.0,0.0,0.0
Clatsop,2003,08,100.0,100.0,0.0,0.0,0.0
Clatsop,2003,09,100.0,40.0,0.0,0.0,0.0
Clatsop,2003,10,25.0,0.0,0.0,0.0,0.0
Clatsop,2003,11,0.0,0.0,0.0,0.0,0.0
Clatsop,2003,12,0.0,0.0,0.0,0.0,0.0
Clatsop,2004,01,0.0,0.0,0.0,0.0,0.0
Clatsop,2004,02,0.0,0.0,0.0,0.0,0.0
Clatsop,2004,03,0.0,0.0,0.0,0.0,0.0
Clatsop,2004,04,0.0,0.0,0.0,0.0,0.0
Clatsop,2004,05,56.3,25.0,0.0,0.0,0.0
Clatsop,2004,06,40.1,0.0,0.0,0.0,0.0
Clatsop,2004,07,50.2,0.0,0.0,0.0,0.0
Clatsop,2004,08,60.0,0.0,0.0,0.0,0.0
Clatsop,2004,09,0.0,0.0,0.0,0.0,0.0
Clatsop,2004,10,0.0,0.0,0.0,0.0,0.0
Clatsop,2004,11,0.0,0.0,0.0,0.0,0.0
Clatsop,2004,12,0.0,0.0,0.0,0.0,0.0
Clatsop,2005,01,26.0,0.0,0.0,0.0,0.0
Clatsop,2005,02,50.5,25.0,0.0,0.0,0.0
Clatsop,2005,03,90.6,81.3,0.0,0.0,0.0
Clatsop,2005,04,0.5,0.0,0.0,0.0,0.0
Clatsop,2005,05,0.0,0.0,0.0,0.0,0.0
Clatsop,2005,06,0.0,0.0,0.0,0.0,0.0
Clatsop,2005,07,0.0,0.0,0.0,0.0,0.0
Clatsop,2005,08,0.0,0.0,0.0,0.0,0.0
Clatsop,2005,09,0.0,0.0,0.0,0.0,0.0
Clatsop,2005,10,0.0,0.0,0.0,0.0,0.0
Clatsop,2005,11,0.0,0.0,0.0,0.0,0.0
Clatsop,2005,12,0.0,0.0,0.0,0.0,0.0
Clatsop,2006,01,0.0,0.0,0.0,0.0,0.0
Clatsop,2006,02,0.0,0.0,0.0,0.0,0.0
Clatsop,2006,03,0.0,0.0,0.0,0.0,0.0
Clatsop,2006,04,0.0,0.0,0.0,0.0,0.0
Clatsop,2006,05,0.0,0.0,0.0,0.0,0.0
Clatsop,2006,06,0.0,0.0,0.0,0.0,0.0
Clatsop,2006,07,0.0,0.0,0.0,0.0,0.0
Clatsop,2006,08,0.0,0.0,0.0,0.0,0.0
Clatsop,2006,09,24.4,0.0,0.0,0.0,0.0
Clatsop,2006,10,21.0,0.0,0.0,0.0,0.0
Clatsop,2006,11,0.0,0.0,0.0,0.0,0.0
Clatsop,2006,12,0.0,0.0,0.0,0.0,0.0
Clatsop,2007,01,0.0,0.0,0.0,0.0,0.0
Clatsop,2007,02,0.0,0.0,0.0,0.0,0.0
Clatsop,2007,03,0.0,0.0,0.0,0.0,0.0
Clatsop,2007,04,0.0,0.0,0.0,0.0,0.0
Clatsop,2007,05,0.0,0.0,0.0,0.0,0.0
Clatsop,2007,06,0.0,0.0,0.0,0.0,0.0
Clatsop,2007,07,39.9,0.0,0.0,0.0,0.0
Clatsop,2007,08,0.0,0.0,0.0,0.0,0.0
Clatsop,2007,09,0.0,0.0,0.0,0.0,0.0
Clatsop,2007,10,0.0,0.0,0.0,0.0,0.0
Clatsop,2007,11,0.0,0.0,0.0,0.0,0.0
Clatsop,2007,12,0.0,0.0,0.0,0.0,0.0
Clatsop,2008,01,0.0,0.0,0.0,0.0,0.0
Clatsop,2008,02,0.0,0.0,0.0,0.0,0.0
Clatsop,2008,03,0.0,0.0,0.0,0.0,0.0
Clatsop,2008,04,0.0,0.0,0.0,0.0,0.0
Clatsop,2008,05,0.0,0.0,0.0,0.0,0.0
Clatsop,2008,06,0.0,0.0,0.0,0.0,0.0
Clatsop,2008,07,0.0,0.0,0.0,0.0,0.0
Clatsop,2008,08,0.0,0.0,0.0,0.0,0.0
Clatsop,2008,09,0.0,0.0,0.0,0.0,0.0
Clatsop,2008,10,0.0,0.0,0.0,0.0,0.0
Clatsop,2008,11,0.0,0.0,0.0,0.0,0.0
Clatsop,2008,12,19.0,0.0,0.0,0.0,0.0
Clatsop,2009,01,0.0,0.0,0.0,0.0,0.0
Clatsop,2009,02,0.0,0.0,0.0,0.0,0.0
Clatsop,2009,03,80.0,0.0,0.0,0.0,0.0
Clatsop,2009,04,100.0,0.0,0.0,0.0,0.0
Clatsop,2009,05,25.0,0.0,0.0,0.0,0.0
Clatsop,2009,06,0.0,0.0,0.0,0.0,0.0
Clatsop,2009,07,25.1,0.0,0.0,0.0,0.0
Clatsop,2009,08,100.0,25.0,0.0,0.0,0.0
Clatsop,2009,09,100.0,20.2,0.0,0.0,0.0
Clatsop,2009,10,50.0,0.1,0.0,0.0,0.0
Clatsop,2009,11,0.0,0.0,0.0,0.0,0.0
Clatsop,2009,12,0.0,0.0,0.0,0.0,0.0
Clatsop,2010,01,0.0,0.0,0.0,0.0,0.0
Clatsop,2010,02,0.0,0.0,0.0,0.0,0.0
Clatsop,2010,03,0.0,0.0,0.0,0.0,0.0
Clatsop,2010,04,0.0,0.0,0.0,0.0,0.0
Clatsop,2010,05,0.0,0.0,0.0,0.0,0.0
Clatsop,2010,06,0.0,0.0,0.0,0.0,0.0
Clatsop,2010,07,0.0,0.0,0.0,0.0,0.0
Clatsop,2010,08,0.0,0.0,0.0,0.0,0.0
Clatsop,2010,09,0.0,0.0,0.0,0.0,0.0
Clatsop,2010,10,0.0,0.0,0.0,0.0,0.0
Clatsop,2010,11,0.0,0.0,0.0,0.0,0.0
Clatsop,2010,12,0.0,0.0,0.0,0.0,0.0
Clatsop,2011,01,0.0,0.0,0.0,0.0,0.0
Clatsop,2011,02,0.0,0.0,0.0,0.0,0.0
Clatsop,2011,03,0.0,0.0,0.0,0.0,0.0
Clatsop,2011,04,0.0,0.0,0.0,0.0,0.0
Clatsop,2011,05,0.0,0.0,0.0,0.0,0.0
Clatsop,2011,06,0.0,0.0,0.0,0.0,0.0
Clatsop,2011,07,0.0,0.0,0.0,0.0,0.0
Clatsop,2011,08,0.0,0.0,0.0,0.0,0.0
Clatsop,2011,09,0.0,0.0,0.0,0.0,0.0
Clatsop,2011,10,0.0,0.0,0.0,0.0,0.0
Clatsop,2011,11,0.0,0.0,0.0,0.0,0.0
Clatsop,2011,12,8.3,0.0,0.0,0.0,0.0
Clatsop,2012,01,0.0,0.0,0.0,0.0,0.0
Clatsop,2012,02,0.0,0.0,0.0,0.0,0.0
Clatsop,2012,03,0.0,0.0,0.0,0.0,0.0
Clatsop,2012,04,0.0,0.0,0.0,0.0,0.0
Clatsop,2012,05,0.0,0.0,0.0,0.0,0.0
Clatsop,2012,06,0.0,0.0,0.0,0.0,0.0
Clatsop,2012,07,0.0,0.0,0.0,0.0,0.0
Clatsop,2012,08,0.0,0.0,0.0,0.0,0.0
Clatsop,2012,09,0.0,0.0,0.0,0.0,0.0
Clatsop,2012,10,39.7,0.0,0.0,0.0,0.0
Clatsop,2012,11,0.0,0.0,0.0,0.0,0.0
Clatsop,2012,12,0.0,0.0,0.0,0.0,0.0
Clatsop,2013,01,0.0,0.0,0.0,0.0,0.0
Clatsop,2013,02,0.0,0.0,0.0,0.0,0.0
Clatsop,2013,03,0.0,0.0,0.0,0.0,0.0
Clatsop,2013,04,20.0,0.0,0.0,0.0,0.0
Clatsop,2013,05,47.9,0.0,0.0,0.0,0.0
Clatsop,2013,06,0.0,0.0,0.0,0.0,0.0
Clatsop,2013,07,0.0,0.0,0.0,0.0,0.0
Clatsop,2013,08,0.0,0.0,0.0,0.0,0.0
Clatsop,2013,09,0.0,0.0,0.0,0.0,0.0
