county,year,month,D0,D1,D2,D3,D4
Goshen,2005,08,97.3,75.8,23.1,0.0,0.0
Goshen,2005,09,88.4,60.5,0.0,0.0,0.0
Goshen,2005,10,87.1,56.6,0.0,0.0,0.0
Goshen,2005,11,88.1,56.4,0.0,0.0,0.0
Goshen,2005,12,88.1,56.4,0.0,0.0,0.0
Goshen,2006,01,89.6,60.9,0.0,0.0,0.0
Goshen,2006,02,100.0,84.9,0.0,0.0,0.0
Goshen,2006,03,100.0,85.2,0.0,0.0,0.0
Goshen,2006,04,100.0,94.3,0.0,0.0,0.0
Goshen,2006,05,100.0,93.6,0.0,0.0,0.0
Goshen,2006,06,100.0,100.0,0.8,0.0,0.0
Goshen,2006,07,100.0,100.0,50.1,0.0,0.0
Goshen,2006,08,100.0,100.0,100.0,0.0,0.0
Goshen,2006,09,100.0,100.0,81.8,44.5,0.0
Goshen,2006,10,100.0,100.0,69.1,43.4,0.0
Goshen,2006,11,100.0,100.0,76.3,43.6,0.0
Goshen,2006,12,100.0,100.0,97.5,41.8,0.0
Goshen,2007,01,100.0,100.0,99.3,57.7,0.0
Goshen,2007,02,100.0,100.0,100.0,61.4,0.0
Goshen,2007,03,100.0,100.0,100.0,60.7,0.0
Goshen,2007,04,100.0,100.0,99.9,60.5,0.0
Goshen,2007,05,100.0,93.1,33.8,6.5,0.0
Goshen,2007,06,100.0,76.2,18.8,0.0,0.0
Goshen,2007,07,100.0,93.8,41.9,11.3,0.0
Goshen,2007,08,100.0,92.0,55.7,22.1,0.0
Goshen,2007,09,100.0,88.8,24.9,0.0,0.0
Goshen,2007,10,100.0,88.8,19.2,0.0,0.0
Goshen,2007,11,100.0,89.7,12.0,0.0,0.0
Goshen,2007,12,100.0,89.5,12.0,0.0,0.0
Goshen,2008,01,100.0,88.5,12.0,0.0,0.0
Goshen,2008,02,100.0,88.5,12.0,0.0,0.0
Goshen,2008,03,100.0,88.5,12.0,0.0,0.0
Goshen,2008,04,100.0,88.2,12.0,0.0,0.0
Goshen,2008,05,98.3,74.2,9.0,0.0,0.0
Goshen,2008,06,96.5,19.8,0.0,0.0,0.0
Goshen,2008,07,100.0,19.1,0.0,0.0,0.0
Goshen,2008,08,73.3,11.8,0.0,0.0,0.0
Goshen,2008,09,46.0,0.9,0.0,0.0,0.0
Goshen,2008,10,45.9,0.0,0.0,0.0,0.0
Goshen,2008,11,47.1,0.0,0.0,0.0,0.0
Goshen,2008,12,100.0,0.0,0.0,0.0,0.0
Goshen,2009,01,100.0,0.0,0.0,0.0,0.0
Goshen,2009,02,99.9,0.0,0.0,0.0,0.0
Goshen,2009,03,100.0,0.0,0.0,0.0,0.0
Goshen,2009,04,39.1,0.0,0.0,0.0,0.0
Goshen,2009,05,0.0,0.0,0.0,0.0,0.0
Goshen,2009,06,0.0,0.0,0.0,0.0,0.0
Goshen,2009,07,0.0,0.0,0.0,0.0,0.0
Goshen,2009,08,0.0,0.0,0.0,0.0,0.0
Goshen,2009,09,0.0,0.0,0.0,0.0,0.0
Goshen,2009,10,0.1,0.0,0.0,0.0,0.0
Goshen,2009,11,0.0,0.0,0.0,0.0,0.0
Goshen,2009,12,0.0,0.0,0.0,0.0,0.0
Goshen,2010,01,0.0,0.0,0.0,0.0,0.0
Goshen,2010,02,0.0,0.0,0.0,0.0,0.0
Goshen,2010,03,0.0,0.0,0.0,0.0,0.0
Goshen,2010,04,0.0,0.0,0.0,0.0,0.0
Goshen,2010,05,0.0,0.0,0.0,0.0,0.0
Goshen,2010,06,0.0,0.0,0.0,0.0,0.0
Goshen,2010,07,0.0,0.0,0.0,0.0,0.0
Goshen,2010,08,0.0,0.0,0.0,0.0,0.0
Goshen,2010,09,54.2,0.0,0.0,0.0,0.0
Goshen,2010,10,100.0,14.2,0.0,0.0,0.0
Goshen,2010,11,100.0,14.1,0.0,0.0,0.0
Goshen,2010,12,100.0,8.1,0.0,0.0,0.0
Goshen,2011,01,100.0,10.3,0.0,0.0,0.0
Goshen,2011,02,48.5,10.3,0.0,0.0,0.0
Goshen,2011,03,12.5,2.1,0.0,0.0,0.0
Goshen,2011,04,0.0,0.0,0.0,0.0,0.0
Goshen,2011,05,0.0,0.0,0.0,0.0,0.0
Goshen,2011,06,0.0,0.0,0.0,0.0,0.0
Goshen,2011,07,0.0,0.0,0.0,0.0,0.0
Goshen,2011,08,0.0,0.0,0.0,0.0,0.0
Goshen,2011,09,39.4,0.0,0.0,0.0,0.0
Goshen,2011,10,11.3,0.0,0.0,0.0,0.0
Goshen,2011,11,0.0,0.0,0.0,0.0,0.0
Goshen,2011,12,0.0,0.0,0.0,0.0,0.0
Goshen,2012,01,0.0,0.0,0.0,0.0,0.0
Goshen,2012,02,0.0,0.0,0.0,0.0,0.0
Goshen,2012,03,0.0,0.0,0.0,0.0,0.0
Goshen,2012,04,100.0,0.5,0.0,0.0,0.0
Goshen,2012,05,100.0,40.6,0.0,0.0,0.0
Goshen,2012,06,100.0,78.8,18.0,0.0,0.0
Goshen,2012,07,100.0,100.0,82.1,25.5,0.0
Goshen,2012,08,100.0,100.0,100.0,72.8,0.0
Goshen,2012,09,100.0,100.0,100.0,100.0,84.5
Goshen,2012,10,100.0,100.0,100.0,100.0,84.5
Goshen,2012,11,100.0,100.0,100.0,99.9,84.5
Goshen,2012,12,100.0,100.0,100.0,99.9,84.5
Goshen,2013,01,100.0,100.0,100.0,99.8,84.5
Goshen,2013,02,100.0,100.0,100.0,99.7,84.5
Goshen,2013,03,100.0,100.0,100.0,99.8,84.5
Goshen,2013,04,100.0,100.0,100.0,85.8,28.4
Goshen,2013,05,100.0,100.0,76.7,28.7,0.0
Goshen,2013,06,100.0,100.0,76.7,28.4,0.0
Goshen,2013,07,100.0,100.0,76.3,28.1,0.0
Goshen,2013,08,100.0,100.0,74.1,28.1,0.0
Goshen,2013,09,84.9,68.0,39.3,5.7,0.0
Goshen,2013,10,56.7,23.7,4.6,0.0,0.0
Goshen,2013,11,50.2,5.0,0.0,0.0,0.0
Goshen,2013,12,40.1,5.1,0.0,0.0,0.0
Goshen,2014,01,25.0,5.2,0.0,0.0,0.0
Goshen,2014,02,24.9,2.6,0.0,0.0,0.0
Goshen,2014,03,9.3,0.0,0.0,0.0,0.0
Goshen,2014,04,0.0,0.0,0.0,0.0,0.0
Goshen,2014,05,0.0,0.0,0.0,0.0,0.0
Goshen,2014,06,0.0,0.0,0.0,0.0,0.0
Goshen,2014,07,0.0,0.0,0.0,0.0,0.0
Goshen,2014,08,0.0,0.0,0.0,0.0,0.0
Goshen,2014,09,0.0,0.0,0.0,0.0,0.0
Goshen,2014,10,0.0,0.0,0.0,0.0,0.0
Goshen,2014,11,0.0,0.0,0.0,0.0,0.0
Goshen,2014,12,0.0,0.0,0.0,0.0,0.0
Goshen,2015,01,0.0,0.0,0.0,0.0,0.0
Goshen,2015,02,0.0,0.0,0.0,0.0,0.0
Goshen,2015,03,0.0,0.0,0.0,0.0,0.0
Goshen,2015,04,0.0,0.0,0.0,0.0,0.0
Goshen,2015,05,0.0,0.0,0.0,0.0,0.0
Goshen,2015,06,0.0,0.0,0.0,0.0,0.0
Goshen,2015,07,0.0,0.0,0.0,0.0,0.0
Goshen,2015,08,0.0,0.0,0.0,0.0,0.0
Goshen,2015,09,23.5,0.0,0.0,0.0,0.0
Goshen,2015,10,70.6,0.0,0.0,0.0,0.0
Goshen,2015,11,62.9,0.0,0.0,0.0,0.0
Goshen,2015,12,39.5,0.0,0.0,0.0,0.0
Goshen,2016,01,29.4,0.0,0.0,0.0,0.0
Goshen,2016,02,28.4,0.0,0.0,0.0,0.0
Goshen,2016,03,22.7,0.0,0.0,0.0,0.0
Goshen,2016,04,0.0,0.0,0.0,0.0,0.0
Goshen,2016,05,0.0,0.0,0.0,0.0,0.0
Goshen,2016,06,20.9,0.0,0.0,0.0,0.0
Goshen,2016,07,62.0,7.0,0.0,0.0,0.0
Goshen,2016,08,52.4,7.7,0.0,0.0,0.0
Goshen,2016,09,7.4,0.0,0.0,0.0,0.0
Goshen,2016,10,7.2,0.0,0.0,0.0,0.0
Goshen,2016,11,100.0,0.0,0.0,0.0,0.0
Goshen,2016,12,100.0,0.0,0.0,0.0,0.0
Goshen,2017,01,25.0,0.0,0.0,0.0,0.0
Goshen,2017,02,0.6,0.0,0.0,0.0,0.0
Goshen,2017,03,0.6,0.0,0.0,0.0,0.0
Goshen,2017,04,0.1,0.0,0.0,0.0,0.0
Goshen,2017,05,0.0,0.0,0.0,0.0,0.0
Goshen,2017,06,0.0,0.0,0.0,0.0,0.0
Goshen,2017,07,21.5,1.7,0.0,0.0,0.0
Goshen,2017,08,58.1,1.4,0.0,0.0,0.0
Goshen,2017,09,41.5,0.0,0.0,0.0,0.0
Goshen,2017,10,41.1,0.0,0.0,0.0,0.0
Goshen,2017,11,0.0,0.0,0.0,0.0,0.0
Goshen,2017,12,54.0,0.0,0.0,0.0,0.0
Goshen,2018,01,100.0,0.0,0.0,0.0,0.0
Goshen,2018,02,41.9,0.0,0.0,0.0,0.0
Goshen,2018,03,11.3,0.0,0.0,0.0,0.0
Goshen,2018,04,0.0,0.0,0.0,0.0,0.0
Goshen,2018,05,0.0,0.0,0.0,0.0,0.0
Goshen,2018,06,0.0,0.0,0.0,0.0,0.0
Goshen,2018,07,0.0,0.0,0.0,0.0,0.0
Goshen,2018,08,0.0,0.0,0.0,0.0,0.0
Goshen,2018,09,0.0,0.0,0.0,0.0,0.0
Goshen,2018,10,0.0,0.0,0.0,0.0,0.0
Goshen,2019,01,0.0,0.0,0.0,0.0,0.0
Goshen,2019,02,0.1,0.0,0.0,0.0,0.0
Goshen,2019,03,0.0,0.0,0.0,0.0,0.0
Goshen,2019,04,0.0,0.0,0.0,0.0,0.0
Hot Springs,2000,01,0.0,0.0,0.0,0.0,0.0
Hot Springs,2000,02,0.0,0.0,0.0,0.0,0.0
Hot Springs,2000,03,0.0,0.0,0.0,0.0,0.0
Hot Springs,2000,04,68.9,0.0,0.0,0.0,0.0
Hot Springs,2000,05,97.6,0.0,0.0,0.0,0.0
Hot Springs,2000,06,90.9,0.0,0.0,0.0,0.0
Hot Springs,2000,07,100.0,0.0,0.0,0.0,0.0
Hot Springs,2000,08,89.0,0.0,0.0,0.0,0.0
Hot Springs,2000,09,88.3,0.0,0.0,0.0,0.0
Hot Springs,2000,10,100.0,0.0,0.0,0.0,0.0
Hot Springs,2000,11,100.0,0.0,0.0,0.0,0.0
Hot Springs,2000,12,100.0,0.0,0.0,0.0,0.0
Hot Springs,2001,01,60.0,0.0,0.0,0.0,0.0
Hot Springs,2001,02,100.0,75.0,0.0,0.0,0.0
Hot Springs,2001,03,100.0,100.0,0.0,0.0,0.0
Hot Springs,2001,04,100.0,79.8,0.0,0.0,0.0
Hot Springs,2001,05,100.0,91.9,0.0,0.0,0.0
Hot Springs,2001,06,100.0,100.0,8.0,0.0,0.0
Hot Springs,2001,07,100.0,100.0,100.0,36.0,0.0
Hot Springs,2001,08,100.0,100.0,100.0,100.0,0.0
Hot Springs,2001,09,100.0,100.0,100.0,100.0,0.0
Hot Springs,2001,10,100.0,100.0,100.0,100.0,0.0
Hot Springs,2001,11,100.0,100.0,100.0,100.0,0.0
Hot Springs,2001,12,100.0,100.0,100.0,97.1,0.0
Hot Springs,2002,01,100.0,100.0,100.0,97.6,0.0
Hot Springs,2002,02,100.0,100.0,100.0,100.0,0.0
Hot Springs,2002,03,100.0,100.0,100.0,100.0,0.0
Hot Springs,2002,04,100.0,100.0,100.0,100.0,0.0
Hot Springs,2002,05,100.0,100.0,100.0,100.0,0.0
Hot Springs,2002,06,100.0,100.0,100.0,100.0,0.0
Hot Springs,2002,07,100.0,100.0,100.0,100.0,0.0
Hot Springs,2002,08,100.0,100.0,100.0,100.0,0.0
Hot Springs,2002,09,100.0,100.0,100.0,100.0,0.0
Hot Springs,2002,10,100.0,100.0,100.0,100.0,0.0
Hot Springs,2002,11,100.0,100.0,100.0,100.0,0.0
Hot Springs,2002,12,100.0,100.0,100.0,100.0,0.0
Hot Springs,2003,01,100.0,100.0,100.0,100.0,3.2
Hot Springs,2003,02,100.0,100.0,100.0,100.0,4.6
Hot Springs,2003,03,100.0,100.0,100.0,99.1,2.3
Hot Springs,2003,04,100.0,100.0,68.1,0.0,0.0
Hot Springs,2003,05,100.0,100.0,78.2,0.0,0.0
Hot Springs,2003,06,100.0,100.0,100.0,0.0,0.0
Hot Springs,2003,07,100.0,100.0,100.0,39.1,0.0
Hot Springs,2003,08,100.0,100.0,100.0,98.5,0.0
Hot Springs,2003,09,100.0,100.0,100.0,0.7,0.0
Hot Springs,2003,10,100.0,100.0,100.0,0.0,0.0
Hot Springs,2003,11,100.0,100.0,100.0,0.0,0.0
Hot Springs,2003,12,100.0,100.0,100.0,0.0,0.0
Hot Springs,2004,01,100.0,100.0,100.0,0.0,0.0
Hot Springs,2004,02,100.0,100.0,100.0,0.0,0.0
Hot Springs,2004,03,100.0,100.0,100.0,0.0,0.0
Hot Springs,2004,04,100.0,100.0,100.0,0.5,0.0
Hot Springs,2004,05,100.0,100.0,100.0,0.0,0.0
Hot Springs,2004,06,100.0,100.0,100.0,0.0,0.0
Hot Springs,2004,07,100.0,100.0,99.4,0.0,0.0
Hot Springs,2004,08,100.0,100.0,98.3,0.0,0.0
Hot Springs,2004,09,100.0,100.0,96.2,0.0,0.0
Hot Springs,2004,10,100.0,100.0,90.2,0.0,0.0
Hot Springs,2004,11,100.0,100.0,90.6,0.0,0.0
Hot Springs,2004,12,100.0,100.0,91.0,0.0,0.0
Hot Springs,2005,01,100.0,100.0,96.0,16.2,0.0
Hot Springs,2005,02,100.0,100.0,99.2,48.3,0.0
Hot Springs,2005,03,100.0,100.0,100.0,54.8,3.9
Hot Springs,2005,04,100.0,100.0,99.9,31.9,1.6
Hot Springs,2005,05,100.0,100.0,40.2,0.0,0.0
Hot Springs,2005,06,100.0,100.0,0.0,0.0,0.0
Hot Springs,2005,07,100.0,100.0,5.1,0.0,0.0
Hot Springs,2005,08,100.0,100.0,44.7,0.0,0.0
Hot Springs,2005,09,100.0,100.0,49.5,0.0,0.0
Hot Springs,2005,10,100.0,54.1,9.7,0.0,0.0
Hot Springs,2005,11,100.0,28.5,0.0,0.0,0.0
Hot Springs,2005,12,100.0,0.0,0.0,0.0,0.0
Hot Springs,2006,01,100.0,0.0,0.0,0.0,0.0
Hot Springs,2006,02,100.0,0.0,0.0,0.0,0.0
Hot Springs,2006,03,100.0,0.0,0.0,0.0,0.0
Hot Springs,2006,04,100.0,0.0,0.0,0.0,0.0
Hot Springs,2006,05,100.0,0.0,0.0,0.0,0.0
Hot Springs,2006,06,100.0,22.0,0.0,0.0,0.0
Hot Springs,2006,07,100.0,66.4,25.0,0.0,0.0
Hot Springs,2006,08,100.0,100.0,100.0,46.8,0.0
Hot Springs,2006,09,100.0,100.0,100.0,97.5,0.0
Hot Springs,2006,10,100.0,100.0,100.0,100.0,0.0
Hot Springs,2006,11,100.0,100.0,100.0,100.0,0.0
Hot Springs,2006,12,100.0,100.0,100.0,42.1,0.0
Hot Springs,2007,01,100.0,100.0,100.0,88.4,0.0
Hot Springs,2007,02,100.0,100.0,100.0,100.0,0.0
Hot Springs,2007,03,100.0,100.0,100.0,100.0,0.0
Hot Springs,2007,04,100.0,100.0,5.1,0.0,0.0
Hot Springs,2007,05,100.0,100.0,14.3,0.0,0.0
Hot Springs,2007,06,100.0,100.0,55.9,5.9,0.0
Hot Springs,2007,07,100.0,100.0,91.3,11.8,0.0
Hot Springs,2007,08,100.0,100.0,79.2,2.9,0.0
Hot Springs,2007,09,100.0,100.0,72.3,0.0,0.0
Hot Springs,2007,10,100.0,100.0,63.8,0.0,0.0
Hot Springs,2007,11,100.0,100.0,64.2,0.0,0.0
Hot Springs,2007,12,100.0,100.0,64.4,0.0,0.0
Hot Springs,2008,01,100.0,100.0,65.7,0.0,0.0
Hot Springs,2008,02,100.0,100.0,66.0,0.0,0.0
Hot Springs,2008,03,100.0,99.9,66.0,0.0,0.0
Hot Springs,2008,04,100.0,99.9,0.0,0.0,0.0
Hot Springs,2008,05,75.0,71.9,0.0,0.0,0.0
Hot Springs,2008,06,0.0,0.0,0.0,0.0,0.0
Hot Springs,2008,07,36.3,0.0,0.0,0.0,0.0
Hot Springs,2008,08,91.5,0.0,0.0,0.0,0.0
Hot Springs,2008,09,91.7,0.0,0.0,0.0,0.0
Hot Springs,2008,10,92.3,0.0,0.0,0.0,0.0
Hot Springs,2008,11,95.1,0.0,0.0,0.0,0.0
Hot Springs,2008,12,95.8,0.0,0.0,0.0,0.0
Hot Springs,2009,01,96.0,0.0,0.0,0.0,0.0
Hot Springs,2009,02,99.1,0.0,0.0,0.0,0.0
Hot Springs,2009,03,98.7,0.0,0.0,0.0,0.0
Hot Springs,2009,04,52.0,0.0,0.0,0.0,0.0
Hot Springs,2009,05,0.0,0.0,0.0,0.0,0.0
Hot Springs,2009,06,0.0,0.0,0.0,0.0,0.0
Hot Springs,2009,07,0.0,0.0,0.0,0.0,0.0
Hot Springs,2009,08,0.0,0.0,0.0,0.0,0.0
Hot Springs,2009,09,0.0,0.0,0.0,0.0,0.0
Hot Springs,2009,10,0.0,0.0,0.0,0.0,0.0
Hot Springs,2009,11,0.0,0.0,0.0,0.0,0.0
Hot Springs,2009,12,0.0,0.0,0.0,0.0,0.0
Hot Springs,2010,01,0.0,0.0,0.0,0.0,0.0
Hot Springs,2010,02,50.2,1.7,0.0,0.0,0.0
Hot Springs,2010,03,100.0,71.1,0.0,0.0,0.0
Hot Springs,2010,04,100.0,87.4,0.0,0.0,0.0
Hot Springs,2010,05,68.7,37.8,0.0,0.0,0.0
Hot Springs,2010,06,6.3,0.0,0.0,0.0,0.0
Hot Springs,2010,07,0.0,0.0,0.0,0.0,0.0
Hot Springs,2010,08,0.0,0.0,0.0,0.0,0.0
Hot Springs,2010,09,25.0,0.0,0.0,0.0,0.0
Hot Springs,2010,10,100.0,0.0,0.0,0.0,0.0
Hot Springs,2010,11,100.0,0.0,0.0,0.0,0.0
Hot Springs,2010,12,100.0,0.0,0.0,0.0,0.0
Hot Springs,2011,01,100.0,0.0,0.0,0.0,0.0
Hot Springs,2011,02,100.0,0.0,0.0,0.0,0.0
Hot Springs,2011,03,73.3,0.0,0.0,0.0,0.0
Hot Springs,2011,04,33.4,0.0,0.0,0.0,0.0
Hot Springs,2011,05,0.0,0.0,0.0,0.0,0.0
Hot Springs,2011,06,0.0,0.0,0.0,0.0,0.0
Hot Springs,2011,07,0.0,0.0,0.0,0.0,0.0
Hot Springs,2011,08,0.0,0.0,0.0,0.0,0.0
Hot Springs,2011,09,0.0,0.0,0.0,0.0,0.0
Hot Springs,2011,10,0.0,0.0,0.0,0.0,0.0
Hot Springs,2011,11,0.0,0.0,0.0,0.0,0.0
Hot Springs,2011,12,0.0,0.0,0.0,0.0,0.0
Hot Springs,2012,01,0.0,0.0,0.0,0.0,0.0
Hot Springs,2012,02,0.0,0.0,0.0,0.0,0.0
Hot Springs,2012,03,0.0,0.0,0.0,0.0,0.0
Hot Springs,2012,04,0.0,0.0,0.0,0.0,0.0
Hot Springs,2012,05,47.1,0.0,0.0,0.0,0.0
Hot Springs,2012,06,81.0,29.6,0.0,0.0,0.0
Hot Springs,2012,07,100.0,99.1,38.6,0.0,0.0
Hot Springs,2012,08,100.0,99.5,71.4,0.0,0.0
Hot Springs,2012,09,100.0,100.0,98.0,89.5,0.0
Hot Springs,2012,10,100.0,100.0,96.4,89.0,0.0
Hot Springs,2012,11,100.0,100.0,96.3,88.3,0.0
Hot Springs,2012,12,100.0,100.0,96.3,88.2,0.0
Hot Springs,2013,01,100.0,100.0,96.3,87.9,0.0
Hot Springs,2013,02,100.0,100.0,96.3,28.8,0.0
Hot Springs,2013,03,100.0,100.0,96.6,9.4,0.0
Hot Springs,2013,04,100.0,100.0,97.7,3.8,0.0
Hot Springs,2013,05,100.0,100.0,98.0,0.0,0.0
Hot Springs,2013,06,100.0,100.0,0.0,0.0,0.0
Hot Springs,2013,07,100.0,100.0,17.7,0.0,0.0
Hot Springs,2013,08,100.0,100.0,37.6,0.0,0.0
Hot Springs,2013,09,100.0,100.0,25.4,0.0,0.0
Hot Springs,2013,10,72.7,10.5,0.0,0.0,0.0
Hot Springs,2013,11,66.5,0.0,0.0,0.0,0.0
Hot Springs,2013,12,13.3,0.0,0.0,0.0,0.0
Hot Springs,2014,01,0.0,0.0,0.0,0.0,0.0
Hot Springs,2014,02,0.0,0.0,0.0,0.0,0.0
Hot Springs,2014,03,0.0,0.0,0.0,0.0,0.0
Hot Springs,2014,04,0.0,0.0,0.0,0.0,0.0
Hot Springs,2014,05,0.0,0.0,0.0,0.0,0.0
Hot Springs,2014,06,0.0,0.0,0.0,0.0,0.0
Hot Springs,2014,07,0.0,0.0,0.0,0.0,0.0
Hot Springs,2014,08,0.0,0.0,0.0,0.0,0.0
Hot Springs,2014,09,0.0,0.0,0.0,0.0,0.0
Hot Springs,2014,10,0.0,0.0,0.0,0.0,0.0
Hot Springs,2014,11,0.0,0.0,0.0,0.0,0.0
Hot Springs,2014,12,0.0,0.0,0.0,0.0,0.0
Hot Springs,2015,01,0.0,0.0,0.0,0.0,0.0
Hot Springs,2015,02,0.0,0.0,0.0,0.0,0.0
Hot Springs,2015,03,0.0,0.0,0.0,0.0,0.0
Hot Springs,2015,04,0.0,0.0,0.0,0.0,0.0
Hot Springs,2015,05,0.0,0.0,0.0,0.0,0.0
Hot Springs,2015,06,0.0,0.0,0.0,0.0,0.0
Hot Springs,2015,07,0.0,0.0,0.0,0.0,0.0
Hot Springs,2015,08,0.0,0.0,0.0,0.0,0.0
Hot Springs,2015,09,1.6,0.0,0.0,0.0,0.0
Hot Springs,2015,10,8.1,0.0,0.0,0.0,0.0
Hot Springs,2015,11,34.3,0.0,0.0,0.0,0.0
Hot Springs,2015,12,34.3,0.0,0.0,0.0,0.0
Hot Springs,2016,01,88.1,17.1,0.0,0.0,0.0
Hot Springs,2016,02,100.0,25.6,0.0,0.0,0.0
Hot Springs,2016,03,100.0,21.9,0.0,0.0,0.0
Hot Springs,2016,04,52.4,0.9,0.0,0.0,0.0
Hot Springs,2016,05,5.9,0.4,0.0,0.0,0.0
Hot Springs,2016,06,1.0,0.0,0.0,0.0,0.0
Hot Springs,2016,07,1.3,0.0,0.0,0.0,0.0
Hot Springs,2016,08,2.8,0.0,0.0,0.0,0.0
Hot Springs,2016,09,3.0,0.0,0.0,0.0,0.0
Hot Springs,2016,10,0.1,0.0,0.0,0.0,0.0
Hot Springs,2016,11,0.0,0.0,0.0,0.0,0.0
Hot Springs,2016,12,0.0,0.0,0.0,0.0,0.0
Hot Springs,2017,01,0.0,0.0,0.0,0.0,0.0
Hot Springs,2017,02,0.0,0.0,0.0,0.0,0.0
Hot Springs,2017,03,0.0,0.0,0.0,0.0,0.0
Hot Springs,2017,04,0.0,0.0,0.0,0.0,0.0
Hot Springs,2017,05,0.0,0.0,0.0,0.0,0.0
Hot Springs,2017,06,0.0,0.0,0.0,0.0,0.0
Hot Springs,2017,07,0.0,0.0,0.0,0.0,0.0
Hot Springs,2017,08,0.0,0.0,0.0,0.0,0.0
Hot Springs,2017,09,0.0,0.0,0.0,0.0,0.0
Hot Springs,2017,10,0.0,0.0,0.0,0.0,0.0
Hot Springs,2017,11,0.0,0.0,0.0,0.0,0.0
Hot Springs,2017,12,0.0,0.0,0.0,0.0,0.0
Hot Springs,2018,01,0.0,0.0,0.0,0.0,0.0
Hot Springs,2018,02,0.0,0.0,0.0,0.0,0.0
Hot Springs,2018,03,0.0,0.0,0.0,0.0,0.0
Hot Springs,2018,04,0.0,0.0,0.0,0.0,0.0
Hot Springs,2018,05,0.0,0.0,0.0,0.0,0.0
Hot Springs,2018,06,0.0,0.0,0.0,0.0,0.0
Hot Springs,2018,07,0.0,0.0,0.0,0.0,0.0
Hot Springs,2018,08,0.0,0.0,0.0,0.0,0.0
Hot Springs,2018,09,0.0,0.0,0.0,0.0,0.0
Hot Springs,2018,10,0.0,0.0,0.0,0.0,0.0
Hot Springs,2019,01,80.9,0.0,0.0,0.0,0.0
Hot Springs,2019,02,95.2,0.0,0.0,0.0,0.0
Hot Springs,2019,03,100.0,0.0,0.0,0.0,0.0
Hot Springs,2019,04,48.5,0.0,0.0,0.0,0.0
Johnson,2000,01,0.0,0.0,0.0,0.0,0.0
Johnson,2000,02,0.0,0.0,0.0,0.0,0.0
Johnson,2000,03,0.0,0.0,0.0,0.0,0.0
Johnson,2000,04,39.6,0.0,0.0,0.0,0.0
Johnson,2000,05,46.0,0.0,0.0,0.0,0.0
Johnson,2000,06,0.0,0.0,0.0,0.0,0.0
Johnson,2000,07,86.5,0.0,0.0,0.0,0.0
Johnson,2000,08,48.9,0.0,0.0,0.0,0.0
Johnson,2000,09,100.0,0.0,0.0,0.0,0.0
Johnson,2000,10,100.0,0.0,0.0,0.0,0.0
Johnson,2000,11,100.0,0.0,0.0,0.0,0.0
Johnson,2000,12,100.0,0.0,0.0,0.0,0.0
Johnson,2001,01,98.2,0.0,0.0,0.0,0.0
Johnson,2001,02,100.0,70.6,0.0,0.0,0.0
Johnson,2001,03,100.0,94.1,0.0,0.0,0.0
Johnson,2001,04,100.0,1.1,0.0,0.0,0.0
Johnson,2001,05,100.0,52.4,0.0,0.0,0.0
Johnson,2001,06,100.0,53.0,0.0,0.0,0.0
Johnson,2001,07,100.0,96.4,66.1,0.0,0.0
Johnson,2001,08,100.0,100.0,92.2,29.0,0.0
Johnson,2001,09,100.0,100.0,100.0,74.3,0.0
Johnson,2001,10,100.0,100.0,100.0,75.0,0.0
Johnson,2001,11,100.0,100.0,100.0,75.0,0.0
Johnson,2001,12,100.0,100.0,100.0,0.0,0.0
Johnson,2002,01,100.0,100.0,100.0,0.0,0.0
Johnson,2002,02,100.0,100.0,100.0,0.0,0.0
Johnson,2002,03,100.0,100.0,100.0,30.2,0.0
Johnson,2002,04,100.0,100.0,100.0,81.8,0.0
Johnson,2002,05,100.0,100.0,100.0,98.1,0.0
Johnson,2002,06,100.0,100.0,100.0,99.8,0.0
Johnson,2002,07,100.0,100.0,100.0,100.0,0.0
Johnson,2002,08,100.0,100.0,100.0,100.0,0.0
Johnson,2002,09,100.0,100.0,100.0,100.0,0.0
Johnson,2002,10,100.0,100.0,100.0,91.4,0.0
Johnson,2002,11,100.0,100.0,100.0,90.4,0.0
Johnson,2002,12,100.0,100.0,100.0,89.4,0.0
Johnson,2003,01,100.0,100.0,100.0,100.0,25.9
Johnson,2003,02,100.0,100.0,100.0,100.0,27.0
Johnson,2003,03,100.0,100.0,100.0,97.9,29.5
Johnson,2003,04,100.0,100.0,100.0,5.6,0.0
Johnson,2003,05,100.0,100.0,26.7,3.5,0.0
Johnson,2003,06,100.0,100.0,7.2,0.0,0.0
Johnson,2003,07,100.0,84.2,32.4,0.0,0.0
Johnson,2003,08,100.0,100.0,92.6,0.0,0.0
Johnson,2003,09,100.0,100.0,100.0,0.0,0.0
Johnson,2003,10,100.0,100.0,100.0,0.0,0.0
Johnson,2003,11,100.0,100.0,100.0,0.0,0.0
Johnson,2003,12,100.0,100.0,100.0,0.0,0.0
Johnson,2004,01,100.0,100.0,100.0,0.0,0.0
Johnson,2004,02,100.0,100.0,100.0,0.0,0.0
Johnson,2004,03,100.0,100.0,100.0,0.0,0.0
Johnson,2004,04,100.0,100.0,100.0,17.9,0.0
Johnson,2004,05,100.0,100.0,100.0,37.6,0.0
Johnson,2004,06,100.0,100.0,100.0,84.4,0.0
Johnson,2004,07,100.0,100.0,100.0,85.2,5.0
Johnson,2004,08,100.0,100.0,100.0,85.3,20.1
Johnson,2004,09,100.0,100.0,100.0,82.8,21.8
