county,year,month,D0,D1,D2,D3,D4
Garfield,2004,06,100.0,100.0,100.0,41.3,0.0
Garfield,2004,07,100.0,100.0,100.0,41.4,0.0
Garfield,2004,08,100.0,100.0,100.0,51.2,0.0
Garfield,2004,09,100.0,100.0,100.0,52.4,0.0
Garfield,2004,10,100.0,100.0,91.1,49.9,0.0
Garfield,2004,11,100.0,82.7,48.1,18.2,0.0
Garfield,2004,12,100.0,53.4,35.1,1.8,0.0
Garfield,2005,01,100.0,61.2,26.2,0.0,0.0
Garfield,2005,02,72.1,53.3,5.8,0.0,0.0
Garfield,2005,03,63.4,46.4,0.0,0.0,0.0
Garfield,2005,04,50.8,13.9,0.0,0.0,0.0
Garfield,2005,05,20.1,0.0,0.0,0.0,0.0
Garfield,2005,06,19.8,0.0,0.0,0.0,0.0
Garfield,2005,07,19.5,0.0,0.0,0.0,0.0
Garfield,2005,08,20.5,0.0,0.0,0.0,0.0
Garfield,2005,09,23.1,0.0,0.0,0.0,0.0
Garfield,2005,10,23.7,0.0,0.0,0.0,0.0
Garfield,2005,11,23.7,0.0,0.0,0.0,0.0
Garfield,2005,12,23.7,0.0,0.0,0.0,0.0
Garfield,2006,01,20.4,0.0,0.0,0.0,0.0
Garfield,2006,02,36.6,0.0,0.0,0.0,0.0
Garfield,2006,03,60.9,0.0,0.0,0.0,0.0
Garfield,2006,04,23.0,0.0,0.0,0.0,0.0
Garfield,2006,05,31.7,0.0,0.0,0.0,0.0
Garfield,2006,06,30.0,0.0,0.0,0.0,0.0
Garfield,2006,07,31.2,0.0,0.0,0.0,0.0
Garfield,2006,08,27.1,0.0,0.0,0.0,0.0
Garfield,2006,09,23.0,0.0,0.0,0.0,0.0
Garfield,2006,10,4.4,0.0,0.0,0.0,0.0
Garfield,2006,11,0.0,0.0,0.0,0.0,0.0
Garfield,2006,12,0.0,0.0,0.0,0.0,0.0
Garfield,2007,01,0.0,0.0,0.0,0.0,0.0
Garfield,2007,02,97.9,0.0,0.0,0.0,0.0
Garfield,2007,03,100.0,32.6,0.0,0.0,0.0
Garfield,2007,04,100.0,100.0,2.0,0.0,0.0
Garfield,2007,05,100.0,100.0,4.0,0.0,0.0
Garfield,2007,06,100.0,100.0,4.0,0.0,0.0
Garfield,2007,07,100.0,100.0,39.8,0.0,0.0
Garfield,2007,08,100.0,100.0,100.0,0.0,0.0
Garfield,2007,09,100.0,100.0,98.2,0.0,0.0
Garfield,2007,10,100.0,100.0,93.0,0.0,0.0
Garfield,2007,11,100.0,100.0,93.3,0.0,0.0
Garfield,2007,12,100.0,100.0,90.7,0.0,0.0
Garfield,2008,01,100.0,91.7,18.1,0.0,0.0
Garfield,2008,02,100.0,57.1,0.0,0.0,0.0
Garfield,2008,03,54.0,0.0,0.0,0.0,0.0
Garfield,2008,04,33.7,0.0,0.0,0.0,0.0
Garfield,2008,05,29.4,0.0,0.0,0.0,0.0
Garfield,2008,06,0.0,0.0,0.0,0.0,0.0
Garfield,2008,07,0.0,0.0,0.0,0.0,0.0
Garfield,2008,08,0.0,0.0,0.0,0.0,0.0
Garfield,2008,09,41.8,0.0,0.0,0.0,0.0
Garfield,2008,10,54.3,0.0,0.0,0.0,0.0
Garfield,2008,11,61.2,0.0,0.0,0.0,0.0
Garfield,2008,12,61.0,0.0,0.0,0.0,0.0
Garfield,2009,01,39.8,0.0,0.0,0.0,0.0
Garfield,2009,02,44.5,0.0,0.0,0.0,0.0
Garfield,2009,03,47.6,0.0,0.0,0.0,0.0
Garfield,2009,04,47.9,0.0,0.0,0.0,0.0
Garfield,2009,05,35.8,0.0,0.0,0.0,0.0
Garfield,2009,06,0.0,0.0,0.0,0.0,0.0
Garfield,2009,07,0.0,0.0,0.0,0.0,0.0
Garfield,2009,08,12.3,0.0,0.0,0.0,0.0
Garfield,2009,09,100.0,0.0,0.0,0.0,0.0
Garfield,2009,10,100.0,0.0,0.0,0.0,0.0
Garfield,2009,11,100.0,9.3,0.0,0.0,0.0
Garfield,2009,12,100.0,37.0,0.0,0.0,0.0
Garfield,2010,01,100.0,39.0,0.0,0.0,0.0
Garfield,2010,02,100.0,9.9,0.0,0.0,0.0
Garfield,2010,03,43.1,3.8,0.0,0.0,0.0
Garfield,2010,04,0.0,0.0,0.0,0.0,0.0
Garfield,2010,05,0.0,0.0,0.0,0.0,0.0
Garfield,2010,06,0.0,0.0,0.0,0.0,0.0
Garfield,2010,07,0.7,0.0,0.0,0.0,0.0
Garfield,2010,08,2.3,0.0,0.0,0.0,0.0
Garfield,2010,09,2.3,0.0,0.0,0.0,0.0
Garfield,2010,10,1.7,0.0,0.0,0.0,0.0
Garfield,2010,11,0.0,0.0,0.0,0.0,0.0
Garfield,2010,12,0.0,0.0,0.0,0.0,0.0
Garfield,2011,01,0.0,0.0,0.0,0.0,0.0
Garfield,2011,02,3.8,0.0,0.0,0.0,0.0
Garfield,2011,03,0.0,0.0,0.0,0.0,0.0
Garfield,2011,04,0.0,0.0,0.0,0.0,0.0
Garfield,2011,05,0.0,0.0,0.0,0.0,0.0
Garfield,2011,06,0.0,0.0,0.0,0.0,0.0
Garfield,2011,07,0.0,0.0,0.0,0.0,0.0
Garfield,2011,08,0.0,0.0,0.0,0.0,0.0
Garfield,2011,09,0.0,0.0,0.0,0.0,0.0
Garfield,2011,10,0.0,0.0,0.0,0.0,0.0
Garfield,2011,11,0.0,0.0,0.0,0.0,0.0
Garfield,2011,12,0.0,0.0,0.0,0.0,0.0
Garfield,2012,01,9.1,0.0,0.0,0.0,0.0
Garfield,2012,02,22.6,0.0,0.0,0.0,0.0
Garfield,2012,03,22.6,0.0,0.0,0.0,0.0
Garfield,2012,04,80.5,0.0,0.0,0.0,0.0
Garfield,2012,05,100.0,100.0,11.8,0.0,0.0
Garfield,2012,06,100.0,100.0,52.6,0.0,0.0
Garfield,2012,07,100.0,100.0,84.6,0.0,0.0
Garfield,2012,08,100.0,100.0,86.2,0.0,0.0
Garfield,2012,09,100.0,100.0,78.3,0.0,0.0
Garfield,2012,10,100.0,100.0,73.0,0.0,0.0
Garfield,2012,11,100.0,100.0,73.0,0.0,0.0
Garfield,2012,12,100.0,100.0,91.5,0.0,0.0
Garfield,2013,01,100.0,100.0,97.6,0.0,0.0
Garfield,2013,02,100.0,100.0,97.1,0.0,0.0
Garfield,2013,03,100.0,100.0,93.7,0.0,0.0
Garfield,2013,04,100.0,100.0,92.5,0.0,0.0
Garfield,2013,05,100.0,100.0,93.5,0.0,0.0
Garfield,2013,06,100.0,100.0,92.6,0.0,0.0
Garfield,2013,07,100.0,99.3,77.0,0.0,0.0
Garfield,2013,08,100.0,98.2,54.0,0.0,0.0
Garfield,2013,09,100.0,98.2,27.0,0.0,0.0
Garfield,2013,10,100.0,98.1,0.0,0.0,0.0
Garfield,2013,11,100.0,76.9,0.0,0.0,0.0
Garfield,2013,12,100.0,13.9,0.0,0.0,0.0
Garfield,2014,01,100.0,13.5,0.0,0.0,0.0
Garfield,2014,02,100.0,19.7,0.0,0.0,0.0
Garfield,2014,03,100.0,22.8,1.1,0.0,0.0
Garfield,2014,04,100.0,24.3,2.2,0.0,0.0
Garfield,2014,05,100.0,25.7,2.0,0.0,0.0
Garfield,2014,06,100.0,25.7,1.9,0.0,0.0
Garfield,2014,07,100.0,25.7,1.8,0.0,0.0
Garfield,2014,08,100.0,83.3,1.8,0.0,0.0
Garfield,2014,09,100.0,94.0,0.7,0.0,0.0
Garfield,2014,10,100.0,70.4,0.0,0.0,0.0
Garfield,2014,11,100.0,70.3,0.0,0.0,0.0
Garfield,2014,12,100.0,70.3,0.0,0.0,0.0
Garfield,2015,01,100.0,70.7,0.0,0.0,0.0
Garfield,2015,02,100.0,78.6,0.0,0.0,0.0
Garfield,2015,03,100.0,100.0,0.0,0.0,0.0
Garfield,2015,04,100.0,100.0,0.0,0.0,0.0
Garfield,2015,05,100.0,100.0,0.0,0.0,0.0
Garfield,2015,06,84.8,32.7,0.0,0.0,0.0
Garfield,2015,07,74.6,15.9,0.0,0.0,0.0
Garfield,2015,08,74.6,15.9,0.0,0.0,0.0
Garfield,2015,09,74.6,16.0,0.0,0.0,0.0
Garfield,2015,10,62.0,10.6,0.0,0.0,0.0
Garfield,2015,11,24.1,3.8,0.0,0.0,0.0
Garfield,2015,12,24.1,3.8,0.0,0.0,0.0
Garfield,2016,01,6.2,0.8,0.0,0.0,0.0
Garfield,2016,02,5.9,0.0,0.0,0.0,0.0
Garfield,2016,03,22.2,0.0,0.0,0.0,0.0
Garfield,2016,04,44.7,0.0,0.0,0.0,0.0
Garfield,2016,05,75.4,0.0,0.0,0.0,0.0
Garfield,2016,06,69.7,0.0,0.0,0.0,0.0
Garfield,2016,07,69.7,0.0,0.0,0.0,0.0
Garfield,2016,08,69.8,0.0,0.0,0.0,0.0
Garfield,2016,09,81.9,0.0,0.0,0.0,0.0
Garfield,2016,10,38.7,0.0,0.0,0.0,0.0
Garfield,2016,11,53.2,0.0,0.0,0.0,0.0
Garfield,2016,12,78.5,0.0,0.0,0.0,0.0
Garfield,2017,01,25.5,0.0,0.0,0.0,0.0
Garfield,2017,02,0.0,0.0,0.0,0.0,0.0
Garfield,2017,03,0.0,0.0,0.0,0.0,0.0
Garfield,2017,04,0.0,0.0,0.0,0.0,0.0
Garfield,2017,05,33.2,0.0,0.0,0.0,0.0
Garfield,2017,06,33.8,0.0,0.0,0.0,0.0
Garfield,2017,07,56.7,0.0,0.0,0.0,0.0
Garfield,2017,08,7.1,0.0,0.0,0.0,0.0
Garfield,2017,09,37.0,0.0,0.0,0.0,0.0
Garfield,2017,10,44.8,0.0,0.0,0.0,0.0
Garfield,2017,11,91.5,17.2,0.0,0.0,0.0
Garfield,2017,12,100.0,92.2,26.8,0.0,0.0
Garfield,2018,01,100.0,100.0,66.0,0.0,0.0
Garfield,2018,02,100.0,100.0,100.0,14.4,0.0
Garfield,2018,03,100.0,100.0,100.0,57.5,0.0
Garfield,2018,04,100.0,100.0,100.0,83.6,0.0
Garfield,2018,05,100.0,100.0,100.0,94.5,0.0
Garfield,2018,06,100.0,100.0,100.0,94.4,0.0
Garfield,2018,07,100.0,100.0,100.0,94.6,0.0
Garfield,2018,08,100.0,100.0,95.5,42.9,0.0
Garfield,2018,09,100.0,100.0,82.0,42.9,0.0
Garfield,2018,10,100.0,100.0,73.6,39.4,0.0
Garfield,2019,01,100.0,100.0,31.6,0.0,0.0
Garfield,2019,02,100.0,71.8,0.0,0.0,0.0
Garfield,2019,03,70.7,1.5,0.0,0.0,0.0
Garfield,2019,04,0.0,0.0,0.0,0.0,0.0
Grand,2000,01,59.4,0.0,0.0,0.0,0.0
Grand,2000,02,37.4,0.0,0.0,0.0,0.0
Grand,2000,03,0.0,0.0,0.0,0.0,0.0
Grand,2000,04,0.0,0.0,0.0,0.0,0.0
Grand,2000,05,0.0,0.0,0.0,0.0,0.0
Grand,2000,06,75.1,0.0,0.0,0.0,0.0
Grand,2000,07,100.0,4.0,0.0,0.0,0.0
Grand,2000,08,100.0,60.0,0.0,0.0,0.0
Grand,2000,09,100.0,3.5,0.0,0.0,0.0
Grand,2000,10,100.0,23.6,0.0,0.0,0.0
Grand,2000,11,21.1,0.0,0.0,0.0,0.0
Grand,2000,12,0.0,0.0,0.0,0.0,0.0
Grand,2001,01,0.0,0.0,0.0,0.0,0.0
Grand,2001,02,0.0,0.0,0.0,0.0,0.0
Grand,2001,03,0.0,0.0,0.0,0.0,0.0
Grand,2001,04,0.0,0.0,0.0,0.0,0.0
Grand,2001,05,0.0,0.0,0.0,0.0,0.0
Grand,2001,06,63.6,0.0,0.0,0.0,0.0
Grand,2001,07,20.0,0.0,0.0,0.0,0.0
Grand,2001,08,0.0,0.0,0.0,0.0,0.0
Grand,2001,09,33.4,0.0,0.0,0.0,0.0
Grand,2001,10,55.6,0.0,0.0,0.0,0.0
Grand,2001,11,100.0,0.0,0.0,0.0,0.0
Grand,2001,12,100.0,0.0,0.0,0.0,0.0
Grand,2002,01,100.0,0.0,0.0,0.0,0.0
Grand,2002,02,100.0,49.0,0.0,0.0,0.0
Grand,2002,03,100.0,98.8,12.7,0.0,0.0
Grand,2002,04,100.0,100.0,59.8,0.1,0.0
Grand,2002,05,100.0,100.0,100.0,15.7,0.0
Grand,2002,06,100.0,100.0,100.0,71.8,4.4
Grand,2002,07,100.0,100.0,100.0,100.0,84.2
Grand,2002,08,100.0,100.0,100.0,100.0,0.3
Grand,2002,09,100.0,100.0,100.0,100.0,0.0
Grand,2002,10,100.0,100.0,100.0,73.0,0.0
Grand,2002,11,100.0,100.0,100.0,44.4,0.0
Grand,2002,12,100.0,100.0,100.0,35.5,0.0
Grand,2003,01,100.0,100.0,100.0,96.4,0.0
Grand,2003,02,100.0,100.0,100.0,100.0,0.0
Grand,2003,03,100.0,100.0,100.0,100.0,0.0
Grand,2003,04,100.0,100.0,100.0,100.0,0.0
Grand,2003,05,100.0,100.0,100.0,100.0,0.0
Grand,2003,06,100.0,100.0,100.0,100.0,0.0
Grand,2003,07,100.0,100.0,100.0,100.0,0.0
Grand,2003,08,100.0,100.0,100.0,100.0,0.0
Grand,2003,09,100.0,100.0,100.0,100.0,0.0
Grand,2003,10,100.0,100.0,100.0,100.0,0.0
Grand,2003,11,100.0,100.0,100.0,100.0,0.0
Grand,2003,12,100.0,100.0,100.0,100.0,0.0
Grand,2004,01,100.0,100.0,100.0,100.0,0.0
Grand,2004,02,100.0,100.0,100.0,100.0,0.0
Grand,2004,03,100.0,100.0,100.0,100.0,0.0
Grand,2004,04,100.0,100.0,100.0,100.0,0.0
Grand,2004,05,100.0,100.0,100.0,80.3,0.0
Grand,2004,06,100.0,100.0,100.0,79.2,0.0
Grand,2004,07,100.0,100.0,100.0,81.4,0.0
Grand,2004,08,100.0,100.0,100.0,91.6,0.0
Grand,2004,09,100.0,100.0,100.0,98.3,0.0
Grand,2004,10,100.0,100.0,100.0,98.3,0.0
Grand,2004,11,100.0,100.0,100.0,80.0,0.0
Grand,2004,12,100.0,100.0,99.7,0.0,0.0
Grand,2005,01,100.0,100.0,91.6,0.0,0.0
Grand,2005,02,100.0,100.0,83.2,0.0,0.0
Grand,2005,03,100.0,96.9,65.0,0.0,0.0
Grand,2005,04,99.8,70.2,0.0,0.0,0.0
Grand,2005,05,99.8,37.7,0.0,0.0,0.0
Grand,2005,06,99.6,29.7,0.0,0.0,0.0
Grand,2005,07,99.3,29.7,0.0,0.0,0.0
Grand,2005,08,99.6,29.7,0.0,0.0,0.0
Grand,2005,09,99.7,28.3,0.0,0.0,0.0
Grand,2005,10,98.7,10.6,0.0,0.0,0.0
Grand,2005,11,98.7,10.6,0.0,0.0,0.0
Grand,2005,12,98.7,10.6,0.0,0.0,0.0
Grand,2006,01,96.6,0.0,0.0,0.0,0.0
Grand,2006,02,97.1,0.0,0.0,0.0,0.0
Grand,2006,03,91.6,0.0,0.0,0.0,0.0
Grand,2006,04,89.0,0.0,0.0,0.0,0.0
Grand,2006,05,95.8,0.0,0.0,0.0,0.0
Grand,2006,06,96.2,7.1,0.0,0.0,0.0
Grand,2006,07,98.4,31.5,0.0,0.0,0.0
Grand,2006,08,94.8,30.7,0.0,0.0,0.0
Grand,2006,09,89.7,12.1,0.0,0.0,0.0
Grand,2006,10,17.7,0.0,0.0,0.0,0.0
Grand,2006,11,0.0,0.0,0.0,0.0,0.0
Grand,2006,12,0.0,0.0,0.0,0.0,0.0
Grand,2007,01,0.0,0.0,0.0,0.0,0.0
Grand,2007,02,75.0,0.0,0.0,0.0,0.0
Grand,2007,03,100.0,25.0,0.0,0.0,0.0
Grand,2007,04,100.0,100.0,0.0,0.0,0.0
Grand,2007,05,100.0,100.0,0.0,0.0,0.0
Grand,2007,06,100.0,100.0,0.0,0.0,0.0
Grand,2007,07,100.0,100.0,32.8,0.0,0.0
Grand,2007,08,100.0,100.0,76.5,0.0,0.0
Grand,2007,09,100.0,95.1,57.4,0.0,0.0
Grand,2007,10,82.3,42.4,0.0,0.0,0.0
Grand,2007,11,82.3,42.4,0.0,0.0,0.0
Grand,2007,12,74.7,34.5,0.0,0.0,0.0
Grand,2008,01,74.3,34.7,0.0,0.0,0.0
Grand,2008,02,74.2,27.9,0.0,0.0,0.0
Grand,2008,03,25.2,0.0,0.0,0.0,0.0
Grand,2008,04,0.0,0.0,0.0,0.0,0.0
Grand,2008,05,0.0,0.0,0.0,0.0,0.0
Grand,2008,06,0.0,0.0,0.0,0.0,0.0
Grand,2008,07,0.0,0.0,0.0,0.0,0.0
Grand,2008,08,2.7,0.0,0.0,0.0,0.0
Grand,2008,09,2.4,0.0,0.0,0.0,0.0
Grand,2008,10,3.0,0.0,0.0,0.0,0.0
Grand,2008,11,19.3,0.0,0.0,0.0,0.0
Grand,2008,12,29.3,0.0,0.0,0.0,0.0
Grand,2009,01,2.2,0.0,0.0,0.0,0.0
Grand,2009,02,1.5,0.0,0.0,0.0,0.0
Grand,2009,03,40.9,0.0,0.0,0.0,0.0
Grand,2009,04,99.9,0.0,0.0,0.0,0.0
Grand,2009,05,74.9,0.0,0.0,0.0,0.0
Grand,2009,06,0.0,0.0,0.0,0.0,0.0
Grand,2009,07,0.0,0.0,0.0,0.0,0.0
Grand,2009,08,0.0,0.0,0.0,0.0,0.0
Grand,2009,09,44.6,0.0,0.0,0.0,0.0
Grand,2009,10,12.0,0.0,0.0,0.0,0.0
Grand,2009,11,77.4,2.8,0.0,0.0,0.0
Grand,2009,12,100.0,11.2,0.0,0.0,0.0
Grand,2010,01,100.0,8.5,0.0,0.0,0.0
Grand,2010,02,100.0,0.0,0.0,0.0,0.0
Grand,2010,03,80.7,0.0,0.0,0.0,0.0
Grand,2010,04,24.4,0.0,0.0,0.0,0.0
Grand,2010,05,11.3,0.0,0.0,0.0,0.0
Grand,2010,06,2.6,0.0,0.0,0.0,0.0
Grand,2010,07,0.4,0.0,0.0,0.0,0.0
Grand,2010,08,0.4,0.0,0.0,0.0,0.0
Grand,2010,09,0.4,0.0,0.0,0.0,0.0
Grand,2010,10,0.4,0.0,0.0,0.0,0.0
Grand,2010,11,0.2,0.0,0.0,0.0,0.0
Grand,2010,12,0.0,0.0,0.0,0.0,0.0
Grand,2011,01,0.0,0.0,0.0,0.0,0.0
Grand,2011,02,0.0,0.0,0.0,0.0,0.0
Grand,2011,03,0.0,0.0,0.0,0.0,0.0
Grand,2011,04,0.0,0.0,0.0,0.0,0.0
Grand,2011,05,0.0,0.0,0.0,0.0,0.0
Grand,2011,06,0.0,0.0,0.0,0.0,0.0
Grand,2011,07,0.0,0.0,0.0,0.0,0.0
Grand,2011,08,0.0,0.0,0.0,0.0,0.0
Grand,2011,09,0.0,0.0,0.0,0.0,0.0
Grand,2011,10,0.0,0.0,0.0,0.0,0.0
Grand,2011,11,0.0,0.0,0.0,0.0,0.0
Grand,2011,12,0.0,0.0,0.0,0.0,0.0
Grand,2012,01,49.3,0.0,0.0,0.0,0.0
Grand,2012,02,100.0,0.0,0.0,0.0,0.0
Grand,2012,03,100.0,0.0,0.0,0.0,0.0
Grand,2012,04,100.0,98.8,44.5,0.0,0.0
Grand,2012,05,100.0,100.0,93.2,0.0,0.0
Grand,2012,06,100.0,100.0,100.0,24.6,0.0
Grand,2012,07,100.0,100.0,100.0,99.6,0.0
Grand,2012,08,100.0,100.0,100.0,100.0,0.0
Grand,2012,09,100.0,100.0,100.0,100.0,0.0
Grand,2012,10,100.0,100.0,100.0,100.0,0.0
Grand,2012,11,100.0,100.0,100.0,100.0,0.0
Grand,2012,12,100.0,100.0,100.0,100.0,0.0
Grand,2013,01,100.0,100.0,100.0,100.0,0.0
Grand,2013,02,100.0,100.0,100.0,18.9,0.0
Grand,2013,03,100.0,100.0,100.0,0.0,0.0
Grand,2013,04,100.0,100.0,100.0,0.0,0.0
Grand,2013,05,100.0,100.0,100.0,0.0,0.0
Grand,2013,06,100.0,100.0,100.0,0.0,0.0
Grand,2013,07,100.0,100.0,100.0,0.0,0.0
Grand,2013,08,100.0,100.0,95.8,0.0,0.0
Grand,2013,09,100.0,86.2,47.2,0.0,0.0
Grand,2013,10,100.0,45.4,0.0,0.0,0.0
Grand,2013,11,100.0,40.8,0.0,0.0,0.0
Grand,2013,12,100.0,6.9,0.0,0.0,0.0
Grand,2014,01,100.0,0.0,0.0,0.0,0.0
Grand,2014,02,100.0,0.0,0.0,0.0,0.0
Grand,2014,03,100.0,0.0,0.0,0.0,0.0
Grand,2014,04,100.0,1.7,0.0,0.0,0.0
Grand,2014,05,49.5,2.0,0.0,0.0,0.0
Grand,2014,06,32.4,2.0,0.0,0.0,0.0
Grand,2014,07,32.4,2.2,0.0,0.0,0.0
Grand,2014,08,31.3,3.4,0.0,0.0,0.0
Grand,2014,09,19.7,0.1,0.0,0.0,0.0
Grand,2014,10,2.9,0.0,0.0,0.0,0.0
Grand,2014,11,3.4,0.0,0.0,0.0,0.0
Grand,2014,12,3.9,0.0,0.0,0.0,0.0
Grand,2015,01,27.9,0.0,0.0,0.0,0.0
Grand,2015,02,100.0,50.0,0.0,0.0,0.0
Grand,2015,03,100.0,100.0,23.6,0.0,0.0
Grand,2015,04,100.0,100.0,74.3,0.0,0.0
Grand,2015,05,100.0,96.2,0.0,0.0,0.0
Grand,2015,06,96.5,18.7,0.0,0.0,0.0
Grand,2015,07,64.8,2.1,0.0,0.0,0.0
Grand,2015,08,55.0,2.1,0.0,0.0,0.0
Grand,2015,09,55.0,2.1,0.0,0.0,0.0
Grand,2015,10,61.0,1.5,0.0,0.0,0.0
Grand,2015,11,52.8,0.0,0.0,0.0,0.0
Grand,2015,12,24.9,0.0,0.0,0.0,0.0
Grand,2016,01,11.9,0.0,0.0,0.0,0.0
Grand,2016,02,0.0,0.0,0.0,0.0,0.0
Grand,2016,03,0.0,0.0,0.0,0.0,0.0
Grand,2016,04,12.9,0.0,0.0,0.0,0.0
Grand,2016,05,0.1,0.0,0.0,0.0,0.0
Grand,2016,06,0.1,0.0,0.0,0.0,0.0
Grand,2016,07,2.7,0.0,0.0,0.0,0.0
Grand,2016,08,10.2,0.0,0.0,0.0,0.0
Grand,2016,09,36.1,0.0,0.0,0.0,0.0
Grand,2016,10,0.0,0.0,0.0,0.0,0.0
Grand,2016,11,82.5,0.0,0.0,0.0,0.0
Grand,2016,12,74.8,0.0,0.0,0.0,0.0
Grand,2017,01,0.0,0.0,0.0,0.0,0.0
Grand,2017,02,0.0,0.0,0.0,0.0,0.0
Grand,2017,03,0.0,0.0,0.0,0.0,0.0
Grand,2017,04,0.0,0.0,0.0,0.0,0.0
Grand,2017,05,76.0,0.0,0.0,0.0,0.0
Grand,2017,06,99.2,0.0,0.0,0.0,0.0
Grand,2017,07,99.9,0.0,0.0,0.0,0.0
Grand,2017,08,100.0,0.0,0.0,0.0,0.0
Grand,2017,09,100.0,7.4,0.0,0.0,0.0
Grand,2017,10,100.0,8.2,0.0,0.0,0.0
Grand,2017,11,100.0,50.5,0.0,0.0,0.0
Grand,2017,12,100.0,99.3,0.0,0.0,0.0
Grand,2018,01,100.0,100.0,79.2,0.0,0.0
Grand,2018,02,100.0,100.0,100.0,3.0,0.0
Grand,2018,03,100.0,100.0,100.0,5.4,0.0
Grand,2018,04,100.0,100.0,100.0,0.3,0.0
Grand,2018,05,100.0,100.0,100.0,1.4,0.0
Grand,2018,06,100.0,100.0,100.0,1.8,0.0
Grand,2018,07,100.0,100.0,100.0,80.4,0.0
Grand,2018,08,100.0,100.0,100.0,100.0,0.0
Grand,2018,09,100.0,100.0,100.0,100.0,0.0
Grand,2018,10,100.0,100.0,100.0,59.8,0.0
Grand,2019,01,100.0,100.0,60.0,0.0,0.0
Grand,2019,02,100.0,79.3,0.0,0.0,0.0
Grand,2019,03,75.0,4.5,0.0,0.0,0.0
Grand,2019,04,0.0,0.0,0.0,0.0,0.0
Iron,2000,01,74.9,0.0,0.0,0.0,0.0
Iron,2000,02,38.9,0.0,0.0,0.0,0.0
Iron,2000,03,0.0,0.0,0.0,0.0,0.0
Iron,2000,04,0.0,0.0,0.0,0.0,0.0
Iron,2000,05,0.0,0.0,0.0,0.0,0.0
Iron,2000,06,77.4,0.0,0.0,0.0,0.0
Iron,2000,07,100.0,0.0,0.0,0.0,0.0
Iron,2000,08,100.0,65.9,0.0,0.0,0.0
Iron,2000,09,99.7,10.5,0.0,0.0,0.0
Iron,2000,10,75.7,5.6,0.0,0.0,0.0
Iron,2000,11,0.0,0.0,0.0,0.0,0.0
Iron,2000,12,0.0,0.0,0.0,0.0,0.0
Iron,2001,01,0.0,0.0,0.0,0.0,0.0
Iron,2001,02,0.0,0.0,0.0,0.0,0.0
Iron,2001,03,0.0,0.0,0.0,0.0,0.0
Iron,2001,04,0.0,0.0,0.0,0.0,0.0
Iron,2001,05,0.0,0.0,0.0,0.0,0.0
Iron,2001,06,61.6,0.0,0.0,0.0,0.0
Iron,2001,07,20.7,0.0,0.0,0.0,0.0
Iron,2001,08,1.8,0.0,0.0,0.0,0.0
Iron,2001,09,47.1,0.0,0.0,0.0,0.0
Iron,2001,10,69.6,0.0,0.0,0.0,0.0
Iron,2001,11,91.8,0.0,0.0,0.0,0.0
Iron,2001,12,99.7,0.0,0.0,0.0,0.0
Iron,2002,01,95.8,0.0,0.0,0.0,0.0
Iron,2002,02,100.0,18.7,0.0,0.0,0.0
Iron,2002,03,100.0,79.9,12.0,0.0,0.0
Iron,2002,04,100.0,100.0,75.2,0.0,0.0
Iron,2002,05,100.0,100.0,100.0,51.0,0.0
Iron,2002,06,100.0,100.0,100.0,76.1,0.0
Iron,2002,07,100.0,100.0,100.0,76.8,0.0
Iron,2002,08,100.0,100.0,96.3,19.5,0.0
Iron,2002,09,100.0,100.0,100.0,87.1,0.0
Iron,2002,10,100.0,100.0,54.0,0.3,0.0
Iron,2002,11,100.0,100.0,96.4,0.0,0.0
Iron,2002,12,100.0,100.0,100.0,0.0,0.0
Iron,2003,01,100.0,100.0,100.0,73.7,0.0
Iron,2003,02,100.0,100.0,100.0,100.0,0.0
Iron,2003,03,100.0,100.0,100.0,100.0,0.0
Iron,2003,04,100.0,100.0,100.0,100.0,0.0
Iron,2003,05,100.0,100.0,100.0,100.0,0.0
Iron,2003,06,100.0,100.0,100.0,100.0,0.0
Iron,2003,07,100.0,100.0,100.0,100.0,16.2
Iron,2003,08,100.0,100.0,100.0,100.0,77.8
Iron,2003,09,100.0,100.0,100.0,100.0,70.3
Iron,2003,10,100.0,100.0,100.0,100.0,65.8
Iron,2003,11,100.0,100.0,100.0,100.0,72.4
Iron,2003,12,100.0,100.0,100.0,100.0,73.6
Iron,2004,01,100.0,100.0,100.0,100.0,58.1
Iron,2004,02,100.0,100.0,100.0,100.0,58.1
Iron,2004,03,100.0,100.0,100.0,75.2,0.0
Iron,2004,04,100.0,100.0,100.0,72.4,0.0
Iron,2004,05,100.0,100.0,100.0,79.3,0.0
Iron,2004,06,100.0,100.0,100.0,79.4,0.0
Iron,2004,07,100.0,100.0,100.0,79.4,0.0
Iron,2004,08,100.0,100.0,100.0,73.9,0.0
Iron,2004,09,100.0,100.0,100.0,75.0,0.0
Iron,2004,10,100.0,100.0,95.7,56.3,0.0
Iron,2004,11,100.0,76.1,43.3,0.0,0.0
Iron,2004,12,100.0,10.0,0.0,0.0,0.0
Iron,2005,01,78.0,0.0,0.0,0.0,0.0
Iron,2005,02,10.7,0.0,0.0,0.0,0.0
Iron,2005,03,4.6,0.0,0.0,0.0,0.0
Iron,2005,04,0.2,0.0,0.0,0.0,0.0
Iron,2005,05,0.0,0.0,0.0,0.0,0.0
Iron,2005,06,0.0,0.0,0.0,0.0,0.0
Iron,2005,07,6.3,0.0,0.0,0.0,0.0
Iron,2005,08,10.3,0.0,0.0,0.0,0.0
