county,year,month,D0,D1,D2,D3,D4
Sterling,2018,09,89.1,33.8,3.2,0.0,0.0
Sterling,2018,10,23.1,5.0,0.7,0.0,0.0
Sterling,2019,01,0.0,0.0,0.0,0.0,0.0
Sterling,2019,02,0.0,0.0,0.0,0.0,0.0
Sterling,2019,03,0.9,0.0,0.0,0.0,0.0
Sterling,2019,04,14.6,0.0,0.0,0.0,0.0
Stonewall,2000,01,100.0,100.0,0.0,0.0,0.0
Stonewall,2000,02,100.0,100.0,20.0,0.0,0.0
Stonewall,2000,03,100.0,89.7,75.0,0.0,0.0
Stonewall,2000,04,100.0,0.0,0.0,0.0,0.0
Stonewall,2000,05,100.0,23.7,0.1,0.0,0.0
Stonewall,2000,06,92.4,0.0,0.0,0.0,0.0
Stonewall,2000,07,54.9,0.0,0.0,0.0,0.0
Stonewall,2000,08,96.5,0.0,0.0,0.0,0.0
Stonewall,2000,09,100.0,100.0,75.0,0.0,0.0
Stonewall,2000,10,100.0,100.0,100.0,4.9,0.0
Stonewall,2000,11,100.0,0.1,0.0,0.0,0.0
Stonewall,2000,12,100.0,0.0,0.0,0.0,0.0
Stonewall,2001,01,96.4,0.0,0.0,0.0,0.0
Stonewall,2001,02,67.6,0.0,0.0,0.0,0.0
Stonewall,2001,03,35.9,0.0,0.0,0.0,0.0
Stonewall,2001,04,0.0,0.0,0.0,0.0,0.0
Stonewall,2001,05,0.0,0.0,0.0,0.0,0.0
Stonewall,2001,06,75.0,0.0,0.0,0.0,0.0
Stonewall,2001,07,100.0,100.0,60.0,0.0,0.0
Stonewall,2001,08,100.0,100.0,75.0,0.0,0.0
Stonewall,2001,09,100.0,84.3,0.0,0.0,0.0
Stonewall,2001,10,100.0,64.4,0.0,0.0,0.0
Stonewall,2001,11,100.0,59.7,0.0,0.0,0.0
Stonewall,2001,12,100.0,11.5,0.0,0.0,0.0
Stonewall,2002,01,100.0,0.0,0.0,0.0,0.0
Stonewall,2002,02,7.0,0.0,0.0,0.0,0.0
Stonewall,2002,03,75.0,0.0,0.0,0.0,0.0
Stonewall,2002,04,0.0,0.0,0.0,0.0,0.0
Stonewall,2002,05,0.0,0.0,0.0,0.0,0.0
Stonewall,2002,06,0.0,0.0,0.0,0.0,0.0
Stonewall,2002,07,0.0,0.0,0.0,0.0,0.0
Stonewall,2002,08,0.0,0.0,0.0,0.0,0.0
Stonewall,2002,09,0.0,0.0,0.0,0.0,0.0
Stonewall,2002,10,80.0,0.0,0.0,0.0,0.0
Stonewall,2002,11,0.0,0.0,0.0,0.0,0.0
Stonewall,2002,12,0.0,0.0,0.0,0.0,0.0
Stonewall,2003,01,0.0,0.0,0.0,0.0,0.0
Stonewall,2003,02,0.0,0.0,0.0,0.0,0.0
Stonewall,2003,03,75.0,0.0,0.0,0.0,0.0
Stonewall,2003,04,100.0,0.0,0.0,0.0,0.0
Stonewall,2003,05,100.0,50.0,0.0,0.0,0.0
Stonewall,2003,06,100.0,0.0,0.0,0.0,0.0
Stonewall,2003,07,60.0,0.0,0.0,0.0,0.0
Stonewall,2003,08,100.0,100.0,75.0,0.0,0.0
Stonewall,2003,09,100.0,44.8,0.0,0.0,0.0
Stonewall,2003,10,100.0,46.7,5.7,0.0,0.0
Stonewall,2003,11,100.0,99.3,59.0,0.0,0.0
Stonewall,2003,12,100.0,99.4,82.0,0.0,0.0
Stonewall,2004,01,100.0,96.6,69.1,13.8,0.0
Stonewall,2004,02,100.0,99.9,51.3,0.0,0.0
Stonewall,2004,03,7.6,0.0,0.0,0.0,0.0
Stonewall,2004,04,0.0,0.0,0.0,0.0,0.0
Stonewall,2004,05,25.0,0.0,0.0,0.0,0.0
Stonewall,2004,06,20.0,0.0,0.0,0.0,0.0
Stonewall,2004,07,0.0,0.0,0.0,0.0,0.0
Stonewall,2004,08,0.0,0.0,0.0,0.0,0.0
Stonewall,2004,09,0.0,0.0,0.0,0.0,0.0
Stonewall,2004,10,0.0,0.0,0.0,0.0,0.0
Stonewall,2004,11,0.0,0.0,0.0,0.0,0.0
Stonewall,2004,12,0.0,0.0,0.0,0.0,0.0
Stonewall,2005,01,0.0,0.0,0.0,0.0,0.0
Stonewall,2005,02,0.0,0.0,0.0,0.0,0.0
Stonewall,2005,03,0.0,0.0,0.0,0.0,0.0
Stonewall,2005,04,0.0,0.0,0.0,0.0,0.0
Stonewall,2005,05,45.2,0.0,0.0,0.0,0.0
Stonewall,2005,06,25.0,0.0,0.0,0.0,0.0
Stonewall,2005,07,25.0,0.0,0.0,0.0,0.0
Stonewall,2005,08,0.0,0.0,0.0,0.0,0.0
Stonewall,2005,09,0.0,0.0,0.0,0.0,0.0
Stonewall,2005,10,0.0,0.0,0.0,0.0,0.0
Stonewall,2005,11,20.0,0.0,0.0,0.0,0.0
Stonewall,2005,12,100.0,0.0,0.0,0.0,0.0
Stonewall,2006,01,100.0,77.8,9.1,0.0,0.0
Stonewall,2006,02,100.0,100.0,99.3,0.0,0.0
Stonewall,2006,03,100.0,100.0,100.0,0.0,0.0
Stonewall,2006,04,100.0,100.0,96.5,0.0,0.0
Stonewall,2006,05,40.0,20.0,0.0,0.0,0.0
Stonewall,2006,06,100.0,75.0,0.0,0.0,0.0
Stonewall,2006,07,100.0,100.0,25.0,0.0,0.0
Stonewall,2006,08,100.0,100.0,98.0,5.1,0.0
Stonewall,2006,09,100.0,61.5,0.6,0.0,0.0
Stonewall,2006,10,41.5,19.1,0.0,0.0,0.0
Stonewall,2006,11,2.3,0.0,0.0,0.0,0.0
Stonewall,2006,12,100.0,8.4,0.0,0.0,0.0
Stonewall,2007,01,85.0,5.9,0.0,0.0,0.0
Stonewall,2007,02,63.7,0.0,0.0,0.0,0.0
Stonewall,2007,03,25.2,0.0,0.0,0.0,0.0
Stonewall,2007,04,0.0,0.0,0.0,0.0,0.0
Stonewall,2007,05,0.0,0.0,0.0,0.0,0.0
Stonewall,2007,06,0.0,0.0,0.0,0.0,0.0
Stonewall,2007,07,0.0,0.0,0.0,0.0,0.0
Stonewall,2007,08,0.0,0.0,0.0,0.0,0.0
Stonewall,2007,09,0.0,0.0,0.0,0.0,0.0
Stonewall,2007,10,0.0,0.0,0.0,0.0,0.0
Stonewall,2007,11,100.0,42.0,0.0,0.0,0.0
Stonewall,2007,12,100.0,90.8,0.0,0.0,0.0
Stonewall,2008,01,100.0,92.5,0.0,0.0,0.0
Stonewall,2008,02,100.0,97.1,0.0,0.0,0.0
Stonewall,2008,03,100.0,75.0,5.4,0.0,0.0
Stonewall,2008,04,74.0,0.0,0.0,0.0,0.0
Stonewall,2008,05,0.0,0.0,0.0,0.0,0.0
Stonewall,2008,06,75.0,25.0,0.0,0.0,0.0
Stonewall,2008,07,100.0,0.1,0.0,0.0,0.0
Stonewall,2008,08,69.2,0.4,0.0,0.0,0.0
Stonewall,2008,09,11.5,0.0,0.0,0.0,0.0
Stonewall,2008,10,7.4,0.0,0.0,0.0,0.0
Stonewall,2008,11,29.4,0.0,0.0,0.0,0.0
Stonewall,2008,12,29.4,0.0,0.0,0.0,0.0
Stonewall,2009,01,94.6,75.0,25.0,0.0,0.0
Stonewall,2009,02,100.0,100.0,100.0,0.0,0.0
Stonewall,2009,03,100.0,100.0,100.0,0.0,0.0
Stonewall,2009,04,100.0,100.0,95.1,3.2,0.0
Stonewall,2009,05,100.0,99.9,94.7,47.9,0.0
Stonewall,2009,06,100.0,100.0,86.9,31.5,0.0
Stonewall,2009,07,90.3,37.4,0.0,0.0,0.0
Stonewall,2009,08,68.0,18.6,0.0,0.0,0.0
Stonewall,2009,09,69.6,14.9,0.0,0.0,0.0
Stonewall,2009,10,62.2,0.0,0.0,0.0,0.0
Stonewall,2009,11,1.3,0.0,0.0,0.0,0.0
Stonewall,2009,12,5.3,0.0,0.0,0.0,0.0
Stonewall,2010,01,29.0,0.0,0.0,0.0,0.0
Stonewall,2010,02,22.5,0.0,0.0,0.0,0.0
Stonewall,2010,03,0.0,0.0,0.0,0.0,0.0
Stonewall,2010,04,0.0,0.0,0.0,0.0,0.0
Stonewall,2010,05,0.0,0.0,0.0,0.0,0.0
Stonewall,2010,06,13.4,0.0,0.0,0.0,0.0
Stonewall,2010,07,0.0,0.0,0.0,0.0,0.0
Stonewall,2010,08,8.5,0.0,0.0,0.0,0.0
Stonewall,2010,09,0.0,0.0,0.0,0.0,0.0
Stonewall,2010,10,0.0,0.0,0.0,0.0,0.0
Stonewall,2010,11,20.0,0.0,0.0,0.0,0.0
Stonewall,2010,12,100.0,32.7,0.0,0.0,0.0
Stonewall,2011,01,100.0,86.6,0.0,0.0,0.0
Stonewall,2011,02,100.0,95.3,0.0,0.0,0.0
Stonewall,2011,03,100.0,100.0,75.7,11.8,0.0
Stonewall,2011,04,100.0,100.0,100.0,99.4,0.0
Stonewall,2011,05,100.0,100.0,100.0,100.0,78.7
Stonewall,2011,06,100.0,100.0,100.0,100.0,100.0
Stonewall,2011,07,100.0,100.0,100.0,100.0,100.0
Stonewall,2011,08,100.0,100.0,100.0,100.0,100.0
Stonewall,2011,09,100.0,100.0,100.0,100.0,100.0
Stonewall,2011,10,100.0,100.0,100.0,100.0,100.0
Stonewall,2011,11,100.0,100.0,100.0,100.0,100.0
Stonewall,2011,12,100.0,100.0,100.0,100.0,73.4
Stonewall,2012,01,100.0,100.0,100.0,100.0,0.0
Stonewall,2012,02,100.0,100.0,100.0,100.0,0.0
Stonewall,2012,03,100.0,100.0,100.0,100.0,100.0
Stonewall,2012,04,100.0,100.0,100.0,100.0,100.0
Stonewall,2012,05,100.0,100.0,100.0,100.0,73.4
Stonewall,2012,06,100.0,100.0,100.0,88.0,0.6
Stonewall,2012,07,100.0,100.0,100.0,64.3,0.5
Stonewall,2012,08,100.0,100.0,100.0,52.6,1.5
Stonewall,2012,09,100.0,100.0,100.0,100.0,9.7
Stonewall,2012,10,100.0,100.0,100.0,100.0,11.5
Stonewall,2012,11,100.0,100.0,100.0,100.0,52.5
Stonewall,2012,12,100.0,100.0,100.0,100.0,52.5
Stonewall,2013,01,100.0,100.0,100.0,98.7,53.1
Stonewall,2013,02,100.0,100.0,100.0,97.9,45.8
Stonewall,2013,03,100.0,100.0,100.0,97.6,24.9
Stonewall,2013,04,100.0,100.0,100.0,99.0,27.0
Stonewall,2013,05,100.0,100.0,100.0,100.0,63.5
Stonewall,2013,06,100.0,100.0,100.0,100.0,100.0
Stonewall,2013,07,100.0,100.0,100.0,100.0,63.3
Stonewall,2013,08,100.0,100.0,100.0,27.8,2.0
Stonewall,2013,09,100.0,100.0,100.0,0.0,0.0
Stonewall,2013,10,100.0,100.0,100.0,0.0,0.0
Stonewall,2013,11,100.0,100.0,100.0,0.0,0.0
Stonewall,2013,12,100.0,100.0,100.0,0.0,0.0
Stonewall,2014,01,100.0,100.0,100.0,0.0,0.0
Stonewall,2014,02,100.0,100.0,100.0,0.0,0.0
Stonewall,2014,03,100.0,100.0,100.0,25.0,0.0
Stonewall,2014,04,100.0,100.0,100.0,100.0,19.1
Stonewall,2014,05,100.0,100.0,100.0,100.0,61.7
Stonewall,2014,06,100.0,100.0,100.0,99.5,0.0
Stonewall,2014,07,100.0,100.0,100.0,73.3,0.0
Stonewall,2014,08,100.0,100.0,100.0,85.3,0.0
Stonewall,2014,09,100.0,100.0,100.0,54.8,0.0
Stonewall,2014,10,100.0,100.0,100.0,2.5,0.0
Stonewall,2014,11,100.0,100.0,65.0,0.6,0.0
Stonewall,2014,12,100.0,100.0,39.3,0.0,0.0
Stonewall,2015,01,100.0,100.0,39.3,0.0,0.0
Stonewall,2015,02,100.0,100.0,40.3,0.0,0.0
Stonewall,2015,03,100.0,100.0,42.0,0.0,0.0
Stonewall,2015,04,100.0,100.0,34.0,0.0,0.0
Stonewall,2015,05,97.5,40.6,6.5,0.0,0.0
Stonewall,2015,06,0.0,0.0,0.0,0.0,0.0
Stonewall,2015,07,0.0,0.0,0.0,0.0,0.0
Stonewall,2015,08,0.0,0.0,0.0,0.0,0.0
Stonewall,2015,09,63.4,19.6,0.0,0.0,0.0
Stonewall,2015,10,100.0,75.0,67.9,30.6,0.0
Stonewall,2015,11,33.0,0.0,0.0,0.0,0.0
Stonewall,2015,12,0.0,0.0,0.0,0.0,0.0
Stonewall,2016,01,0.0,0.0,0.0,0.0,0.0
Stonewall,2016,02,0.5,0.0,0.0,0.0,0.0
Stonewall,2016,03,19.1,0.0,0.0,0.0,0.0
Stonewall,2016,04,29.1,0.0,0.0,0.0,0.0
Stonewall,2016,05,0.0,0.0,0.0,0.0,0.0
Stonewall,2016,06,0.0,0.0,0.0,0.0,0.0
Stonewall,2016,07,0.0,0.0,0.0,0.0,0.0
Stonewall,2016,08,0.1,0.0,0.0,0.0,0.0
Stonewall,2016,09,0.1,0.0,0.0,0.0,0.0
Stonewall,2016,10,0.0,0.0,0.0,0.0,0.0
Stonewall,2016,11,0.0,0.0,0.0,0.0,0.0
Stonewall,2016,12,0.0,0.0,0.0,0.0,0.0
Stonewall,2017,01,0.0,0.0,0.0,0.0,0.0
Stonewall,2017,02,20.2,0.0,0.0,0.0,0.0
Stonewall,2017,03,95.0,21.3,0.0,0.0,0.0
Stonewall,2017,04,12.4,0.0,0.0,0.0,0.0
Stonewall,2017,05,75.3,11.8,0.0,0.0,0.0
Stonewall,2017,06,43.3,0.0,0.0,0.0,0.0
Stonewall,2017,07,3.7,0.0,0.0,0.0,0.0
Stonewall,2017,08,0.0,0.0,0.0,0.0,0.0
Stonewall,2017,09,35.5,0.0,0.0,0.0,0.0
Stonewall,2017,10,3.5,0.0,0.0,0.0,0.0
Stonewall,2017,11,22.9,0.0,0.0,0.0,0.0
Stonewall,2017,12,78.3,20.6,0.0,0.0,0.0
Stonewall,2018,01,100.0,100.0,20.2,0.0,0.0
Stonewall,2018,02,100.0,100.0,100.0,4.4,0.0
Stonewall,2018,03,100.0,100.0,100.0,47.6,0.0
Stonewall,2018,04,100.0,100.0,100.0,48.1,0.0
Stonewall,2018,05,100.0,99.9,91.7,30.7,0.0
Stonewall,2018,06,100.0,79.8,18.2,0.0,0.0
Stonewall,2018,07,100.0,74.4,0.0,0.0,0.0
Stonewall,2018,08,100.0,78.1,0.0,0.0,0.0
Stonewall,2018,09,92.6,61.2,25.0,0.0,0.0
Stonewall,2018,10,16.0,0.7,0.0,0.0,0.0
Stonewall,2019,01,0.0,0.0,0.0,0.0,0.0
Stonewall,2019,02,74.9,0.0,0.0,0.0,0.0
Stonewall,2019,03,68.2,0.0,0.0,0.0,0.0
Stonewall,2019,04,19.8,0.0,0.0,0.0,0.0
Sutton,2000,01,100.0,100.0,100.0,0.0,0.0
Sutton,2000,02,100.0,100.0,100.0,0.0,0.0
Sutton,2000,03,100.0,100.0,100.0,0.0,0.0
Sutton,2000,04,100.0,100.0,100.0,15.3,0.0
Sutton,2000,05,100.0,100.0,100.0,84.1,0.0
Sutton,2000,06,100.0,100.0,75.0,67.8,0.0
Sutton,2000,07,100.0,61.4,20.1,0.0,0.0
Sutton,2000,08,100.0,100.0,100.0,40.0,0.0
Sutton,2000,09,100.0,100.0,100.0,100.0,44.9
Sutton,2000,10,100.0,100.0,60.0,25.5,0.0
Sutton,2000,11,94.9,0.0,0.0,0.0,0.0
Sutton,2000,12,37.4,0.0,0.0,0.0,0.0
Sutton,2001,01,32.5,0.0,0.0,0.0,0.0
Sutton,2001,02,22.3,0.0,0.0,0.0,0.0
Sutton,2001,03,14.6,0.0,0.0,0.0,0.0
Sutton,2001,04,0.0,0.0,0.0,0.0,0.0
Sutton,2001,05,0.0,0.0,0.0,0.0,0.0
Sutton,2001,06,37.7,4.5,0.0,0.0,0.0
Sutton,2001,07,100.0,94.4,9.1,0.0,0.0
Sutton,2001,08,100.0,81.0,31.7,0.0,0.0
Sutton,2001,09,100.0,8.4,0.0,0.0,0.0
Sutton,2001,10,100.0,35.5,0.0,0.0,0.0
Sutton,2001,11,100.0,74.8,18.3,0.0,0.0
Sutton,2001,12,90.2,30.5,0.0,0.0,0.0
Sutton,2002,01,83.9,8.4,0.0,0.0,0.0
Sutton,2002,02,73.9,4.6,0.0,0.0,0.0
Sutton,2002,03,100.0,52.5,0.0,0.0,0.0
Sutton,2002,04,89.7,42.2,0.0,0.0,0.0
Sutton,2002,05,100.0,81.3,0.0,0.0,0.0
Sutton,2002,06,100.0,100.0,0.0,0.0,0.0
Sutton,2002,07,39.7,23.0,0.0,0.0,0.0
Sutton,2002,08,0.0,0.0,0.0,0.0,0.0
Sutton,2002,09,26.8,0.0,0.0,0.0,0.0
Sutton,2002,10,3.7,0.0,0.0,0.0,0.0
Sutton,2002,11,0.0,0.0,0.0,0.0,0.0
Sutton,2002,12,0.0,0.0,0.0,0.0,0.0
Sutton,2003,01,0.0,0.0,0.0,0.0,0.0
Sutton,2003,02,0.0,0.0,0.0,0.0,0.0
Sutton,2003,03,0.0,0.0,0.0,0.0,0.0
Sutton,2003,04,20.0,0.0,0.0,0.0,0.0
Sutton,2003,05,100.0,75.0,22.7,0.0,0.0
Sutton,2003,06,100.0,50.0,22.2,0.0,0.0
Sutton,2003,07,20.2,0.0,0.0,0.0,0.0
Sutton,2003,08,90.9,0.0,0.0,0.0,0.0
Sutton,2003,09,45.0,0.0,0.0,0.0,0.0
Sutton,2003,10,0.0,0.0,0.0,0.0,0.0
Sutton,2003,11,0.0,0.0,0.0,0.0,0.0
Sutton,2003,12,0.0,0.0,0.0,0.0,0.0
Sutton,2004,01,44.7,0.0,0.0,0.0,0.0
Sutton,2004,02,0.0,0.0,0.0,0.0,0.0
Sutton,2004,03,0.0,0.0,0.0,0.0,0.0
Sutton,2004,04,0.0,0.0,0.0,0.0,0.0
Sutton,2004,05,0.0,0.0,0.0,0.0,0.0
Sutton,2004,06,78.3,0.0,0.0,0.0,0.0
Sutton,2004,07,0.0,0.0,0.0,0.0,0.0
Sutton,2004,08,0.0,0.0,0.0,0.0,0.0
Sutton,2004,09,0.0,0.0,0.0,0.0,0.0
Sutton,2004,10,0.0,0.0,0.0,0.0,0.0
Sutton,2004,11,0.0,0.0,0.0,0.0,0.0
Sutton,2004,12,0.0,0.0,0.0,0.0,0.0
Sutton,2005,01,0.0,0.0,0.0,0.0,0.0
Sutton,2005,02,0.0,0.0,0.0,0.0,0.0
Sutton,2005,03,0.0,0.0,0.0,0.0,0.0
Sutton,2005,04,0.0,0.0,0.0,0.0,0.0
Sutton,2005,05,20.0,0.0,0.0,0.0,0.0
Sutton,2005,06,8.4,0.0,0.0,0.0,0.0
Sutton,2005,07,100.0,0.0,0.0,0.0,0.0
Sutton,2005,08,2.3,0.0,0.0,0.0,0.0
Sutton,2005,09,0.0,0.0,0.0,0.0,0.0
Sutton,2005,10,46.5,0.0,0.0,0.0,0.0
Sutton,2005,11,0.9,0.0,0.0,0.0,0.0
Sutton,2005,12,0.5,0.0,0.0,0.0,0.0
Sutton,2006,01,82.2,0.0,0.0,0.0,0.0
Sutton,2006,02,100.0,100.0,28.3,0.0,0.0
Sutton,2006,03,100.0,100.0,85.3,0.0,0.0
Sutton,2006,04,100.0,100.0,99.9,13.0,0.0
Sutton,2006,05,100.0,77.2,7.9,0.0,0.0
Sutton,2006,06,100.0,100.0,78.3,0.0,0.0
Sutton,2006,07,100.0,100.0,100.0,29.4,0.0
Sutton,2006,08,100.0,100.0,100.0,100.0,0.0
Sutton,2006,09,100.0,100.0,100.0,52.1,0.0
Sutton,2006,10,100.0,100.0,100.0,4.0,0.0
Sutton,2006,11,100.0,100.0,100.0,27.9,0.0
Sutton,2006,12,100.0,100.0,100.0,100.0,0.0
Sutton,2007,01,100.0,100.0,100.0,100.0,0.0
Sutton,2007,02,100.0,100.0,100.0,100.0,0.5
Sutton,2007,03,100.0,100.0,100.0,78.3,0.5
Sutton,2007,04,100.0,0.0,0.0,0.0,0.0
Sutton,2007,05,0.0,0.0,0.0,0.0,0.0
Sutton,2007,06,0.0,0.0,0.0,0.0,0.0
Sutton,2007,07,0.0,0.0,0.0,0.0,0.0
Sutton,2007,08,0.0,0.0,0.0,0.0,0.0
Sutton,2007,09,0.0,0.0,0.0,0.0,0.0
Sutton,2007,10,0.0,0.0,0.0,0.0,0.0
Sutton,2007,11,50.0,0.0,0.0,0.0,0.0
Sutton,2007,12,0.0,0.0,0.0,0.0,0.0
Sutton,2008,01,100.0,49.9,0.0,0.0,0.0
Sutton,2008,02,100.0,95.8,52.8,0.0,0.0
Sutton,2008,03,100.0,94.9,72.6,0.0,0.0
Sutton,2008,04,100.0,78.9,5.2,0.0,0.0
Sutton,2008,05,100.0,70.5,5.0,0.0,0.0
Sutton,2008,06,100.0,99.3,74.1,49.9,0.0
Sutton,2008,07,100.0,100.0,79.1,1.8,0.0
Sutton,2008,08,100.0,100.0,78.3,11.7,0.0
Sutton,2008,09,100.0,100.0,52.2,0.0,0.0
Sutton,2008,10,100.0,100.0,58.3,0.0,0.0
Sutton,2008,11,100.0,100.0,61.4,0.0,0.0
Sutton,2008,12,100.0,100.0,61.4,0.0,0.0
Sutton,2009,01,100.0,100.0,88.2,51.4,0.0
Sutton,2009,02,100.0,100.0,100.0,74.4,0.0
Sutton,2009,03,100.0,100.0,100.0,78.4,0.0
Sutton,2009,04,100.0,97.2,72.5,37.9,0.0
Sutton,2009,05,100.0,65.3,30.8,0.0,0.0
Sutton,2009,06,91.7,26.8,2.8,0.0,0.0
Sutton,2009,07,100.0,22.3,0.0,0.0,0.0
Sutton,2009,08,59.1,22.3,0.0,0.0,0.0
Sutton,2009,09,41.3,13.6,0.0,0.0,0.0
Sutton,2009,10,9.7,0.0,0.0,0.0,0.0
Sutton,2009,11,7.1,0.0,0.0,0.0,0.0
Sutton,2009,12,29.4,0.0,0.0,0.0,0.0
Sutton,2010,01,29.4,0.0,0.0,0.0,0.0
Sutton,2010,02,0.0,0.0,0.0,0.0,0.0
Sutton,2010,03,0.0,0.0,0.0,0.0,0.0
Sutton,2010,04,0.0,0.0,0.0,0.0,0.0
Sutton,2010,05,0.0,0.0,0.0,0.0,0.0
Sutton,2010,06,21.8,0.0,0.0,0.0,0.0
Sutton,2010,07,0.0,0.0,0.0,0.0,0.0
Sutton,2010,08,37.8,3.5,0.0,0.0,0.0
Sutton,2010,09,55.1,0.0,0.0,0.0,0.0
Sutton,2010,10,100.0,31.4,0.0,0.0,0.0
Sutton,2010,11,100.0,100.0,50.6,1.7,0.0
Sutton,2010,12,100.0,100.0,100.0,11.0,0.0
Sutton,2011,01,100.0,100.0,97.8,5.3,0.0
Sutton,2011,02,100.0,100.0,97.9,10.5,0.0
Sutton,2011,03,100.0,100.0,100.0,64.3,0.0
Sutton,2011,04,100.0,100.0,100.0,100.0,41.0
Sutton,2011,05,100.0,100.0,100.0,100.0,86.2
Sutton,2011,06,100.0,100.0,100.0,100.0,100.0
Sutton,2011,07,100.0,100.0,100.0,100.0,100.0
Sutton,2011,08,100.0,100.0,100.0,100.0,100.0
Sutton,2011,09,100.0,100.0,100.0,100.0,100.0
Sutton,2011,10,100.0,100.0,100.0,100.0,93.4
Sutton,2011,11,100.0,100.0,100.0,100.0,72.1
Sutton,2011,12,100.0,100.0,100.0,96.0,35.1
Sutton,2012,01,100.0,100.0,100.0,69.4,22.8
Sutton,2012,02,100.0,100.0,96.0,49.8,5.4
Sutton,2012,03,100.0,100.0,91.9,24.6,0.3
Sutton,2012,04,100.0,100.0,91.9,0.0,0.0
Sutton,2012,05,100.0,99.5,36.8,0.0,0.0
Sutton,2012,06,100.0,99.4,10.3,0.0,0.0
Sutton,2012,07,100.0,100.0,57.9,0.0,0.0
Sutton,2012,08,100.0,100.0,94.6,0.0,0.0
Sutton,2012,09,100.0,100.0,100.0,75.0,0.0
Sutton,2012,10,100.0,100.0,98.5,36.7,0.0
Sutton,2012,11,100.0,100.0,99.1,38.6,0.0
Sutton,2012,12,100.0,100.0,100.0,78.9,0.0
Sutton,2013,01,100.0,100.0,100.0,88.2,2.1
Sutton,2013,02,100.0,100.0,100.0,87.8,0.8
Sutton,2013,03,100.0,100.0,100.0,100.0,36.0
Sutton,2013,04,100.0,100.0,100.0,96.7,50.5
Sutton,2013,05,100.0,100.0,98.9,30.4,0.0
Sutton,2013,06,100.0,100.0,98.9,5.6,0.0
Sutton,2013,07,100.0,100.0,100.0,5.6,0.0
Sutton,2013,08,100.0,100.0,100.0,18.2,0.0
Sutton,2013,09,100.0,100.0,74.5,0.0,0.0
Sutton,2013,10,100.0,99.5,0.0,0.0,0.0
Sutton,2013,11,100.0,98.4,0.0,0.0,0.0
Sutton,2013,12,100.0,86.7,0.0,0.0,0.0
Sutton,2014,01,100.0,69.2,0.0,0.0,0.0
Sutton,2014,02,100.0,79.0,0.0,0.0,0.0
Sutton,2014,03,100.0,100.0,54.0,0.0,0.0
Sutton,2014,04,100.0,100.0,100.0,98.5,6.3
Sutton,2014,05,100.0,100.0,100.0,100.0,69.8
Sutton,2014,06,100.0,100.0,96.2,56.1,0.0
Sutton,2014,07,100.0,99.6,84.0,18.0,0.0
Sutton,2014,08,100.0,97.8,63.1,0.0,0.0
Sutton,2014,09,100.0,96.9,47.5,0.0,0.0
Sutton,2014,10,100.0,96.6,8.0,0.0,0.0
Sutton,2014,11,100.0,67.8,0.9,0.0,0.0
Sutton,2014,12,100.0,58.2,0.0,0.0,0.0
Sutton,2015,01,100.0,59.0,0.0,0.0,0.0
Sutton,2015,02,100.0,79.3,22.6,2.1,0.0
Sutton,2015,03,100.0,91.9,30.8,4.7,0.0
Sutton,2015,04,100.0,76.0,4.1,0.0,0.0
Sutton,2015,05,99.8,35.7,0.0,0.0,0.0
Sutton,2015,06,1.9,0.0,0.0,0.0,0.0
Sutton,2015,07,0.0,0.0,0.0,0.0,0.0
Sutton,2015,08,8.2,0.1,0.0,0.0,0.0
Sutton,2015,09,71.4,29.4,0.0,0.0,0.0
Sutton,2015,10,70.4,36.4,16.2,0.0,0.0
Sutton,2015,11,0.0,0.0,0.0,0.0,0.0
Sutton,2015,12,0.0,0.0,0.0,0.0,0.0
Sutton,2016,01,0.0,0.0,0.0,0.0,0.0
Sutton,2016,02,8.1,0.0,0.0,0.0,0.0
Sutton,2016,03,0.0,0.0,0.0,0.0,0.0
Sutton,2016,04,0.0,0.0,0.0,0.0,0.0
Sutton,2016,05,0.0,0.0,0.0,0.0,0.0
Sutton,2016,06,0.0,0.0,0.0,0.0,0.0
Sutton,2016,07,4.0,0.0,0.0,0.0,0.0
Sutton,2016,08,24.8,5.0,0.0,0.0,0.0
Sutton,2016,09,1.2,0.0,0.0,0.0,0.0
Sutton,2016,10,1.3,0.0,0.0,0.0,0.0
Sutton,2016,11,2.1,0.0,0.0,0.0,0.0
Sutton,2016,12,0.0,0.0,0.0,0.0,0.0
Sutton,2017,01,0.0,0.0,0.0,0.0,0.0
Sutton,2017,02,0.0,0.0,0.0,0.0,0.0
Sutton,2017,03,0.0,0.0,0.0,0.0,0.0
Sutton,2017,04,0.0,0.0,0.0,0.0,0.0
Sutton,2017,05,34.2,0.0,0.0,0.0,0.0
Sutton,2017,06,10.8,0.0,0.0,0.0,0.0
Sutton,2017,07,10.3,0.0,0.0,0.0,0.0
Sutton,2017,08,0.0,0.0,0.0,0.0,0.0
Sutton,2017,09,35.1,0.0,0.0,0.0,0.0
Sutton,2017,10,19.7,0.0,0.0,0.0,0.0
Sutton,2017,11,99.7,77.4,0.0,0.0,0.0
Sutton,2017,12,100.0,47.0,0.0,0.0,0.0
Sutton,2018,01,100.0,81.1,0.0,0.0,0.0
Sutton,2018,02,100.0,86.9,29.9,0.0,0.0
Sutton,2018,03,100.0,73.7,0.0,0.0,0.0
Sutton,2018,04,100.0,100.0,30.8,0.0,0.0
Sutton,2018,05,92.2,61.5,14.7,0.0,0.0
Sutton,2018,06,54.5,0.0,0.0,0.0,0.0
