county,year,month,D0,D1,D2,D3,D4
Arapahoe,2000,05,0.0,0.0,0.0,0.0,0.0
Arapahoe,2000,06,50.0,0.0,0.0,0.0,0.0
Arapahoe,2000,07,100.0,1.2,0.0,0.0,0.0
Arapahoe,2000,08,78.6,0.0,0.0,0.0,0.0
Arapahoe,2000,09,14.3,0.0,0.0,0.0,0.0
Arapahoe,2000,10,40.0,10.4,0.0,0.0,0.0
Arapahoe,2000,11,1.1,0.0,0.0,0.0,0.0
Arapahoe,2000,12,0.0,0.0,0.0,0.0,0.0
Arapahoe,2001,01,0.0,0.0,0.0,0.0,0.0
Arapahoe,2001,02,0.0,0.0,0.0,0.0,0.0
Arapahoe,2001,03,0.0,0.0,0.0,0.0,0.0
Arapahoe,2001,04,0.0,0.0,0.0,0.0,0.0
Arapahoe,2001,05,0.0,0.0,0.0,0.0,0.0
Arapahoe,2001,06,0.0,0.0,0.0,0.0,0.0
Arapahoe,2001,07,0.0,0.0,0.0,0.0,0.0
Arapahoe,2001,08,0.0,0.0,0.0,0.0,0.0
Arapahoe,2001,09,0.0,0.0,0.0,0.0,0.0
Arapahoe,2001,10,0.0,0.0,0.0,0.0,0.0
Arapahoe,2001,11,0.0,0.0,0.0,0.0,0.0
Arapahoe,2001,12,0.0,0.0,0.0,0.0,0.0
Arapahoe,2002,01,80.0,0.0,0.0,0.0,0.0
Arapahoe,2002,02,100.0,58.6,0.0,0.0,0.0
Arapahoe,2002,03,100.0,46.1,0.0,0.0,0.0
Arapahoe,2002,04,100.0,100.0,41.5,5.3,0.0
Arapahoe,2002,05,100.0,100.0,100.0,82.5,0.0
Arapahoe,2002,06,100.0,100.0,100.0,13.8,0.0
Arapahoe,2002,07,100.0,100.0,100.0,40.0,0.0
Arapahoe,2002,08,100.0,100.0,100.0,100.0,0.0
Arapahoe,2002,09,100.0,100.0,100.0,61.5,0.0
Arapahoe,2002,10,100.0,100.0,100.0,96.4,0.0
Arapahoe,2002,11,100.0,100.0,100.0,100.0,0.0
Arapahoe,2002,12,100.0,100.0,100.0,100.0,0.0
Arapahoe,2003,01,100.0,100.0,100.0,88.6,0.0
Arapahoe,2003,02,100.0,100.0,100.0,54.1,0.0
Arapahoe,2003,03,100.0,100.0,89.9,61.1,0.0
Arapahoe,2003,04,100.0,100.0,24.5,0.0,0.0
Arapahoe,2003,05,100.0,64.0,24.9,0.0,0.0
Arapahoe,2003,06,75.1,32.7,0.0,0.0,0.0
Arapahoe,2003,07,63.9,28.5,0.0,0.0,0.0
Arapahoe,2003,08,100.0,100.0,0.0,0.0,0.0
Arapahoe,2003,09,100.0,20.0,0.0,0.0,0.0
Arapahoe,2003,10,100.0,0.0,0.0,0.0,0.0
Arapahoe,2003,11,100.0,0.0,0.0,0.0,0.0
Arapahoe,2003,12,100.0,18.0,0.0,0.0,0.0
Arapahoe,2004,01,100.0,23.9,0.0,0.0,0.0
Arapahoe,2004,02,100.0,47.6,0.0,0.0,0.0
Arapahoe,2004,03,100.0,86.8,36.2,0.0,0.0
Arapahoe,2004,04,100.0,100.0,58.5,0.0,0.0
Arapahoe,2004,05,100.0,100.0,57.2,0.0,0.0
Arapahoe,2004,06,100.0,100.0,53.5,0.0,0.0
Arapahoe,2004,07,100.0,93.7,24.8,0.0,0.0
Arapahoe,2004,08,85.8,53.5,0.0,0.0,0.0
Arapahoe,2004,09,48.4,24.8,0.0,0.0,0.0
Arapahoe,2004,10,41.1,9.0,0.0,0.0,0.0
Arapahoe,2004,11,36.7,0.6,0.0,0.0,0.0
Arapahoe,2004,12,32.4,0.0,0.0,0.0,0.0
Arapahoe,2005,01,32.4,0.0,0.0,0.0,0.0
Arapahoe,2005,02,43.3,0.0,0.0,0.0,0.0
Arapahoe,2005,03,75.8,0.0,0.0,0.0,0.0
Arapahoe,2005,04,18.9,0.0,0.0,0.0,0.0
Arapahoe,2005,05,4.0,0.0,0.0,0.0,0.0
Arapahoe,2005,06,2.5,0.0,0.0,0.0,0.0
Arapahoe,2005,07,25.0,0.0,0.0,0.0,0.0
Arapahoe,2005,08,73.1,0.0,0.0,0.0,0.0
Arapahoe,2005,09,55.6,0.0,0.0,0.0,0.0
Arapahoe,2005,10,13.5,0.0,0.0,0.0,0.0
Arapahoe,2005,11,0.0,0.0,0.0,0.0,0.0
Arapahoe,2005,12,0.0,0.0,0.0,0.0,0.0
Arapahoe,2006,01,10.2,0.0,0.0,0.0,0.0
Arapahoe,2006,02,50.9,0.0,0.0,0.0,0.0
Arapahoe,2006,03,49.2,0.0,0.0,0.0,0.0
Arapahoe,2006,04,80.3,45.3,0.0,0.0,0.0
Arapahoe,2006,05,95.4,76.2,18.8,0.0,0.0
Arapahoe,2006,06,100.0,100.0,100.0,0.0,0.0
Arapahoe,2006,07,100.0,100.0,90.5,0.0,0.0
Arapahoe,2006,08,100.0,100.0,84.0,0.0,0.0
Arapahoe,2006,09,100.0,100.0,37.0,0.0,0.0
Arapahoe,2006,10,100.0,94.8,5.6,0.0,0.0
Arapahoe,2006,11,100.0,66.3,0.0,0.0,0.0
Arapahoe,2006,12,98.8,46.1,0.0,0.0,0.0
Arapahoe,2007,01,48.1,0.0,0.0,0.0,0.0
Arapahoe,2007,02,16.4,0.0,0.0,0.0,0.0
Arapahoe,2007,03,0.0,0.0,0.0,0.0,0.0
Arapahoe,2007,04,0.0,0.0,0.0,0.0,0.0
Arapahoe,2007,05,0.0,0.0,0.0,0.0,0.0
Arapahoe,2007,06,0.0,0.0,0.0,0.0,0.0
Arapahoe,2007,07,0.0,0.0,0.0,0.0,0.0
Arapahoe,2007,08,0.8,0.0,0.0,0.0,0.0
Arapahoe,2007,09,0.0,0.0,0.0,0.0,0.0
Arapahoe,2007,10,0.0,0.0,0.0,0.0,0.0
Arapahoe,2007,11,58.0,0.0,0.0,0.0,0.0
Arapahoe,2007,12,77.3,0.0,0.0,0.0,0.0
Arapahoe,2008,01,77.6,0.0,0.0,0.0,0.0
Arapahoe,2008,02,77.7,0.0,0.0,0.0,0.0
Arapahoe,2008,03,77.7,0.0,0.0,0.0,0.0
Arapahoe,2008,04,77.6,0.0,0.0,0.0,0.0
Arapahoe,2008,05,63.5,0.0,0.0,0.0,0.0
Arapahoe,2008,06,81.8,0.0,0.0,0.0,0.0
Arapahoe,2008,07,100.0,58.5,0.0,0.0,0.0
Arapahoe,2008,08,100.0,100.0,0.0,0.0,0.0
Arapahoe,2008,09,100.0,40.0,0.0,0.0,0.0
Arapahoe,2008,10,100.0,0.0,0.0,0.0,0.0
Arapahoe,2008,11,100.0,0.0,0.0,0.0,0.0
Arapahoe,2008,12,100.0,0.0,0.0,0.0,0.0
Arapahoe,2009,01,100.0,0.0,0.0,0.0,0.0
Arapahoe,2009,02,100.0,0.0,0.0,0.0,0.0
Arapahoe,2009,03,100.0,41.6,0.0,0.0,0.0
Arapahoe,2009,04,55.6,15.7,0.0,0.0,0.0
Arapahoe,2009,05,8.1,0.0,0.0,0.0,0.0
Arapahoe,2009,06,0.0,0.0,0.0,0.0,0.0
Arapahoe,2009,07,0.0,0.0,0.0,0.0,0.0
Arapahoe,2009,08,0.0,0.0,0.0,0.0,0.0
Arapahoe,2009,09,0.0,0.0,0.0,0.0,0.0
Arapahoe,2009,10,0.0,0.0,0.0,0.0,0.0
Arapahoe,2009,11,0.0,0.0,0.0,0.0,0.0
Arapahoe,2009,12,0.0,0.0,0.0,0.0,0.0
Arapahoe,2010,01,0.0,0.0,0.0,0.0,0.0
Arapahoe,2010,02,0.0,0.0,0.0,0.0,0.0
Arapahoe,2010,03,0.0,0.0,0.0,0.0,0.0
Arapahoe,2010,04,0.0,0.0,0.0,0.0,0.0
Arapahoe,2010,05,0.0,0.0,0.0,0.0,0.0
Arapahoe,2010,06,0.0,0.0,0.0,0.0,0.0
Arapahoe,2010,07,0.0,0.0,0.0,0.0,0.0
Arapahoe,2010,08,0.0,0.0,0.0,0.0,0.0
Arapahoe,2010,09,72.5,13.5,0.0,0.0,0.0
Arapahoe,2010,10,100.0,100.0,0.0,0.0,0.0
Arapahoe,2010,11,100.0,100.0,0.0,0.0,0.0
Arapahoe,2010,12,100.0,100.0,0.0,0.0,0.0
Arapahoe,2011,01,100.0,100.0,0.0,0.0,0.0
Arapahoe,2011,02,100.0,100.0,0.0,0.0,0.0
Arapahoe,2011,03,100.0,100.0,100.0,0.0,0.0
Arapahoe,2011,04,100.0,100.0,100.0,0.0,0.0
Arapahoe,2011,05,100.0,66.3,40.4,0.0,0.0
Arapahoe,2011,06,94.7,0.0,0.0,0.0,0.0
Arapahoe,2011,07,22.3,0.0,0.0,0.0,0.0
Arapahoe,2011,08,36.5,0.0,0.0,0.0,0.0
Arapahoe,2011,09,47.5,0.0,0.0,0.0,0.0
Arapahoe,2011,10,0.0,0.0,0.0,0.0,0.0
Arapahoe,2011,11,0.0,0.0,0.0,0.0,0.0
Arapahoe,2011,12,0.0,0.0,0.0,0.0,0.0
Arapahoe,2012,01,0.0,0.0,0.0,0.0,0.0
Arapahoe,2012,02,0.0,0.0,0.0,0.0,0.0
Arapahoe,2012,03,25.0,0.0,0.0,0.0,0.0
Arapahoe,2012,04,100.0,0.0,0.0,0.0,0.0
Arapahoe,2012,05,100.0,0.0,0.0,0.0,0.0
Arapahoe,2012,06,100.0,38.5,13.6,0.0,0.0
Arapahoe,2012,07,100.0,100.0,100.0,60.6,0.0
Arapahoe,2012,08,100.0,100.0,100.0,83.6,0.0
Arapahoe,2012,09,100.0,100.0,100.0,78.4,0.0
Arapahoe,2012,10,100.0,100.0,62.2,14.5,0.0
Arapahoe,2012,11,100.0,100.0,43.1,7.8,0.0
Arapahoe,2012,12,100.0,100.0,39.7,7.8,0.0
Arapahoe,2013,01,100.0,100.0,75.9,7.9,0.0
Arapahoe,2013,02,100.0,100.0,100.0,8.4,0.0
Arapahoe,2013,03,100.0,100.0,100.0,6.7,0.0
Arapahoe,2013,04,100.0,100.0,95.1,0.0,0.0
Arapahoe,2013,05,100.0,95.9,26.5,0.0,0.0
Arapahoe,2013,06,100.0,97.3,36.2,0.0,0.0
Arapahoe,2013,07,100.0,100.0,90.6,0.0,0.0
Arapahoe,2013,08,100.0,100.0,28.8,0.0,0.0
Arapahoe,2013,09,50.7,50.0,5.3,0.0,0.0
Arapahoe,2013,10,0.0,0.0,0.0,0.0,0.0
Arapahoe,2013,11,0.0,0.0,0.0,0.0,0.0
Arapahoe,2013,12,0.0,0.0,0.0,0.0,0.0
Arapahoe,2014,01,0.0,0.0,0.0,0.0,0.0
Arapahoe,2014,02,0.1,0.0,0.0,0.0,0.0
Arapahoe,2014,03,0.1,0.0,0.0,0.0,0.0
Arapahoe,2014,04,0.0,0.0,0.0,0.0,0.0
Arapahoe,2014,05,0.0,0.0,0.0,0.0,0.0
Arapahoe,2014,06,0.0,0.0,0.0,0.0,0.0
Arapahoe,2014,07,0.0,0.0,0.0,0.0,0.0
Arapahoe,2014,08,0.0,0.0,0.0,0.0,0.0
Arapahoe,2014,09,0.0,0.0,0.0,0.0,0.0
Arapahoe,2014,10,0.0,0.0,0.0,0.0,0.0
Arapahoe,2014,11,0.0,0.0,0.0,0.0,0.0
Arapahoe,2014,12,0.0,0.0,0.0,0.0,0.0
Arapahoe,2015,01,0.0,0.0,0.0,0.0,0.0
Arapahoe,2015,02,0.0,0.0,0.0,0.0,0.0
Arapahoe,2015,03,0.0,0.0,0.0,0.0,0.0
Arapahoe,2015,04,0.0,0.0,0.0,0.0,0.0
Arapahoe,2015,05,0.0,0.0,0.0,0.0,0.0
Arapahoe,2015,06,0.0,0.0,0.0,0.0,0.0
Arapahoe,2015,07,0.0,0.0,0.0,0.0,0.0
Arapahoe,2015,08,0.0,0.0,0.0,0.0,0.0
Arapahoe,2015,09,11.2,0.0,0.0,0.0,0.0
Arapahoe,2015,10,21.5,0.0,0.0,0.0,0.0
Arapahoe,2015,11,0.0,0.0,0.0,0.0,0.0
Arapahoe,2015,12,0.0,0.0,0.0,0.0,0.0
Arapahoe,2016,01,0.0,0.0,0.0,0.0,0.0
Arapahoe,2016,02,0.0,0.0,0.0,0.0,0.0
Arapahoe,2016,03,0.0,0.0,0.0,0.0,0.0
Arapahoe,2016,04,0.0,0.0,0.0,0.0,0.0
Arapahoe,2016,05,0.0,0.0,0.0,0.0,0.0
Arapahoe,2016,06,0.0,0.0,0.0,0.0,0.0
Arapahoe,2016,07,0.0,0.0,0.0,0.0,0.0
Arapahoe,2016,08,64.3,0.0,0.0,0.0,0.0
Arapahoe,2016,09,80.4,8.8,0.0,0.0,0.0
Arapahoe,2016,10,85.4,38.8,0.0,0.0,0.0
Arapahoe,2016,11,100.0,100.0,0.0,0.0,0.0
Arapahoe,2016,12,100.0,100.0,0.0,0.0,0.0
Arapahoe,2017,01,100.0,100.0,0.0,0.0,0.0
Arapahoe,2017,02,100.0,100.0,0.0,0.0,0.0
Arapahoe,2017,03,100.0,79.9,8.7,0.0,0.0
Arapahoe,2017,04,100.0,19.7,0.9,0.0,0.0
Arapahoe,2017,05,44.0,4.1,0.0,0.0,0.0
Arapahoe,2017,06,0.0,0.0,0.0,0.0,0.0
Arapahoe,2017,07,9.7,0.0,0.0,0.0,0.0
Arapahoe,2017,08,8.5,0.0,0.0,0.0,0.0
Arapahoe,2017,09,22.0,0.0,0.0,0.0,0.0
Arapahoe,2017,10,0.0,0.0,0.0,0.0,0.0
Arapahoe,2017,11,0.0,0.0,0.0,0.0,0.0
Arapahoe,2017,12,75.0,0.0,0.0,0.0,0.0
Arapahoe,2018,01,100.0,80.0,0.0,0.0,0.0
Arapahoe,2018,02,100.0,100.0,0.0,0.0,0.0
Arapahoe,2018,03,100.0,96.1,0.0,0.0,0.0
Arapahoe,2018,04,100.0,85.0,0.0,0.0,0.0
Arapahoe,2018,05,82.8,34.0,0.0,0.0,0.0
Arapahoe,2018,06,14.2,0.0,0.0,0.0,0.0
Arapahoe,2018,07,67.1,0.0,0.0,0.0,0.0
Arapahoe,2018,08,72.7,0.0,0.0,0.0,0.0
Arapahoe,2018,09,85.4,0.0,0.0,0.0,0.0
Arapahoe,2018,10,100.0,0.0,0.0,0.0,0.0
Arapahoe,2019,01,100.0,30.6,0.0,0.0,0.0
Arapahoe,2019,02,100.0,0.0,0.0,0.0,0.0
Arapahoe,2019,03,50.0,0.0,0.0,0.0,0.0
Arapahoe,2019,04,0.0,0.0,0.0,0.0,0.0
Archuleta,2000,01,75.0,0.0,0.0,0.0,0.0
Archuleta,2000,02,85.1,0.0,0.0,0.0,0.0
Archuleta,2000,03,8.2,0.0,0.0,0.0,0.0
Archuleta,2000,04,0.0,0.0,0.0,0.0,0.0
Archuleta,2000,05,0.0,0.0,0.0,0.0,0.0
Archuleta,2000,06,99.0,0.0,0.0,0.0,0.0
Archuleta,2000,07,100.0,76.5,0.0,0.0,0.0
Archuleta,2000,08,76.3,40.0,0.0,0.0,0.0
Archuleta,2000,09,43.7,0.0,0.0,0.0,0.0
Archuleta,2000,10,70.0,9.8,0.0,0.0,0.0
Archuleta,2000,11,6.1,0.0,0.0,0.0,0.0
Archuleta,2000,12,0.0,0.0,0.0,0.0,0.0
Archuleta,2001,01,0.0,0.0,0.0,0.0,0.0
Archuleta,2001,02,0.0,0.0,0.0,0.0,0.0
Archuleta,2001,03,0.0,0.0,0.0,0.0,0.0
Archuleta,2001,04,0.0,0.0,0.0,0.0,0.0
Archuleta,2001,05,0.0,0.0,0.0,0.0,0.0
Archuleta,2001,06,0.0,0.0,0.0,0.0,0.0
Archuleta,2001,07,0.0,0.0,0.0,0.0,0.0
Archuleta,2001,08,0.0,0.0,0.0,0.0,0.0
Archuleta,2001,09,0.0,0.0,0.0,0.0,0.0
Archuleta,2001,10,16.1,0.0,0.0,0.0,0.0
Archuleta,2001,11,100.0,0.0,0.0,0.0,0.0
Archuleta,2001,12,100.0,0.0,0.0,0.0,0.0
Archuleta,2002,01,100.0,20.0,0.0,0.0,0.0
Archuleta,2002,02,100.0,100.0,0.0,0.0,0.0
Archuleta,2002,03,100.0,100.0,75.0,0.0,0.0
Archuleta,2002,04,100.0,100.0,100.0,40.0,0.0
Archuleta,2002,05,100.0,100.0,100.0,100.0,25.0
Archuleta,2002,06,100.0,100.0,100.0,100.0,92.5
Archuleta,2002,07,100.0,100.0,100.0,100.0,94.9
Archuleta,2002,08,100.0,100.0,100.0,100.0,100.0
Archuleta,2002,09,100.0,100.0,100.0,100.0,91.8
Archuleta,2002,10,100.0,100.0,100.0,100.0,8.6
Archuleta,2002,11,100.0,100.0,100.0,90.5,0.0
Archuleta,2002,12,100.0,100.0,100.0,84.8,0.0
Archuleta,2003,01,100.0,100.0,100.0,97.7,0.0
Archuleta,2003,02,100.0,100.0,100.0,100.0,0.0
Archuleta,2003,03,100.0,100.0,100.0,95.9,0.0
Archuleta,2003,04,100.0,100.0,100.0,93.8,0.0
Archuleta,2003,05,100.0,100.0,100.0,100.0,0.0
Archuleta,2003,06,100.0,100.0,100.0,100.0,0.0
Archuleta,2003,07,100.0,100.0,100.0,100.0,0.0
Archuleta,2003,08,100.0,100.0,100.0,100.0,0.0
Archuleta,2003,09,100.0,100.0,100.0,40.0,0.0
Archuleta,2003,10,100.0,100.0,100.0,0.1,0.0
Archuleta,2003,11,100.0,100.0,100.0,0.0,0.0
Archuleta,2003,12,100.0,100.0,100.0,0.5,0.0
Archuleta,2004,01,100.0,100.0,34.7,0.0,0.0
Archuleta,2004,02,100.0,100.0,37.3,0.0,0.0
Archuleta,2004,03,100.0,54.7,0.0,0.0,0.0
Archuleta,2004,04,100.0,0.0,0.0,0.0,0.0
Archuleta,2004,05,100.0,0.0,0.0,0.0,0.0
Archuleta,2004,06,100.0,6.3,0.0,0.0,0.0
Archuleta,2004,07,100.0,0.0,0.0,0.0,0.0
Archuleta,2004,08,100.0,72.1,0.0,0.0,0.0
Archuleta,2004,09,100.0,67.5,0.0,0.0,0.0
Archuleta,2004,10,100.0,54.7,0.0,0.0,0.0
Archuleta,2004,11,100.0,46.3,0.0,0.0,0.0
Archuleta,2004,12,100.0,42.2,0.0,0.0,0.0
Archuleta,2005,01,100.0,32.9,0.0,0.0,0.0
Archuleta,2005,02,97.4,5.9,0.0,0.0,0.0
Archuleta,2005,03,89.8,0.0,0.0,0.0,0.0
Archuleta,2005,04,77.4,3.9,0.0,0.0,0.0
Archuleta,2005,05,0.0,0.0,0.0,0.0,0.0
Archuleta,2005,06,0.0,0.0,0.0,0.0,0.0
Archuleta,2005,07,25.0,0.0,0.0,0.0,0.0
Archuleta,2005,08,81.7,0.0,0.0,0.0,0.0
Archuleta,2005,09,76.1,0.0,0.0,0.0,0.0
Archuleta,2005,10,31.5,0.0,0.0,0.0,0.0
Archuleta,2005,11,16.4,0.0,0.0,0.0,0.0
Archuleta,2005,12,16.4,0.0,0.0,0.0,0.0
Archuleta,2006,01,100.0,60.0,0.0,0.0,0.0
Archuleta,2006,02,100.0,100.0,0.0,0.0,0.0
Archuleta,2006,03,100.0,84.4,0.0,0.0,0.0
Archuleta,2006,04,100.0,99.2,0.0,0.0,0.0
Archuleta,2006,05,100.0,100.0,0.0,0.0,0.0
Archuleta,2006,06,100.0,100.0,100.0,0.0,0.0
Archuleta,2006,07,100.0,100.0,77.9,0.0,0.0
Archuleta,2006,08,100.0,25.9,0.0,0.0,0.0
Archuleta,2006,09,100.0,1.1,0.0,0.0,0.0
Archuleta,2006,10,24.4,0.0,0.0,0.0,0.0
Archuleta,2006,11,5.5,0.0,0.0,0.0,0.0
Archuleta,2006,12,27.8,0.0,0.0,0.0,0.0
Archuleta,2007,01,65.1,0.0,0.0,0.0,0.0
Archuleta,2007,02,85.5,0.0,0.0,0.0,0.0
Archuleta,2007,03,92.5,4.4,0.0,0.0,0.0
Archuleta,2007,04,100.0,12.6,0.0,0.0,0.0
Archuleta,2007,05,100.0,13.8,0.0,0.0,0.0
Archuleta,2007,06,100.0,10.4,0.0,0.0,0.0
Archuleta,2007,07,100.0,10.4,0.0,0.0,0.0
Archuleta,2007,08,7.5,0.0,0.0,0.0,0.0
Archuleta,2007,09,0.0,0.0,0.0,0.0,0.0
Archuleta,2007,10,0.0,0.0,0.0,0.0,0.0
Archuleta,2007,11,75.0,0.0,0.0,0.0,0.0
Archuleta,2007,12,0.0,0.0,0.0,0.0,0.0
Archuleta,2008,01,0.0,0.0,0.0,0.0,0.0
Archuleta,2008,02,0.0,0.0,0.0,0.0,0.0
Archuleta,2008,03,0.0,0.0,0.0,0.0,0.0
Archuleta,2008,04,0.0,0.0,0.0,0.0,0.0
Archuleta,2008,05,0.0,0.0,0.0,0.0,0.0
Archuleta,2008,06,0.0,0.0,0.0,0.0,0.0
Archuleta,2008,07,0.0,0.0,0.0,0.0,0.0
Archuleta,2008,08,0.8,0.0,0.0,0.0,0.0
Archuleta,2008,09,0.6,0.0,0.0,0.0,0.0
Archuleta,2008,10,0.7,0.0,0.0,0.0,0.0
Archuleta,2008,11,50.2,0.0,0.0,0.0,0.0
Archuleta,2008,12,86.7,0.0,0.0,0.0,0.0
Archuleta,2009,01,0.0,0.0,0.0,0.0,0.0
Archuleta,2009,02,0.0,0.0,0.0,0.0,0.0
Archuleta,2009,03,0.0,0.0,0.0,0.0,0.0
Archuleta,2009,04,9.9,0.0,0.0,0.0,0.0
Archuleta,2009,05,10.1,0.0,0.0,0.0,0.0
Archuleta,2009,06,0.0,0.0,0.0,0.0,0.0
Archuleta,2009,07,0.0,0.0,0.0,0.0,0.0
Archuleta,2009,08,20.2,0.0,0.0,0.0,0.0
Archuleta,2009,09,100.0,0.0,0.0,0.0,0.0
Archuleta,2009,10,89.9,16.6,0.0,0.0,0.0
Archuleta,2009,11,59.5,20.9,0.0,0.0,0.0
Archuleta,2009,12,59.6,20.5,0.0,0.0,0.0
Archuleta,2010,01,48.0,17.6,0.0,0.0,0.0
Archuleta,2010,02,7.2,0.0,0.0,0.0,0.0
Archuleta,2010,03,0.0,0.0,0.0,0.0,0.0
Archuleta,2010,04,0.0,0.0,0.0,0.0,0.0
Archuleta,2010,05,0.2,0.0,0.0,0.0,0.0
Archuleta,2010,06,45.1,0.0,0.0,0.0,0.0
Archuleta,2010,07,100.0,0.0,0.0,0.0,0.0
Archuleta,2010,08,63.7,0.0,0.0,0.0,0.0
Archuleta,2010,09,39.6,0.0,0.0,0.0,0.0
Archuleta,2010,10,37.2,0.0,0.0,0.0,0.0
Archuleta,2010,11,29.9,0.0,0.0,0.0,0.0
Archuleta,2010,12,53.3,0.5,0.0,0.0,0.0
Archuleta,2011,01,0.0,0.0,0.0,0.0,0.0
Archuleta,2011,02,0.0,0.0,0.0,0.0,0.0
Archuleta,2011,03,10.4,0.2,0.0,0.0,0.0
Archuleta,2011,04,35.8,9.1,0.0,0.0,0.0
Archuleta,2011,05,28.1,5.4,0.0,0.0,0.0
Archuleta,2011,06,41.2,8.3,0.1,0.0,0.0
Archuleta,2011,07,100.0,33.2,0.3,0.0,0.0
Archuleta,2011,08,100.0,34.1,0.3,0.0,0.0
Archuleta,2011,09,100.0,34.2,0.1,0.0,0.0
Archuleta,2011,10,78.4,14.2,0.0,0.0,0.0
Archuleta,2011,11,25.2,2.0,0.0,0.0,0.0
Archuleta,2011,12,0.1,0.0,0.0,0.0,0.0
Archuleta,2012,01,9.4,0.2,0.0,0.0,0.0
Archuleta,2012,02,23.5,0.5,0.0,0.0,0.0
Archuleta,2012,03,42.6,0.5,0.0,0.0,0.0
Archuleta,2012,04,100.0,0.3,0.0,0.0,0.0
Archuleta,2012,05,100.0,20.8,0.0,0.0,0.0
Archuleta,2012,06,100.0,100.0,38.7,0.0,0.0
Archuleta,2012,07,100.0,100.0,97.8,0.0,0.0
Archuleta,2012,08,100.0,100.0,97.7,0.0,0.0
Archuleta,2012,09,100.0,100.0,100.0,0.0,0.0
Archuleta,2012,10,100.0,100.0,100.0,0.0,0.0
Archuleta,2012,11,100.0,100.0,100.0,0.0,0.0
Archuleta,2012,12,100.0,100.0,100.0,0.0,0.0
Archuleta,2013,01,100.0,100.0,100.0,0.0,0.0
Archuleta,2013,02,100.0,100.0,25.1,0.0,0.0
Archuleta,2013,03,100.0,100.0,0.2,0.0,0.0
Archuleta,2013,04,100.0,100.0,40.1,0.0,0.0
Archuleta,2013,05,100.0,100.0,100.0,0.0,0.0
Archuleta,2013,06,100.0,100.0,100.0,41.1,0.0
Archuleta,2013,07,100.0,100.0,100.0,89.1,0.0
Archuleta,2013,08,100.0,100.0,100.0,89.1,0.0
Archuleta,2013,09,100.0,87.6,60.0,40.7,0.0
Archuleta,2013,10,100.0,20.1,0.0,0.0,0.0
Archuleta,2013,11,79.2,0.0,0.0,0.0,0.0
Archuleta,2013,12,16.7,0.0,0.0,0.0,0.0
Archuleta,2014,01,44.6,0.1,0.0,0.0,0.0
Archuleta,2014,02,100.0,7.0,0.0,0.0,0.0
Archuleta,2014,03,100.0,29.9,0.0,0.0,0.0
Archuleta,2014,04,100.0,37.5,1.9,0.0,0.0
Archuleta,2014,05,100.0,84.7,3.1,0.0,0.0
Archuleta,2014,06,100.0,99.7,2.9,0.0,0.0
Archuleta,2014,07,100.0,99.9,2.7,0.0,0.0
Archuleta,2014,08,100.0,99.8,2.6,0.0,0.0
Archuleta,2014,09,98.4,92.5,2.3,0.0,0.0
Archuleta,2014,10,85.5,47.1,1.9,0.0,0.0
Archuleta,2014,11,85.1,47.2,1.9,0.0,0.0
Archuleta,2014,12,84.7,47.3,1.8,0.0,0.0
Archuleta,2015,01,88.5,48.0,1.9,0.0,0.0
Archuleta,2015,02,100.0,74.3,1.9,0.0,0.0
Archuleta,2015,03,100.0,100.0,24.3,0.0,0.0
Archuleta,2015,04,100.0,100.0,100.0,0.0,0.0
Archuleta,2015,05,100.0,100.0,50.2,0.0,0.0
Archuleta,2015,06,40.0,20.0,0.0,0.0,0.0
Archuleta,2015,07,0.1,0.0,0.0,0.0,0.0
Archuleta,2015,08,0.1,0.0,0.0,0.0,0.0
Archuleta,2015,09,0.1,0.0,0.0,0.0,0.0
Archuleta,2015,10,0.1,0.0,0.0,0.0,0.0
Archuleta,2015,11,0.1,0.0,0.0,0.0,0.0
Archuleta,2015,12,0.0,0.0,0.0,0.0,0.0
Archuleta,2016,01,0.0,0.0,0.0,0.0,0.0
Archuleta,2016,02,0.0,0.0,0.0,0.0,0.0
Archuleta,2016,03,40.0,0.0,0.0,0.0,0.0
Archuleta,2016,04,100.0,0.0,0.0,0.0,0.0
Archuleta,2016,05,100.0,0.0,0.0,0.0,0.0
Archuleta,2016,06,100.0,0.0,0.0,0.0,0.0
Archuleta,2016,07,100.0,0.0,0.0,0.0,0.0
Archuleta,2016,08,78.6,0.0,0.0,0.0,0.0
Archuleta,2016,09,0.7,0.0,0.0,0.0,0.0
Archuleta,2016,10,1.0,0.0,0.0,0.0,0.0
Archuleta,2016,11,100.0,0.0,0.0,0.0,0.0
Archuleta,2016,12,75.0,0.0,0.0,0.0,0.0
Archuleta,2017,01,0.0,0.0,0.0,0.0,0.0
Archuleta,2017,02,0.0,0.0,0.0,0.0,0.0
Archuleta,2017,03,0.0,0.0,0.0,0.0,0.0
Archuleta,2017,04,0.0,0.0,0.0,0.0,0.0
Archuleta,2017,05,0.0,0.0,0.0,0.0,0.0
Archuleta,2017,06,0.0,0.0,0.0,0.0,0.0
Archuleta,2017,07,0.0,0.0,0.0,0.0,0.0
Archuleta,2017,08,0.0,0.0,0.0,0.0,0.0
Archuleta,2017,09,0.0,0.0,0.0,0.0,0.0
Archuleta,2017,10,16.7,0.0,0.0,0.0,0.0
Archuleta,2017,11,52.1,0.0,0.0,0.0,0.0
Archuleta,2017,12,100.0,46.6,0.0,0.0,0.0
Archuleta,2018,01,100.0,100.0,73.2,0.0,0.0
