county,year,month,D0,D1,D2,D3,D4
Skamania,2011,12,0.7,0.0,0.0,0.0,0.0
Skamania,2012,01,0.0,0.0,0.0,0.0,0.0
Skamania,2012,02,0.0,0.0,0.0,0.0,0.0
Skamania,2012,03,0.0,0.0,0.0,0.0,0.0
Skamania,2012,04,0.0,0.0,0.0,0.0,0.0
Skamania,2012,05,0.0,0.0,0.0,0.0,0.0
Skamania,2012,06,0.0,0.0,0.0,0.0,0.0
Skamania,2012,07,0.0,0.0,0.0,0.0,0.0
Skamania,2012,08,0.0,0.0,0.0,0.0,0.0
Skamania,2012,09,0.0,0.0,0.0,0.0,0.0
Skamania,2012,10,0.1,0.0,0.0,0.0,0.0
Skamania,2012,11,0.0,0.0,0.0,0.0,0.0
Skamania,2012,12,0.0,0.0,0.0,0.0,0.0
Skamania,2013,01,0.0,0.0,0.0,0.0,0.0
Skamania,2013,02,0.0,0.0,0.0,0.0,0.0
Skamania,2013,03,0.0,0.0,0.0,0.0,0.0
Skamania,2013,04,2.2,0.0,0.0,0.0,0.0
Skamania,2013,05,6.8,0.0,0.0,0.0,0.0
Skamania,2013,06,1.0,0.0,0.0,0.0,0.0
Skamania,2013,07,0.0,0.0,0.0,0.0,0.0
Skamania,2013,08,0.0,0.0,0.0,0.0,0.0
Skamania,2013,09,0.0,0.0,0.0,0.0,0.0
Skamania,2013,10,0.0,0.0,0.0,0.0,0.0
Skamania,2013,11,0.0,0.0,0.0,0.0,0.0
Skamania,2013,12,73.2,0.0,0.0,0.0,0.0
Skamania,2014,01,100.0,100.0,1.4,0.0,0.0
Skamania,2014,02,100.0,55.6,0.5,0.0,0.0
Skamania,2014,03,70.5,10.5,0.0,0.0,0.0
Skamania,2014,04,52.5,7.0,0.0,0.0,0.0
Skamania,2014,05,52.8,0.4,0.0,0.0,0.0
Skamania,2014,06,4.3,0.0,0.0,0.0,0.0
Skamania,2014,07,4.6,0.0,0.0,0.0,0.0
Skamania,2014,08,5.5,0.1,0.0,0.0,0.0
Skamania,2014,09,13.1,0.0,0.0,0.0,0.0
Skamania,2014,10,33.1,0.0,0.0,0.0,0.0
Skamania,2014,11,0.4,0.0,0.0,0.0,0.0
Skamania,2014,12,0.2,0.0,0.0,0.0,0.0
Skamania,2015,01,28.0,0.5,0.0,0.0,0.0
Skamania,2015,02,85.0,17.9,0.0,0.0,0.0
Skamania,2015,03,92.9,65.1,0.0,0.0,0.0
Skamania,2015,04,95.0,70.1,0.0,0.0,0.0
Skamania,2015,05,98.7,85.5,0.0,0.0,0.0
Skamania,2015,06,100.0,91.3,11.5,0.0,0.0
Skamania,2015,07,100.0,100.0,92.5,3.1,0.0
Skamania,2015,08,100.0,100.0,100.0,50.8,0.0
Skamania,2015,09,100.0,100.0,100.0,71.5,0.0
Skamania,2015,10,100.0,100.0,100.0,71.5,0.0
Skamania,2015,11,100.0,95.2,70.9,17.6,0.0
Skamania,2015,12,55.5,33.9,18.6,3.5,0.0
Skamania,2016,01,0.0,0.0,0.0,0.0,0.0
Skamania,2016,02,0.0,0.0,0.0,0.0,0.0
Skamania,2016,03,0.0,0.0,0.0,0.0,0.0
Skamania,2016,04,0.0,0.0,0.0,0.0,0.0
Skamania,2016,05,44.0,0.0,0.0,0.0,0.0
Skamania,2016,06,100.0,0.0,0.0,0.0,0.0
Skamania,2016,07,100.0,0.0,0.0,0.0,0.0
Skamania,2016,08,100.0,0.0,0.0,0.0,0.0
Skamania,2016,09,100.0,0.0,0.0,0.0,0.0
Skamania,2016,10,50.0,0.0,0.0,0.0,0.0
Skamania,2016,11,0.0,0.0,0.0,0.0,0.0
Skamania,2016,12,0.0,0.0,0.0,0.0,0.0
Skamania,2017,01,0.0,0.0,0.0,0.0,0.0
Skamania,2017,02,0.0,0.0,0.0,0.0,0.0
Skamania,2017,03,0.0,0.0,0.0,0.0,0.0
Skamania,2017,04,0.0,0.0,0.0,0.0,0.0
Skamania,2017,05,0.0,0.0,0.0,0.0,0.0
Skamania,2017,06,0.0,0.0,0.0,0.0,0.0
Skamania,2017,07,0.0,0.0,0.0,0.0,0.0
Skamania,2017,08,80.1,0.0,0.0,0.0,0.0
Skamania,2017,09,88.5,61.9,0.0,0.0,0.0
Skamania,2017,10,36.9,11.7,0.0,0.0,0.0
Skamania,2017,11,0.0,0.0,0.0,0.0,0.0
Skamania,2017,12,0.0,0.0,0.0,0.0,0.0
Skamania,2018,01,8.4,0.0,0.0,0.0,0.0
Skamania,2018,02,3.5,0.0,0.0,0.0,0.0
Skamania,2018,03,3.4,0.0,0.0,0.0,0.0
Skamania,2018,04,0.0,0.0,0.0,0.0,0.0
Skamania,2018,05,0.0,0.0,0.0,0.0,0.0
Skamania,2018,06,94.6,20.9,0.0,0.0,0.0
Skamania,2018,07,100.0,96.2,23.3,0.0,0.0
Skamania,2018,08,100.0,100.0,70.7,0.0,0.0
Skamania,2018,09,100.0,100.0,98.3,0.0,0.0
Skamania,2018,10,100.0,100.0,97.6,0.0,0.0
Skamania,2019,01,100.0,70.4,0.0,0.0,0.0
Skamania,2019,02,96.1,52.8,0.0,0.0,0.0
Skamania,2019,03,92.5,0.0,0.0,0.0,0.0
Skamania,2019,04,100.0,0.0,0.0,0.0,0.0
Snohomish,2000,01,0.0,0.0,0.0,0.0,0.0
Snohomish,2000,02,0.0,0.0,0.0,0.0,0.0
Snohomish,2000,03,0.0,0.0,0.0,0.0,0.0
Snohomish,2000,04,0.0,0.0,0.0,0.0,0.0
Snohomish,2000,05,0.0,0.0,0.0,0.0,0.0
Snohomish,2000,06,0.0,0.0,0.0,0.0,0.0
Snohomish,2000,07,0.0,0.0,0.0,0.0,0.0
Snohomish,2000,08,0.0,0.0,0.0,0.0,0.0
Snohomish,2000,09,0.0,0.0,0.0,0.0,0.0
Snohomish,2000,10,0.0,0.0,0.0,0.0,0.0
Snohomish,2000,11,0.0,0.0,0.0,0.0,0.0
Snohomish,2000,12,0.0,0.0,0.0,0.0,0.0
Snohomish,2001,01,76.7,0.0,0.0,0.0,0.0
Snohomish,2001,02,100.0,75.0,0.0,0.0,0.0
Snohomish,2001,03,100.0,100.0,48.9,0.0,0.0
Snohomish,2001,04,100.0,100.0,63.8,0.0,0.0
Snohomish,2001,05,100.0,100.0,84.6,0.0,0.0
Snohomish,2001,06,100.0,100.0,84.6,0.0,0.0
Snohomish,2001,07,100.0,100.0,44.5,0.0,0.0
Snohomish,2001,08,100.0,100.0,0.0,0.0,0.0
Snohomish,2001,09,100.0,100.0,8.6,0.0,0.0
Snohomish,2001,10,100.0,99.1,11.4,0.0,0.0
Snohomish,2001,11,100.0,92.9,11.2,0.0,0.0
Snohomish,2001,12,77.4,8.1,0.0,0.0,0.0
Snohomish,2002,01,14.2,5.2,0.0,0.0,0.0
Snohomish,2002,02,0.0,0.0,0.0,0.0,0.0
Snohomish,2002,03,0.0,0.0,0.0,0.0,0.0
Snohomish,2002,04,0.0,0.0,0.0,0.0,0.0
Snohomish,2002,05,0.0,0.0,0.0,0.0,0.0
Snohomish,2002,06,0.0,0.0,0.0,0.0,0.0
Snohomish,2002,07,0.0,0.0,0.0,0.0,0.0
Snohomish,2002,08,0.0,0.0,0.0,0.0,0.0
Snohomish,2002,09,0.0,0.0,0.0,0.0,0.0
Snohomish,2002,10,7.9,0.0,0.0,0.0,0.0
Snohomish,2002,11,100.0,0.0,0.0,0.0,0.0
Snohomish,2002,12,100.0,0.0,0.0,0.0,0.0
Snohomish,2003,01,95.5,0.0,0.0,0.0,0.0
Snohomish,2003,02,75.7,0.0,0.0,0.0,0.0
Snohomish,2003,03,50.0,0.0,0.0,0.0,0.0
Snohomish,2003,04,0.0,0.0,0.0,0.0,0.0
Snohomish,2003,05,0.0,0.0,0.0,0.0,0.0
Snohomish,2003,06,73.9,0.0,0.0,0.0,0.0
Snohomish,2003,07,100.0,20.0,0.0,0.0,0.0
Snohomish,2003,08,100.0,100.0,0.0,0.0,0.0
Snohomish,2003,09,100.0,68.7,0.0,0.0,0.0
Snohomish,2003,10,26.3,25.0,0.0,0.0,0.0
Snohomish,2003,11,0.0,0.0,0.0,0.0,0.0
Snohomish,2003,12,0.0,0.0,0.0,0.0,0.0
Snohomish,2004,01,0.0,0.0,0.0,0.0,0.0
Snohomish,2004,02,0.0,0.0,0.0,0.0,0.0
Snohomish,2004,03,0.0,0.0,0.0,0.0,0.0
Snohomish,2004,04,0.0,0.0,0.0,0.0,0.0
Snohomish,2004,05,57.5,11.2,0.0,0.0,0.0
Snohomish,2004,06,24.2,0.0,0.0,0.0,0.0
Snohomish,2004,07,73.7,16.9,0.0,0.0,0.0
Snohomish,2004,08,72.6,29.6,0.0,0.0,0.0
Snohomish,2004,09,0.0,0.0,0.0,0.0,0.0
Snohomish,2004,10,0.0,0.0,0.0,0.0,0.0
Snohomish,2004,11,0.3,0.0,0.0,0.0,0.0
Snohomish,2004,12,0.0,0.0,0.0,0.0,0.0
Snohomish,2005,01,45.5,0.0,0.0,0.0,0.0
Snohomish,2005,02,37.5,0.0,0.0,0.0,0.0
Snohomish,2005,03,100.0,53.0,0.0,0.0,0.0
Snohomish,2005,04,80.8,35.6,0.0,0.0,0.0
Snohomish,2005,05,53.2,11.9,0.0,0.0,0.0
Snohomish,2005,06,86.7,19.2,0.2,0.0,0.0
Snohomish,2005,07,100.0,25.9,0.4,0.0,0.0
Snohomish,2005,08,100.0,24.7,0.4,0.0,0.0
Snohomish,2005,09,100.0,36.3,6.8,0.0,0.0
Snohomish,2005,10,81.8,36.5,10.3,0.0,0.0
Snohomish,2005,11,39.1,12.8,1.6,0.0,0.0
Snohomish,2005,12,1.2,0.0,0.0,0.0,0.0
Snohomish,2006,01,0.0,0.0,0.0,0.0,0.0
Snohomish,2006,02,0.0,0.0,0.0,0.0,0.0
Snohomish,2006,03,0.0,0.0,0.0,0.0,0.0
Snohomish,2006,04,0.0,0.0,0.0,0.0,0.0
Snohomish,2006,05,0.0,0.0,0.0,0.0,0.0
Snohomish,2006,06,0.0,0.0,0.0,0.0,0.0
Snohomish,2006,07,0.0,0.0,0.0,0.0,0.0
Snohomish,2006,08,20.0,0.0,0.0,0.0,0.0
Snohomish,2006,09,100.0,66.8,0.0,0.0,0.0
Snohomish,2006,10,100.0,53.5,0.0,0.0,0.0
Snohomish,2006,11,0.0,0.0,0.0,0.0,0.0
Snohomish,2006,12,0.0,0.0,0.0,0.0,0.0
Snohomish,2007,01,0.0,0.0,0.0,0.0,0.0
Snohomish,2007,02,0.0,0.0,0.0,0.0,0.0
Snohomish,2007,03,0.0,0.0,0.0,0.0,0.0
Snohomish,2007,04,0.0,0.0,0.0,0.0,0.0
Snohomish,2007,05,0.0,0.0,0.0,0.0,0.0
Snohomish,2007,06,0.0,0.0,0.0,0.0,0.0
Snohomish,2007,07,0.0,0.0,0.0,0.0,0.0
Snohomish,2007,08,0.0,0.0,0.0,0.0,0.0
Snohomish,2007,09,15.7,0.0,0.0,0.0,0.0
Snohomish,2007,10,11.8,0.0,0.0,0.0,0.0
Snohomish,2007,11,0.0,0.0,0.0,0.0,0.0
Snohomish,2007,12,0.0,0.0,0.0,0.0,0.0
Snohomish,2008,01,0.0,0.0,0.0,0.0,0.0
Snohomish,2008,02,0.0,0.0,0.0,0.0,0.0
Snohomish,2008,03,0.0,0.0,0.0,0.0,0.0
Snohomish,2008,04,0.0,0.0,0.0,0.0,0.0
Snohomish,2008,05,0.0,0.0,0.0,0.0,0.0
Snohomish,2008,06,0.0,0.0,0.0,0.0,0.0
Snohomish,2008,07,0.0,0.0,0.0,0.0,0.0
Snohomish,2008,08,0.0,0.0,0.0,0.0,0.0
Snohomish,2008,09,0.0,0.0,0.0,0.0,0.0
Snohomish,2008,10,0.0,0.0,0.0,0.0,0.0
Snohomish,2008,11,0.0,0.0,0.0,0.0,0.0
Snohomish,2008,12,0.0,0.0,0.0,0.0,0.0
Snohomish,2009,01,1.8,0.0,0.0,0.0,0.0
Snohomish,2009,02,10.3,0.0,0.0,0.0,0.0
Snohomish,2009,03,18.8,0.3,0.0,0.0,0.0
Snohomish,2009,04,7.2,0.0,0.0,0.0,0.0
Snohomish,2009,05,16.5,0.0,0.0,0.0,0.0
Snohomish,2009,06,19.0,0.0,0.0,0.0,0.0
Snohomish,2009,07,100.0,0.0,0.0,0.0,0.0
Snohomish,2009,08,100.0,0.0,0.0,0.0,0.0
Snohomish,2009,09,100.0,0.0,0.0,0.0,0.0
Snohomish,2009,10,80.0,0.0,0.0,0.0,0.0
Snohomish,2009,11,0.1,0.0,0.0,0.0,0.0
Snohomish,2009,12,0.0,0.0,0.0,0.0,0.0
Snohomish,2010,01,0.0,0.0,0.0,0.0,0.0
Snohomish,2010,02,40.2,0.0,0.0,0.0,0.0
Snohomish,2010,03,76.1,0.0,0.0,0.0,0.0
Snohomish,2010,04,0.1,0.0,0.0,0.0,0.0
Snohomish,2010,05,0.0,0.0,0.0,0.0,0.0
Snohomish,2010,06,0.0,0.0,0.0,0.0,0.0
Snohomish,2010,07,0.0,0.0,0.0,0.0,0.0
Snohomish,2010,08,0.0,0.0,0.0,0.0,0.0
Snohomish,2010,09,0.0,0.0,0.0,0.0,0.0
Snohomish,2010,10,0.0,0.0,0.0,0.0,0.0
Snohomish,2010,11,0.0,0.0,0.0,0.0,0.0
Snohomish,2010,12,0.0,0.0,0.0,0.0,0.0
Snohomish,2011,01,0.0,0.0,0.0,0.0,0.0
Snohomish,2011,02,0.0,0.0,0.0,0.0,0.0
Snohomish,2011,03,0.0,0.0,0.0,0.0,0.0
Snohomish,2011,04,0.0,0.0,0.0,0.0,0.0
Snohomish,2011,05,0.0,0.0,0.0,0.0,0.0
Snohomish,2011,06,0.0,0.0,0.0,0.0,0.0
Snohomish,2011,07,0.0,0.0,0.0,0.0,0.0
Snohomish,2011,08,0.0,0.0,0.0,0.0,0.0
Snohomish,2011,09,0.0,0.0,0.0,0.0,0.0
Snohomish,2011,10,0.0,0.0,0.0,0.0,0.0
Snohomish,2011,11,0.0,0.0,0.0,0.0,0.0
Snohomish,2011,12,0.0,0.0,0.0,0.0,0.0
Snohomish,2012,01,0.0,0.0,0.0,0.0,0.0
Snohomish,2012,02,0.0,0.0,0.0,0.0,0.0
Snohomish,2012,03,0.0,0.0,0.0,0.0,0.0
Snohomish,2012,04,0.0,0.0,0.0,0.0,0.0
Snohomish,2012,05,0.0,0.0,0.0,0.0,0.0
Snohomish,2012,06,0.0,0.0,0.0,0.0,0.0
Snohomish,2012,07,0.0,0.0,0.0,0.0,0.0
Snohomish,2012,08,0.0,0.0,0.0,0.0,0.0
Snohomish,2012,09,0.0,0.0,0.0,0.0,0.0
Snohomish,2012,10,0.0,0.0,0.0,0.0,0.0
Snohomish,2012,11,0.0,0.0,0.0,0.0,0.0
Snohomish,2012,12,0.0,0.0,0.0,0.0,0.0
Snohomish,2013,01,0.0,0.0,0.0,0.0,0.0
Snohomish,2013,02,0.0,0.0,0.0,0.0,0.0
Snohomish,2013,03,0.0,0.0,0.0,0.0,0.0
Snohomish,2013,04,0.0,0.0,0.0,0.0,0.0
Snohomish,2013,05,0.0,0.0,0.0,0.0,0.0
Snohomish,2013,06,0.0,0.0,0.0,0.0,0.0
Snohomish,2013,07,16.0,0.0,0.0,0.0,0.0
Snohomish,2013,08,62.5,0.0,0.0,0.0,0.0
Snohomish,2013,09,0.0,0.0,0.0,0.0,0.0
Snohomish,2013,10,0.0,0.0,0.0,0.0,0.0
Snohomish,2013,11,0.0,0.0,0.0,0.0,0.0
Snohomish,2013,12,78.1,0.0,0.0,0.0,0.0
Snohomish,2014,01,100.0,100.0,0.0,0.0,0.0
Snohomish,2014,02,100.0,50.0,0.0,0.0,0.0
Snohomish,2014,03,17.7,0.0,0.0,0.0,0.0
Snohomish,2014,04,0.0,0.0,0.0,0.0,0.0
Snohomish,2014,05,0.0,0.0,0.0,0.0,0.0
Snohomish,2014,06,0.0,0.0,0.0,0.0,0.0
Snohomish,2014,07,1.5,0.0,0.0,0.0,0.0
Snohomish,2014,08,2.4,0.0,0.0,0.0,0.0
Snohomish,2014,09,0.6,0.0,0.0,0.0,0.0
Snohomish,2014,10,0.6,0.0,0.0,0.0,0.0
Snohomish,2014,11,0.0,0.0,0.0,0.0,0.0
Snohomish,2014,12,0.0,0.0,0.0,0.0,0.0
Snohomish,2015,01,11.3,0.0,0.0,0.0,0.0
Snohomish,2015,02,47.0,0.6,0.0,0.0,0.0
Snohomish,2015,03,47.3,2.4,0.0,0.0,0.0
Snohomish,2015,04,46.7,18.7,0.0,0.0,0.0
Snohomish,2015,05,73.3,35.0,0.0,0.0,0.0
Snohomish,2015,06,100.0,61.0,1.2,0.0,0.0
Snohomish,2015,07,100.0,100.0,100.0,5.3,0.0
Snohomish,2015,08,100.0,100.0,100.0,43.9,0.0
Snohomish,2015,09,100.0,100.0,100.0,0.7,0.0
Snohomish,2015,10,100.0,100.0,100.0,0.7,0.0
Snohomish,2015,11,82.7,57.2,8.5,0.0,0.0
Snohomish,2015,12,8.5,0.4,0.0,0.0,0.0
Snohomish,2016,01,0.0,0.0,0.0,0.0,0.0
Snohomish,2016,02,0.0,0.0,0.0,0.0,0.0
Snohomish,2016,03,0.0,0.0,0.0,0.0,0.0
Snohomish,2016,04,0.0,0.0,0.0,0.0,0.0
Snohomish,2016,05,20.3,0.0,0.0,0.0,0.0
Snohomish,2016,06,100.0,0.0,0.0,0.0,0.0
Snohomish,2016,07,100.0,0.0,0.0,0.0,0.0
Snohomish,2016,08,100.0,0.0,0.0,0.0,0.0
Snohomish,2016,09,100.0,0.0,0.0,0.0,0.0
Snohomish,2016,10,40.2,0.0,0.0,0.0,0.0
Snohomish,2016,11,0.0,0.0,0.0,0.0,0.0
Snohomish,2016,12,0.0,0.0,0.0,0.0,0.0
Snohomish,2017,01,0.0,0.0,0.0,0.0,0.0
Snohomish,2017,02,0.0,0.0,0.0,0.0,0.0
Snohomish,2017,03,0.0,0.0,0.0,0.0,0.0
Snohomish,2017,04,0.0,0.0,0.0,0.0,0.0
Snohomish,2017,05,0.0,0.0,0.0,0.0,0.0
Snohomish,2017,06,0.0,0.0,0.0,0.0,0.0
Snohomish,2017,07,21.4,0.0,0.0,0.0,0.0
Snohomish,2017,08,99.9,0.0,0.0,0.0,0.0
Snohomish,2017,09,100.0,100.0,0.0,0.0,0.0
Snohomish,2017,10,100.0,60.0,0.0,0.0,0.0
Snohomish,2017,11,0.0,0.0,0.0,0.0,0.0
Snohomish,2017,12,0.0,0.0,0.0,0.0,0.0
Snohomish,2018,01,0.0,0.0,0.0,0.0,0.0
Snohomish,2018,02,0.0,0.0,0.0,0.0,0.0
Snohomish,2018,03,0.0,0.0,0.0,0.0,0.0
Snohomish,2018,04,0.0,0.0,0.0,0.0,0.0
Snohomish,2018,05,0.0,0.0,0.0,0.0,0.0
Snohomish,2018,06,80.3,0.0,0.0,0.0,0.0
Snohomish,2018,07,99.4,0.0,0.0,0.0,0.0
Snohomish,2018,08,100.0,42.5,0.0,0.0,0.0
Snohomish,2018,09,100.0,79.3,0.0,0.0,0.0
Snohomish,2018,10,56.3,13.7,0.0,0.0,0.0
Snohomish,2019,01,0.0,0.0,0.0,0.0,0.0
Snohomish,2019,02,0.0,0.0,0.0,0.0,0.0
Snohomish,2019,03,50.0,0.0,0.0,0.0,0.0
Snohomish,2019,04,100.0,8.8,0.0,0.0,0.0
Spokane,2000,01,0.0,0.0,0.0,0.0,0.0
Spokane,2000,02,0.0,0.0,0.0,0.0,0.0
Spokane,2000,03,0.0,0.0,0.0,0.0,0.0
Spokane,2000,04,0.0,0.0,0.0,0.0,0.0
Spokane,2000,05,0.0,0.0,0.0,0.0,0.0
Spokane,2000,06,0.0,0.0,0.0,0.0,0.0
Spokane,2000,07,0.0,0.0,0.0,0.0,0.0
Spokane,2000,08,0.0,0.0,0.0,0.0,0.0
Spokane,2000,09,0.0,0.0,0.0,0.0,0.0
Spokane,2000,10,0.0,0.0,0.0,0.0,0.0
Spokane,2000,11,0.0,0.0,0.0,0.0,0.0
Spokane,2000,12,0.0,0.0,0.0,0.0,0.0
Spokane,2001,01,51.8,1.5,0.0,0.0,0.0
Spokane,2001,02,100.0,76.9,0.0,0.0,0.0
Spokane,2001,03,100.0,100.0,71.9,0.0,0.0
Spokane,2001,04,100.0,100.0,100.0,0.0,0.0
Spokane,2001,05,100.0,100.0,100.0,0.0,0.0
Spokane,2001,06,100.0,100.0,100.0,0.0,0.0
Spokane,2001,07,100.0,100.0,100.0,0.0,0.0
Spokane,2001,08,100.0,100.0,100.0,0.0,0.0
Spokane,2001,09,100.0,100.0,100.0,1.1,0.0
Spokane,2001,10,100.0,100.0,100.0,1.1,0.0
Spokane,2001,11,100.0,100.0,100.0,1.1,0.0
Spokane,2001,12,100.0,100.0,100.0,0.0,0.0
Spokane,2002,01,100.0,44.7,20.0,0.0,0.0
Spokane,2002,02,25.0,0.0,0.0,0.0,0.0
Spokane,2002,03,0.0,0.0,0.0,0.0,0.0
Spokane,2002,04,0.0,0.0,0.0,0.0,0.0
Spokane,2002,05,0.0,0.0,0.0,0.0,0.0
Spokane,2002,06,0.0,0.0,0.0,0.0,0.0
Spokane,2002,07,0.0,0.0,0.0,0.0,0.0
Spokane,2002,08,11.2,0.0,0.0,0.0,0.0
Spokane,2002,09,15.9,0.0,0.0,0.0,0.0
Spokane,2002,10,100.0,0.0,0.0,0.0,0.0
Spokane,2002,11,100.0,54.6,0.0,0.0,0.0
Spokane,2002,12,100.0,35.8,0.0,0.0,0.0
Spokane,2003,01,100.0,2.9,0.0,0.0,0.0
Spokane,2003,02,100.0,0.0,0.0,0.0,0.0
Spokane,2003,03,50.0,0.0,0.0,0.0,0.0
Spokane,2003,04,0.0,0.0,0.0,0.0,0.0
Spokane,2003,05,0.0,0.0,0.0,0.0,0.0
Spokane,2003,06,0.0,0.0,0.0,0.0,0.0
Spokane,2003,07,100.0,20.0,0.0,0.0,0.0
Spokane,2003,08,100.0,100.0,4.6,0.0,0.0
Spokane,2003,09,100.0,100.0,55.1,0.0,0.0
Spokane,2003,10,100.0,100.0,22.0,0.0,0.0
Spokane,2003,11,100.0,100.0,0.0,0.0,0.0
Spokane,2003,12,100.0,100.0,0.0,0.0,0.0
Spokane,2004,01,100.0,25.0,0.0,0.0,0.0
Spokane,2004,02,100.0,0.0,0.0,0.0,0.0
Spokane,2004,03,100.0,0.0,0.0,0.0,0.0
Spokane,2004,04,100.0,0.0,0.0,0.0,0.0
Spokane,2004,05,76.8,0.0,0.0,0.0,0.0
Spokane,2004,06,14.0,0.0,0.0,0.0,0.0
Spokane,2004,07,14.1,0.0,0.0,0.0,0.0
Spokane,2004,08,18.4,0.0,0.0,0.0,0.0
Spokane,2004,09,0.0,0.0,0.0,0.0,0.0
Spokane,2004,10,0.0,0.0,0.0,0.0,0.0
Spokane,2004,11,0.0,0.0,0.0,0.0,0.0
Spokane,2004,12,0.0,0.0,0.0,0.0,0.0
Spokane,2005,01,75.0,0.0,0.0,0.0,0.0
Spokane,2005,02,100.0,100.0,26.8,0.0,0.0
Spokane,2005,03,100.0,100.0,86.3,0.0,0.0
Spokane,2005,04,100.0,100.0,32.0,0.0,0.0
Spokane,2005,05,100.0,100.0,29.5,0.0,0.0
Spokane,2005,06,100.0,100.0,21.9,0.0,0.0
Spokane,2005,07,100.0,99.2,12.1,0.0,0.0
Spokane,2005,08,100.0,99.0,12.1,0.0,0.0
Spokane,2005,09,100.0,99.3,12.1,0.0,0.0
Spokane,2005,10,100.0,42.9,1.8,0.0,0.0
Spokane,2005,11,100.0,42.9,1.8,0.0,0.0
Spokane,2005,12,100.0,71.4,0.0,0.0,0.0
Spokane,2006,01,41.2,0.8,0.0,0.0,0.0
Spokane,2006,02,0.0,0.0,0.0,0.0,0.0
Spokane,2006,03,0.0,0.0,0.0,0.0,0.0
Spokane,2006,04,0.0,0.0,0.0,0.0,0.0
Spokane,2006,05,0.0,0.0,0.0,0.0,0.0
Spokane,2006,06,0.0,0.0,0.0,0.0,0.0
Spokane,2006,07,0.0,0.0,0.0,0.0,0.0
Spokane,2006,08,0.0,0.0,0.0,0.0,0.0
Spokane,2006,09,50.0,0.0,0.0,0.0,0.0
Spokane,2006,10,100.0,0.0,0.0,0.0,0.0
Spokane,2006,11,0.0,0.0,0.0,0.0,0.0
Spokane,2006,12,0.0,0.0,0.0,0.0,0.0
Spokane,2007,01,0.0,0.0,0.0,0.0,0.0
Spokane,2007,02,0.0,0.0,0.0,0.0,0.0
Spokane,2007,03,0.0,0.0,0.0,0.0,0.0
Spokane,2007,04,0.0,0.0,0.0,0.0,0.0
Spokane,2007,05,0.0,0.0,0.0,0.0,0.0
Spokane,2007,06,0.0,0.0,0.0,0.0,0.0
Spokane,2007,07,81.2,15.6,0.0,0.0,0.0
Spokane,2007,08,100.0,77.7,26.9,0.0,0.0
Spokane,2007,09,100.0,77.5,26.9,0.0,0.0
Spokane,2007,10,100.0,39.3,5.4,0.0,0.0
Spokane,2007,11,100.0,14.9,0.0,0.0,0.0
Spokane,2007,12,0.0,0.0,0.0,0.0,0.0
Spokane,2008,01,0.0,0.0,0.0,0.0,0.0
Spokane,2008,02,0.0,0.0,0.0,0.0,0.0
Spokane,2008,03,0.0,0.0,0.0,0.0,0.0
Spokane,2008,04,0.0,0.0,0.0,0.0,0.0
Spokane,2008,05,0.0,0.0,0.0,0.0,0.0
Spokane,2008,06,0.0,0.0,0.0,0.0,0.0
Spokane,2008,07,0.0,0.0,0.0,0.0,0.0
Spokane,2008,08,0.0,0.0,0.0,0.0,0.0
Spokane,2008,09,0.0,0.0,0.0,0.0,0.0
Spokane,2008,10,14.0,0.0,0.0,0.0,0.0
Spokane,2008,11,27.0,0.0,0.0,0.0,0.0
Spokane,2008,12,28.3,0.0,0.0,0.0,0.0
Spokane,2009,01,0.0,0.0,0.0,0.0,0.0
Spokane,2009,02,0.0,0.0,0.0,0.0,0.0
Spokane,2009,03,0.0,0.0,0.0,0.0,0.0
Spokane,2009,04,0.0,0.0,0.0,0.0,0.0
Spokane,2009,05,0.0,0.0,0.0,0.0,0.0
Spokane,2009,06,0.0,0.0,0.0,0.0,0.0
Spokane,2009,07,0.0,0.0,0.0,0.0,0.0
Spokane,2009,08,0.0,0.0,0.0,0.0,0.0
Spokane,2009,09,20.0,0.0,0.0,0.0,0.0
Spokane,2009,10,100.0,0.0,0.0,0.0,0.0
Spokane,2009,11,100.0,0.0,0.0,0.0,0.0
Spokane,2009,12,100.0,0.0,0.0,0.0,0.0
Spokane,2010,01,100.0,0.0,0.0,0.0,0.0
Spokane,2010,02,100.0,8.9,0.0,0.0,0.0
Spokane,2010,03,100.0,48.8,0.0,0.0,0.0
Spokane,2010,04,100.0,52.7,0.0,0.0,0.0
Spokane,2010,05,100.0,52.5,0.0,0.0,0.0
Spokane,2010,06,31.8,10.0,0.0,0.0,0.0
Spokane,2010,07,0.0,0.0,0.0,0.0,0.0
Spokane,2010,08,0.0,0.0,0.0,0.0,0.0
Spokane,2010,09,0.0,0.0,0.0,0.0,0.0
Spokane,2010,10,0.0,0.0,0.0,0.0,0.0
Spokane,2010,11,0.0,0.0,0.0,0.0,0.0
Spokane,2010,12,0.0,0.0,0.0,0.0,0.0
Spokane,2011,01,0.0,0.0,0.0,0.0,0.0
Spokane,2011,02,0.0,0.0,0.0,0.0,0.0
Spokane,2011,03,0.0,0.0,0.0,0.0,0.0
Spokane,2011,04,0.0,0.0,0.0,0.0,0.0
Spokane,2011,05,0.0,0.0,0.0,0.0,0.0
Spokane,2011,06,0.0,0.0,0.0,0.0,0.0
Spokane,2011,07,0.0,0.0,0.0,0.0,0.0
Spokane,2011,08,0.0,0.0,0.0,0.0,0.0
Spokane,2011,09,0.0,0.0,0.0,0.0,0.0
