county,year,month,D0,D1,D2,D3,D4
Catron,2016,07,100.0,90.9,0.0,0.0,0.0
Catron,2016,08,100.0,88.2,0.0,0.0,0.0
Catron,2016,09,62.0,30.9,0.0,0.0,0.0
Catron,2016,10,46.1,12.4,0.0,0.0,0.0
Catron,2016,11,46.1,12.4,0.0,0.0,0.0
Catron,2016,12,43.4,12.3,0.0,0.0,0.0
Catron,2017,01,24.6,7.3,0.0,0.0,0.0
Catron,2017,02,12.4,0.0,0.0,0.0,0.0
Catron,2017,03,2.5,0.0,0.0,0.0,0.0
Catron,2017,04,17.6,0.0,0.0,0.0,0.0
Catron,2017,05,36.2,0.0,0.0,0.0,0.0
Catron,2017,06,38.8,0.0,0.0,0.0,0.0
Catron,2017,07,30.9,0.0,0.0,0.0,0.0
Catron,2017,08,0.0,0.0,0.0,0.0,0.0
Catron,2017,09,20.4,0.0,0.0,0.0,0.0
Catron,2017,10,78.6,7.4,0.0,0.0,0.0
Catron,2017,11,92.3,43.9,0.0,0.0,0.0
Catron,2017,12,100.0,91.8,0.0,0.0,0.0
Catron,2018,01,100.0,100.0,67.5,0.9,0.0
Catron,2018,02,100.0,100.0,100.0,4.6,0.0
Catron,2018,03,100.0,100.0,100.0,4.7,0.0
Catron,2018,04,100.0,100.0,100.0,45.1,0.0
Catron,2018,05,100.0,100.0,100.0,81.0,0.0
Catron,2018,06,100.0,100.0,100.0,100.0,0.0
Catron,2018,07,100.0,100.0,100.0,88.0,0.0
Catron,2018,08,100.0,100.0,98.2,18.3,0.0
Catron,2018,09,100.0,100.0,98.2,18.3,0.0
Catron,2018,10,100.0,99.7,97.1,3.7,0.0
Catron,2019,01,100.0,98.5,81.3,0.0,0.0
Catron,2019,02,100.0,97.8,74.5,0.0,0.0
Catron,2019,03,100.0,80.2,45.3,0.0,0.0
Catron,2019,04,98.6,67.5,9.9,0.0,0.0
Catron,2019,05,96.5,64.3,0.0,0.0,0.0
Catron,2019,06,95.2,64.3,0.0,0.0,0.0
Catron,2019,07,94.7,64.3,0.0,0.0,0.0
Catron,2019,08,97.8,67.5,0.0,0.0,0.0
Catron,2019,09,100.0,85.9,0.0,0.0,0.0
Catron,2019,10,100.0,87.9,7.6,0.0,0.0
Catron,2019,11,100.0,96.9,18.8,0.0,0.0
Catron,2019,12,96.5,9.1,0.0,0.0,0.0
Catron,2020,01,96.5,1.2,0.0,0.0,0.0
Catron,2020,02,53.1,0.6,0.0,0.0,0.0
Catron,2020,03,5.5,0.0,0.0,0.0,0.0
Catron,2020,04,1.4,0.0,0.0,0.0,0.0
Catron,2020,05,0.1,0.0,0.0,0.0,0.0
Catron,2020,06,0.2,0.0,0.0,0.0,0.0
Catron,2020,07,87.1,45.0,0.0,0.0,0.0
Catron,2020,08,100.0,89.6,25.3,4.7,0.0
Catron,2020,09,100.0,97.8,47.7,21.2,1.1
Catron,2020,10,100.0,100.0,69.9,47.7,5.4
Catron,2020,11,100.0,100.0,94.0,65.6,27.4
Catron,2020,12,100.0,100.0,100.0,93.8,69.7
Catron,2021,01,100.0,100.0,100.0,93.8,69.7
Catron,2021,02,100.0,100.0,100.0,93.7,69.7
Catron,2021,03,100.0,100.0,100.0,93.5,69.7
Catron,2021,04,100.0,100.0,100.0,94.1,69.7
Catron,2021,05,100.0,100.0,100.0,96.3,69.7
Catron,2021,06,100.0,100.0,100.0,96.5,69.7
Chaves,2000,01,99.1,0.0,0.0,0.0,0.0
Chaves,2000,02,100.0,59.4,0.2,0.0,0.0
Chaves,2000,03,100.0,100.0,5.7,0.0,0.0
Chaves,2000,04,100.0,87.0,22.2,0.0,0.0
Chaves,2000,05,100.0,89.2,37.4,7.1,0.0
Chaves,2000,06,100.0,100.0,87.8,40.0,0.0
Chaves,2000,07,78.1,0.0,0.0,0.0,0.0
Chaves,2000,08,67.6,15.0,0.0,0.0,0.0
Chaves,2000,09,100.0,96.9,59.2,0.0,0.0
Chaves,2000,10,100.0,88.0,43.1,0.0,0.0
Chaves,2000,11,100.0,62.3,0.0,0.0,0.0
Chaves,2000,12,100.0,65.0,0.0,0.0,0.0
Chaves,2001,01,99.9,50.8,0.0,0.0,0.0
Chaves,2001,02,99.6,0.0,0.0,0.0,0.0
Chaves,2001,03,99.6,0.0,0.0,0.0,0.0
Chaves,2001,04,99.6,0.0,0.0,0.0,0.0
Chaves,2001,05,39.9,0.0,0.0,0.0,0.0
Chaves,2001,06,27.9,0.0,0.0,0.0,0.0
Chaves,2001,07,96.5,10.9,0.0,0.0,0.0
Chaves,2001,08,97.2,19.4,0.0,0.0,0.0
Chaves,2001,09,100.0,79.9,12.8,0.0,0.0
Chaves,2001,10,100.0,100.0,18.4,0.0,0.0
Chaves,2001,11,100.0,100.0,71.8,0.0,0.0
Chaves,2001,12,100.0,100.0,73.6,0.0,0.0
Chaves,2002,01,100.0,100.0,70.2,0.0,0.0
Chaves,2002,02,100.0,100.0,13.9,0.0,0.0
Chaves,2002,03,100.0,100.0,6.4,0.0,0.0
Chaves,2002,04,100.0,50.0,19.9,0.0,0.0
Chaves,2002,05,100.0,67.5,32.9,0.1,0.0
Chaves,2002,06,100.0,100.0,83.5,15.5,0.0
Chaves,2002,07,100.0,100.0,48.2,17.9,0.0
Chaves,2002,08,100.0,94.5,0.0,0.0,0.0
Chaves,2002,09,100.0,99.1,0.0,0.0,0.0
Chaves,2002,10,100.0,100.0,0.0,0.0,0.0
Chaves,2002,11,100.0,30.8,0.0,0.0,0.0
Chaves,2002,12,80.9,14.7,0.0,0.0,0.0
Chaves,2003,01,77.0,8.7,0.0,0.0,0.0
Chaves,2003,02,99.5,5.2,0.0,0.0,0.0
Chaves,2003,03,99.7,0.0,0.0,0.0,0.0
Chaves,2003,04,100.0,12.4,0.0,0.0,0.0
Chaves,2003,05,100.0,100.0,50.0,0.0,0.0
Chaves,2003,06,100.0,100.0,84.3,0.0,0.0
Chaves,2003,07,100.0,99.8,76.8,0.0,0.0
Chaves,2003,08,100.0,100.0,100.0,3.6,0.0
Chaves,2003,09,100.0,100.0,100.0,52.8,0.0
Chaves,2003,10,100.0,100.0,100.0,90.0,0.0
Chaves,2003,11,100.0,100.0,100.0,89.8,0.0
Chaves,2003,12,100.0,100.0,100.0,89.8,11.1
Chaves,2004,01,100.0,100.0,100.0,100.0,88.9
Chaves,2004,02,100.0,100.0,100.0,100.0,88.6
Chaves,2004,03,100.0,100.0,100.0,77.3,36.2
Chaves,2004,04,100.0,52.9,9.5,1.2,0.0
Chaves,2004,05,100.0,34.5,2.1,0.0,0.0
Chaves,2004,06,100.0,55.4,1.1,0.0,0.0
Chaves,2004,07,99.7,78.6,1.2,0.0,0.0
Chaves,2004,08,75.4,7.2,0.0,0.0,0.0
Chaves,2004,09,72.4,0.0,0.0,0.0,0.0
Chaves,2004,10,7.6,0.0,0.0,0.0,0.0
Chaves,2004,11,2.4,0.0,0.0,0.0,0.0
Chaves,2004,12,0.0,0.0,0.0,0.0,0.0
Chaves,2005,01,0.0,0.0,0.0,0.0,0.0
Chaves,2005,02,0.0,0.0,0.0,0.0,0.0
Chaves,2005,03,0.0,0.0,0.0,0.0,0.0
Chaves,2005,04,0.0,0.0,0.0,0.0,0.0
Chaves,2005,05,0.0,0.0,0.0,0.0,0.0
Chaves,2005,06,9.0,0.0,0.0,0.0,0.0
Chaves,2005,07,99.0,0.0,0.0,0.0,0.0
Chaves,2005,08,46.1,0.0,0.0,0.0,0.0
Chaves,2005,09,0.0,0.0,0.0,0.0,0.0
Chaves,2005,10,24.6,0.0,0.0,0.0,0.0
Chaves,2005,11,53.1,0.0,0.0,0.0,0.0
Chaves,2005,12,100.0,0.0,0.0,0.0,0.0
Chaves,2006,01,100.0,6.7,0.0,0.0,0.0
Chaves,2006,02,100.0,100.0,12.6,0.0,0.0
Chaves,2006,03,100.0,100.0,95.3,9.8,0.0
Chaves,2006,04,100.0,100.0,94.0,11.0,0.0
Chaves,2006,05,100.0,100.0,94.5,56.3,0.0
Chaves,2006,06,100.0,100.0,94.8,67.6,0.0
Chaves,2006,07,100.0,100.0,84.7,16.9,0.0
Chaves,2006,08,100.0,94.2,0.0,0.0,0.0
Chaves,2006,09,29.1,13.3,0.0,0.0,0.0
Chaves,2006,10,0.0,0.0,0.0,0.0,0.0
Chaves,2006,11,0.0,0.0,0.0,0.0,0.0
Chaves,2006,12,50.0,0.0,0.0,0.0,0.0
Chaves,2007,01,59.2,0.0,0.0,0.0,0.0
Chaves,2007,02,0.0,0.0,0.0,0.0,0.0
Chaves,2007,03,0.0,0.0,0.0,0.0,0.0
Chaves,2007,04,0.0,0.0,0.0,0.0,0.0
Chaves,2007,05,0.0,0.0,0.0,0.0,0.0
Chaves,2007,06,0.0,0.0,0.0,0.0,0.0
Chaves,2007,07,0.0,0.0,0.0,0.0,0.0
Chaves,2007,08,16.5,0.0,0.0,0.0,0.0
Chaves,2007,09,8.3,0.0,0.0,0.0,0.0
Chaves,2007,10,12.7,0.0,0.0,0.0,0.0
Chaves,2007,11,25.5,0.0,0.0,0.0,0.0
Chaves,2007,12,96.1,0.0,0.0,0.0,0.0
Chaves,2008,01,97.7,0.0,0.0,0.0,0.0
Chaves,2008,02,100.0,0.0,0.0,0.0,0.0
Chaves,2008,03,100.0,45.0,0.0,0.0,0.0
Chaves,2008,04,100.0,98.0,59.3,0.0,0.0
Chaves,2008,05,100.0,90.8,24.4,0.0,0.0
Chaves,2008,06,100.0,96.8,60.8,12.3,0.0
Chaves,2008,07,97.9,61.2,34.9,6.3,0.0
Chaves,2008,08,45.5,0.0,0.0,0.0,0.0
Chaves,2008,09,42.0,0.0,0.0,0.0,0.0
Chaves,2008,10,10.5,0.0,0.0,0.0,0.0
Chaves,2008,11,0.0,0.0,0.0,0.0,0.0
Chaves,2008,12,0.0,0.0,0.0,0.0,0.0
Chaves,2009,01,75.0,0.0,0.0,0.0,0.0
Chaves,2009,02,98.9,0.0,0.0,0.0,0.0
Chaves,2009,03,99.5,35.9,0.0,0.0,0.0
Chaves,2009,04,99.8,70.8,11.7,0.0,0.0
Chaves,2009,05,100.0,95.8,61.1,0.0,0.0
Chaves,2009,06,100.0,100.0,77.1,0.0,0.0
Chaves,2009,07,98.1,88.1,41.4,0.0,0.0
Chaves,2009,08,92.3,48.1,0.0,0.0,0.0
Chaves,2009,09,88.7,28.9,0.0,0.0,0.0
Chaves,2009,10,76.6,0.0,0.0,0.0,0.0
Chaves,2009,11,62.1,0.0,0.0,0.0,0.0
Chaves,2009,12,71.9,0.0,0.0,0.0,0.0
Chaves,2010,01,71.9,0.0,0.0,0.0,0.0
Chaves,2010,02,33.6,0.0,0.0,0.0,0.0
Chaves,2010,03,6.7,0.0,0.0,0.0,0.0
Chaves,2010,04,0.0,0.0,0.0,0.0,0.0
Chaves,2010,05,0.0,0.0,0.0,0.0,0.0
Chaves,2010,06,0.0,0.0,0.0,0.0,0.0
Chaves,2010,07,0.0,0.0,0.0,0.0,0.0
Chaves,2010,08,0.0,0.0,0.0,0.0,0.0
Chaves,2010,09,0.5,0.0,0.0,0.0,0.0
Chaves,2010,10,1.9,0.0,0.0,0.0,0.0
Chaves,2010,11,1.4,0.0,0.0,0.0,0.0
Chaves,2010,12,98.9,31.9,0.0,0.0,0.0
Chaves,2011,01,100.0,71.9,0.0,0.0,0.0
Chaves,2011,02,100.0,96.3,26.7,0.0,0.0
Chaves,2011,03,100.0,98.5,84.7,0.0,0.0
Chaves,2011,04,100.0,100.0,100.0,41.4,0.0
Chaves,2011,05,100.0,100.0,100.0,100.0,95.8
Chaves,2011,06,100.0,100.0,100.0,100.0,100.0
Chaves,2011,07,100.0,100.0,100.0,100.0,100.0
Chaves,2011,08,100.0,100.0,100.0,100.0,100.0
Chaves,2011,09,100.0,100.0,100.0,100.0,100.0
Chaves,2011,10,100.0,100.0,100.0,100.0,100.0
Chaves,2011,11,100.0,100.0,100.0,100.0,100.0
Chaves,2011,12,100.0,100.0,100.0,100.0,80.7
Chaves,2012,01,100.0,100.0,100.0,100.0,22.8
Chaves,2012,02,100.0,100.0,100.0,100.0,22.8
Chaves,2012,03,100.0,100.0,100.0,100.0,22.9
Chaves,2012,04,100.0,100.0,100.0,100.0,22.2
Chaves,2012,05,100.0,100.0,100.0,100.0,7.5
Chaves,2012,06,100.0,100.0,100.0,100.0,0.0
Chaves,2012,07,100.0,100.0,100.0,100.0,0.0
Chaves,2012,08,100.0,100.0,100.0,80.8,0.0
Chaves,2012,09,100.0,100.0,100.0,53.6,0.0
Chaves,2012,10,100.0,100.0,100.0,48.4,0.0
Chaves,2012,11,100.0,100.0,100.0,46.0,0.0
Chaves,2012,12,100.0,100.0,100.0,46.8,0.0
Chaves,2013,01,100.0,100.0,100.0,49.3,0.0
Chaves,2013,02,100.0,100.0,100.0,60.8,0.0
Chaves,2013,03,100.0,100.0,100.0,72.8,0.0
Chaves,2013,04,100.0,100.0,100.0,93.1,0.0
Chaves,2013,05,100.0,100.0,100.0,100.0,69.6
Chaves,2013,06,100.0,100.0,100.0,100.0,69.6
Chaves,2013,07,100.0,100.0,100.0,100.0,54.3
Chaves,2013,08,100.0,100.0,100.0,82.2,17.4
Chaves,2013,09,100.0,100.0,79.8,35.2,8.3
Chaves,2013,10,100.0,100.0,54.7,5.4,0.0
Chaves,2013,11,100.0,100.0,54.7,5.4,0.0
Chaves,2013,12,100.0,100.0,54.7,5.4,0.0
Chaves,2014,01,100.0,100.0,54.7,5.4,0.0
Chaves,2014,02,100.0,100.0,62.1,5.4,0.0
Chaves,2014,03,100.0,100.0,69.6,22.4,0.0
Chaves,2014,04,100.0,100.0,70.4,23.0,0.0
Chaves,2014,05,100.0,100.0,69.1,23.6,0.0
Chaves,2014,06,100.0,93.7,45.1,23.2,0.0
Chaves,2014,07,100.0,88.6,41.5,20.5,0.0
Chaves,2014,08,71.7,28.8,15.7,2.3,0.0
Chaves,2014,09,46.6,18.4,7.2,0.0,0.0
Chaves,2014,10,23.3,15.8,0.0,0.0,0.0
Chaves,2014,11,23.4,15.7,0.0,0.0,0.0
Chaves,2014,12,94.2,15.7,0.0,0.0,0.0
Chaves,2015,01,94.2,15.9,0.0,0.0,0.0
Chaves,2015,02,92.9,16.0,0.0,0.0,0.0
Chaves,2015,03,64.3,16.0,0.0,0.0,0.0
Chaves,2015,04,21.1,8.0,0.0,0.0,0.0
Chaves,2015,05,21.3,0.0,0.0,0.0,0.0
Chaves,2015,06,21.3,0.0,0.0,0.0,0.0
Chaves,2015,07,21.3,0.0,0.0,0.0,0.0
Chaves,2015,08,21.3,0.0,0.0,0.0,0.0
Chaves,2015,09,21.3,0.0,0.0,0.0,0.0
Chaves,2015,10,11.4,0.0,0.0,0.0,0.0
Chaves,2015,11,8.8,0.0,0.0,0.0,0.0
Chaves,2015,12,8.8,0.0,0.0,0.0,0.0
Chaves,2016,01,8.8,0.0,0.0,0.0,0.0
Chaves,2016,02,12.5,0.0,0.0,0.0,0.0
Chaves,2016,03,52.8,3.9,0.0,0.0,0.0
Chaves,2016,04,99.9,20.3,0.0,0.0,0.0
Chaves,2016,05,99.9,20.3,0.0,0.0,0.0
Chaves,2016,06,100.0,5.1,0.0,0.0,0.0
Chaves,2016,07,100.0,13.6,0.0,0.0,0.0
Chaves,2016,08,100.0,56.2,0.0,0.0,0.0
Chaves,2016,09,38.8,1.8,0.0,0.0,0.0
Chaves,2016,10,18.5,0.0,0.0,0.0,0.0
Chaves,2016,11,18.8,0.0,0.0,0.0,0.0
Chaves,2016,12,18.8,0.0,0.0,0.0,0.0
Chaves,2017,01,15.2,0.0,0.0,0.0,0.0
Chaves,2017,02,9.7,0.0,0.0,0.0,0.0
Chaves,2017,03,54.8,0.0,0.0,0.0,0.0
Chaves,2017,04,59.4,0.0,0.0,0.0,0.0
Chaves,2017,05,4.4,0.0,0.0,0.0,0.0
Chaves,2017,06,17.1,0.0,0.0,0.0,0.0
Chaves,2017,07,49.2,0.0,0.0,0.0,0.0
Chaves,2017,08,7.5,0.0,0.0,0.0,0.0
Chaves,2017,09,0.0,0.0,0.0,0.0,0.0
Chaves,2017,10,0.0,0.0,0.0,0.0,0.0
Chaves,2017,11,0.0,0.0,0.0,0.0,0.0
Chaves,2017,12,58.0,0.0,0.0,0.0,0.0
Chaves,2018,01,99.2,65.8,0.0,0.0,0.0
Chaves,2018,02,100.0,100.0,58.2,0.0,0.0
Chaves,2018,03,100.0,100.0,57.9,0.0,0.0
Chaves,2018,04,100.0,100.0,60.8,11.2,0.0
Chaves,2018,05,100.0,100.0,84.3,30.0,0.0
Chaves,2018,06,100.0,100.0,99.9,19.2,0.0
Chaves,2018,07,100.0,100.0,97.9,26.7,0.0
Chaves,2018,08,100.0,100.0,89.9,65.0,0.0
Chaves,2018,09,100.0,100.0,97.1,52.8,0.0
Chaves,2018,10,100.0,98.8,88.7,20.6,0.0
Chaves,2019,01,50.1,24.4,20.9,0.0,0.0
Chaves,2019,02,48.4,23.9,21.0,0.0,0.0
Chaves,2019,03,61.4,23.9,21.0,0.0,0.0
Chaves,2019,04,47.1,23.5,12.6,0.0,0.0
Chaves,2019,05,32.7,18.3,0.0,0.0,0.0
Chaves,2019,06,29.7,3.4,0.0,0.0,0.0
Chaves,2019,07,29.5,0.0,0.0,0.0,0.0
Chaves,2019,08,48.0,0.0,0.0,0.0,0.0
Chaves,2019,09,99.6,15.6,0.0,0.0,0.0
Chaves,2019,10,19.9,0.0,0.0,0.0,0.0
Chaves,2019,11,0.0,0.0,0.0,0.0,0.0
Chaves,2019,12,0.0,0.0,0.0,0.0,0.0
Chaves,2020,01,20.1,0.0,0.0,0.0,0.0
Chaves,2020,02,38.5,0.0,0.0,0.0,0.0
Chaves,2020,03,7.2,0.0,0.0,0.0,0.0
Chaves,2020,04,0.0,0.0,0.0,0.0,0.0
Chaves,2020,05,71.0,5.2,0.0,0.0,0.0
Chaves,2020,06,100.0,73.6,37.9,0.0,0.0
Chaves,2020,07,100.0,100.0,70.0,12.8,0.0
Chaves,2020,08,100.0,100.0,89.0,40.2,0.0
Chaves,2020,09,100.0,100.0,95.1,67.0,2.4
Chaves,2020,10,100.0,100.0,100.0,93.8,11.9
Chaves,2020,11,100.0,100.0,100.0,99.9,58.8
Chaves,2020,12,100.0,100.0,100.0,100.0,99.6
Chaves,2021,01,100.0,100.0,100.0,100.0,100.0
Chaves,2021,02,100.0,100.0,100.0,100.0,100.0
Chaves,2021,03,100.0,100.0,100.0,100.0,100.0
Chaves,2021,04,100.0,100.0,100.0,100.0,100.0
Chaves,2021,05,100.0,100.0,100.0,100.0,100.0
Chaves,2021,06,100.0,100.0,99.2,86.6,54.9
Cibola,2000,01,83.7,0.0,0.0,0.0,0.0
Cibola,2000,02,100.0,0.0,0.0,0.0,0.0
Cibola,2000,03,85.9,0.0,0.0,0.0,0.0
Cibola,2000,04,77.5,0.0,0.0,0.0,0.0
Cibola,2000,05,96.8,60.0,15.6,0.0,0.0
Cibola,2000,06,100.0,100.0,39.3,0.0,0.0
Cibola,2000,07,100.0,28.5,0.0,0.0,0.0
Cibola,2000,08,98.5,0.7,0.0,0.0,0.0
Cibola,2000,09,98.8,0.0,0.0,0.0,0.0
Cibola,2000,10,40.4,4.4,0.0,0.0,0.0
Cibola,2000,11,0.0,0.0,0.0,0.0,0.0
Cibola,2000,12,0.0,0.0,0.0,0.0,0.0
Cibola,2001,01,0.0,0.0,0.0,0.0,0.0
Cibola,2001,02,0.0,0.0,0.0,0.0,0.0
Cibola,2001,03,0.0,0.0,0.0,0.0,0.0
Cibola,2001,04,0.0,0.0,0.0,0.0,0.0
Cibola,2001,05,0.0,0.0,0.0,0.0,0.0
Cibola,2001,06,0.0,0.0,0.0,0.0,0.0
Cibola,2001,07,0.0,0.0,0.0,0.0,0.0
Cibola,2001,08,0.0,0.0,0.0,0.0,0.0
Cibola,2001,09,0.0,0.0,0.0,0.0,0.0
Cibola,2001,10,0.0,0.0,0.0,0.0,0.0
Cibola,2001,11,84.2,0.0,0.0,0.0,0.0
Cibola,2001,12,70.2,0.0,0.0,0.0,0.0
Cibola,2002,01,70.8,0.0,0.0,0.0,0.0
Cibola,2002,02,83.5,28.4,0.0,0.0,0.0
Cibola,2002,03,100.0,84.6,0.1,0.0,0.0
Cibola,2002,04,100.0,100.0,100.0,11.8,0.0
Cibola,2002,05,100.0,100.0,100.0,83.6,0.0
Cibola,2002,06,100.0,100.0,100.0,100.0,0.0
Cibola,2002,07,100.0,100.0,100.0,86.9,0.4
Cibola,2002,08,100.0,100.0,100.0,21.7,0.0
Cibola,2002,09,100.0,100.0,95.8,7.0,0.0
Cibola,2002,10,100.0,100.0,57.4,0.0,0.0
Cibola,2002,11,100.0,100.0,37.4,0.0,0.0
Cibola,2002,12,100.0,100.0,22.5,0.0,0.0
Cibola,2003,01,100.0,100.0,7.0,0.0,0.0
Cibola,2003,02,100.0,100.0,7.4,0.0,0.0
Cibola,2003,03,100.0,100.0,0.0,0.0,0.0
Cibola,2003,04,100.0,100.0,0.4,0.0,0.0
Cibola,2003,05,100.0,67.3,16.9,0.0,0.0
Cibola,2003,06,100.0,73.3,21.5,0.0,0.0
Cibola,2003,07,100.0,86.4,55.6,0.0,0.0
Cibola,2003,08,100.0,100.0,79.7,0.0,0.0
Cibola,2003,09,100.0,100.0,99.7,50.1,0.0
Cibola,2003,10,100.0,100.0,100.0,64.9,0.0
Cibola,2003,11,100.0,100.0,100.0,51.9,0.0
Cibola,2003,12,100.0,100.0,100.0,60.8,0.0
Cibola,2004,01,100.0,100.0,100.0,100.0,0.0
Cibola,2004,02,100.0,100.0,100.0,100.0,0.0
Cibola,2004,03,100.0,100.0,100.0,100.0,0.0
Cibola,2004,04,100.0,100.0,100.0,7.2,0.0
Cibola,2004,05,100.0,100.0,100.0,9.4,0.0
Cibola,2004,06,100.0,100.0,100.0,9.5,0.0
Cibola,2004,07,100.0,100.0,100.0,13.0,0.0
Cibola,2004,08,100.0,100.0,100.0,14.2,0.0
Cibola,2004,09,100.0,100.0,100.0,15.3,0.0
Cibola,2004,10,100.0,100.0,84.2,25.5,0.0
Cibola,2004,11,100.0,100.0,78.0,28.9,0.0
Cibola,2004,12,100.0,100.0,72.9,28.9,0.0
Cibola,2005,01,100.0,100.0,79.6,23.9,0.0
Cibola,2005,02,100.0,93.0,65.4,17.7,0.0
Cibola,2005,03,100.0,67.3,17.8,0.0,0.0
Cibola,2005,04,60.7,22.0,4.5,0.0,0.0
Cibola,2005,05,56.0,21.2,0.0,0.0,0.0
Cibola,2005,06,54.4,21.2,0.0,0.0,0.0
Cibola,2005,07,100.0,21.2,0.0,0.0,0.0
Cibola,2005,08,100.0,9.7,0.0,0.0,0.0
Cibola,2005,09,100.0,0.0,0.0,0.0,0.0
Cibola,2005,10,100.0,0.0,0.0,0.0,0.0
Cibola,2005,11,100.0,0.1,0.0,0.0,0.0
Cibola,2005,12,100.0,0.1,0.0,0.0,0.0
Cibola,2006,01,100.0,56.3,20.7,0.0,0.0
Cibola,2006,02,100.0,100.0,61.0,3.8,0.0
Cibola,2006,03,100.0,100.0,68.6,41.5,0.0
Cibola,2006,04,100.0,100.0,91.5,67.2,0.0
Cibola,2006,05,100.0,100.0,100.0,98.6,0.0
Cibola,2006,06,100.0,100.0,100.0,100.0,0.0
Cibola,2006,07,100.0,100.0,48.6,25.8,0.0
Cibola,2006,08,66.6,15.1,0.7,0.0,0.0
Cibola,2006,09,46.7,15.6,0.1,0.0,0.0
Cibola,2006,10,37.7,16.2,0.3,0.0,0.0
Cibola,2006,11,35.6,16.2,0.3,0.0,0.0
Cibola,2006,12,85.2,14.6,0.3,0.0,0.0
Cibola,2007,01,96.3,14.8,0.3,0.0,0.0
Cibola,2007,02,60.2,15.0,0.8,0.0,0.0
Cibola,2007,03,60.8,23.0,4.2,0.0,0.0
Cibola,2007,04,58.3,27.1,9.1,0.0,0.0
Cibola,2007,05,57.8,28.8,9.1,0.0,0.0
Cibola,2007,06,57.8,26.4,9.1,0.0,0.0
Cibola,2007,07,57.8,26.4,9.1,0.0,0.0
Cibola,2007,08,34.7,9.8,0.0,0.0,0.0
Cibola,2007,09,11.1,0.0,0.0,0.0,0.0
Cibola,2007,10,0.0,0.0,0.0,0.0,0.0
Cibola,2007,11,14.9,0.0,0.0,0.0,0.0
Cibola,2007,12,0.3,0.0,0.0,0.0,0.0
Cibola,2008,01,0.0,0.0,0.0,0.0,0.0
Cibola,2008,02,0.0,0.0,0.0,0.0,0.0
Cibola,2008,03,0.0,0.0,0.0,0.0,0.0
Cibola,2008,04,3.1,0.0,0.0,0.0,0.0
Cibola,2008,05,20.1,0.0,0.0,0.0,0.0
Cibola,2008,06,13.3,0.0,0.0,0.0,0.0
Cibola,2008,07,19.9,0.0,0.0,0.0,0.0
Cibola,2008,08,0.0,0.0,0.0,0.0,0.0
Cibola,2008,09,0.0,0.0,0.0,0.0,0.0
Cibola,2008,10,0.0,0.0,0.0,0.0,0.0
Cibola,2008,11,49.8,0.0,0.0,0.0,0.0
Cibola,2008,12,99.5,0.0,0.0,0.0,0.0
Cibola,2009,01,29.0,0.0,0.0,0.0,0.0
Cibola,2009,02,18.2,0.0,0.0,0.0,0.0
Cibola,2009,03,5.7,0.0,0.0,0.0,0.0
Cibola,2009,04,7.4,0.0,0.0,0.0,0.0
Cibola,2009,05,6.2,0.0,0.0,0.0,0.0
Cibola,2009,06,0.0,0.0,0.0,0.0,0.0
Cibola,2009,07,0.0,0.0,0.0,0.0,0.0
Cibola,2009,08,11.2,0.0,0.0,0.0,0.0
Cibola,2009,09,6.9,0.0,0.0,0.0,0.0
Cibola,2009,10,6.7,0.0,0.0,0.0,0.0
Cibola,2009,11,21.1,3.3,0.0,0.0,0.0
Cibola,2009,12,43.2,12.0,0.0,0.0,0.0
Cibola,2010,01,85.8,12.7,0.0,0.0,0.0
Cibola,2010,02,100.0,0.0,0.0,0.0,0.0
Cibola,2010,03,100.0,0.0,0.0,0.0,0.0
Cibola,2010,04,100.0,0.0,0.0,0.0,0.0
Cibola,2010,05,97.4,0.0,0.0,0.0,0.0
Cibola,2010,06,97.8,56.2,0.0,0.0,0.0
Cibola,2010,07,100.0,82.2,0.0,0.0,0.0
Cibola,2010,08,46.5,0.0,0.0,0.0,0.0
Cibola,2010,09,46.5,0.0,0.0,0.0,0.0
Cibola,2010,10,46.5,0.0,0.0,0.0,0.0
Cibola,2010,11,46.4,0.0,0.0,0.0,0.0
Cibola,2010,12,86.6,2.3,0.0,0.0,0.0
Cibola,2011,01,100.0,3.4,0.0,0.0,0.0
Cibola,2011,02,100.0,42.1,0.0,0.0,0.0
Cibola,2011,03,100.0,79.0,20.0,0.0,0.0
Cibola,2011,04,100.0,100.0,100.0,7.3,0.0
Cibola,2011,05,100.0,100.0,100.0,29.3,0.0
Cibola,2011,06,100.0,100.0,100.0,28.7,0.0
Cibola,2011,07,100.0,100.0,100.0,28.6,0.0
Cibola,2011,08,100.0,100.0,88.6,22.9,0.0
Cibola,2011,09,100.0,100.0,55.2,18.0,0.0
Cibola,2011,10,94.6,76.5,37.8,10.0,0.1
Cibola,2011,11,88.4,52.1,28.4,8.2,0.0
Cibola,2011,12,75.1,42.2,26.4,2.1,0.0
Cibola,2012,01,75.1,37.1,10.6,0.0,0.0
Cibola,2012,02,42.5,13.1,0.0,0.0,0.0
Cibola,2012,03,33.4,8.0,0.0,0.0,0.0
Cibola,2012,04,100.0,10.8,0.0,0.0,0.0
Cibola,2012,05,100.0,82.7,18.3,0.0,0.0
Cibola,2012,06,100.0,100.0,72.9,0.0,0.0
Cibola,2012,07,100.0,100.0,80.5,0.0,0.0
Cibola,2012,08,100.0,100.0,18.9,0.0,0.0
Cibola,2012,09,100.0,100.0,8.1,0.0,0.0
