county,state,none,D0,D1,D2,D3,D4,year,month
"Gila County",AZ,100.00,0.00,0.00,0.00,0.00,0.00,2008,02
"Gila County",AZ,100.00,0.00,0.00,0.00,0.00,0.00,2008,02
"Gila County",AZ,100.00,0.00,0.00,0.00,0.00,0.00,2008,02
"Gila County",AZ,100.00,0.00,0.00,0.00,0.00,0.00,2008,02
"Gila County",AZ,100.00,0.00,0.00,0.00,0.00,0.00,2008,01
"Gila County",AZ,57.31,42.69,0.00,0.00,0.00,0.00,2008,01
"Gila County",AZ,57.31,42.69,0.00,0.00,0.00,0.00,2008,01
"Gila County",AZ,57.31,42.69,0.00,0.00,0.00,0.00,2008,01
"Gila County",AZ,1.61,98.39,0.65,0.00,0.00,0.00,2008,01
"Gila County",AZ,1.61,98.39,0.65,0.00,0.00,0.00,2007,12
"Gila County",AZ,1.61,98.39,0.65,0.00,0.00,0.00,2007,12
"Gila County",AZ,1.61,98.39,0.45,0.00,0.00,0.00,2007,12
"Gila County",AZ,0.00,100.00,27.06,0.00,0.00,0.00,2007,12
"Gila County",AZ,0.00,100.00,93.61,0.07,0.00,0.00,2007,11
"Gila County",AZ,0.00,100.00,72.06,0.07,0.00,0.00,2007,11
"Gila County",AZ,0.00,100.00,72.06,0.07,0.00,0.00,2007,11
"Gila County",AZ,0.00,100.00,72.06,0.01,0.00,0.00,2007,11
"Gila County",AZ,7.64,92.36,72.06,0.01,0.00,0.00,2007,10
"Gila County",AZ,7.64,92.36,72.06,0.01,0.00,0.00,2007,10
"Gila County",AZ,7.64,92.36,72.06,0.01,0.00,0.00,2007,10
"Gila County",AZ,7.64,92.36,72.06,0.01,0.00,0.00,2007,10
"Gila County",AZ,7.64,92.36,72.06,0.01,0.00,0.00,2007,10
"Gila County",AZ,7.64,92.36,72.06,0.01,0.00,0.00,2007,09
"Gila County",AZ,6.59,93.41,72.06,0.01,0.00,0.00,2007,09
"Gila County",AZ,6.59,93.41,72.06,0.01,0.00,0.00,2007,09
"Gila County",AZ,6.59,93.41,72.06,0.01,0.00,0.00,2007,09
"Gila County",AZ,6.59,93.41,72.06,0.01,0.00,0.00,2007,08
"Gila County",AZ,3.44,96.56,70.09,0.01,0.00,0.00,2007,08
"Gila County",AZ,0.00,100.00,83.40,0.01,0.00,0.00,2007,08
"Gila County",AZ,0.00,100.00,84.61,0.00,0.00,0.00,2007,08
"Gila County",AZ,0.00,100.00,84.61,33.28,0.00,0.00,2007,07
"Gila County",AZ,0.00,100.00,84.61,33.28,0.00,0.00,2007,07
"Gila County",AZ,0.00,100.00,84.61,33.28,0.00,0.00,2007,07
"Gila County",AZ,0.00,100.00,84.61,33.28,0.00,0.00,2007,07
"Gila County",AZ,0.00,100.00,84.61,33.28,0.00,0.00,2007,07
"Gila County",AZ,0.00,100.00,84.61,33.28,0.00,0.00,2007,06
"Gila County",AZ,0.00,100.00,84.61,33.28,0.00,0.00,2007,06
"Gila County",AZ,0.00,100.00,84.61,33.28,0.00,0.00,2007,06
"Gila County",AZ,0.00,100.00,84.61,33.28,0.00,0.00,2007,06
"Gila County",AZ,0.00,100.00,84.61,33.28,0.00,0.00,2007,05
"Gila County",AZ,0.00,100.00,86.60,33.28,0.00,0.00,2007,05
"Gila County",AZ,0.00,100.00,86.60,33.28,0.00,0.00,2007,05
"Gila County",AZ,0.00,100.00,86.60,33.28,0.00,0.00,2007,05
"Gila County",AZ,0.00,100.00,86.60,33.28,0.00,0.00,2007,05
"Gila County",AZ,0.00,100.00,85.09,33.28,0.00,0.00,2007,04
"Gila County",AZ,0.00,100.00,85.09,33.28,0.00,0.00,2007,04
"Gila County",AZ,0.00,100.00,85.09,33.28,0.00,0.00,2007,04
"Gila County",AZ,0.00,100.00,85.09,33.28,0.00,0.00,2007,04
"Gila County",AZ,0.00,100.00,88.09,33.28,0.00,0.00,2007,03
"Gila County",AZ,0.00,100.00,100.00,40.91,0.00,0.00,2007,03
"Gila County",AZ,0.00,100.00,100.00,38.92,0.00,0.00,2007,03
"Gila County",AZ,0.00,100.00,39.11,4.18,0.00,0.00,2007,03
"Gila County",AZ,0.00,100.00,39.11,4.18,0.00,0.00,2007,02
"Gila County",AZ,0.00,100.00,89.13,4.18,0.00,0.00,2007,02
"Gila County",AZ,0.00,100.00,89.13,4.18,0.00,0.00,2007,02
"Gila County",AZ,0.00,100.00,89.13,4.18,0.00,0.00,2007,02
"Gila County",AZ,0.00,100.00,89.13,1.56,0.00,0.00,2007,01
"Gila County",AZ,0.00,100.00,88.13,1.56,0.00,0.00,2007,01
"Gila County",AZ,0.00,100.00,90.05,1.56,0.00,0.00,2007,01
"Gila County",AZ,0.00,100.00,90.05,1.56,0.00,0.00,2007,01
"Gila County",AZ,0.00,100.00,90.05,1.56,0.00,0.00,2007,01
"Gila County",AZ,0.00,100.00,90.05,1.56,0.00,0.00,2006,12
"Gila County",AZ,0.00,100.00,90.05,1.56,0.00,0.00,2006,12
"Gila County",AZ,0.00,100.00,90.05,1.56,0.00,0.00,2006,12
"Gila County",AZ,0.00,100.00,37.72,1.56,0.00,0.00,2006,12
"Gila County",AZ,0.00,100.00,40.79,1.56,0.00,0.00,2006,11
"Gila County",AZ,0.00,100.00,40.79,1.56,0.00,0.00,2006,11
"Gila County",AZ,0.00,100.00,40.79,1.56,0.00,0.00,2006,11
"Gila County",AZ,0.00,100.00,40.79,1.56,0.00,0.00,2006,11
"Gila County",AZ,0.00,100.00,40.79,1.56,0.00,0.00,2006,10
"Gila County",AZ,0.00,100.00,40.79,1.56,0.00,0.00,2006,10
"Gila County",AZ,0.00,100.00,40.79,1.56,0.00,0.00,2006,10
"Gila County",AZ,0.00,100.00,40.79,1.56,0.00,0.00,2006,10
"Gila County",AZ,0.00,100.00,55.34,25.74,0.00,0.00,2006,10
"Gila County",AZ,0.00,100.00,55.34,25.74,0.00,0.00,2006,09
"Gila County",AZ,0.00,100.00,55.34,25.74,0.00,0.00,2006,09
"Gila County",AZ,0.00,100.00,99.72,44.80,0.00,0.00,2006,09
"Gila County",AZ,0.00,100.00,99.72,44.80,0.00,0.00,2006,09
"Gila County",AZ,0.00,100.00,99.72,44.80,0.00,0.00,2006,08
"Gila County",AZ,0.00,100.00,100.00,44.80,1.68,0.00,2006,08
"Gila County",AZ,0.00,100.00,100.00,93.66,1.68,0.00,2006,08
"Gila County",AZ,0.00,100.00,100.00,99.95,26.89,0.00,2006,08
"Gila County",AZ,0.00,100.00,100.00,100.00,36.43,0.00,2006,08
"Gila County",AZ,0.00,100.00,100.00,100.00,96.70,0.00,2006,07
"Gila County",AZ,0.00,100.00,100.00,100.00,96.70,0.00,2006,07
"Gila County",AZ,0.00,100.00,100.00,100.00,96.70,0.00,2006,07
"Gila County",AZ,0.00,100.00,100.00,100.00,100.00,9.31,2006,07
"Gila County",AZ,0.00,100.00,100.00,100.00,100.00,9.32,2006,06
"Gila County",AZ,0.00,100.00,100.00,100.00,100.00,9.25,2006,06
"Gila County",AZ,0.00,100.00,100.00,100.00,100.00,9.25,2006,06
"Gila County",AZ,0.00,100.00,100.00,100.00,100.00,9.25,2006,06
"Gila County",AZ,0.00,100.00,100.00,100.00,100.00,9.25,2006,05
"Gila County",AZ,0.00,100.00,100.00,100.00,100.00,9.25,2006,05
"Gila County",AZ,0.00,100.00,100.00,100.00,100.00,9.25,2006,05
"Gila County",AZ,0.00,100.00,100.00,100.00,100.00,9.25,2006,05
"Gila County",AZ,0.00,100.00,100.00,100.00,34.18,9.25,2006,05
"Gila County",AZ,0.00,100.00,100.00,100.00,23.26,0.00,2006,04
"Gila County",AZ,0.00,100.00,100.00,100.00,23.26,0.00,2006,04
"Gila County",AZ,0.00,100.00,100.00,100.00,23.26,0.00,2006,04
"Gila County",AZ,0.00,100.00,100.00,100.00,23.67,0.00,2006,04
"Gila County",AZ,0.00,100.00,100.00,100.00,23.67,0.00,2006,03
"Gila County",AZ,0.00,100.00,100.00,100.00,23.67,0.00,2006,03
"Gila County",AZ,0.00,100.00,100.00,100.00,23.67,0.00,2006,03
"Gila County",AZ,0.00,100.00,100.00,100.00,100.00,0.00,2006,03
"Gila County",AZ,0.00,100.00,100.00,100.00,96.80,0.00,2006,02
"Gila County",AZ,0.00,100.00,100.00,100.00,96.80,0.00,2006,02
"Gila County",AZ,0.00,100.00,100.00,100.00,96.80,0.00,2006,02
"Gila County",AZ,0.00,100.00,100.00,100.00,96.80,0.00,2006,02
"Gila County",AZ,0.00,100.00,100.00,100.00,2.65,0.00,2006,01
"Gila County",AZ,0.00,100.00,100.00,93.21,0.00,0.00,2006,01
"Gila County",AZ,0.00,100.00,100.00,2.60,0.00,0.00,2006,01
"Gila County",AZ,0.00,100.00,100.00,0.74,0.00,0.00,2006,01
"Gila County",AZ,0.00,100.00,91.02,0.00,0.00,0.00,2006,01
"Gila County",AZ,0.00,100.00,0.00,0.00,0.00,0.00,2005,12
"Gila County",AZ,0.00,100.00,0.00,0.00,0.00,0.00,2005,12
"Gila County",AZ,0.00,100.00,0.00,0.00,0.00,0.00,2005,12
"Gila County",AZ,59.52,40.48,0.00,0.00,0.00,0.00,2005,12
"Gila County",AZ,59.52,40.48,0.00,0.00,0.00,0.00,2005,11
"Gila County",AZ,59.52,40.48,0.00,0.00,0.00,0.00,2005,11
"Gila County",AZ,59.52,40.48,0.00,0.00,0.00,0.00,2005,11
"Gila County",AZ,59.52,40.48,0.00,0.00,0.00,0.00,2005,11
"Gila County",AZ,59.52,40.48,0.00,0.00,0.00,0.00,2005,11
"Gila County",AZ,59.52,40.48,0.00,0.00,0.00,0.00,2005,10
"Gila County",AZ,59.52,40.48,0.00,0.00,0.00,0.00,2005,10
"Gila County",AZ,59.52,40.48,0.00,0.00,0.00,0.00,2005,10
"Gila County",AZ,98.63,1.37,0.00,0.00,0.00,0.00,2005,10
"Gila County",AZ,98.63,1.37,0.00,0.00,0.00,0.00,2005,09
"Gila County",AZ,99.18,0.82,0.00,0.00,0.00,0.00,2005,09
"Gila County",AZ,99.05,0.95,0.00,0.00,0.00,0.00,2005,09
"Gila County",AZ,99.05,0.95,0.00,0.00,0.00,0.00,2005,09
"Gila County",AZ,99.92,0.08,0.00,0.00,0.00,0.00,2005,08
"Gila County",AZ,99.94,0.06,0.00,0.00,0.00,0.00,2005,08
"Gila County",AZ,72.95,27.05,0.00,0.00,0.00,0.00,2005,08
"Gila County",AZ,29.10,70.90,0.00,0.00,0.00,0.00,2005,08
"Gila County",AZ,5.42,94.58,0.38,0.00,0.00,0.00,2005,08
"Gila County",AZ,0.00,100.00,0.38,0.00,0.00,0.00,2005,07
"Gila County",AZ,11.04,88.96,0.00,0.00,0.00,0.00,2005,07
"Gila County",AZ,11.04,88.96,0.00,0.00,0.00,0.00,2005,07
"Gila County",AZ,11.04,88.96,0.00,0.00,0.00,0.00,2005,07
"Gila County",AZ,11.04,88.96,0.00,0.00,0.00,0.00,2005,06
"Gila County",AZ,10.87,89.13,0.00,0.00,0.00,0.00,2005,06
"Gila County",AZ,11.01,88.99,0.00,0.00,0.00,0.00,2005,06
"Gila County",AZ,11.01,88.99,0.00,0.00,0.00,0.00,2005,06
"Gila County",AZ,11.01,88.99,0.00,0.00,0.00,0.00,2005,05
"Gila County",AZ,11.01,88.99,0.00,0.00,0.00,0.00,2005,05
"Gila County",AZ,11.01,88.99,0.00,0.00,0.00,0.00,2005,05
"Gila County",AZ,11.01,88.99,0.00,0.00,0.00,0.00,2005,05
"Gila County",AZ,8.59,91.41,0.00,0.00,0.00,0.00,2005,05
"Gila County",AZ,8.20,91.80,0.00,0.00,0.00,0.00,2005,04
"Gila County",AZ,0.00,100.00,61.87,0.00,0.00,0.00,2005,04
"Gila County",AZ,0.00,100.00,61.87,0.00,0.00,0.00,2005,04
"Gila County",AZ,0.00,100.00,74.05,0.00,0.00,0.00,2005,04
"Gila County",AZ,0.00,100.00,74.37,0.00,0.00,0.00,2005,03
"Gila County",AZ,0.00,100.00,72.36,0.00,0.00,0.00,2005,03
"Gila County",AZ,0.00,100.00,72.36,0.00,0.00,0.00,2005,03
"Gila County",AZ,0.00,100.00,72.36,0.00,0.00,0.00,2005,03
"Gila County",AZ,0.00,100.00,72.36,0.00,0.00,0.00,2005,03
"Gila County",AZ,0.00,100.00,72.36,0.00,0.00,0.00,2005,02
"Gila County",AZ,0.00,100.00,72.36,44.33,0.00,0.00,2005,02
"Gila County",AZ,0.00,100.00,100.00,69.55,32.56,0.00,2005,02
"Gila County",AZ,0.00,100.00,100.00,69.56,35.26,0.00,2005,02
"Gila County",AZ,0.00,100.00,100.00,69.56,35.26,0.00,2005,01
"Gila County",AZ,0.00,100.00,100.00,69.56,35.26,0.00,2005,01
"Gila County",AZ,0.00,100.00,100.00,69.56,35.26,0.00,2005,01
"Gila County",AZ,0.00,100.00,100.00,93.36,35.26,0.00,2005,01
"Gila County",AZ,0.00,100.00,100.00,100.00,69.51,0.00,2004,12
"Graham County",AZ,0.00,100.00,100.00,97.41,0.00,0.00,2009,12
"Graham County",AZ,0.00,100.00,100.00,97.41,0.00,0.00,2009,12
"Graham County",AZ,0.00,100.00,100.00,97.41,0.00,0.00,2009,12
"Graham County",AZ,0.00,100.00,100.00,97.41,0.00,0.00,2009,12
"Graham County",AZ,0.00,100.00,100.00,97.41,0.00,0.00,2009,12
"Graham County",AZ,0.00,100.00,100.00,97.41,0.00,0.00,2009,11
"Graham County",AZ,0.00,100.00,100.00,95.94,0.00,0.00,2009,11
"Graham County",AZ,0.00,100.00,99.43,90.54,0.00,0.00,2009,11
"Graham County",AZ,0.00,100.00,99.62,90.54,0.00,0.00,2009,11
"Graham County",AZ,0.00,100.00,99.62,90.54,0.00,0.00,2009,10
"Graham County",AZ,0.00,100.00,99.62,90.54,0.00,0.00,2009,10
"Graham County",AZ,0.00,100.00,99.62,90.54,0.00,0.00,2009,10
"Graham County",AZ,0.00,100.00,96.84,0.00,0.00,0.00,2009,10
"Graham County",AZ,2.36,97.64,73.14,0.00,0.00,0.00,2009,09
"Graham County",AZ,2.36,97.64,73.14,0.00,0.00,0.00,2009,09
"Graham County",AZ,0.00,100.00,94.46,0.00,0.00,0.00,2009,09
"Graham County",AZ,0.00,100.00,94.46,0.00,0.00,0.00,2009,09
"Graham County",AZ,0.00,100.00,83.25,0.00,0.00,0.00,2009,09
"Graham County",AZ,0.00,100.00,83.25,0.00,0.00,0.00,2009,08
"Graham County",AZ,0.00,100.00,44.25,0.00,0.00,0.00,2009,08
"Graham County",AZ,0.00,100.00,0.00,0.00,0.00,0.00,2009,08
"Graham County",AZ,0.00,100.00,0.00,0.00,0.00,0.00,2009,08
"Graham County",AZ,19.14,80.86,0.00,0.00,0.00,0.00,2009,07
"Graham County",AZ,19.14,80.86,0.00,0.00,0.00,0.00,2009,07
"Graham County",AZ,19.14,80.86,0.00,0.00,0.00,0.00,2009,07
"Graham County",AZ,19.14,80.86,0.00,0.00,0.00,0.00,2009,07
"Graham County",AZ,15.00,85.00,0.00,0.00,0.00,0.00,2009,06
"Graham County",AZ,0.00,100.00,0.00,0.00,0.00,0.00,2009,06
"Graham County",AZ,0.00,100.00,0.00,0.00,0.00,0.00,2009,06
"Graham County",AZ,0.00,100.00,0.00,0.00,0.00,0.00,2009,06
"Graham County",AZ,0.00,100.00,0.00,0.00,0.00,0.00,2009,06
"Graham County",AZ,0.00,100.00,0.00,0.00,0.00,0.00,2009,05
"Graham County",AZ,0.00,100.00,62.49,0.00,0.00,0.00,2009,05
"Graham County",AZ,0.00,100.00,26.82,0.00,0.00,0.00,2009,05
"Graham County",AZ,0.00,100.00,26.81,0.00,0.00,0.00,2009,05
"Graham County",AZ,0.00,100.00,26.81,0.00,0.00,0.00,2009,04
"Graham County",AZ,0.00,100.00,26.81,0.00,0.00,0.00,2009,04
"Graham County",AZ,0.00,100.00,0.00,0.00,0.00,0.00,2009,04
"Graham County",AZ,4.26,95.74,0.00,0.00,0.00,0.00,2009,04
"Graham County",AZ,4.26,95.74,0.00,0.00,0.00,0.00,2009,03
"Graham County",AZ,4.26,95.74,0.00,0.00,0.00,0.00,2009,03
"Graham County",AZ,4.26,95.74,0.00,0.00,0.00,0.00,2009,03
"Graham County",AZ,4.26,95.74,0.00,0.00,0.00,0.00,2009,03
"Graham County",AZ,45.96,54.04,0.00,0.00,0.00,0.00,2009,03
"Graham County",AZ,100.00,0.00,0.00,0.00,0.00,0.00,2009,02
"Graham County",AZ,100.00,0.00,0.00,0.00,0.00,0.00,2009,02
"Graham County",AZ,100.00,0.00,0.00,0.00,0.00,0.00,2009,02
"Graham County",AZ,100.00,0.00,0.00,0.00,0.00,0.00,2009,02
"Graham County",AZ,100.00,0.00,0.00,0.00,0.00,0.00,2009,01
"Graham County",AZ,100.00,0.00,0.00,0.00,0.00,0.00,2009,01
"Graham County",AZ,100.00,0.00,0.00,0.00,0.00,0.00,2009,01
"Graham County",AZ,100.00,0.00,0.00,0.00,0.00,0.00,2009,01
"Graham County",AZ,100.00,0.00,0.00,0.00,0.00,0.00,2008,12
"Graham County",AZ,100.00,0.00,0.00,0.00,0.00,0.00,2008,12
"Graham County",AZ,100.00,0.00,0.00,0.00,0.00,0.00,2008,12
"Graham County",AZ,100.00,0.00,0.00,0.00,0.00,0.00,2008,12
"Graham County",AZ,100.00,0.00,0.00,0.00,0.00,0.00,2008,12
"Graham County",AZ,100.00,0.00,0.00,0.00,0.00,0.00,2008,11
"Graham County",AZ,100.00,0.00,0.00,0.00,0.00,0.00,2008,11
"Graham County",AZ,100.00,0.00,0.00,0.00,0.00,0.00,2008,11
"Graham County",AZ,100.00,0.00,0.00,0.00,0.00,0.00,2008,11
"Graham County",AZ,100.00,0.00,0.00,0.00,0.00,0.00,2008,10
"Graham County",AZ,100.00,0.00,0.00,0.00,0.00,0.00,2008,10
"Graham County",AZ,100.00,0.00,0.00,0.00,0.00,0.00,2008,10
"Graham County",AZ,100.00,0.00,0.00,0.00,0.00,0.00,2008,10
"Graham County",AZ,100.00,0.00,0.00,0.00,0.00,0.00,2008,09
"Graham County",AZ,100.00,0.00,0.00,0.00,0.00,0.00,2008,09
"Graham County",AZ,100.00,0.00,0.00,0.00,0.00,0.00,2008,09
"Graham County",AZ,100.00,0.00,0.00,0.00,0.00,0.00,2008,09
"Graham County",AZ,100.00,0.00,0.00,0.00,0.00,0.00,2008,09
"Graham County",AZ,100.00,0.00,0.00,0.00,0.00,0.00,2008,08
"Graham County",AZ,100.00,0.00,0.00,0.00,0.00,0.00,2008,08
"Graham County",AZ,100.00,0.00,0.00,0.00,0.00,0.00,2008,08
"Graham County",AZ,100.00,0.00,0.00,0.00,0.00,0.00,2008,08
"Graham County",AZ,100.00,0.00,0.00,0.00,0.00,0.00,2008,07
"Graham County",AZ,100.00,0.00,0.00,0.00,0.00,0.00,2008,07
"Graham County",AZ,73.23,26.77,0.78,0.00,0.00,0.00,2008,07
"Graham County",AZ,32.94,67.06,17.06,0.00,0.00,0.00,2008,07
"Graham County",AZ,32.94,67.06,27.97,0.00,0.00,0.00,2008,07
"Graham County",AZ,32.94,67.06,27.97,0.00,0.00,0.00,2008,06
"Graham County",AZ,32.94,67.06,27.97,0.00,0.00,0.00,2008,06
"Graham County",AZ,42.66,57.34,0.00,0.00,0.00,0.00,2008,06
"Graham County",AZ,43.80,56.20,0.00,0.00,0.00,0.00,2008,06
"Graham County",AZ,43.80,56.20,0.00,0.00,0.00,0.00,2008,05
"Graham County",AZ,0.00,100.00,0.00,0.00,0.00,0.00,2008,05
"Graham County",AZ,0.00,100.00,0.00,0.00,0.00,0.00,2008,05
"Graham County",AZ,0.00,100.00,0.00,0.00,0.00,0.00,2008,05
"Graham County",AZ,0.00,100.00,0.00,0.00,0.00,0.00,2008,04
"Graham County",AZ,81.81,18.19,0.00,0.00,0.00,0.00,2008,04
"Graham County",AZ,81.81,18.19,0.00,0.00,0.00,0.00,2008,04
"Graham County",AZ,79.92,20.08,0.00,0.00,0.00,0.00,2008,04
"Graham County",AZ,79.92,20.08,0.00,0.00,0.00,0.00,2008,04
"Graham County",AZ,99.79,0.21,0.00,0.00,0.00,0.00,2008,03
"Graham County",AZ,99.79,0.21,0.00,0.00,0.00,0.00,2008,03
"Graham County",AZ,99.79,0.21,0.00,0.00,0.00,0.00,2008,03
"Graham County",AZ,99.79,0.21,0.00,0.00,0.00,0.00,2008,03
"Graham County",AZ,99.79,0.21,0.00,0.00,0.00,0.00,2008,02
"Graham County",AZ,99.79,0.21,0.00,0.00,0.00,0.00,2008,02
"Graham County",AZ,99.79,0.21,0.00,0.00,0.00,0.00,2008,02
"Graham County",AZ,100.00,0.00,0.00,0.00,0.00,0.00,2008,02
"Graham County",AZ,100.00,0.00,0.00,0.00,0.00,0.00,2008,01
"Graham County",AZ,100.00,0.00,0.00,0.00,0.00,0.00,2008,01
"Graham County",AZ,100.00,0.00,0.00,0.00,0.00,0.00,2008,01
"Graham County",AZ,100.00,0.00,0.00,0.00,0.00,0.00,2008,01
"Graham County",AZ,93.46,6.54,0.00,0.00,0.00,0.00,2008,01
"Graham County",AZ,93.46,6.54,0.00,0.00,0.00,0.00,2007,12
"Graham County",AZ,93.46,6.54,0.00,0.00,0.00,0.00,2007,12
"Graham County",AZ,93.46,6.54,0.00,0.00,0.00,0.00,2007,12
"Graham County",AZ,70.79,29.21,0.00,0.00,0.00,0.00,2007,12
"Graham County",AZ,37.06,62.94,6.33,0.00,0.00,0.00,2007,11
"Graham County",AZ,37.06,62.94,3.24,0.00,0.00,0.00,2007,11
"Graham County",AZ,37.06,62.94,3.24,0.00,0.00,0.00,2007,11
"Graham County",AZ,37.06,62.94,3.24,0.00,0.00,0.00,2007,11
"Graham County",AZ,61.91,38.09,3.24,0.00,0.00,0.00,2007,10
"Graham County",AZ,61.91,38.09,3.24,0.00,0.00,0.00,2007,10
"Graham County",AZ,61.91,38.09,3.24,0.00,0.00,0.00,2007,10
"Graham County",AZ,61.91,38.09,3.24,0.00,0.00,0.00,2007,10
"Graham County",AZ,61.91,38.09,3.24,0.00,0.00,0.00,2007,10
"Graham County",AZ,61.91,38.09,3.24,0.00,0.00,0.00,2007,09
"Graham County",AZ,61.91,38.09,3.24,0.00,0.00,0.00,2007,09
"Graham County",AZ,61.91,38.09,3.24,0.00,0.00,0.00,2007,09
"Graham County",AZ,61.91,38.09,3.24,0.00,0.00,0.00,2007,09
"Graham County",AZ,61.91,38.09,3.24,0.00,0.00,0.00,2007,08
"Graham County",AZ,54.85,45.15,3.40,0.00,0.00,0.00,2007,08
"Graham County",AZ,0.00,100.00,11.11,0.00,0.00,0.00,2007,08
"Graham County",AZ,0.00,100.00,13.93,0.00,0.00,0.00,2007,08
"Graham County",AZ,0.00,100.00,13.93,0.00,0.00,0.00,2007,07
"Graham County",AZ,0.00,100.00,13.93,0.00,0.00,0.00,2007,07
"Graham County",AZ,0.00,100.00,13.93,0.00,0.00,0.00,2007,07
"Graham County",AZ,0.00,100.00,13.93,0.00,0.00,0.00,2007,07
"Graham County",AZ,0.00,100.00,13.93,0.00,0.00,0.00,2007,07
"Graham County",AZ,0.00,100.00,13.93,0.00,0.00,0.00,2007,06
"Graham County",AZ,0.00,100.00,13.93,0.00,0.00,0.00,2007,06
"Graham County",AZ,0.00,100.00,13.93,0.00,0.00,0.00,2007,06
"Graham County",AZ,0.00,100.00,13.93,0.00,0.00,0.00,2007,06
"Graham County",AZ,0.00,100.00,13.93,0.00,0.00,0.00,2007,05
"Graham County",AZ,0.00,100.00,17.28,0.00,0.00,0.00,2007,05
"Graham County",AZ,0.00,100.00,17.28,0.00,0.00,0.00,2007,05
"Graham County",AZ,0.00,100.00,17.28,0.00,0.00,0.00,2007,05
"Graham County",AZ,0.00,100.00,17.28,0.00,0.00,0.00,2007,05
"Graham County",AZ,0.00,100.00,15.50,0.00,0.00,0.00,2007,04
"Graham County",AZ,0.00,100.00,15.50,0.00,0.00,0.00,2007,04
"Graham County",AZ,0.00,100.00,15.50,0.00,0.00,0.00,2007,04
"Graham County",AZ,0.00,100.00,15.50,0.00,0.00,0.00,2007,04
"Graham County",AZ,0.00,100.00,19.56,0.00,0.00,0.00,2007,03
"Graham County",AZ,0.00,100.00,60.47,0.00,0.00,0.00,2007,03
"Graham County",AZ,0.00,100.00,60.47,0.00,0.00,0.00,2007,03
"Graham County",AZ,37.63,62.37,0.00,0.00,0.00,0.00,2007,03
"Graham County",AZ,37.63,62.37,0.00,0.00,0.00,0.00,2007,02
"Graham County",AZ,33.78,66.22,0.15,0.00,0.00,0.00,2007,02
"Graham County",AZ,33.78,66.22,0.15,0.00,0.00,0.00,2007,02
"Graham County",AZ,33.78,66.22,0.15,0.00,0.00,0.00,2007,02
"Graham County",AZ,33.29,66.71,0.15,0.00,0.00,0.00,2007,01
"Graham County",AZ,33.29,66.71,0.03,0.00,0.00,0.00,2007,01
"Graham County",AZ,0.00,100.00,0.52,0.00,0.00,0.00,2007,01
"Graham County",AZ,0.00,100.00,0.52,0.00,0.00,0.00,2007,01
"Graham County",AZ,0.00,100.00,0.52,0.00,0.00,0.00,2007,01
"Graham County",AZ,0.00,100.00,0.52,0.00,0.00,0.00,2006,12
"Graham County",AZ,0.00,100.00,0.52,0.00,0.00,0.00,2006,12
"Graham County",AZ,0.00,100.00,0.52,0.00,0.00,0.00,2006,12
"Graham County",AZ,19.16,80.84,0.00,0.00,0.00,0.00,2006,12
"Graham County",AZ,20.02,79.98,0.00,0.00,0.00,0.00,2006,11
"Graham County",AZ,20.48,79.52,0.00,0.00,0.00,0.00,2006,11
"Graham County",AZ,20.91,79.09,0.00,0.00,0.00,0.00,2006,11
"Graham County",AZ,20.91,79.09,0.00,0.00,0.00,0.00,2006,11
"Graham County",AZ,20.91,79.09,0.00,0.00,0.00,0.00,2006,10
"Graham County",AZ,20.91,79.09,0.00,0.00,0.00,0.00,2006,10
"Graham County",AZ,20.91,79.09,0.00,0.00,0.00,0.00,2006,10
"Graham County",AZ,20.91,79.09,0.00,0.00,0.00,0.00,2006,10
"Graham County",AZ,19.52,80.48,0.00,0.00,0.00,0.00,2006,10
"Graham County",AZ,20.55,79.45,0.00,0.00,0.00,0.00,2006,09
"Graham County",AZ,20.23,79.77,0.00,0.00,0.00,0.00,2006,09
"Graham County",AZ,0.00,100.00,7.91,0.00,0.00,0.00,2006,09
"Graham County",AZ,0.00,100.00,7.91,0.00,0.00,0.00,2006,09
"Graham County",AZ,0.00,100.00,7.91,0.00,0.00,0.00,2006,08
"Graham County",AZ,0.00,100.00,73.61,0.00,0.00,0.00,2006,08
"Graham County",AZ,0.00,100.00,67.84,0.96,0.00,0.00,2006,08
"Graham County",AZ,0.00,100.00,99.92,11.74,0.00,0.00,2006,08
"Graham County",AZ,0.00,100.00,100.00,92.70,0.00,0.00,2006,08
"Graham County",AZ,0.00,100.00,100.00,100.00,100.00,0.00,2006,07
"Graham County",AZ,0.00,100.00,100.00,100.00,100.00,0.00,2006,07
"Graham County",AZ,0.00,100.00,100.00,100.00,100.00,0.00,2006,07
"Graham County",AZ,0.00,100.00,100.00,100.00,100.00,79.92,2006,07
"Graham County",AZ,0.00,100.00,100.00,100.00,100.00,97.10,2006,06
"Graham County",AZ,0.00,100.00,100.00,100.00,100.00,66.84,2006,06
"Graham County",AZ,0.00,100.00,100.00,100.00,100.00,66.84,2006,06
"Graham County",AZ,0.00,100.00,100.00,100.00,100.00,52.40,2006,06
"Graham County",AZ,0.00,100.00,100.00,100.00,100.00,52.40,2006,05
"Graham County",AZ,0.00,100.00,100.00,100.00,100.00,52.40,2006,05
"Graham County",AZ,0.00,100.00,100.00,100.00,100.00,52.40,2006,05
"Graham County",AZ,0.00,100.00,100.00,100.00,100.00,52.40,2006,05
"Graham County",AZ,0.00,100.00,100.00,100.00,98.32,52.40,2006,05
