county,state,none,D0,D1,D2,D3,D4,year,month
"Madison County",MT,0.00,100.00,44.82,0.00,0.00,0.00,2010,04
"Madison County",MT,0.00,100.00,63.74,0.00,0.00,0.00,2010,04
"Madison County",MT,0.00,100.00,63.74,0.00,0.00,0.00,2010,03
"Madison County",MT,0.00,100.00,63.74,0.00,0.00,0.00,2010,03
"Madison County",MT,0.00,100.00,60.51,0.00,0.00,0.00,2010,03
"Madison County",MT,0.00,100.00,18.93,0.00,0.00,0.00,2010,03
"Madison County",MT,0.00,100.00,18.93,0.00,0.00,0.00,2010,03
"Madison County",MT,0.00,100.00,18.93,0.00,0.00,0.00,2010,02
"Madison County",MT,0.00,100.00,18.93,0.00,0.00,0.00,2010,02
"Madison County",MT,0.00,100.00,15.74,0.00,0.00,0.00,2010,02
"Madison County",MT,0.00,100.00,15.74,0.00,0.00,0.00,2010,02
"Madison County",MT,30.79,69.21,29.68,0.00,0.00,0.00,2010,01
"Madison County",MT,30.79,69.21,28.52,0.00,0.00,0.00,2010,01
"Madison County",MT,30.79,69.21,28.52,0.00,0.00,0.00,2010,01
"Madison County",MT,30.79,69.21,28.52,0.00,0.00,0.00,2010,01
"Madison County",MT,62.85,37.15,0.00,0.00,0.00,0.00,2009,12
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2014,12
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2014,12
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2014,12
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2014,12
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2014,12
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2014,11
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2014,11
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2014,11
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2014,11
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2014,10
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2014,10
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2014,10
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2014,10
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2014,09
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2014,09
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2014,09
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2014,09
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2014,09
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2014,08
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2014,08
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2014,08
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2014,08
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2014,07
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2014,07
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2014,07
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2014,07
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2014,07
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2014,06
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2014,06
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2014,06
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2014,06
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2014,05
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2014,05
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2014,05
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2014,05
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2014,04
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2014,04
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2014,04
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2014,04
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2014,04
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2014,03
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2014,03
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2014,03
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2014,03
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2014,02
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2014,02
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2014,02
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2014,02
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2014,01
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2014,01
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2014,01
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2014,01
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2013,12
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2013,12
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2013,12
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2013,12
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2013,12
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2013,11
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2013,11
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2013,11
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2013,11
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2013,10
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2013,10
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2013,10
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2013,10
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2013,10
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2013,09
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2013,09
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2013,09
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2013,09
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2013,08
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2013,08
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2013,08
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2013,08
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2013,07
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2013,07
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2013,07
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2013,07
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2013,07
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2013,06
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2013,06
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2013,06
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2013,06
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2013,05
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2013,05
"McCone County",MT,99.94,0.06,0.00,0.00,0.00,0.00,2013,05
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2013,05
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2013,04
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2013,04
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2013,04
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2013,04
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2013,04
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2013,03
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2013,03
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2013,03
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2013,03
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2013,02
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2013,02
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2013,02
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2013,02
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2013,01
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2013,01
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2013,01
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2013,01
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2013,01
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2012,12
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2012,12
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2012,12
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2012,12
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2012,11
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2012,11
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2012,11
"McCone County",MT,99.22,0.78,0.00,0.00,0.00,0.00,2012,11
"McCone County",MT,0.00,100.00,0.00,0.00,0.00,0.00,2012,10
"McCone County",MT,0.00,100.00,0.00,0.00,0.00,0.00,2012,10
"McCone County",MT,0.00,100.00,0.00,0.00,0.00,0.00,2012,10
"McCone County",MT,0.00,100.00,0.00,0.00,0.00,0.00,2012,10
"McCone County",MT,4.02,95.98,0.00,0.00,0.00,0.00,2012,10
"McCone County",MT,4.02,95.98,0.00,0.00,0.00,0.00,2012,09
"McCone County",MT,2.82,97.18,0.00,0.00,0.00,0.00,2012,09
"McCone County",MT,3.03,96.97,0.00,0.00,0.00,0.00,2012,09
"McCone County",MT,3.03,96.97,0.00,0.00,0.00,0.00,2012,09
"McCone County",MT,2.79,97.21,0.00,0.00,0.00,0.00,2012,08
"McCone County",MT,2.30,97.70,0.00,0.00,0.00,0.00,2012,08
"McCone County",MT,2.30,97.70,0.00,0.00,0.00,0.00,2012,08
"McCone County",MT,3.09,96.91,0.00,0.00,0.00,0.00,2012,08
"McCone County",MT,3.09,96.91,0.00,0.00,0.00,0.00,2012,07
"McCone County",MT,21.94,78.06,0.00,0.00,0.00,0.00,2012,07
"McCone County",MT,21.94,78.06,0.00,0.00,0.00,0.00,2012,07
"McCone County",MT,21.94,78.06,0.00,0.00,0.00,0.00,2012,07
"McCone County",MT,21.94,78.06,0.00,0.00,0.00,0.00,2012,07
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2012,06
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2012,06
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2012,06
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2012,06
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2012,05
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2012,05
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2012,05
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2012,05
"McCone County",MT,19.30,80.70,0.00,0.00,0.00,0.00,2012,05
"McCone County",MT,0.00,100.00,0.00,0.00,0.00,0.00,2012,04
"McCone County",MT,0.00,100.00,0.00,0.00,0.00,0.00,2012,04
"McCone County",MT,0.00,100.00,0.00,0.00,0.00,0.00,2012,04
"McCone County",MT,0.00,100.00,0.00,0.00,0.00,0.00,2012,04
"McCone County",MT,74.52,25.48,0.00,0.00,0.00,0.00,2012,03
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2012,03
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2012,03
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2012,03
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2012,02
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2012,02
"McCone County",MT,98.48,1.52,0.00,0.00,0.00,0.00,2012,02
"McCone County",MT,98.48,1.52,0.00,0.00,0.00,0.00,2012,02
"McCone County",MT,98.48,1.52,0.00,0.00,0.00,0.00,2012,01
"McCone County",MT,98.48,1.52,0.00,0.00,0.00,0.00,2012,01
"McCone County",MT,98.48,1.52,0.00,0.00,0.00,0.00,2012,01
"McCone County",MT,98.48,1.52,0.00,0.00,0.00,0.00,2012,01
"McCone County",MT,98.48,1.52,0.00,0.00,0.00,0.00,2012,01
"McCone County",MT,98.48,1.52,0.00,0.00,0.00,0.00,2011,12
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2011,12
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2011,12
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2011,12
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2011,11
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2011,11
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2011,11
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2011,11
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2011,11
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2011,10
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2011,10
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2011,10
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2011,10
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2011,09
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2011,09
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2011,09
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2011,09
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2011,08
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2011,08
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2011,08
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2011,08
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2011,08
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2011,07
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2011,07
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2011,07
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2011,07
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2011,06
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2011,06
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2011,06
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2011,06
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2011,05
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2011,05
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2011,05
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2011,05
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2011,05
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2011,04
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2011,04
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2011,04
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2011,04
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2011,03
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2011,03
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2011,03
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2011,03
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2011,03
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2011,02
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2011,02
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2011,02
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2011,02
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2011,01
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2011,01
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2011,01
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2011,01
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2010,12
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2010,12
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2010,12
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2010,12
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2010,11
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2010,11
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2010,11
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2010,11
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2010,11
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2010,10
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2010,10
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2010,10
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2010,10
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2010,09
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2010,09
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2010,09
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2010,09
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2010,08
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2010,08
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2010,08
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2010,08
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2010,08
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2010,07
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2010,07
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2010,07
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2010,07
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2010,06
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2010,06
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2010,06
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2010,06
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2010,06
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2010,05
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2010,05
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2010,05
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2010,05
"McCone County",MT,0.00,100.00,0.00,0.00,0.00,0.00,2010,04
"McCone County",MT,0.00,100.00,0.00,0.00,0.00,0.00,2010,04
"McCone County",MT,19.07,80.93,0.00,0.00,0.00,0.00,2010,04
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2010,04
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2010,03
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2010,03
"McCone County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2010,03
"McCone County",MT,94.12,5.88,0.00,0.00,0.00,0.00,2010,03
"McCone County",MT,94.12,5.88,0.00,0.00,0.00,0.00,2010,03
"McCone County",MT,94.12,5.88,0.00,0.00,0.00,0.00,2010,02
"McCone County",MT,94.12,5.88,0.00,0.00,0.00,0.00,2010,02
"McCone County",MT,95.08,4.92,0.00,0.00,0.00,0.00,2010,02
"McCone County",MT,95.08,4.92,0.00,0.00,0.00,0.00,2010,02
"McCone County",MT,11.91,88.09,0.00,0.00,0.00,0.00,2010,01
"McCone County",MT,11.91,88.09,0.00,0.00,0.00,0.00,2010,01
"McCone County",MT,11.91,88.09,0.00,0.00,0.00,0.00,2010,01
"McCone County",MT,11.91,88.09,0.00,0.00,0.00,0.00,2010,01
"McCone County",MT,0.00,100.00,0.00,0.00,0.00,0.00,2009,12
"Meagher County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2014,12
"Meagher County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2014,12
"Meagher County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2014,12
"Meagher County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2014,12
"Meagher County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2014,12
"Meagher County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2014,11
"Meagher County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2014,11
"Meagher County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2014,11
"Meagher County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2014,11
"Meagher County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2014,10
"Meagher County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2014,10
"Meagher County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2014,10
"Meagher County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2014,10
"Meagher County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2014,09
"Meagher County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2014,09
"Meagher County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2014,09
"Meagher County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2014,09
"Meagher County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2014,09
"Meagher County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2014,08
"Meagher County",MT,95.22,4.78,0.00,0.00,0.00,0.00,2014,08
"Meagher County",MT,95.22,4.78,0.00,0.00,0.00,0.00,2014,08
"Meagher County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2014,08
"Meagher County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2014,07
"Meagher County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2014,07
"Meagher County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2014,07
"Meagher County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2014,07
"Meagher County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2014,07
"Meagher County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2014,06
"Meagher County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2014,06
"Meagher County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2014,06
"Meagher County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2014,06
"Meagher County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2014,05
"Meagher County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2014,05
"Meagher County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2014,05
"Meagher County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2014,05
"Meagher County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2014,04
"Meagher County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2014,04
"Meagher County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2014,04
"Meagher County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2014,04
"Meagher County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2014,04
"Meagher County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2014,03
"Meagher County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2014,03
"Meagher County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2014,03
"Meagher County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2014,03
"Meagher County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2014,02
"Meagher County",MT,100.00,0.00,0.00,0.00,0.00,0.00,2014,02
"Meagher County",MT,99.93,0.07,0.00,0.00,0.00,0.00,2014,02
"Meagher County",MT,99.93,0.07,0.00,0.00,0.00,0.00,2014,02
"Meagher County",MT,99.84,0.16,0.00,0.00,0.00,0.00,2014,01
"Meagher County",MT,99.84,0.16,0.00,0.00,0.00,0.00,2014,01
"Meagher County",MT,99.84,0.16,0.00,0.00,0.00,0.00,2014,01
"Meagher County",MT,99.84,0.16,0.00,0.00,0.00,0.00,2014,01
"Meagher County",MT,99.84,0.16,0.00,0.00,0.00,0.00,2013,12
"Meagher County",MT,99.84,0.16,0.00,0.00,0.00,0.00,2013,12
"Meagher County",MT,99.84,0.16,0.00,0.00,0.00,0.00,2013,12
"Meagher County",MT,99.84,0.16,0.00,0.00,0.00,0.00,2013,12
"Meagher County",MT,99.84,0.16,0.00,0.00,0.00,0.00,2013,12
"Meagher County",MT,99.84,0.16,0.00,0.00,0.00,0.00,2013,11
"Meagher County",MT,99.84,0.16,0.00,0.00,0.00,0.00,2013,11
"Meagher County",MT,99.84,0.16,0.00,0.00,0.00,0.00,2013,11
"Meagher County",MT,99.86,0.14,0.00,0.00,0.00,0.00,2013,11
"Meagher County",MT,99.88,0.12,0.00,0.00,0.00,0.00,2013,10
"Meagher County",MT,99.88,0.12,0.00,0.00,0.00,0.00,2013,10
"Meagher County",MT,99.81,0.19,0.00,0.00,0.00,0.00,2013,10
"Meagher County",MT,99.60,0.40,0.00,0.00,0.00,0.00,2013,10
"Meagher County",MT,80.43,19.57,0.00,0.00,0.00,0.00,2013,10
"Meagher County",MT,0.00,100.00,19.12,0.00,0.00,0.00,2013,09
"Meagher County",MT,0.00,100.00,19.12,0.00,0.00,0.00,2013,09
"Meagher County",MT,35.00,65.00,38.04,0.00,0.00,0.00,2013,09
"Meagher County",MT,35.00,65.00,38.04,0.00,0.00,0.00,2013,09
"Meagher County",MT,35.00,65.00,38.04,0.00,0.00,0.00,2013,08
"Meagher County",MT,35.00,65.00,38.04,0.00,0.00,0.00,2013,08
"Meagher County",MT,35.00,65.00,38.04,0.00,0.00,0.00,2013,08
"Meagher County",MT,35.00,65.00,38.04,0.00,0.00,0.00,2013,08
"Meagher County",MT,34.93,65.07,38.04,0.00,0.00,0.00,2013,07
"Meagher County",MT,34.93,65.07,38.04,0.00,0.00,0.00,2013,07
"Meagher County",MT,34.93,65.07,38.04,0.00,0.00,0.00,2013,07
"Meagher County",MT,34.93,65.07,38.04,0.00,0.00,0.00,2013,07
"Meagher County",MT,34.78,65.22,38.04,0.00,0.00,0.00,2013,07
"Meagher County",MT,34.78,65.22,38.09,0.00,0.00,0.00,2013,06
"Meagher County",MT,34.78,65.22,38.09,0.00,0.00,0.00,2013,06
"Meagher County",MT,34.78,65.22,38.09,0.00,0.00,0.00,2013,06
"Meagher County",MT,34.85,65.15,38.09,0.00,0.00,0.00,2013,06
"Meagher County",MT,34.84,65.16,50.16,35.31,0.00,0.00,2013,05
"Meagher County",MT,18.75,81.25,50.16,35.31,0.00,0.00,2013,05
"Meagher County",MT,18.75,81.25,50.16,35.45,0.00,0.00,2013,05
"Meagher County",MT,25.28,74.72,39.80,0.00,0.00,0.00,2013,05
