county,state,none,D0,D1,D2,D3,D4,year,month
"Jefferson County",ID,0.00,100.00,5.60,0.00,0.00,0.00,2000,07
"Jefferson County",ID,0.00,100.00,0.00,0.00,0.00,0.00,2000,07
"Jefferson County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2000,06
"Jefferson County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2000,06
"Jefferson County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2000,06
"Jefferson County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2000,06
"Jefferson County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2000,05
"Jefferson County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2000,05
"Jefferson County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2000,05
"Jefferson County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2000,05
"Jefferson County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2000,05
"Jefferson County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2000,04
"Jefferson County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2000,04
"Jefferson County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2000,04
"Jefferson County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2000,04
"Jefferson County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2000,03
"Jefferson County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2000,03
"Jefferson County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2000,03
"Jefferson County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2000,03
"Jefferson County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2000,02
"Jefferson County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2000,02
"Jefferson County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2000,02
"Jefferson County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2000,02
"Jefferson County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2000,02
"Jefferson County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2000,01
"Jefferson County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2000,01
"Jefferson County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2000,01
"Jefferson County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2000,01
"Jerome County",ID,0.00,100.00,100.00,100.00,100.00,0.00,2004,12
"Jerome County",ID,0.00,100.00,100.00,100.00,100.00,0.00,2004,12
"Jerome County",ID,0.00,100.00,100.00,100.00,100.00,0.00,2004,12
"Jerome County",ID,0.00,100.00,100.00,100.00,100.00,0.00,2004,12
"Jerome County",ID,0.00,100.00,100.00,100.00,100.00,0.00,2004,11
"Jerome County",ID,0.00,100.00,100.00,100.00,100.00,0.00,2004,11
"Jerome County",ID,0.00,100.00,100.00,100.00,100.00,0.00,2004,11
"Jerome County",ID,0.00,100.00,100.00,100.00,100.00,0.00,2004,11
"Jerome County",ID,0.00,100.00,100.00,100.00,100.00,0.00,2004,11
"Jerome County",ID,0.00,100.00,100.00,100.00,100.00,0.00,2004,10
"Jerome County",ID,0.00,100.00,100.00,100.00,100.00,0.00,2004,10
"Jerome County",ID,0.00,100.00,100.00,100.00,100.00,0.00,2004,10
"Jerome County",ID,0.00,100.00,100.00,100.00,100.00,0.00,2004,10
"Jerome County",ID,0.00,100.00,100.00,100.00,100.00,0.00,2004,09
"Jerome County",ID,0.00,100.00,100.00,100.00,100.00,0.00,2004,09
"Jerome County",ID,0.00,100.00,100.00,100.00,100.00,0.00,2004,09
"Jerome County",ID,0.00,100.00,100.00,100.00,100.00,0.00,2004,09
"Jerome County",ID,0.00,100.00,100.00,100.00,100.00,0.00,2004,08
"Jerome County",ID,0.00,100.00,100.00,100.00,100.00,0.00,2004,08
"Jerome County",ID,0.00,100.00,100.00,100.00,100.00,0.00,2004,08
"Jerome County",ID,0.00,100.00,100.00,100.00,100.00,0.00,2004,08
"Jerome County",ID,0.00,100.00,100.00,100.00,100.00,0.00,2004,08
"Jerome County",ID,0.00,100.00,100.00,100.00,100.00,0.00,2004,07
"Jerome County",ID,0.00,100.00,100.00,100.00,100.00,0.00,2004,07
"Jerome County",ID,0.00,100.00,100.00,100.00,100.00,0.00,2004,07
"Jerome County",ID,0.00,100.00,100.00,100.00,100.00,0.00,2004,07
"Jerome County",ID,0.00,100.00,100.00,100.00,100.00,0.00,2004,06
"Jerome County",ID,0.00,100.00,100.00,100.00,100.00,0.00,2004,06
"Jerome County",ID,0.00,100.00,100.00,100.00,100.00,0.00,2004,06
"Jerome County",ID,0.00,100.00,100.00,100.00,100.00,0.00,2004,06
"Jerome County",ID,0.00,100.00,100.00,100.00,100.00,0.00,2004,06
"Jerome County",ID,0.00,100.00,100.00,100.00,100.00,0.00,2004,05
"Jerome County",ID,0.00,100.00,100.00,100.00,100.00,0.00,2004,05
"Jerome County",ID,0.00,100.00,100.00,100.00,100.00,0.00,2004,05
"Jerome County",ID,0.00,100.00,100.00,100.00,100.00,0.00,2004,05
"Jerome County",ID,0.00,100.00,100.00,100.00,100.00,0.00,2004,04
"Jerome County",ID,0.00,100.00,100.00,100.00,100.00,0.00,2004,04
"Jerome County",ID,0.00,100.00,100.00,100.00,100.00,0.00,2004,04
"Jerome County",ID,0.00,100.00,100.00,100.00,100.00,0.00,2004,04
"Jerome County",ID,0.00,100.00,100.00,100.00,100.00,0.00,2004,03
"Jerome County",ID,0.00,100.00,100.00,100.00,100.00,0.00,2004,03
"Jerome County",ID,0.00,100.00,100.00,100.00,100.00,0.00,2004,03
"Jerome County",ID,0.00,100.00,100.00,100.00,100.00,0.00,2004,03
"Jerome County",ID,0.00,100.00,100.00,100.00,100.00,0.00,2004,03
"Jerome County",ID,0.00,100.00,100.00,100.00,100.00,0.00,2004,02
"Jerome County",ID,0.00,100.00,100.00,100.00,100.00,0.00,2004,02
"Jerome County",ID,0.00,100.00,100.00,100.00,100.00,0.00,2004,02
"Jerome County",ID,0.00,100.00,100.00,100.00,100.00,0.00,2004,02
"Jerome County",ID,0.00,100.00,100.00,100.00,100.00,95.39,2004,01
"Jerome County",ID,0.00,100.00,100.00,100.00,100.00,95.39,2004,01
"Jerome County",ID,0.00,100.00,100.00,100.00,100.00,96.11,2004,01
"Jerome County",ID,0.00,100.00,100.00,100.00,100.00,95.39,2004,01
"Jerome County",ID,0.00,100.00,100.00,100.00,100.00,98.93,2003,12
"Jerome County",ID,0.00,100.00,100.00,100.00,100.00,100.00,2003,12
"Jerome County",ID,0.00,100.00,100.00,100.00,100.00,100.00,2003,12
"Jerome County",ID,0.00,100.00,100.00,100.00,100.00,100.00,2003,12
"Jerome County",ID,0.00,100.00,100.00,100.00,100.00,100.00,2003,12
"Jerome County",ID,0.00,100.00,100.00,100.00,100.00,100.00,2003,11
"Jerome County",ID,0.00,100.00,100.00,100.00,100.00,100.00,2003,11
"Jerome County",ID,0.00,100.00,100.00,100.00,100.00,100.00,2003,11
"Jerome County",ID,0.00,100.00,100.00,100.00,100.00,0.00,2003,11
"Jerome County",ID,0.00,100.00,100.00,100.00,100.00,0.00,2003,10
"Jerome County",ID,0.00,100.00,100.00,100.00,100.00,0.00,2003,10
"Jerome County",ID,0.00,100.00,100.00,100.00,100.00,0.00,2003,10
"Jerome County",ID,0.00,100.00,100.00,100.00,100.00,0.00,2003,10
"Jerome County",ID,0.00,100.00,100.00,100.00,100.00,0.00,2003,09
"Jerome County",ID,0.00,100.00,100.00,100.00,100.00,0.00,2003,09
"Jerome County",ID,0.00,100.00,100.00,100.00,100.00,0.00,2003,09
"Jerome County",ID,0.00,100.00,100.00,100.00,100.00,0.00,2003,09
"Jerome County",ID,0.00,100.00,100.00,100.00,100.00,0.00,2003,09
"Jerome County",ID,0.00,100.00,100.00,100.00,100.00,0.00,2003,08
"Jerome County",ID,0.00,100.00,100.00,100.00,100.00,0.00,2003,08
"Jerome County",ID,0.00,100.00,100.00,100.00,100.00,0.00,2003,08
"Jerome County",ID,0.00,100.00,100.00,100.00,100.00,0.00,2003,08
"Jerome County",ID,0.00,100.00,100.00,100.00,100.00,0.00,2003,07
"Jerome County",ID,0.00,100.00,100.00,100.00,100.00,0.00,2003,07
"Jerome County",ID,0.00,100.00,100.00,100.00,98.43,0.00,2003,07
"Jerome County",ID,0.00,100.00,100.00,100.00,90.85,0.00,2003,07
"Jerome County",ID,0.00,100.00,100.00,100.00,98.87,0.00,2003,07
"Jerome County",ID,0.00,100.00,100.00,100.00,93.80,0.00,2003,06
"Jerome County",ID,0.00,100.00,100.00,100.00,94.75,0.00,2003,06
"Jerome County",ID,0.00,100.00,100.00,100.00,89.99,0.00,2003,06
"Jerome County",ID,0.00,100.00,100.00,100.00,90.71,0.00,2003,06
"Jerome County",ID,0.00,100.00,100.00,100.00,96.75,0.00,2003,05
"Jerome County",ID,0.00,100.00,100.00,100.00,90.84,0.00,2003,05
"Jerome County",ID,0.00,100.00,100.00,100.00,99.94,0.00,2003,05
"Jerome County",ID,0.00,100.00,100.00,100.00,75.24,0.00,2003,05
"Jerome County",ID,0.00,100.00,100.00,100.00,100.00,0.00,2003,04
"Jerome County",ID,0.00,100.00,100.00,100.00,68.76,0.00,2003,04
"Jerome County",ID,0.00,100.00,100.00,100.00,34.40,0.00,2003,04
"Jerome County",ID,0.00,100.00,100.00,100.00,46.42,0.00,2003,04
"Jerome County",ID,0.00,100.00,100.00,100.00,35.47,0.00,2003,04
"Jerome County",ID,0.00,100.00,100.00,100.00,61.93,0.00,2003,03
"Jerome County",ID,0.00,100.00,100.00,100.00,62.71,0.00,2003,03
"Jerome County",ID,0.00,100.00,100.00,100.00,73.39,0.00,2003,03
"Jerome County",ID,0.00,100.00,100.00,100.00,91.36,0.00,2003,03
"Jerome County",ID,0.00,100.00,100.00,100.00,89.20,0.00,2003,02
"Jerome County",ID,0.00,100.00,100.00,100.00,93.85,0.00,2003,02
"Jerome County",ID,0.00,100.00,100.00,100.00,94.72,0.00,2003,02
"Jerome County",ID,0.00,100.00,100.00,100.00,99.58,0.00,2003,02
"Jerome County",ID,0.00,100.00,100.00,100.00,28.06,0.00,2003,01
"Jerome County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2003,01
"Jerome County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2003,01
"Jerome County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2003,01
"Jerome County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2002,12
"Jerome County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2002,12
"Jerome County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2002,12
"Jerome County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2002,12
"Jerome County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2002,12
"Jerome County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2002,11
"Jerome County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2002,11
"Jerome County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2002,11
"Jerome County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2002,11
"Jerome County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2002,10
"Jerome County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2002,10
"Jerome County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2002,10
"Jerome County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2002,10
"Jerome County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2002,10
"Jerome County",ID,0.00,100.00,100.00,100.00,11.45,0.00,2002,09
"Jerome County",ID,0.00,100.00,100.00,100.00,3.57,0.00,2002,09
"Jerome County",ID,0.00,100.00,100.00,100.00,42.98,0.00,2002,09
"Jerome County",ID,0.00,100.00,100.00,100.00,66.00,0.00,2002,09
"Jerome County",ID,0.00,100.00,100.00,100.00,49.59,0.00,2002,08
"Jerome County",ID,0.00,100.00,100.00,100.00,63.77,0.00,2002,08
"Jerome County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2002,08
"Jerome County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2002,08
"Jerome County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2002,07
"Jerome County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2002,07
"Jerome County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2002,07
"Jerome County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2002,07
"Jerome County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2002,07
"Jerome County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2002,06
"Jerome County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2002,06
"Jerome County",ID,0.00,100.00,100.00,98.56,0.00,0.00,2002,06
"Jerome County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2002,06
"Jerome County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2002,05
"Jerome County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2002,05
"Jerome County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2002,05
"Jerome County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2002,05
"Jerome County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2002,04
"Jerome County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2002,04
"Jerome County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2002,04
"Jerome County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2002,04
"Jerome County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2002,04
"Jerome County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2002,03
"Jerome County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2002,03
"Jerome County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2002,03
"Jerome County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2002,03
"Jerome County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2002,02
"Jerome County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2002,02
"Jerome County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2002,02
"Jerome County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2002,02
"Jerome County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2002,01
"Jerome County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2002,01
"Jerome County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2002,01
"Jerome County",ID,0.00,100.00,100.00,4.13,0.00,0.00,2002,01
"Jerome County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2002,01
"Jerome County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2001,12
"Jerome County",ID,0.00,100.00,100.00,100.00,15.75,0.00,2001,12
"Jerome County",ID,0.00,100.00,100.00,100.00,82.23,0.00,2001,12
"Jerome County",ID,0.00,100.00,100.00,100.00,92.15,0.00,2001,12
"Jerome County",ID,0.00,100.00,100.00,100.00,100.00,0.00,2001,11
"Jerome County",ID,0.00,100.00,100.00,100.00,100.00,0.00,2001,11
"Jerome County",ID,0.00,100.00,100.00,100.00,100.00,0.00,2001,11
"Jerome County",ID,0.00,100.00,100.00,100.00,100.00,0.00,2001,11
"Jerome County",ID,0.00,100.00,100.00,100.00,100.00,0.00,2001,10
"Jerome County",ID,0.00,100.00,100.00,100.00,100.00,0.00,2001,10
"Jerome County",ID,0.00,100.00,100.00,100.00,100.00,0.00,2001,10
"Jerome County",ID,0.00,100.00,100.00,100.00,100.00,0.00,2001,10
"Jerome County",ID,0.00,100.00,100.00,100.00,100.00,0.00,2001,10
"Jerome County",ID,0.00,100.00,100.00,100.00,100.00,0.00,2001,09
"Jerome County",ID,0.00,100.00,100.00,100.00,100.00,0.00,2001,09
"Jerome County",ID,0.00,100.00,100.00,100.00,100.00,0.00,2001,09
"Jerome County",ID,0.00,100.00,100.00,100.00,100.00,0.00,2001,09
"Jerome County",ID,0.00,100.00,100.00,100.00,100.00,0.00,2001,08
"Jerome County",ID,0.00,100.00,100.00,100.00,100.00,0.00,2001,08
"Jerome County",ID,0.00,100.00,100.00,100.00,100.00,0.00,2001,08
"Jerome County",ID,0.00,100.00,100.00,100.00,100.00,0.00,2001,08
"Jerome County",ID,0.00,100.00,100.00,100.00,100.00,0.00,2001,07
"Jerome County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2001,07
"Jerome County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2001,07
"Jerome County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2001,07
"Jerome County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2001,07
"Jerome County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2001,06
"Jerome County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2001,06
"Jerome County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2001,06
"Jerome County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2001,06
"Jerome County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2001,05
"Jerome County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2001,05
"Jerome County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2001,05
"Jerome County",ID,0.00,100.00,100.00,99.40,0.00,0.00,2001,05
"Jerome County",ID,0.00,100.00,100.00,99.40,0.00,0.00,2001,05
"Jerome County",ID,0.00,100.00,100.00,99.40,0.00,0.00,2001,04
"Jerome County",ID,0.00,100.00,100.00,99.40,0.00,0.00,2001,04
"Jerome County",ID,0.00,100.00,100.00,99.40,0.00,0.00,2001,04
"Jerome County",ID,0.00,100.00,100.00,99.40,0.00,0.00,2001,04
"Jerome County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2001,03
"Jerome County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2001,03
"Jerome County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2001,03
"Jerome County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2001,03
"Jerome County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2001,02
"Jerome County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2001,02
"Jerome County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2001,02
"Jerome County",ID,0.00,100.00,0.00,0.00,0.00,0.00,2001,02
"Jerome County",ID,0.00,100.00,0.00,0.00,0.00,0.00,2001,01
"Jerome County",ID,0.00,100.00,0.00,0.00,0.00,0.00,2001,01
"Jerome County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2001,01
"Jerome County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2001,01
"Jerome County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2001,01
"Jerome County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2000,12
"Jerome County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2000,12
"Jerome County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2000,12
"Jerome County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2000,12
"Jerome County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2000,11
"Jerome County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2000,11
"Jerome County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2000,11
"Jerome County",ID,0.00,100.00,0.00,0.00,0.00,0.00,2000,11
"Jerome County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2000,10
"Jerome County",ID,0.00,100.00,0.00,0.00,0.00,0.00,2000,10
"Jerome County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2000,10
"Jerome County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2000,10
"Jerome County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2000,10
"Jerome County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2000,09
"Jerome County",ID,0.00,100.00,100.00,39.39,0.00,0.00,2000,09
"Jerome County",ID,0.00,100.00,100.00,39.39,0.00,0.00,2000,09
"Jerome County",ID,0.00,100.00,100.00,39.39,0.00,0.00,2000,09
"Jerome County",ID,0.00,100.00,100.00,40.21,0.00,0.00,2000,08
"Jerome County",ID,0.00,100.00,100.00,40.21,0.00,0.00,2000,08
"Jerome County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2000,08
"Jerome County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2000,08
"Jerome County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2000,08
"Jerome County",ID,0.00,100.00,85.77,0.00,0.00,0.00,2000,07
"Jerome County",ID,0.00,100.00,85.77,0.00,0.00,0.00,2000,07
"Jerome County",ID,0.00,100.00,99.02,0.00,0.00,0.00,2000,07
"Jerome County",ID,0.00,100.00,0.00,0.00,0.00,0.00,2000,07
"Jerome County",ID,65.20,34.80,0.00,0.00,0.00,0.00,2000,06
"Jerome County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2000,06
"Jerome County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2000,06
"Jerome County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2000,06
"Jerome County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2000,05
"Jerome County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2000,05
"Jerome County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2000,05
"Jerome County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2000,05
"Jerome County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2000,05
"Jerome County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2000,04
"Jerome County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2000,04
"Jerome County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2000,04
"Jerome County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2000,04
"Jerome County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2000,03
"Jerome County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2000,03
"Jerome County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2000,03
"Jerome County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2000,03
"Jerome County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2000,02
"Jerome County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2000,02
"Jerome County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2000,02
"Jerome County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2000,02
"Jerome County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2000,02
"Jerome County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2000,01
"Jerome County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2000,01
"Jerome County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2000,01
"Jerome County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2000,01
"Kootenai County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2004,12
"Kootenai County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2004,12
"Kootenai County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2004,12
"Kootenai County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2004,12
"Kootenai County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2004,11
"Kootenai County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2004,11
"Kootenai County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2004,11
"Kootenai County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2004,11
"Kootenai County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2004,11
"Kootenai County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2004,10
"Kootenai County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2004,10
"Kootenai County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2004,10
"Kootenai County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2004,10
"Kootenai County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2004,09
"Kootenai County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2004,09
"Kootenai County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2004,09
"Kootenai County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2004,09
"Kootenai County",ID,100.00,0.00,0.00,0.00,0.00,0.00,2004,08
"Kootenai County",ID,97.04,2.96,0.00,0.00,0.00,0.00,2004,08
"Kootenai County",ID,97.00,3.00,0.00,0.00,0.00,0.00,2004,08
"Kootenai County",ID,97.00,3.00,0.00,0.00,0.00,0.00,2004,08
"Kootenai County",ID,96.44,3.56,0.00,0.00,0.00,0.00,2004,08
"Kootenai County",ID,92.27,7.73,0.00,0.00,0.00,0.00,2004,07
"Kootenai County",ID,92.27,7.73,0.00,0.00,0.00,0.00,2004,07
"Kootenai County",ID,92.27,7.73,0.00,0.00,0.00,0.00,2004,07
"Kootenai County",ID,92.27,7.73,0.00,0.00,0.00,0.00,2004,07
"Kootenai County",ID,91.13,8.87,0.00,0.00,0.00,0.00,2004,06
"Kootenai County",ID,96.01,3.99,0.00,0.00,0.00,0.00,2004,06
"Kootenai County",ID,94.46,5.54,0.00,0.00,0.00,0.00,2004,06
"Kootenai County",ID,94.46,5.54,0.00,0.00,0.00,0.00,2004,06
"Kootenai County",ID,99.71,0.29,0.00,0.00,0.00,0.00,2004,06
"Kootenai County",ID,90.01,9.99,0.00,0.00,0.00,0.00,2004,05
"Kootenai County",ID,0.00,100.00,0.00,0.00,0.00,0.00,2004,05
"Kootenai County",ID,0.00,100.00,0.00,0.00,0.00,0.00,2004,05
"Kootenai County",ID,0.00,100.00,0.00,0.00,0.00,0.00,2004,05
"Kootenai County",ID,0.00,100.00,0.00,0.00,0.00,0.00,2004,04
"Kootenai County",ID,0.00,100.00,0.00,0.00,0.00,0.00,2004,04
"Kootenai County",ID,0.00,100.00,0.00,0.00,0.00,0.00,2004,04
"Kootenai County",ID,0.00,100.00,0.00,0.00,0.00,0.00,2004,04
"Kootenai County",ID,0.00,100.00,0.00,0.00,0.00,0.00,2004,03
"Kootenai County",ID,0.00,100.00,0.00,0.00,0.00,0.00,2004,03
"Kootenai County",ID,0.00,100.00,0.00,0.00,0.00,0.00,2004,03
"Kootenai County",ID,0.00,100.00,0.00,0.00,0.00,0.00,2004,03
"Kootenai County",ID,0.00,100.00,0.00,0.00,0.00,0.00,2004,03
"Kootenai County",ID,0.00,100.00,0.00,0.00,0.00,0.00,2004,02
"Kootenai County",ID,0.00,100.00,0.00,0.00,0.00,0.00,2004,02
"Kootenai County",ID,0.00,100.00,0.00,0.00,0.00,0.00,2004,02
"Kootenai County",ID,0.00,100.00,0.00,0.00,0.00,0.00,2004,02
"Kootenai County",ID,0.00,100.00,0.00,0.00,0.00,0.00,2004,01
"Kootenai County",ID,0.00,100.00,0.00,0.00,0.00,0.00,2004,01
"Kootenai County",ID,0.00,100.00,0.00,0.00,0.00,0.00,2004,01
"Kootenai County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2004,01
"Kootenai County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2003,12
"Kootenai County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2003,12
"Kootenai County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2003,12
"Kootenai County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2003,12
"Kootenai County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2003,12
"Kootenai County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2003,11
"Kootenai County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2003,11
"Kootenai County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2003,11
"Kootenai County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2003,11
"Kootenai County",ID,0.00,100.00,100.00,3.01,0.00,0.00,2003,10
"Kootenai County",ID,0.00,100.00,100.00,1.16,0.00,0.00,2003,10
"Kootenai County",ID,0.00,100.00,100.00,0.00,0.00,0.00,2003,10
"Kootenai County",ID,0.00,100.00,100.00,100.00,0.44,0.00,2003,10
"Kootenai County",ID,0.00,100.00,100.00,100.00,0.00,0.00,2003,09
