county,state,none,D0,D1,D2,D3,D4,year,month
"Benton County",OR,39.53,60.47,0.00,0.00,0.00,0.00,2002,12
"Benton County",OR,0.00,100.00,0.00,0.00,0.00,0.00,2002,12
"Benton County",OR,0.00,100.00,0.00,0.00,0.00,0.00,2002,12
"Benton County",OR,0.00,100.00,0.00,0.00,0.00,0.00,2002,11
"Benton County",OR,0.00,100.00,0.00,0.00,0.00,0.00,2002,11
"Benton County",OR,0.00,100.00,0.00,0.00,0.00,0.00,2002,11
"Benton County",OR,0.00,100.00,0.00,0.00,0.00,0.00,2002,11
"Benton County",OR,0.00,100.00,0.00,0.00,0.00,0.00,2002,10
"Benton County",OR,0.00,100.00,0.00,0.00,0.00,0.00,2002,10
"Benton County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2002,10
"Benton County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2002,10
"Benton County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2002,10
"Benton County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2002,09
"Benton County",OR,99.72,0.28,0.00,0.00,0.00,0.00,2002,09
"Benton County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2002,09
"Benton County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2002,09
"Benton County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2002,08
"Benton County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2002,08
"Benton County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2002,08
"Benton County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2002,08
"Benton County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2002,07
"Benton County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2002,07
"Benton County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2002,07
"Benton County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2002,07
"Benton County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2002,07
"Benton County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2002,06
"Benton County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2002,06
"Benton County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2002,06
"Benton County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2002,06
"Benton County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2002,05
"Benton County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2002,05
"Benton County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2002,05
"Benton County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2002,05
"Benton County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2002,04
"Benton County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2002,04
"Benton County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2002,04
"Benton County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2002,04
"Benton County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2002,04
"Benton County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2002,03
"Benton County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2002,03
"Benton County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2002,03
"Benton County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2002,03
"Benton County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2002,02
"Benton County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2002,02
"Benton County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2002,02
"Benton County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2002,02
"Benton County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2002,01
"Benton County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2002,01
"Benton County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2002,01
"Benton County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2002,01
"Benton County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2002,01
"Benton County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2001,12
"Benton County",OR,46.33,53.67,0.00,0.00,0.00,0.00,2001,12
"Benton County",OR,0.00,100.00,0.00,0.00,0.00,0.00,2001,12
"Benton County",OR,0.00,100.00,66.00,0.00,0.00,0.00,2001,12
"Benton County",OR,0.00,100.00,100.00,49.77,0.00,0.00,2001,11
"Benton County",OR,0.00,100.00,100.00,100.00,0.00,0.00,2001,11
"Benton County",OR,0.00,100.00,100.00,100.00,0.00,0.00,2001,11
"Benton County",OR,0.00,100.00,100.00,100.00,0.00,0.00,2001,11
"Benton County",OR,0.00,100.00,100.00,100.00,0.00,0.00,2001,10
"Benton County",OR,0.00,100.00,100.00,100.00,0.00,0.00,2001,10
"Benton County",OR,0.00,100.00,100.00,100.00,0.00,0.00,2001,10
"Benton County",OR,0.00,100.00,100.00,100.00,0.00,0.00,2001,10
"Benton County",OR,0.00,100.00,100.00,100.00,0.00,0.00,2001,10
"Benton County",OR,0.00,100.00,100.00,100.00,0.00,0.00,2001,09
"Benton County",OR,0.00,100.00,100.00,100.00,0.00,0.00,2001,09
"Benton County",OR,0.00,100.00,100.00,100.00,0.00,0.00,2001,09
"Benton County",OR,0.00,100.00,100.00,100.00,0.00,0.00,2001,09
"Benton County",OR,0.00,100.00,100.00,100.00,0.00,0.00,2001,08
"Benton County",OR,0.00,100.00,100.00,100.00,0.00,0.00,2001,08
"Benton County",OR,0.00,100.00,100.00,100.00,0.00,0.00,2001,08
"Benton County",OR,0.00,100.00,100.00,100.00,0.00,0.00,2001,08
"Benton County",OR,0.00,100.00,100.00,100.00,0.00,0.00,2001,07
"Benton County",OR,0.00,100.00,100.00,100.00,0.00,0.00,2001,07
"Benton County",OR,0.00,100.00,100.00,100.00,0.00,0.00,2001,07
"Benton County",OR,0.00,100.00,100.00,100.00,0.00,0.00,2001,07
"Benton County",OR,0.00,100.00,100.00,100.00,0.00,0.00,2001,07
"Benton County",OR,0.00,100.00,100.00,100.00,0.00,0.00,2001,06
"Benton County",OR,0.00,100.00,100.00,100.00,0.00,0.00,2001,06
"Benton County",OR,0.00,100.00,100.00,90.82,0.00,0.00,2001,06
"Benton County",OR,0.00,100.00,100.00,90.82,0.00,0.00,2001,06
"Benton County",OR,0.00,100.00,100.00,90.82,0.00,0.00,2001,05
"Benton County",OR,0.00,100.00,100.00,0.00,0.00,0.00,2001,05
"Benton County",OR,0.00,100.00,100.00,0.00,0.00,0.00,2001,05
"Benton County",OR,0.00,100.00,100.00,0.00,0.00,0.00,2001,05
"Benton County",OR,0.00,100.00,100.00,0.00,0.00,0.00,2001,05
"Benton County",OR,0.00,100.00,100.00,0.00,0.00,0.00,2001,04
"Benton County",OR,0.00,100.00,100.00,0.00,0.00,0.00,2001,04
"Benton County",OR,0.00,100.00,100.00,0.00,0.00,0.00,2001,04
"Benton County",OR,0.00,100.00,100.00,0.00,0.00,0.00,2001,04
"Benton County",OR,0.00,100.00,100.00,0.00,0.00,0.00,2001,03
"Benton County",OR,0.00,100.00,100.00,0.00,0.00,0.00,2001,03
"Benton County",OR,0.00,100.00,100.00,0.00,0.00,0.00,2001,03
"Benton County",OR,0.00,100.00,100.00,0.00,0.00,0.00,2001,03
"Benton County",OR,0.00,100.00,100.00,0.00,0.00,0.00,2001,02
"Benton County",OR,0.00,100.00,100.00,0.00,0.00,0.00,2001,02
"Benton County",OR,0.00,100.00,100.00,0.00,0.00,0.00,2001,02
"Benton County",OR,0.00,100.00,0.00,0.00,0.00,0.00,2001,02
"Benton County",OR,0.00,100.00,0.00,0.00,0.00,0.00,2001,01
"Benton County",OR,0.00,100.00,0.00,0.00,0.00,0.00,2001,01
"Benton County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2001,01
"Benton County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2001,01
"Benton County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2001,01
"Benton County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,12
"Benton County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,12
"Benton County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,12
"Benton County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,12
"Benton County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,11
"Benton County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,11
"Benton County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,11
"Benton County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,11
"Benton County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,10
"Benton County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,10
"Benton County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,10
"Benton County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,10
"Benton County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,10
"Benton County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,09
"Benton County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,09
"Benton County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,09
"Benton County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,09
"Benton County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,08
"Benton County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,08
"Benton County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,08
"Benton County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,08
"Benton County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,08
"Benton County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,07
"Benton County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,07
"Benton County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,07
"Benton County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,07
"Benton County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,06
"Benton County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,06
"Benton County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,06
"Benton County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,06
"Benton County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,05
"Benton County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,05
"Benton County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,05
"Benton County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,05
"Benton County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,05
"Benton County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,04
"Benton County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,04
"Benton County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,04
"Benton County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,04
"Benton County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,03
"Benton County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,03
"Benton County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,03
"Benton County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,03
"Benton County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,02
"Benton County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,02
"Benton County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,02
"Benton County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,02
"Benton County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,02
"Benton County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,01
"Benton County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,01
"Benton County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,01
"Benton County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2000,01
"Clackamas County",OR,17.20,82.80,0.00,0.00,0.00,0.00,2004,12
"Clackamas County",OR,4.78,95.22,0.00,0.00,0.00,0.00,2004,12
"Clackamas County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,12
"Clackamas County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,12
"Clackamas County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,11
"Clackamas County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,11
"Clackamas County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,11
"Clackamas County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,11
"Clackamas County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,11
"Clackamas County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,10
"Clackamas County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,10
"Clackamas County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,10
"Clackamas County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,10
"Clackamas County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,09
"Clackamas County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,09
"Clackamas County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,09
"Clackamas County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,09
"Clackamas County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,08
"Clackamas County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,08
"Clackamas County",OR,93.66,6.34,0.00,0.00,0.00,0.00,2004,08
"Clackamas County",OR,93.66,6.34,0.00,0.00,0.00,0.00,2004,08
"Clackamas County",OR,94.43,5.57,0.00,0.00,0.00,0.00,2004,08
"Clackamas County",OR,98.54,1.46,0.00,0.00,0.00,0.00,2004,07
"Clackamas County",OR,98.54,1.46,0.00,0.00,0.00,0.00,2004,07
"Clackamas County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,07
"Clackamas County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,07
"Clackamas County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,06
"Clackamas County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,06
"Clackamas County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,06
"Clackamas County",OR,90.66,9.34,0.00,0.00,0.00,0.00,2004,06
"Clackamas County",OR,81.13,18.87,0.00,0.00,0.00,0.00,2004,06
"Clackamas County",OR,77.91,22.09,2.85,0.00,0.00,0.00,2004,05
"Clackamas County",OR,87.40,12.60,0.00,0.00,0.00,0.00,2004,05
"Clackamas County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,05
"Clackamas County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,05
"Clackamas County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,04
"Clackamas County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,04
"Clackamas County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,04
"Clackamas County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,04
"Clackamas County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,03
"Clackamas County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,03
"Clackamas County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,03
"Clackamas County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,03
"Clackamas County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,03
"Clackamas County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,02
"Clackamas County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,02
"Clackamas County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,02
"Clackamas County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,02
"Clackamas County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,01
"Clackamas County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,01
"Clackamas County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,01
"Clackamas County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2004,01
"Clackamas County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2003,12
"Clackamas County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2003,12
"Clackamas County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2003,12
"Clackamas County",OR,81.70,18.30,0.00,0.00,0.00,0.00,2003,12
"Clackamas County",OR,74.99,25.01,0.00,0.00,0.00,0.00,2003,12
"Clackamas County",OR,82.35,17.65,0.00,0.00,0.00,0.00,2003,11
"Clackamas County",OR,66.37,33.63,0.11,0.00,0.00,0.00,2003,11
"Clackamas County",OR,71.77,28.23,0.00,0.00,0.00,0.00,2003,11
"Clackamas County",OR,91.68,8.32,0.00,0.00,0.00,0.00,2003,11
"Clackamas County",OR,92.19,7.81,0.00,0.00,0.00,0.00,2003,10
"Clackamas County",OR,95.54,4.46,0.00,0.00,0.00,0.00,2003,10
"Clackamas County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2003,10
"Clackamas County",OR,0.00,100.00,0.00,0.00,0.00,0.00,2003,10
"Clackamas County",OR,0.00,100.00,0.00,0.00,0.00,0.00,2003,09
"Clackamas County",OR,0.00,100.00,0.00,0.00,0.00,0.00,2003,09
"Clackamas County",OR,0.00,100.00,0.00,0.00,0.00,0.00,2003,09
"Clackamas County",OR,0.00,100.00,99.99,0.00,0.00,0.00,2003,09
"Clackamas County",OR,0.00,100.00,99.50,0.00,0.00,0.00,2003,09
"Clackamas County",OR,0.00,100.00,100.00,0.00,0.00,0.00,2003,08
"Clackamas County",OR,0.00,100.00,100.00,0.00,0.00,0.00,2003,08
"Clackamas County",OR,0.00,100.00,100.00,0.00,0.00,0.00,2003,08
"Clackamas County",OR,0.00,100.00,100.00,0.00,0.00,0.00,2003,08
"Clackamas County",OR,0.00,100.00,100.00,0.00,0.00,0.00,2003,07
"Clackamas County",OR,0.00,100.00,0.00,0.00,0.00,0.00,2003,07
"Clackamas County",OR,0.00,100.00,0.00,0.00,0.00,0.00,2003,07
"Clackamas County",OR,0.00,100.00,0.00,0.00,0.00,0.00,2003,07
"Clackamas County",OR,0.00,100.00,0.00,0.00,0.00,0.00,2003,07
"Clackamas County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2003,06
"Clackamas County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2003,06
"Clackamas County",OR,78.29,21.71,0.00,0.00,0.00,0.00,2003,06
"Clackamas County",OR,75.29,24.71,0.00,0.00,0.00,0.00,2003,06
"Clackamas County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2003,05
"Clackamas County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2003,05
"Clackamas County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2003,05
"Clackamas County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2003,05
"Clackamas County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2003,04
"Clackamas County",OR,97.02,2.98,0.00,0.00,0.00,0.00,2003,04
"Clackamas County",OR,97.23,2.77,0.00,0.00,0.00,0.00,2003,04
"Clackamas County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2003,04
"Clackamas County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2003,04
"Clackamas County",OR,5.37,94.63,0.00,0.00,0.00,0.00,2003,03
"Clackamas County",OR,6.64,93.36,0.00,0.00,0.00,0.00,2003,03
"Clackamas County",OR,80.01,19.99,0.00,0.00,0.00,0.00,2003,03
"Clackamas County",OR,10.59,89.41,18.12,0.00,0.00,0.00,2003,03
"Clackamas County",OR,15.73,84.27,19.09,0.00,0.00,0.00,2003,02
"Clackamas County",OR,19.16,80.84,13.38,0.00,0.00,0.00,2003,02
"Clackamas County",OR,9.07,90.93,24.27,0.00,0.00,0.00,2003,02
"Clackamas County",OR,45.23,54.77,0.00,0.00,0.00,0.00,2003,02
"Clackamas County",OR,18.18,81.82,0.00,0.00,0.00,0.00,2003,01
"Clackamas County",OR,27.87,72.13,0.00,0.00,0.00,0.00,2003,01
"Clackamas County",OR,33.37,66.63,0.00,0.00,0.00,0.00,2003,01
"Clackamas County",OR,78.37,21.63,0.00,0.00,0.00,0.00,2003,01
"Clackamas County",OR,73.83,26.17,0.00,0.00,0.00,0.00,2002,12
"Clackamas County",OR,3.31,96.69,0.00,0.00,0.00,0.00,2002,12
"Clackamas County",OR,12.60,87.40,0.00,0.00,0.00,0.00,2002,12
"Clackamas County",OR,0.00,100.00,0.00,0.00,0.00,0.00,2002,12
"Clackamas County",OR,0.00,100.00,0.00,0.00,0.00,0.00,2002,12
"Clackamas County",OR,0.00,100.00,0.00,0.00,0.00,0.00,2002,11
"Clackamas County",OR,0.00,100.00,0.00,0.00,0.00,0.00,2002,11
"Clackamas County",OR,0.00,100.00,0.00,0.00,0.00,0.00,2002,11
"Clackamas County",OR,0.00,100.00,42.01,0.00,0.00,0.00,2002,11
"Clackamas County",OR,0.00,100.00,0.00,0.00,0.00,0.00,2002,10
"Clackamas County",OR,0.00,100.00,0.00,0.00,0.00,0.00,2002,10
"Clackamas County",OR,22.89,77.11,0.00,0.00,0.00,0.00,2002,10
"Clackamas County",OR,19.80,80.20,0.00,0.00,0.00,0.00,2002,10
"Clackamas County",OR,42.86,57.14,0.00,0.00,0.00,0.00,2002,10
"Clackamas County",OR,20.06,79.94,0.00,0.00,0.00,0.00,2002,09
"Clackamas County",OR,22.97,77.03,0.00,0.00,0.00,0.00,2002,09
"Clackamas County",OR,17.61,82.39,1.76,0.00,0.00,0.00,2002,09
"Clackamas County",OR,78.54,21.46,0.00,0.00,0.00,0.00,2002,09
"Clackamas County",OR,70.85,29.15,0.00,0.00,0.00,0.00,2002,08
"Clackamas County",OR,76.84,23.16,0.00,0.00,0.00,0.00,2002,08
"Clackamas County",OR,76.15,23.85,0.00,0.00,0.00,0.00,2002,08
"Clackamas County",OR,51.82,48.18,0.65,0.00,0.00,0.00,2002,08
"Clackamas County",OR,56.18,43.82,0.00,0.00,0.00,0.00,2002,07
"Clackamas County",OR,56.67,43.33,0.00,0.00,0.00,0.00,2002,07
"Clackamas County",OR,86.85,13.15,0.00,0.00,0.00,0.00,2002,07
"Clackamas County",OR,98.64,1.36,0.00,0.00,0.00,0.00,2002,07
"Clackamas County",OR,97.31,2.69,0.00,0.00,0.00,0.00,2002,07
"Clackamas County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2002,06
"Clackamas County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2002,06
"Clackamas County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2002,06
"Clackamas County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2002,06
"Clackamas County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2002,05
"Clackamas County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2002,05
"Clackamas County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2002,05
"Clackamas County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2002,05
"Clackamas County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2002,04
"Clackamas County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2002,04
"Clackamas County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2002,04
"Clackamas County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2002,04
"Clackamas County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2002,04
"Clackamas County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2002,03
"Clackamas County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2002,03
"Clackamas County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2002,03
"Clackamas County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2002,03
"Clackamas County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2002,02
"Clackamas County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2002,02
"Clackamas County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2002,02
"Clackamas County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2002,02
"Clackamas County",OR,100.00,0.00,0.00,0.00,0.00,0.00,2002,01
"Clackamas County",OR,98.84,1.16,0.00,0.00,0.00,0.00,2002,01
"Clackamas County",OR,95.94,4.06,0.00,0.00,0.00,0.00,2002,01
"Clackamas County",OR,92.67,7.33,0.00,0.00,0.00,0.00,2002,01
"Clackamas County",OR,1.00,99.00,13.52,0.00,0.00,0.00,2002,01
"Clackamas County",OR,2.51,97.49,10.18,0.00,0.00,0.00,2001,12
"Clackamas County",OR,0.37,99.63,58.49,0.00,0.00,0.00,2001,12
"Clackamas County",OR,0.00,100.00,58.49,0.00,0.00,0.00,2001,12
"Clackamas County",OR,0.00,100.00,97.37,0.00,0.00,0.00,2001,12
"Clackamas County",OR,0.00,100.00,100.00,97.07,0.00,0.00,2001,11
"Clackamas County",OR,0.00,100.00,100.00,100.00,0.00,0.00,2001,11
"Clackamas County",OR,0.00,100.00,100.00,100.00,0.00,0.00,2001,11
"Clackamas County",OR,0.00,100.00,100.00,100.00,0.00,0.00,2001,11
"Clackamas County",OR,0.00,100.00,100.00,100.00,0.00,0.00,2001,10
"Clackamas County",OR,0.00,100.00,100.00,100.00,0.00,0.00,2001,10
"Clackamas County",OR,0.00,100.00,100.00,100.00,0.00,0.00,2001,10
"Clackamas County",OR,0.00,100.00,100.00,100.00,0.00,0.00,2001,10
"Clackamas County",OR,0.00,100.00,100.00,100.00,0.00,0.00,2001,10
"Clackamas County",OR,0.00,100.00,100.00,100.00,0.00,0.00,2001,09
"Clackamas County",OR,0.00,100.00,100.00,100.00,0.00,0.00,2001,09
"Clackamas County",OR,0.00,100.00,100.00,100.00,0.00,0.00,2001,09
"Clackamas County",OR,0.00,100.00,100.00,100.00,0.00,0.00,2001,09
"Clackamas County",OR,0.00,100.00,100.00,100.00,0.00,0.00,2001,08
"Clackamas County",OR,0.00,100.00,100.00,100.00,0.00,0.00,2001,08
"Clackamas County",OR,0.00,100.00,100.00,100.00,0.00,0.00,2001,08
"Clackamas County",OR,0.00,100.00,100.00,100.00,0.00,0.00,2001,08
"Clackamas County",OR,0.00,100.00,100.00,100.00,0.00,0.00,2001,07
"Clackamas County",OR,0.00,100.00,100.00,100.00,0.00,0.00,2001,07
"Clackamas County",OR,0.00,100.00,100.00,100.00,0.00,0.00,2001,07
"Clackamas County",OR,0.00,100.00,100.00,100.00,0.00,0.00,2001,07
"Clackamas County",OR,0.00,100.00,100.00,100.00,0.00,0.00,2001,07
"Clackamas County",OR,0.00,100.00,100.00,100.00,0.00,0.00,2001,06
"Clackamas County",OR,0.00,100.00,100.00,100.00,0.00,0.00,2001,06
"Clackamas County",OR,0.00,100.00,100.00,0.00,0.00,0.00,2001,06
"Clackamas County",OR,0.00,100.00,100.00,0.00,0.00,0.00,2001,06
"Clackamas County",OR,0.00,100.00,100.00,0.00,0.00,0.00,2001,05
"Clackamas County",OR,0.00,100.00,100.00,0.00,0.00,0.00,2001,05
"Clackamas County",OR,0.00,100.00,100.00,0.00,0.00,0.00,2001,05
"Clackamas County",OR,0.00,100.00,100.00,0.00,0.00,0.00,2001,05
"Clackamas County",OR,0.00,100.00,100.00,0.00,0.00,0.00,2001,05
"Clackamas County",OR,0.00,100.00,100.00,0.00,0.00,0.00,2001,04
"Clackamas County",OR,0.00,100.00,100.00,0.00,0.00,0.00,2001,04
"Clackamas County",OR,0.00,100.00,100.00,0.00,0.00,0.00,2001,04
"Clackamas County",OR,0.00,100.00,100.00,0.00,0.00,0.00,2001,04
"Clackamas County",OR,0.00,100.00,100.00,0.00,0.00,0.00,2001,03
"Clackamas County",OR,0.00,100.00,100.00,0.00,0.00,0.00,2001,03
"Clackamas County",OR,0.00,100.00,100.00,0.00,0.00,0.00,2001,03
"Clackamas County",OR,0.00,100.00,100.00,0.00,0.00,0.00,2001,03
"Clackamas County",OR,0.00,100.00,100.00,0.00,0.00,0.00,2001,02
"Clackamas County",OR,0.00,100.00,100.00,0.00,0.00,0.00,2001,02
