county,state,none,D0,D1,D2,D3,D4,year,month
"San Luis Obispo County",CA,0.00,100.00,56.96,0.00,0.00,0.00,2004,06
"San Luis Obispo County",CA,0.00,100.00,83.13,0.00,0.00,0.00,2004,05
"San Luis Obispo County",CA,0.00,100.00,88.24,0.00,0.00,0.00,2004,05
"San Luis Obispo County",CA,0.00,100.00,88.24,0.00,0.00,0.00,2004,05
"San Luis Obispo County",CA,0.00,100.00,88.24,0.00,0.00,0.00,2004,05
"San Luis Obispo County",CA,0.00,100.00,0.00,0.00,0.00,0.00,2004,04
"San Luis Obispo County",CA,0.00,100.00,0.00,0.00,0.00,0.00,2004,04
"San Luis Obispo County",CA,0.00,100.00,0.00,0.00,0.00,0.00,2004,04
"San Luis Obispo County",CA,7.08,92.92,0.00,0.00,0.00,0.00,2004,04
"San Luis Obispo County",CA,8.36,91.64,0.00,0.00,0.00,0.00,2004,03
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2004,03
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2004,03
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2004,03
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2004,03
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2004,02
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2004,02
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2004,02
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2004,02
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2004,01
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2004,01
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2004,01
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2004,01
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,12
"San Luis Obispo County",CA,58.94,41.06,0.00,0.00,0.00,0.00,2003,12
"San Luis Obispo County",CA,57.99,42.01,0.00,0.00,0.00,0.00,2003,12
"San Luis Obispo County",CA,63.15,36.85,0.00,0.00,0.00,0.00,2003,12
"San Luis Obispo County",CA,59.22,40.78,0.00,0.00,0.00,0.00,2003,12
"San Luis Obispo County",CA,72.16,27.84,0.00,0.00,0.00,0.00,2003,11
"San Luis Obispo County",CA,65.42,34.58,0.00,0.00,0.00,0.00,2003,11
"San Luis Obispo County",CA,78.12,21.88,0.00,0.00,0.00,0.00,2003,11
"San Luis Obispo County",CA,0.40,99.60,0.00,0.00,0.00,0.00,2003,11
"San Luis Obispo County",CA,0.00,100.00,1.62,0.00,0.00,0.00,2003,10
"San Luis Obispo County",CA,0.00,100.00,0.00,0.00,0.00,0.00,2003,10
"San Luis Obispo County",CA,0.00,100.00,0.00,0.00,0.00,0.00,2003,10
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,10
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,09
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,09
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,09
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,09
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,09
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,08
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,08
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,08
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,08
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,07
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,07
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,07
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,07
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,07
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,06
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,06
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,06
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,06
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,05
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,05
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,05
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,05
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,04
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,04
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,04
"San Luis Obispo County",CA,0.00,100.00,0.00,0.00,0.00,0.00,2003,04
"San Luis Obispo County",CA,0.00,100.00,0.00,0.00,0.00,0.00,2003,04
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,03
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,03
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,03
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,03
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,02
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,02
"San Luis Obispo County",CA,81.88,18.12,0.00,0.00,0.00,0.00,2003,02
"San Luis Obispo County",CA,75.80,24.20,0.00,0.00,0.00,0.00,2003,02
"San Luis Obispo County",CA,77.90,22.10,0.00,0.00,0.00,0.00,2003,01
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,01
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,01
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,01
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2002,12
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2002,12
"San Luis Obispo County",CA,40.21,59.79,0.00,0.00,0.00,0.00,2002,12
"San Luis Obispo County",CA,0.00,100.00,0.00,0.00,0.00,0.00,2002,12
"San Luis Obispo County",CA,26.52,73.48,0.00,0.00,0.00,0.00,2002,12
"San Luis Obispo County",CA,18.44,81.56,0.00,0.00,0.00,0.00,2002,11
"San Luis Obispo County",CA,24.30,75.70,0.00,0.00,0.00,0.00,2002,11
"San Luis Obispo County",CA,24.43,75.57,0.00,0.00,0.00,0.00,2002,11
"San Luis Obispo County",CA,0.00,100.00,3.60,0.00,0.00,0.00,2002,11
"San Luis Obispo County",CA,0.00,100.00,3.09,0.00,0.00,0.00,2002,10
"San Luis Obispo County",CA,0.00,100.00,12.62,0.00,0.00,0.00,2002,10
"San Luis Obispo County",CA,0.00,100.00,12.45,0.00,0.00,0.00,2002,10
"San Luis Obispo County",CA,0.00,100.00,14.64,0.00,0.00,0.00,2002,10
"San Luis Obispo County",CA,0.00,100.00,16.88,0.00,0.00,0.00,2002,10
"San Luis Obispo County",CA,0.00,100.00,36.11,0.00,0.00,0.00,2002,09
"San Luis Obispo County",CA,0.00,100.00,31.47,0.00,0.00,0.00,2002,09
"San Luis Obispo County",CA,0.00,100.00,33.87,0.00,0.00,0.00,2002,09
"San Luis Obispo County",CA,0.00,100.00,32.13,0.00,0.00,0.00,2002,09
"San Luis Obispo County",CA,0.00,100.00,34.59,0.00,0.00,0.00,2002,08
"San Luis Obispo County",CA,0.00,100.00,33.64,0.00,0.00,0.00,2002,08
"San Luis Obispo County",CA,0.00,100.00,33.87,0.00,0.00,0.00,2002,08
"San Luis Obispo County",CA,0.00,100.00,29.56,0.00,0.00,0.00,2002,08
"San Luis Obispo County",CA,0.00,100.00,37.26,0.00,0.00,0.00,2002,07
"San Luis Obispo County",CA,0.93,99.07,36.98,0.00,0.00,0.00,2002,07
"San Luis Obispo County",CA,0.00,100.00,16.57,0.00,0.00,0.00,2002,07
"San Luis Obispo County",CA,0.00,100.00,24.78,0.00,0.00,0.00,2002,07
"San Luis Obispo County",CA,0.00,100.00,22.27,0.00,0.00,0.00,2002,07
"San Luis Obispo County",CA,0.00,100.00,24.37,0.00,0.00,0.00,2002,06
"San Luis Obispo County",CA,0.00,100.00,9.10,0.00,0.00,0.00,2002,06
"San Luis Obispo County",CA,0.00,100.00,0.00,0.00,0.00,0.00,2002,06
"San Luis Obispo County",CA,0.00,100.00,0.00,0.00,0.00,0.00,2002,06
"San Luis Obispo County",CA,0.00,100.00,0.00,0.00,0.00,0.00,2002,05
"San Luis Obispo County",CA,89.94,10.06,0.00,0.00,0.00,0.00,2002,05
"San Luis Obispo County",CA,90.83,9.17,0.00,0.00,0.00,0.00,2002,05
"San Luis Obispo County",CA,91.80,8.20,0.00,0.00,0.00,0.00,2002,05
"San Luis Obispo County",CA,89.61,10.39,0.00,0.00,0.00,0.00,2002,04
"San Luis Obispo County",CA,89.35,10.65,0.00,0.00,0.00,0.00,2002,04
"San Luis Obispo County",CA,89.78,10.22,0.00,0.00,0.00,0.00,2002,04
"San Luis Obispo County",CA,94.53,5.47,0.00,0.00,0.00,0.00,2002,04
"San Luis Obispo County",CA,97.08,2.92,0.00,0.00,0.00,0.00,2002,04
"San Luis Obispo County",CA,96.15,3.85,0.00,0.00,0.00,0.00,2002,03
"San Luis Obispo County",CA,98.10,1.90,0.00,0.00,0.00,0.00,2002,03
"San Luis Obispo County",CA,84.05,15.95,0.00,0.00,0.00,0.00,2002,03
"San Luis Obispo County",CA,89.54,10.46,0.00,0.00,0.00,0.00,2002,03
"San Luis Obispo County",CA,96.37,3.63,0.00,0.00,0.00,0.00,2002,02
"San Luis Obispo County",CA,98.90,1.10,0.00,0.00,0.00,0.00,2002,02
"San Luis Obispo County",CA,98.95,1.05,0.00,0.00,0.00,0.00,2002,02
"San Luis Obispo County",CA,97.56,2.44,0.00,0.00,0.00,0.00,2002,02
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2002,01
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2002,01
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2002,01
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2002,01
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2002,01
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2001,12
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2001,12
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2001,12
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2001,12
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2001,11
"San Luis Obispo County",CA,49.29,50.71,0.00,0.00,0.00,0.00,2001,11
"San Luis Obispo County",CA,49.29,50.71,0.00,0.00,0.00,0.00,2001,11
"San Luis Obispo County",CA,49.29,50.71,0.00,0.00,0.00,0.00,2001,11
"San Luis Obispo County",CA,49.29,50.71,0.00,0.00,0.00,0.00,2001,10
"San Luis Obispo County",CA,49.29,50.71,0.00,0.00,0.00,0.00,2001,10
"San Luis Obispo County",CA,49.29,50.71,0.00,0.00,0.00,0.00,2001,10
"San Luis Obispo County",CA,96.30,3.70,0.00,0.00,0.00,0.00,2001,10
"San Luis Obispo County",CA,96.30,3.70,0.00,0.00,0.00,0.00,2001,10
"San Luis Obispo County",CA,96.30,3.70,0.00,0.00,0.00,0.00,2001,09
"San Luis Obispo County",CA,96.30,3.70,0.00,0.00,0.00,0.00,2001,09
"San Luis Obispo County",CA,96.30,3.70,0.00,0.00,0.00,0.00,2001,09
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2001,09
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2001,08
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2001,08
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2001,08
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2001,08
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2001,07
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2001,07
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2001,07
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2001,07
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2001,07
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2001,06
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2001,06
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2001,06
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2001,06
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2001,05
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2001,05
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2001,05
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2001,05
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2001,05
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2001,04
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2001,04
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2001,04
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2001,04
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2001,03
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2001,03
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2001,03
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2001,03
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2001,02
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2001,02
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2001,02
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2001,02
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2001,01
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2001,01
"San Luis Obispo County",CA,97.40,2.60,0.00,0.00,0.00,0.00,2001,01
"San Luis Obispo County",CA,0.09,99.91,0.00,0.00,0.00,0.00,2001,01
"San Luis Obispo County",CA,4.29,95.71,0.00,0.00,0.00,0.00,2001,01
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2000,12
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2000,12
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2000,12
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2000,12
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2000,11
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2000,11
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2000,11
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2000,11
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2000,10
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2000,10
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2000,10
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2000,10
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2000,10
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2000,09
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2000,09
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2000,09
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2000,09
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2000,08
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2000,08
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2000,08
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2000,08
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2000,08
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2000,07
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2000,07
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2000,07
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2000,07
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2000,06
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2000,06
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2000,06
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2000,06
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2000,05
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2000,05
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2000,05
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2000,05
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2000,05
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2000,04
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2000,04
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2000,04
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2000,04
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2000,03
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2000,03
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2000,03
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2000,03
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2000,02
"San Luis Obispo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2000,02
"San Luis Obispo County",CA,86.53,13.47,0.00,0.00,0.00,0.00,2000,02
"San Luis Obispo County",CA,86.53,13.47,0.00,0.00,0.00,0.00,2000,02
"San Luis Obispo County",CA,26.81,73.19,0.00,0.00,0.00,0.00,2000,02
"San Luis Obispo County",CA,8.94,91.06,0.00,0.00,0.00,0.00,2000,01
"San Luis Obispo County",CA,25.77,74.23,0.00,0.00,0.00,0.00,2000,01
"San Luis Obispo County",CA,30.95,69.05,0.00,0.00,0.00,0.00,2000,01
"San Luis Obispo County",CA,28.60,71.40,0.00,0.00,0.00,0.00,2000,01
"San Mateo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2004,12
"San Mateo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2004,12
"San Mateo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2004,12
"San Mateo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2004,12
"San Mateo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2004,11
"San Mateo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2004,11
"San Mateo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2004,11
"San Mateo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2004,11
"San Mateo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2004,11
"San Mateo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2004,10
"San Mateo County",CA,0.00,100.00,0.00,0.00,0.00,0.00,2004,10
"San Mateo County",CA,0.00,100.00,0.00,0.00,0.00,0.00,2004,10
"San Mateo County",CA,0.00,100.00,0.00,0.00,0.00,0.00,2004,10
"San Mateo County",CA,0.00,100.00,0.00,0.00,0.00,0.00,2004,09
"San Mateo County",CA,0.00,100.00,0.00,0.00,0.00,0.00,2004,09
"San Mateo County",CA,0.00,100.00,0.00,0.00,0.00,0.00,2004,09
"San Mateo County",CA,0.00,100.00,0.00,0.00,0.00,0.00,2004,09
"San Mateo County",CA,0.00,100.00,0.00,0.00,0.00,0.00,2004,08
"San Mateo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2004,08
"San Mateo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2004,08
"San Mateo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2004,08
"San Mateo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2004,08
"San Mateo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2004,07
"San Mateo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2004,07
"San Mateo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2004,07
"San Mateo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2004,07
"San Mateo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2004,06
"San Mateo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2004,06
"San Mateo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2004,06
"San Mateo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2004,06
"San Mateo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2004,06
"San Mateo County",CA,99.39,0.61,0.00,0.00,0.00,0.00,2004,05
"San Mateo County",CA,94.86,5.14,0.00,0.00,0.00,0.00,2004,05
"San Mateo County",CA,94.86,5.14,0.00,0.00,0.00,0.00,2004,05
"San Mateo County",CA,92.14,7.86,0.00,0.00,0.00,0.00,2004,05
"San Mateo County",CA,92.14,7.86,0.00,0.00,0.00,0.00,2004,04
"San Mateo County",CA,92.14,7.86,0.00,0.00,0.00,0.00,2004,04
"San Mateo County",CA,92.14,7.86,0.00,0.00,0.00,0.00,2004,04
"San Mateo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2004,04
"San Mateo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2004,03
"San Mateo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2004,03
"San Mateo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2004,03
"San Mateo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2004,03
"San Mateo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2004,03
"San Mateo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2004,02
"San Mateo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2004,02
"San Mateo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2004,02
"San Mateo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2004,02
"San Mateo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2004,01
"San Mateo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2004,01
"San Mateo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2004,01
"San Mateo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2004,01
"San Mateo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,12
"San Mateo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,12
"San Mateo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,12
"San Mateo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,12
"San Mateo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,12
"San Mateo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,11
"San Mateo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,11
"San Mateo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,11
"San Mateo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,11
"San Mateo County",CA,0.00,100.00,0.00,0.00,0.00,0.00,2003,10
"San Mateo County",CA,0.00,100.00,0.00,0.00,0.00,0.00,2003,10
"San Mateo County",CA,0.00,100.00,0.00,0.00,0.00,0.00,2003,10
"San Mateo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,10
"San Mateo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,09
"San Mateo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,09
"San Mateo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,09
"San Mateo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,09
"San Mateo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,09
"San Mateo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,08
"San Mateo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,08
"San Mateo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,08
"San Mateo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,08
"San Mateo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,07
"San Mateo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,07
"San Mateo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,07
"San Mateo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,07
"San Mateo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,07
"San Mateo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,06
"San Mateo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,06
"San Mateo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,06
"San Mateo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,06
"San Mateo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,05
"San Mateo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,05
"San Mateo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,05
"San Mateo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,05
"San Mateo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,04
"San Mateo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,04
"San Mateo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,04
"San Mateo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,04
"San Mateo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,04
"San Mateo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,03
"San Mateo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,03
"San Mateo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,03
"San Mateo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,03
"San Mateo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,02
"San Mateo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,02
"San Mateo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,02
"San Mateo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,02
"San Mateo County",CA,100.00,0.00,0.00,0.00,0.00,0.00,2003,01
