date,acre_feet
12-Dec-2012,53378
13-Dec-2012,53435
14-Dec-2012,53443
15-Dec-2012,53573
16-Dec-2012,53622
17-Dec-2012,53671
18-Dec-2012,53736
19-Dec-2012,53793
20-Dec-2012,53809
21-Dec-2012,53833
22-Dec-2012,53874
23-Dec-2012,53923
24-Dec-2012,54005
25-Dec-2012,54054
26-Dec-2012,54111
27-Dec-2012,54168
28-Dec-2012,54209
29-Dec-2012,54242
30-Dec-2012,54274
31-Dec-2012,54332
01-Jan-2013,54340
02-Jan-2013,54381
03-Jan-2013,54397
04-Jan-2013,54414
05-Jan-2013,54438
06-Jan-2013,54455
07-Jan-2013,54487
08-Jan-2013,54504
09-Jan-2013,54545
10-Jan-2013,54569
11-Jan-2013,54619
12-Jan-2013,54652
13-Jan-2013,54685
14-Jan-2013,54709
15-Jan-2013,54717
16-Jan-2013,54750
17-Jan-2013,54775
18-Jan-2013,54767
19-Jan-2013,54767
20-Jan-2013,54767
21-Jan-2013,54767
22-Jan-2013,54767
23-Jan-2013,54767
24-Jan-2013,54767
25-Jan-2013,54767
26-Jan-2013,54767
27-Jan-2013,54767
28-Jan-2013,54767
29-Jan-2013,54767
30-Jan-2013,54767
31-Jan-2013,54767
01-Feb-2013,54767
02-Feb-2013,54767
03-Feb-2013,54767
04-Feb-2013,54767
05-Feb-2013,54767
06-Feb-2013,54767
07-Feb-2013,54767
08-Feb-2013,54767
09-Feb-2013,54767
10-Feb-2013,54767
11-Feb-2013,54767
12-Feb-2013,54767
13-Feb-2013,54767
14-Feb-2013,54767
15-Feb-2013,54767
16-Feb-2013,54767
17-Feb-2013,54767
18-Feb-2013,54767
19-Feb-2013,54767
20-Feb-2013,54767
21-Feb-2013,54767
22-Feb-2013,54767
23-Feb-2013,54767
24-Feb-2013,54767
25-Feb-2013,54767
26-Feb-2013,54767
27-Feb-2013,54767
28-Feb-2013,54767
01-Mar-2013,56468
02-Mar-2013,56468
03-Mar-2013,56468
04-Mar-2013,56468
05-Mar-2013,56468
06-Mar-2013,56468
07-Mar-2013,56468
08-Mar-2013,56468
09-Mar-2013,56468
10-Mar-2013,56468
11-Mar-2013,56468
12-Mar-2013,56468
13-Mar-2013,56468
14-Mar-2013,56468
15-Mar-2013,56468
16-Mar-2013,56468
17-Mar-2013,56468
18-Mar-2013,56468
19-Mar-2013,56468
20-Mar-2013,56468
21-Mar-2013,56468
22-Mar-2013,56468
23-Mar-2013,56468
24-Mar-2013,56468
25-Mar-2013,56468
26-Mar-2013,56468
27-Mar-2013,56468
28-Mar-2013,56468
29-Mar-2013,56468
30-Mar-2013,56468
31-Mar-2013,56468
01-Apr-2013,56468
02-Apr-2013,58904
03-Apr-2013,58904
04-Apr-2013,58904
05-Apr-2013,58904
06-Apr-2013,58904
07-Apr-2013,58904
08-Apr-2013,58904
09-Apr-2013,59439
10-Apr-2013,59439
11-Apr-2013,59439
12-Apr-2013,59439
13-Apr-2013,59439
14-Apr-2013,59439
15-Apr-2013,59439
16-Apr-2013,59491
17-Apr-2013,59491
18-Apr-2013,59491
19-Apr-2013,58887
20-Apr-2013,58887
21-Apr-2013,58887
22-Apr-2013,58887
23-Apr-2013,58887
24-Apr-2013,59396
25-Apr-2013,59457
26-Apr-2013,59500
27-Apr-2013,59578
28-Apr-2013,59769
29-Apr-2013,60074
30-Apr-2013,60432
01-May-2013,60686
02-May-2013,60845
03-May-2013,61056
04-May-2013,61348
05-May-2013,61606
06-May-2013,61802
07-May-2013,61926
08-May-2013,62016
09-May-2013,62069
10-May-2013,62114
11-May-2013,62159
12-May-2013,62257
13-May-2013,62500
14-May-2013,62977
15-May-2013,63556
16-May-2013,64164
17-May-2013,64904
18-May-2013,65612
19-May-2013,66055
20-May-2013,66305
21-May-2013,66481
22-May-2013,66742
23-May-2013,67282
24-May-2013,68003
25-May-2013,68842
26-May-2013,69745
27-May-2013,70626
28-May-2013,71418
29-May-2013,72039
30-May-2013,72399
31-May-2013,72770
01-Jun-2013,73181
02-Jun-2013,73720
03-Jun-2013,74301
04-Jun-2013,74894
05-Jun-2013,75568
06-Jun-2013,76267
07-Jun-2013,76959
08-Jun-2013,77625
09-Jun-2013,78386
10-Jun-2013,79051
11-Jun-2013,79451
12-Jun-2013,79740
13-Jun-2013,79957
14-Jun-2013,80092
15-Jun-2013,80206
16-Jun-2013,80289
17-Jun-2013,80393
18-Jun-2013,80486
19-Jun-2013,80538
20-Jun-2013,80570
21-Jun-2013,80538
22-Jun-2013,80445
23-Jun-2013,80341
24-Jun-2013,80268
25-Jun-2013,80227
26-Jun-2013,80195
27-Jun-2013,80143
28-Jun-2013,80040
29-Jun-2013,79936
30-Jun-2013,79812
01-Jul-2013,79668
02-Jul-2013,79523
03-Jul-2013,79400
04-Jul-2013,79256
05-Jul-2013,79153
06-Jul-2013,78969
07-Jul-2013,78754
08-Jul-2013,78539
09-Jul-2013,78335
10-Jul-2013,78142
11-Jul-2013,77939
12-Jul-2013,77776
13-Jul-2013,77635
14-Jul-2013,77463
15-Jul-2013,77321
16-Jul-2013,77281
17-Jul-2013,77190
18-Jul-2013,77110
19-Jul-2013,77100
20-Jul-2013,76989
21-Jul-2013,76858
22-Jul-2013,76687
23-Jul-2013,76507
24-Jul-2013,76287
25-Jul-2013,76067
26-Jul-2013,75847
27-Jul-2013,75638
28-Jul-2013,75578
29-Jul-2013,75519
30-Jul-2013,75469
31-Jul-2013,75340
01-Aug-2013,75251
02-Aug-2013,75340
03-Aug-2013,75251
04-Aug-2013,75141
05-Aug-2013,75032
06-Aug-2013,74943
07-Aug-2013,75072
08-Aug-2013,75171
09-Aug-2013,75191
10-Aug-2013,75231
11-Aug-2013,75290
12-Aug-2013,75320
13-Aug-2013,75251
14-Aug-2013,75201
15-Aug-2013,75132
16-Aug-2013,75013
17-Aug-2013,74904
18-Aug-2013,74765
19-Aug-2013,74548
20-Aug-2013,74291
21-Aug-2013,74045
22-Aug-2013,73740
23-Aug-2013,73465
24-Aug-2013,73112
25-Aug-2013,72799
26-Aug-2013,72594
27-Aug-2013,72380
28-Aug-2013,72292
29-Aug-2013,72127
30-Aug-2013,72029
31-Aug-2013,71903
01-Sep-2013,71777
02-Sep-2013,71592
03-Sep-2013,71389
04-Sep-2013,71244
05-Sep-2013,70992
06-Sep-2013,70800
07-Sep-2013,70521
08-Sep-2013,70281
09-Sep-2013,70079
10-Sep-2013,69888
11-Sep-2013,69792
12-Sep-2013,69564
13-Sep-2013,69754
14-Sep-2013,69869
15-Sep-2013,69964
16-Sep-2013,70070
17-Sep-2013,69993
18-Sep-2013,69926
19-Sep-2013,69850
20-Sep-2013,69687
21-Sep-2013,69516
22-Sep-2013,69678
23-Sep-2013,69821
24-Sep-2013,69792
25-Sep-2013,69640
26-Sep-2013,69525
27-Sep-2013,69440
28-Sep-2013,69335
29-Sep-2013,69183
30-Sep-2013,69050
01-Oct-2013,68955
02-Oct-2013,68842
03-Oct-2013,68681
04-Oct-2013,68577
05-Oct-2013,68454
06-Oct-2013,68304
07-Oct-2013,68144
08-Oct-2013,68040
09-Oct-2013,68003
10-Oct-2013,68106
11-Oct-2013,68125
12-Oct-2013,68125
13-Oct-2013,68031
14-Oct-2013,67984
15-Oct-2013,67975
16-Oct-2013,67853
17-Oct-2013,67740
18-Oct-2013,67665
19-Oct-2013,67534
20-Oct-2013,67422
21-Oct-2013,67301
22-Oct-2013,67151
23-Oct-2013,67189
24-Oct-2013,67254
25-Oct-2013,67319
26-Oct-2013,67385
27-Oct-2013,67441
28-Oct-2013,67460
29-Oct-2013,67534
30-Oct-2013,67609
31-Oct-2013,67693
01-Nov-2013,67862
02-Nov-2013,67993
03-Nov-2013,68144
04-Nov-2013,68275
05-Nov-2013,68426
06-Nov-2013,68539
07-Nov-2013,68672
08-Nov-2013,68794
09-Nov-2013,68908
10-Nov-2013,69012
11-Nov-2013,69107
12-Nov-2013,69221
13-Nov-2013,69345
14-Nov-2013,69430
15-Nov-2013,69544
16-Nov-2013,69668
17-Nov-2013,69783
18-Nov-2013,69888
19-Nov-2013,70003
20-Nov-2013,70089
21-Nov-2013,70175
22-Nov-2013,70300
23-Nov-2013,70424
24-Nov-2013,70549
25-Nov-2013,70655
26-Nov-2013,70751
27-Nov-2013,70838
28-Nov-2013,70925
29-Nov-2013,71002
30-Nov-2013,71070
01-Dec-2013,71137
02-Dec-2013,71147
03-Dec-2013,71321
04-Dec-2013,71379
05-Dec-2013,71408
06-Dec-2013,71437
07-Dec-2013,71505
08-Dec-2013,71534
09-Dec-2013,71553
10-Dec-2013,71592
11-Dec-2013,71621
12-Dec-2013,71689
13-Dec-2013,71728
14-Dec-2013,71757
15-Dec-2013,71796
16-Dec-2013,71854
17-Dec-2013,71942
18-Dec-2013,72020
19-Dec-2013,72088
20-Dec-2013,72166
21-Dec-2013,72204
22-Dec-2013,72253
23-Dec-2013,72292
24-Dec-2013,72341
25-Dec-2013,72390
26-Dec-2013,72429
27-Dec-2013,72477
28-Dec-2013,72526
29-Dec-2013,72565
30-Dec-2013,72594
31-Dec-2013,72653
01-Jan-2014,72692
02-Jan-2014,72721
03-Jan-2014,72682
04-Jan-2014,72790
05-Jan-2014,72760
06-Jan-2014,72819
07-Jan-2014,72839
08-Jan-2014,72917
09-Jan-2014,72956
10-Jan-2014,72995
11-Jan-2014,73024
12-Jan-2014,73063
13-Jan-2014,73073
14-Jan-2014,73112
15-Jan-2014,73142
16-Jan-2014,73171
17-Jan-2014,73200
18-Jan-2014,73240
19-Jan-2014,73298
20-Jan-2014,73318
21-Jan-2014,73367
22-Jan-2014,73396
23-Jan-2014,73426
24-Jan-2014,73445
25-Jan-2014,73485
26-Jan-2014,73524
27-Jan-2014,73534
28-Jan-2014,73563
29-Jan-2014,73622
30-Jan-2014,73691
31-Jan-2014,73799
01-Feb-2014,73848
02-Feb-2014,73878
03-Feb-2014,73927
04-Feb-2014,73966
05-Feb-2014,73976
06-Feb-2014,74025
07-Feb-2014,73996
08-Feb-2014,74104
09-Feb-2014,74133
10-Feb-2014,74173
11-Feb-2014,74153
12-Feb-2014,74173
13-Feb-2014,74281
14-Feb-2014,74380
15-Feb-2014,74508
16-Feb-2014,74646
17-Feb-2014,74775
18-Feb-2014,74894
19-Feb-2014,74983
20-Feb-2014,75023
21-Feb-2014,75062
22-Feb-2014,75072
23-Feb-2014,75161
24-Feb-2014,75221
25-Feb-2014,75290
26-Feb-2014,75370
27-Feb-2014,75439
28-Feb-2014,75539
01-Mar-2014,75608
02-Mar-2014,75678
03-Mar-2014,75748
04-Mar-2014,75797
05-Mar-2014,75817
06-Mar-2014,75827
07-Mar-2014,75887
08-Mar-2014,75917
09-Mar-2014,75927
10-Mar-2014,75907
11-Mar-2014,75977
12-Mar-2014,75957
13-Mar-2014,76017
14-Mar-2014,76027
15-Mar-2014,76007
16-Mar-2014,76037
17-Mar-2014,75987
18-Mar-2014,75987
19-Mar-2014,75997
20-Mar-2014,76007
21-Mar-2014,76007
22-Mar-2014,76007
23-Mar-2014,76067
24-Mar-2014,75997
25-Mar-2014,75738
26-Mar-2014,75479
27-Mar-2014,75191
28-Mar-2014,74904
29-Mar-2014,74587
30-Mar-2014,74291
31-Mar-2014,73966
01-Apr-2014,73779
02-Apr-2014,73504
03-Apr-2014,73210
04-Apr-2014,72946
05-Apr-2014,72653
06-Apr-2014,72351
07-Apr-2014,72049
08-Apr-2014,71796
09-Apr-2014,71612
10-Apr-2014,71689
11-Apr-2014,71777
12-Apr-2014,71893
13-Apr-2014,71942
14-Apr-2014,71757
15-Apr-2014,71515
16-Apr-2014,71118
17-Apr-2014,70828
18-Apr-2014,70626
19-Apr-2014,70492
20-Apr-2014,70415
21-Apr-2014,70348
22-Apr-2014,70309
23-Apr-2014,70146
24-Apr-2014,69964
25-Apr-2014,69764
26-Apr-2014,69487
27-Apr-2014,69164
28-Apr-2014,68596
29-Apr-2014,67956
30-Apr-2014,67338
01-May-2014,66593
02-May-2014,65917
03-May-2014,65354
04-May-2014,64877
05-May-2014,64529
06-May-2014,64201
07-May-2014,63792
08-May-2014,63311
09-May-2014,62743
10-May-2014,62168
11-May-2014,61695
12-May-2014,61171
13-May-2014,60616
14-May-2014,60047
15-May-2014,59396
16-May-2014,58818
17-May-2014,58270
18-May-2014,57980
19-May-2014,57708
20-May-2014,57538
21-May-2014,57462
22-May-2014,57403
23-May-2014,57352
24-May-2014,57301
25-May-2014,57521
26-May-2014,57462
27-May-2014,57606
28-May-2014,58099
29-May-2014,58861
30-May-2014,59795
31-May-2014,60906
01-Jun-2014,62034
02-Jun-2014,63158
03-Jun-2014,64146
04-Jun-2014,64996
05-Jun-2014,65917
06-Jun-2014,66779
07-Jun-2014,67544
08-Jun-2014,68069
09-Jun-2014,68332
10-Jun-2014,68719
11-Jun-2014,69525
12-Jun-2014,70521
13-Jun-2014,71650
14-Jun-2014,72721
15-Jun-2014,73495
16-Jun-2014,74202
17-Jun-2014,74696
18-Jun-2014,75270
19-Jun-2014,75787
20-Jun-2014,76407
21-Jun-2014,77079
22-Jun-2014,77645
23-Jun-2014,78162
24-Jun-2014,78692
25-Jun-2014,79205
26-Jun-2014,79740
27-Jun-2014,79988
28-Jun-2014,80029
29-Jun-2014,80185
30-Jun-2014,80341
01-Jul-2014,80486
02-Jul-2014,80632
03-Jul-2014,80684
04-Jul-2014,80591
05-Jul-2014,80611
06-Jul-2014,80601
07-Jul-2014,80737
08-Jul-2014,80883
09-Jul-2014,80841
10-Jul-2014,80872
11-Jul-2014,80747
12-Jul-2014,80684
13-Jul-2014,80611
14-Jul-2014,80507
15-Jul-2014,80299
16-Jul-2014,80123
17-Jul-2014,79823
18-Jul-2014,79523
19-Jul-2014,79246
20-Jul-2014,78969
21-Jul-2014,78641
22-Jul-2014,78193
23-Jul-2014,
24-Jul-2014,
25-Jul-2014,
26-Jul-2014,
27-Jul-2014,
28-Jul-2014,
29-Jul-2014,75161
30-Jul-2014,74894
31-Jul-2014,74587
01-Aug-2014,74380
02-Aug-2014,74173
03-Aug-2014,73907
04-Aug-2014,73691
05-Aug-2014,73681
06-Aug-2014,73504
07-Aug-2014,73191
08-Aug-2014,72887
09-Aug-2014,72497
10-Aug-2014,72127
11-Aug-2014,71738
12-Aug-2014,71292
13-Aug-2014,70934
14-Aug-2014,70511
15-Aug-2014,70098
16-Aug-2014,69707
17-Aug-2014,69288
18-Aug-2014,68908
19-Aug-2014,68530
20-Aug-2014,68134
21-Aug-2014,67722
22-Aug-2014,67301
23-Aug-2014,66928
24-Aug-2014,66537
25-Aug-2014,66139
26-Aug-2014,65889
27-Aug-2014,65760
28-Aug-2014,65649
29-Aug-2014,65501
30-Aug-2014,65317
31-Aug-2014,65125
01-Sep-2014,64914
02-Sep-2014,64666
03-Sep-2014,64456
04-Sep-2014,64210
05-Sep-2014,63946
06-Sep-2014,63701
07-Sep-2014,63483
08-Sep-2014,63338
09-Sep-2014,64283
10-Sep-2014,64895
11-Sep-2014,65189
12-Sep-2014,65400
13-Sep-2014,65548
14-Sep-2014,65658
15-Sep-2014,65732
16-Sep-2014,65787
17-Sep-2014,65815
18-Sep-2014,65815
19-Sep-2014,65824
20-Sep-2014,65769
21-Sep-2014,65880
22-Sep-2014,66074
23-Sep-2014,66231
24-Sep-2014,66481
25-Sep-2014,66677
26-Sep-2014,66844
27-Sep-2014,67039
28-Sep-2014,67553
29-Sep-2014,68125
30-Sep-2014,68568
01-Oct-2014,68984
02-Oct-2014,69459
03-Oct-2014,69783
04-Oct-2014,70031
05-Oct-2014,70367
06-Oct-2014,70636
07-Oct-2014,70877
08-Oct-2014,71108
09-Oct-2014,71398
10-Oct-2014,71689
11-Oct-2014,71922
12-Oct-2014,72195
13-Oct-2014,72419
14-Oct-2014,72653
15-Oct-2014,72897
16-Oct-2014,73063
17-Oct-2014,73161
18-Oct-2014,73230
19-Oct-2014,73328
20-Oct-2014,73367
21-Oct-2014,73436
22-Oct-2014,73455
23-Oct-2014,73495
24-Oct-2014,73524
25-Oct-2014,73534
26-Oct-2014,73544
27-Oct-2014,73455
28-Oct-2014,73436
29-Oct-2014,73436
30-Oct-2014,73416
31-Oct-2014,73396
01-Nov-2014,73436
02-Nov-2014,73445
03-Nov-2014,73475
04-Nov-2014,73573
05-Nov-2014,73652
06-Nov-2014,73720
07-Nov-2014,73809
08-Nov-2014,73897
09-Nov-2014,73976
10-Nov-2014,74055
11-Nov-2014,74114
12-Nov-2014,74183
13-Nov-2014,74232
14-Nov-2014,74350
15-Nov-2014,74479
16-Nov-2014,74528
17-Nov-2014,74548
18-Nov-2014,74577
19-Nov-2014,74646
20-Nov-2014,74706
21-Nov-2014,74805
22-Nov-2014,74815
23-Nov-2014,74943
24-Nov-2014,74993
25-Nov-2014,75072
26-Nov-2014,75122
27-Nov-2014,75191
28-Nov-2014,75290
29-Nov-2014,75380
30-Nov-2014,75419
01-Dec-2014,75469
02-Dec-2014,75509
03-Dec-2014,75549
04-Dec-2014,75648
05-Dec-2014,75698
06-Dec-2014,75748
07-Dec-2014,75787
08-Dec-2014,75807
09-Dec-2014,75847
10-Dec-2014,75877
11-Dec-2014,75917
12-Dec-2014,75937
13-Dec-2014,76007
14-Dec-2014,76077
15-Dec-2014,76097
16-Dec-2014,76147
17-Dec-2014,76197
18-Dec-2014,76237
19-Dec-2014,76247
20-Dec-2014,76287
21-Dec-2014,76307
22-Dec-2014,76387
23-Dec-2014,76377
24-Dec-2014,76377
25-Dec-2014,76407
26-Dec-2014,76427
27-Dec-2014,76427
28-Dec-2014,76407
29-Dec-2014,76447
30-Dec-2014,76407
31-Dec-2014,76427
01-Jan-2015,76457
02-Jan-2015,76477
03-Jan-2015,76487
04-Jan-2015,76507
05-Jan-2015,76517
06-Jan-2015,76517
07-Jan-2015,76547
08-Jan-2015,76577
09-Jan-2015,76607
10-Jan-2015,76637
11-Jan-2015,76667
12-Jan-2015,76687
13-Jan-2015,76728
14-Jan-2015,76758
15-Jan-2015,76748
16-Jan-2015,76798
17-Jan-2015,76828
18-Jan-2015,76828
19-Jan-2015,76838
20-Jan-2015,76858
21-Jan-2015,76858
22-Jan-2015,76848
23-Jan-2015,76748
24-Jan-2015,76758
25-Jan-2015,76838
26-Jan-2015,76828
27-Jan-2015,76848
28-Jan-2015,76898
29-Jan-2015,76908
30-Jan-2015,76929
31-Jan-2015,76979
01-Feb-2015,76999
02-Feb-2015,76989
03-Feb-2015,76999
04-Feb-2015,77019
05-Feb-2015,77049
06-Feb-2015,77059
07-Feb-2015,77090
08-Feb-2015,77110
09-Feb-2015,77150
10-Feb-2015,77190
11-Feb-2015,77210
12-Feb-2015,77231
13-Feb-2015,77231
14-Feb-2015,77261
15-Feb-2015,77271
16-Feb-2015,77281
17-Feb-2015,77281
18-Feb-2015,77291
19-Feb-2015,77301
20-Feb-2015,77311
21-Feb-2015,77311
22-Feb-2015,77352
23-Feb-2015,77443
24-Feb-2015,77443
25-Feb-2015,77473
26-Feb-2015,77503
27-Feb-2015,77513
28-Feb-2015,77483
01-Mar-2015,77523
02-Mar-2015,77523
03-Mar-2015,77544
04-Mar-2015,77564
05-Mar-2015,77554
06-Mar-2015,77554
07-Mar-2015,77574
08-Mar-2015,77625
09-Mar-2015,77665
10-Mar-2015,77736
11-Mar-2015,77807
12-Mar-2015,77857
13-Mar-2015,77918
14-Mar-2015,77989
15-Mar-2015,78030
16-Mar-2015,78101
17-Mar-2015,78203
18-Mar-2015,78406
19-Mar-2015,78539
20-Mar-2015,78651
21-Mar-2015,78764
22-Mar-2015,78887
23-Mar-2015,78866
24-Mar-2015,78641
25-Mar-2015,78447
26-Mar-2015,78223
27-Mar-2015,78040
28-Mar-2015,77888
29-Mar-2015,77746
30-Mar-2015,77614
31-Mar-2015,77594
