date,acre_feet
29-Dec-2012,3409
30-Dec-2012,3408
31-Dec-2012,3283
01-Jan-2013,3279
02-Jan-2013,3279
03-Jan-2013,3279
04-Jan-2013,3278
05-Jan-2013,3278
06-Jan-2013,3278
07-Jan-2013,3278
08-Jan-2013,3278
09-Jan-2013,3277
10-Jan-2013,3277
11-Jan-2013,3277
12-Jan-2013,3277
13-Jan-2013,3277
14-Jan-2013,3277
15-Jan-2013,3282
16-Jan-2013,3278
17-Jan-2013,3280
18-Jan-2013,3279
19-Jan-2013,3278
20-Jan-2013,3279
21-Jan-2013,3278
22-Jan-2013,3274
23-Jan-2013,3274
24-Jan-2013,3271
25-Jan-2013,3269
26-Jan-2013,3276
27-Jan-2013,3271
28-Jan-2013,3278
29-Jan-2013,3278
30-Jan-2013,3278
31-Jan-2013,3282
01-Feb-2013,3282
02-Feb-2013,3279
03-Feb-2013,3282
04-Feb-2013,3279
05-Feb-2013,3275
06-Feb-2013,3275
07-Feb-2013,3273
08-Feb-2013,3274
09-Feb-2013,3279
10-Feb-2013,3278
11-Feb-2013,3280
12-Feb-2013,3278
13-Feb-2013,3279
14-Feb-2013,3274
15-Feb-2013,3278
16-Feb-2013,3273
17-Feb-2013,3274
18-Feb-2013,3274
19-Feb-2013,3271
20-Feb-2013,3275
21-Feb-2013,3273
22-Feb-2013,3270
23-Feb-2013,3273
24-Feb-2013,3273
25-Feb-2013,3275
26-Feb-2013,3271
27-Feb-2013,3266
28-Feb-2013,3266
01-Mar-2013,3264
02-Mar-2013,3264
03-Mar-2013,3262
04-Mar-2013,3270
05-Mar-2013,3262
06-Mar-2013,3264
07-Mar-2013,3261
08-Mar-2013,3264
09-Mar-2013,3260
10-Mar-2013,3259
11-Mar-2013,3261
12-Mar-2013,3255
13-Mar-2013,3256
14-Mar-2013,3261
15-Mar-2013,3266
16-Mar-2013,3276
17-Mar-2013,3278
18-Mar-2013,3276
19-Mar-2013,3275
20-Mar-2013,3276
21-Mar-2013,3282
22-Mar-2013,3282
23-Mar-2013,3279
24-Mar-2013,3276
25-Mar-2013,3279
26-Mar-2013,3274
27-Mar-2013,3271
28-Mar-2013,3279
29-Mar-2013,3283
30-Mar-2013,3289
31-Mar-2013,3298
01-Apr-2013,3323
02-Apr-2013,3348
03-Apr-2013,3366
04-Apr-2013,3397
05-Apr-2013,3439
06-Apr-2013,3468
07-Apr-2013,3508
08-Apr-2013,3533
09-Apr-2013,3557
10-Apr-2013,3573
11-Apr-2013,3589
12-Apr-2013,3597
13-Apr-2013,3621
14-Apr-2013,3647
15-Apr-2013,3661
16-Apr-2013,3693
17-Apr-2013,3726
18-Apr-2013,3732
19-Apr-2013,3750
20-Apr-2013,3760
21-Apr-2013,3783
22-Apr-2013,3806
23-Apr-2013,3827
24-Apr-2013,3845
25-Apr-2013,3866
26-Apr-2013,3888
27-Apr-2013,3941
28-Apr-2013,4054
29-Apr-2013,4230
30-Apr-2013,4448
01-May-2013,4613
02-May-2013,4734
03-May-2013,4912
04-May-2013,5122
05-May-2013,5332
06-May-2013,5541
07-May-2013,5718
08-May-2013,5890
09-May-2013,6034
10-May-2013,6149
11-May-2013,6308
12-May-2013,6556
13-May-2013,6969
14-May-2013,7519
15-May-2013,8107
16-May-2013,8766
17-May-2013,9490
18-May-2013,10033
19-May-2013,10333
20-May-2013,10469
21-May-2013,10548
22-May-2013,10715
23-May-2013,11111
24-May-2013,11672
25-May-2013,12320
26-May-2013,12990
27-May-2013,13134
28-May-2013,13069
29-May-2013,13019
30-May-2013,12987
31-May-2013,12999
01-Jun-2013,13051
02-Jun-2013,13069
03-Jun-2013,13063
04-Jun-2013,11537
05-Jun-2013,11594
06-Jun-2013,11594
07-Jun-2013,11559
08-Jun-2013,11567
09-Jun-2013,11564
10-Jun-2013,11523
11-Jun-2013,11515
12-Jun-2013,11488
13-Jun-2013,11411
14-Jun-2013,11443
15-Jun-2013,11400
16-Jun-2013,11384
17-Jun-2013,11368
18-Jun-2013,11355
19-Jun-2013,11339
20-Jun-2013,11317
21-Jun-2013,11269
22-Jun-2013,11214
23-Jun-2013,11140
24-Jun-2013,11069
25-Jun-2013,10990
26-Jun-2013,10922
27-Jun-2013,10847
28-Jun-2013,10782
29-Jun-2013,10712
30-Jun-2013,10633
01-Jul-2013,10558
02-Jul-2013,10490
03-Jul-2013,10414
04-Jul-2013,10338
05-Jul-2013,10270
06-Jul-2013,10185
07-Jul-2013,10100
08-Jul-2013,9996
09-Jul-2013,9869
10-Jul-2013,9732
11-Jul-2013,9616
12-Jul-2013,9504
13-Jul-2013,9392
14-Jul-2013,9291
15-Jul-2013,9204
16-Jul-2013,9153
17-Jul-2013,9063
18-Jul-2013,9003
19-Jul-2013,8991
20-Jul-2013,8966
21-Jul-2013,8893
22-Jul-2013,8806
23-Jul-2013,8711
24-Jul-2013,8608
25-Jul-2013,8501
26-Jul-2013,8393
27-Jul-2013,8313
28-Jul-2013,8302
29-Jul-2013,8287
30-Jul-2013,8252
31-Jul-2013,8174
01-Aug-2013,8089
02-Aug-2013,8107
03-Aug-2013,8057
04-Aug-2013,7980
05-Aug-2013,7898
06-Aug-2013,7822
07-Aug-2013,7784
08-Aug-2013,7729
09-Aug-2013,7646
10-Aug-2013,7593
11-Aug-2013,7527
12-Aug-2013,7447
13-Aug-2013,7371
14-Aug-2013,7277
15-Aug-2013,7180
16-Aug-2013,7078
17-Aug-2013,6977
18-Aug-2013,6885
19-Aug-2013,6828
20-Aug-2013,6797
21-Aug-2013,6760
22-Aug-2013,6783
23-Aug-2013,6768
24-Aug-2013,6729
25-Aug-2013,6681
26-Aug-2013,6625
27-Aug-2013,6650
28-Aug-2013,6631
29-Aug-2013,6602
30-Aug-2013,6558
31-Aug-2013,6566
01-Sep-2013,6533
02-Sep-2013,6480
03-Sep-2013,6420
04-Sep-2013,6382
05-Sep-2013,6321
06-Sep-2013,6261
07-Sep-2013,6197
08-Sep-2013,6132
09-Sep-2013,6081
10-Sep-2013,6016
11-Sep-2013,5936
12-Sep-2013,5909
13-Sep-2013,6045
14-Sep-2013,6090
15-Sep-2013,6116
16-Sep-2013,6125
17-Sep-2013,6108
18-Sep-2013,6107
19-Sep-2013,6114
20-Sep-2013,6083
21-Sep-2013,6043
22-Sep-2013,6076
23-Sep-2013,6206
24-Sep-2013,6401
25-Sep-2013,6596
26-Sep-2013,6764
27-Sep-2013,6963
28-Sep-2013,7134
29-Sep-2013,7294
30-Sep-2013,7436
01-Oct-2013,7573
02-Oct-2013,7698
03-Oct-2013,7820
04-Oct-2013,7933
05-Oct-2013,8038
06-Oct-2013,8137
07-Oct-2013,8230
08-Oct-2013,8320
09-Oct-2013,8406
10-Oct-2013,8497
11-Oct-2013,8583
12-Oct-2013,8666
13-Oct-2013,8766
14-Oct-2013,8861
15-Oct-2013,8939
16-Oct-2013,9014
17-Oct-2013,9081
18-Oct-2013,9146
19-Oct-2013,9207
20-Oct-2013,9267
21-Oct-2013,9329
22-Oct-2013,9383
23-Oct-2013,9442
24-Oct-2013,9452
25-Oct-2013,9433
26-Oct-2013,9411
27-Oct-2013,9388
28-Oct-2013,9364
29-Oct-2013,9319
30-Oct-2013,9314
31-Oct-2013,9286
01-Nov-2013,9251
02-Nov-2013,9221
03-Nov-2013,9193
04-Nov-2013,9160
05-Nov-2013,9123
06-Nov-2013,9070
07-Nov-2013,9033
08-Nov-2013,8996
09-Nov-2013,8959
10-Nov-2013,8918
11-Nov-2013,8877
12-Nov-2013,8834
13-Nov-2013,8788
14-Nov-2013,8743
15-Nov-2013,8705
16-Nov-2013,8669
17-Nov-2013,8626
18-Nov-2013,8570
19-Nov-2013,8525
20-Nov-2013,8488
21-Nov-2013,8443
22-Nov-2013,8399
23-Nov-2013,8353
24-Nov-2013,8311
25-Nov-2013,8256
26-Nov-2013,8200
27-Nov-2013,8135
28-Nov-2013,8076
29-Nov-2013,8018
30-Nov-2013,7956
01-Dec-2013,7898
02-Dec-2013,7848
03-Dec-2013,7850
04-Dec-2013,7875
05-Dec-2013,7890
06-Dec-2013,7907
07-Dec-2013,7941
08-Dec-2013,7973
09-Dec-2013,7999
10-Dec-2013,8027
11-Dec-2013,8050
12-Dec-2013,8076
13-Dec-2013,8102
14-Dec-2013,8126
15-Dec-2013,8152
16-Dec-2013,8174
17-Dec-2013,8195
18-Dec-2013,8222
19-Dec-2013,8241
20-Dec-2013,8270
21-Dec-2013,8289
22-Dec-2013,8311
23-Dec-2013,8329
24-Dec-2013,8351
25-Dec-2013,8368
26-Dec-2013,8386
27-Dec-2013,8406
28-Dec-2013,8428
29-Dec-2013,8443
30-Dec-2013,8461
31-Dec-2013,8481
01-Jan-2014,8501
02-Jan-2014,8517
03-Jan-2014,8534
04-Jan-2014,8552
05-Jan-2014,8570
06-Jan-2014,8586
07-Jan-2014,8604
08-Jan-2014,8626
09-Jan-2014,8646
10-Jan-2014,8666
11-Jan-2014,8682
12-Jan-2014,8705
13-Jan-2014,8716
14-Jan-2014,8734
15-Jan-2014,8745
16-Jan-2014,8761
17-Jan-2014,8766
18-Jan-2014,8745
19-Jan-2014,8727
20-Jan-2014,8720
21-Jan-2014,8698
22-Jan-2014,8689
23-Jan-2014,8666
24-Jan-2014,8657
25-Jan-2014,8644
26-Jan-2014,8626
27-Jan-2014,8610
28-Jan-2014,8597
29-Jan-2014,8575
30-Jan-2014,8588
31-Jan-2014,8595
01-Feb-2014,8577
02-Feb-2014,8561
03-Feb-2014,8554
04-Feb-2014,8552
05-Feb-2014,8532
06-Feb-2014,8519
07-Feb-2014,8503
08-Feb-2014,8492
09-Feb-2014,8492
10-Feb-2014,8479
11-Feb-2014,8461
12-Feb-2014,8443
13-Feb-2014,8430
14-Feb-2014,8417
15-Feb-2014,8397
16-Feb-2014,8377
17-Feb-2014,8364
18-Feb-2014,8348
19-Feb-2014,8342
20-Feb-2014,8322
21-Feb-2014,8307
22-Feb-2014,8289
23-Feb-2014,8276
24-Feb-2014,8261
25-Feb-2014,8246
26-Feb-2014,8228
27-Feb-2014,8228
28-Feb-2014,8213
01-Mar-2014,8206
02-Mar-2014,8191
03-Mar-2014,8174
04-Mar-2014,8163
05-Mar-2014,8150
06-Mar-2014,8132
07-Mar-2014,8124
08-Mar-2014,8107
09-Mar-2014,8089
10-Mar-2014,8081
11-Mar-2014,8059
12-Mar-2014,8044
13-Mar-2014,8029
14-Mar-2014,8014
15-Mar-2014,7997
16-Mar-2014,7986
17-Mar-2014,7969
18-Mar-2014,7954
19-Mar-2014,7937
20-Mar-2014,7924
21-Mar-2014,7909
22-Mar-2014,7896
23-Mar-2014,7881
24-Mar-2014,7869
25-Mar-2014,7860
26-Mar-2014,7856
27-Mar-2014,7871
28-Mar-2014,7864
29-Mar-2014,7856
30-Mar-2014,7850
31-Mar-2014,7839
01-Apr-2014,7835
02-Apr-2014,7835
03-Apr-2014,7824
04-Apr-2014,7816
05-Apr-2014,7805
06-Apr-2014,7799
07-Apr-2014,7788
08-Apr-2014,7778
09-Apr-2014,7782
10-Apr-2014,7803
11-Apr-2014,7850
12-Apr-2014,7916
13-Apr-2014,7965
14-Apr-2014,7984
15-Apr-2014,7999
16-Apr-2014,8014
17-Apr-2014,8038
18-Apr-2014,8078
19-Apr-2014,8148
20-Apr-2014,8235
21-Apr-2014,8375
22-Apr-2014,8559
23-Apr-2014,8727
24-Apr-2014,8863
25-Apr-2014,9056
26-Apr-2014,9263
27-Apr-2014,9421
28-Apr-2014,9530
29-Apr-2014,9619
30-Apr-2014,9684
01-May-2014,9754
02-May-2014,9830
03-May-2014,9950
04-May-2014,10095
05-May-2014,10330
06-May-2014,10617
07-May-2014,10893
08-May-2014,11124
09-May-2014,11283
10-May-2014,11387
11-May-2014,11400
12-May-2014,11387
13-May-2014,11381
14-May-2014,11376
15-May-2014,11379
16-May-2014,11427
17-May-2014,11464
18-May-2014,11505
19-May-2014,11548
20-May-2014,11588
21-May-2014,11615
22-May-2014,11615
23-May-2014,11618
24-May-2014,11605
25-May-2014,11575
26-May-2014,11580
27-May-2014,11613
28-May-2014,11694
29-May-2014,11738
30-May-2014,11732
31-May-2014,11754
01-Jun-2014,11751
02-Jun-2014,11738
03-Jun-2014,11762
04-Jun-2014,11749
05-Jun-2014,11738
06-Jun-2014,11710
07-Jun-2014,11661
08-Jun-2014,11599
09-Jun-2014,11580
10-Jun-2014,13285
11-Jun-2014,13315
12-Jun-2014,13359
13-Jun-2014,13383
14-Jun-2014,13309
15-Jun-2014,13309
16-Jun-2014,13273
17-Jun-2014,13291
18-Jun-2014,13243
19-Jun-2014,13267
20-Jun-2014,13294
21-Jun-2014,13228
22-Jun-2014,13222
23-Jun-2014,13231
24-Jun-2014,13240
25-Jun-2014,13243
26-Jun-2014,13231
27-Jun-2014,13187
28-Jun-2014,13217
29-Jun-2014,13234
30-Jun-2014,13237
01-Jul-2014,13222
02-Jul-2014,13199
03-Jul-2014,13148
04-Jul-2014,13151
05-Jul-2014,13160
06-Jul-2014,13137
07-Jul-2014,13131
08-Jul-2014,13110
09-Jul-2014,13104
10-Jul-2014,13107
11-Jul-2014,13098
12-Jul-2014,13101
13-Jul-2014,13098
14-Jul-2014,13081
15-Jul-2014,13069
16-Jul-2014,13057
17-Jul-2014,13037
18-Jul-2014,13010
19-Jul-2014,12984
20-Jul-2014,12952
21-Jul-2014,12899
22-Jul-2014,12835
23-Jul-2014,12769
24-Jul-2014,12700
25-Jul-2014,12613
26-Jul-2014,12513
27-Jul-2014,12400
28-Jul-2014,12340
29-Jul-2014,12340
30-Jul-2014,12250
31-Jul-2014,12146
01-Aug-2014,12038
02-Aug-2014,11922
03-Aug-2014,11790
04-Aug-2014,11653
05-Aug-2014,11594
06-Aug-2014,11467
07-Aug-2014,11328
08-Aug-2014,11177
09-Aug-2014,11021
10-Aug-2014,10862
11-Aug-2014,10697
12-Aug-2014,10536
13-Aug-2014,10378
14-Aug-2014,10222
15-Aug-2014,10058
16-Aug-2014,9886
17-Aug-2014,9711
18-Aug-2014,9537
19-Aug-2014,9364
20-Aug-2014,9197
21-Aug-2014,9023
22-Aug-2014,8850
23-Aug-2014,8696
24-Aug-2014,8530
25-Aug-2014,8353
26-Aug-2014,8187
27-Aug-2014,8078
28-Aug-2014,7960
29-Aug-2014,7812
30-Aug-2014,7648
31-Aug-2014,7476
01-Sep-2014,7312
02-Sep-2014,7184
03-Sep-2014,7053
04-Sep-2014,6920
05-Sep-2014,6791
06-Sep-2014,6658
07-Sep-2014,6532
08-Sep-2014,6441
09-Sep-2014,6973
10-Sep-2014,7080
11-Sep-2014,7094
12-Sep-2014,7078
13-Sep-2014,7047
14-Sep-2014,7005
15-Sep-2014,6965
16-Sep-2014,6944
17-Sep-2014,6918
18-Sep-2014,6883
19-Sep-2014,6842
20-Sep-2014,6812
21-Sep-2014,6807
22-Sep-2014,6881
23-Sep-2014,6918
24-Sep-2014,6944
25-Sep-2014,6965
26-Sep-2014,6981
27-Sep-2014,6999
28-Sep-2014,7108
29-Sep-2014,7191
30-Sep-2014,7231
01-Oct-2014,7330
02-Oct-2014,7404
03-Oct-2014,7463
04-Oct-2014,7519
05-Oct-2014,7571
06-Oct-2014,7614
07-Oct-2014,7654
08-Oct-2014,7692
09-Oct-2014,7738
10-Oct-2014,7795
11-Oct-2014,7843
12-Oct-2014,7890
13-Oct-2014,7928
14-Oct-2014,7971
15-Oct-2014,8012
16-Oct-2014,8053
17-Oct-2014,8083
18-Oct-2014,8115
19-Oct-2014,8145
20-Oct-2014,8171
21-Oct-2014,8202
22-Oct-2014,8230
23-Oct-2014,8265
24-Oct-2014,8305
25-Oct-2014,8342
26-Oct-2014,8377
27-Oct-2014,8406
28-Oct-2014,8432
29-Oct-2014,8452
30-Oct-2014,8474
31-Oct-2014,8488
01-Nov-2014,8501
02-Nov-2014,8517
03-Nov-2014,8530
04-Nov-2014,8530
05-Nov-2014,8528
06-Nov-2014,8528
07-Nov-2014,8532
08-Nov-2014,8528
09-Nov-2014,8530
10-Nov-2014,8523
11-Nov-2014,8517
12-Nov-2014,8510
13-Nov-2014,8514
14-Nov-2014,8530
15-Nov-2014,8543
16-Nov-2014,8523
17-Nov-2014,8494
18-Nov-2014,8479
19-Nov-2014,8472
20-Nov-2014,8474
21-Nov-2014,8472
22-Nov-2014,8470
23-Nov-2014,8479
24-Nov-2014,8479
25-Nov-2014,8474
26-Nov-2014,8470
27-Nov-2014,8468
28-Nov-2014,8470
29-Nov-2014,8457
30-Nov-2014,8450
01-Dec-2014,8446
02-Dec-2014,8439
03-Dec-2014,8435
04-Dec-2014,8428
05-Dec-2014,8417
06-Dec-2014,8410
07-Dec-2014,8401
08-Dec-2014,8386
09-Dec-2014,8373
10-Dec-2014,8359
11-Dec-2014,8348
12-Dec-2014,8340
13-Dec-2014,8333
14-Dec-2014,8324
15-Dec-2014,8316
16-Dec-2014,8302
17-Dec-2014,8296
18-Dec-2014,8287
19-Dec-2014,8272
20-Dec-2014,8261
21-Dec-2014,8256
22-Dec-2014,8250
23-Dec-2014,8226
24-Dec-2014,8217
25-Dec-2014,8215
26-Dec-2014,8202
27-Dec-2014,8187
28-Dec-2014,8174
29-Dec-2014,8163
30-Dec-2014,8150
31-Dec-2014,8135
01-Jan-2015,8122
02-Jan-2015,8102
03-Jan-2015,8087
04-Jan-2015,8072
05-Jan-2015,8055
06-Jan-2015,8038
07-Jan-2015,8022
08-Jan-2015,8005
09-Jan-2015,7988
10-Jan-2015,7971
11-Jan-2015,7962
12-Jan-2015,7945
13-Jan-2015,7930
14-Jan-2015,7911
15-Jan-2015,7890
16-Jan-2015,7873
17-Jan-2015,7856
18-Jan-2015,7837
19-Jan-2015,7822
20-Jan-2015,7805
21-Jan-2015,7784
22-Jan-2015,7763
23-Jan-2015,7742
24-Jan-2015,7723
25-Jan-2015,7704
26-Jan-2015,7685
27-Jan-2015,7669
28-Jan-2015,7652
29-Jan-2015,7633
30-Jan-2015,7616
31-Jan-2015,7600
01-Feb-2015,7579
02-Feb-2015,7560
03-Feb-2015,7537
04-Feb-2015,7521
05-Feb-2015,7498
06-Feb-2015,7478
07-Feb-2015,7457
08-Feb-2015,7439
09-Feb-2015,7420
10-Feb-2015,7406
11-Feb-2015,7391
12-Feb-2015,7373
13-Feb-2015,7357
14-Feb-2015,7342
15-Feb-2015,7332
16-Feb-2015,7318
17-Feb-2015,7296
18-Feb-2015,7279
19-Feb-2015,7265
20-Feb-2015,7251
21-Feb-2015,7233
22-Feb-2015,7225
23-Feb-2015,7219
24-Feb-2015,7203
25-Feb-2015,7187
26-Feb-2015,7172
27-Feb-2015,7152
28-Feb-2015,7136
01-Mar-2015,7120
02-Mar-2015,7114
03-Mar-2015,7088
04-Mar-2015,7074
05-Mar-2015,7051
06-Mar-2015,7031
07-Mar-2015,7015
08-Mar-2015,6993
09-Mar-2015,6975
10-Mar-2015,6959
11-Mar-2015,6942
12-Mar-2015,6924
13-Mar-2015,6908
14-Mar-2015,6895
15-Mar-2015,6885
16-Mar-2015,6893
17-Mar-2015,6918
18-Mar-2015,6952
19-Mar-2015,6971
20-Mar-2015,6983
21-Mar-2015,7003
22-Mar-2015,7029
23-Mar-2015,7056
24-Mar-2015,7080
25-Mar-2015,7106
26-Mar-2015,7122
27-Mar-2015,7146
28-Mar-2015,7191
29-Mar-2015,7263
30-Mar-2015,7346
31-Mar-2015,7428
